body,label,source,title
"উখিয়া শারী আইসোলেশন সেন্টারে রোগীদের সাথে দুর্ব্যবহার ও অনিয়মের প্রমাণ পাওয়ায় ২ উর্ধ্বতন চিকিৎসককে চাকুরীচ্যুত করা হয়েছে। চাকুরীচ্যুত চিকিৎসকদ্বয় হলেন-প্রতিষ্ঠানটির চতুর্থ প্রধান ডা. নাজিয়া নাজি এবং মেডিকেল অফিসার ডা. সাজু।,রিলিফ এর হেলথ এন্ড নিউট্রিশন প্রোগ্রাম ম্যানেজার, নাইজেরিয়ান নাগরিক পেট্রেশিয়া এফে আজকিয়ে গণমাধ্যমকে বৃহস্পতিবার ৯ জুলাই এ তথ্য নিশ্চিত করেছেন।,তিনি বলেন, রোগীদর প্রতি চরম অসদাচরণ, দায়িত্ব পালনে অবহেলা ও গাফেলতির বিষয় তদন্তে প্রমাণিত হওয়ায় এ ২ জন চিকিৎসককে চাকুরী থেকে স্থায়ীভাবে অব্যাহতি দেওয়া হয়েছে। এছাড়াও কয়েকজনের কাছ থেকে কৈফিয়ত চাওয়া হয়েছে।,পেট্রেশিয়া এফে আজকিয়ে জানান, রিলিফ ইন্টারন্যাশনালের ১১০১, ১৪তম ষ্ট্রীট, এন ডাব্লিউ স্যুট ওয়াশিংটন ডিসিস্থ সদর কার্যালয়ের অনুমতি সাপেক্ষে চিকিৎসকদ্বয়ের বিরুদ্ধে এই শাস্তিমূলক ব্যবস্থা নেওয়া হয়েছে। এ ব্যবস্থা ৯ জুলাই থেকে কার্যকর করা হয়েছে এবং সংশ্লিষ্ট রোগীকে গৃহীত ব্যবস্থার বিষয়ে অবহিত করা হয়েছে।,ওয়াশিংটন ভিত্তিক রিলিফ ইন্টারন্যাশনালের উখিয়া শারী আইসোলেশন এন্ড ট্রিটমেন্ট সেন্টারটি সার্বিক পরিচালনায় আন্তর্জাতিক মানদন্ড বজায় রেখে আরো গুছালো, চমৎকার ও পরিকল্পিত ব্যবস্থাপনা কৌশল তৈরি করছেন বলে জানান তিনি। যেকারণে প্রতিষ্ঠানটির আরো কিছু অযোগ্য ও অপ্রয়োজনীয় লোককে অপসারণ করা হবে। রোগীদের সেবায় আনা হবে, মান ও গুনগত পরিবর্তন। তিনি বলেন, গুটি কয়েক অযোগ্য মানুষের জন্য বিশ্বব্যাপী সুনাম অর্জনকারী রিলিফ ইন্টারন্যাশনালেরএর সামগ্রিক কার্যক্রমকে প্রশ্নবিদ্ধ করা যায়না। তবে নতুন একটি প্রতিষ্ঠান হিসাবে একটু সমন্বয়হীনতা থাকা অস্বাভাবিক কিছু নয়। এটা ক্রমান্বয়ে কাটিয়ে উঠা হচ্ছে।,জাতিসংঘের অংগ প্রতিষ্ঠান ইউএনএইচসিআর চলমান , ভাইরাস সংকটে তাদের মানবিক উদ্যোগের অংশ হিসাবে কোভিড-১৯ রোগীদের চিকিৎসা সেবা দিতে মাত্র ৪০ দিনে এ হাসপাতালটি নির্মাণ করেছিলো। গত ২৭ মে থেকে সেখানে কোভিড-১৯ রোগীদের ভর্তি দেওয়া শুরু হয়। ওয়াশিংটন ভিত্তিক রিলিফ ইন্টারন্যাশনালের উখিয়া শারী আইসোলেশন এন্ড ট্রিটমেন্ট সেন্টারটি সার্বিক পরিচালনা করার দায়িত্ব পান।,৩৪ টি আলাদা বিভাগে বিভক্ত করে উখিয়ার শারী আইসোলেশন এন্ড ট্রিটমেন্ট সেন্টারটি পরিচালিত হচ্ছে। রিলিফ ইন্টারন্যাশনাল এর কেন্দ্রীয় নিয়ন্ত্রণেরে দায়িত্ব পালন করলেও স্থানীয় ও বাংলাদেশের বিভিন্ন প্রতিষ্ঠান দায়িত্ব পালন করে আসছিলো ৩৪ টি বিভাগের। দায়িত্বপালনকারী এসব প্রতিষ্ঠানের সার্বিক পরিচালনাকে প্রশ্নবিদ্ধ করে তোলে হাসপাতালের কার্যক্রম।, 'পজেটিভ' হয়ে এখানে গত ২৮ জুন পরিবারের ৭ সদস্য সহ ভর্তি হন সুপ্রিম কোর্টের আইনজীবী এডভোকেট মুহাম্মদ আবু সিদ্দিক ওসমানী। ভর্তি হয়ে তিনি সেখানে দেখতে পান, বিভিন্ন বিভাগে চরম অনিয়ম ও সমন্বয়হীনতা।,গত ৪ জুন গণমাধ্যমকর্মী মুহাম্মদ আবু সিদ্দিক ওসমানী'কে প্রেসক্রাইব করা সেফিরক্সিম ১ গ্রাম নামক একটি ইনজেকশন সকাল ৯ টায় দেওয়ার কথা ছিলো। কিন্তু সকাল ৯ টার ইনজেকশন বিকেলেও কেন দেওয়া হলোনা-তা মুহাম্মদ আবু সিদ্দিক ওসমানী দায়িত্বপালনরত চিকিৎসক ও নার্সদের কাছ থেকে জানতে চাইলে তারা মুহাম্মদ আবু সিদ্দিক ওসমানী'র দিকে দলবল নিয়ে মারমুখী হয়ে তেড়ে আসে, দুর্ব্যবহার ও অসদাচরণ করেন। এর প্রতিবাদে তাৎক্ষণিকভাবে এডভোকেট মুহাম্মদ আবু সিদ্দিক ওসমানী হাসপাতালের ডি#২ নম্বর নিজ সিটে অনশন শুরু করে দেন।,সিনিয়র আইনজীবী ও গণমাধ্যমকর্মী এডভোকেট মুহাম্মদ আবু সিদ্দিক ওসমানী হাসপাতালের বেডে অনশন নিয়ে উদ্বেগ প্রকাশ করে সুপ্রিম কোর্ট আইনজীবী সমিতি, কক্সবাজার জেলা আইনজীবী সমিতি, এসএসসি ব্যাচ ৮৪ এসোসিয়েশন সহ একের পর এক বিভিন্ন দায়িত্বশীল সংগঠন। নিজ বেডে অনশনরত অবস্থায় মুহাম্মদ আবু সিদ্দিক ওসমানী দীর্ঘ ১৮ ঘন্টা নাখেয়ে, ওষুধ পত্র সেবন করেননি। ফলে তিনি একজন কোভিড-১৯ রোগী হয়ে জীবন সংকটাপন্ন অবস্থায় পড়ে যান,পরে দীর্ঘ ১৮ ঘন্টা পর রিলিফ ইন্টারন্যাশনালের এর হেলথ এন্ড নিউট্রিশন প্রোগ্রাম ম্যানেজার পেট্রেশিয়া এফে আজকিয়ে উখিয়া ,শারী আইসোলেশন সেন্টারে এর ডি-২ নম্বর বেডে নিজে স্বশরীরে গিয়ে পানি পান করিয়ে এডভোকেট মুহাম্মদ আবু সিদ্দিক ওসমানী'র অনশন ভাঙ্গিয়েছেন। ৬ জুন বেলা ১ টার দিকে এ অনশন ভঙ্গ করান তিনি।,তার আগে, ওই সেন্টারে চরম অব্যবস্থাপনা, মেয়াদোত্তীর্ণ ওষুধ দেওয়া, ভুল ওষুধ দিয়ে ফাইল গায়েব করা, মেডিকেল যন্ত্রপাতির অপ্রতুলতা ও রোগীদের প্রতি দুর্ব্যবহারের শাস্তিমূলক ব্যবস্থা নেওয়ার আশ্বাস দেওয়া হয় অনশনরত মুহাম্মদ আবু সিদ্দিক ওসমানীকে। এতবড় একটি প্রতিষ্ঠানে ডায়াবেটিস মাপার কোন গ্লোকোমিটার নেই। রিলিফ ইন্টারন্যাশনালেরএর হেলথ এন্ড নিউট্রিশন প্রোগ্রাম ম্যানেজার পেট্রেশিয়া এফে আজকিয়ে এসব বিষয়ে খোঁজ খবর নিয়ে পরবর্তী ২৪ ঘন্টার মধ্যে এ্যাকশন শুরু করেন।,৭ জুলাই সকাল হতে উন্নতমানের রুটি, ডাল ও অন্যান্য আইটেম রোগীদের দেওয়া হয়েছে। এটি চালু হওয়ার ৩৭ দিন পর্যন্ত কোনদিন কোন রোগীকে ম্যানুতে থাকা সত্বেও ফ্রুট সরবরাহ দেওয়া না হলেও ৭ জুলাই বিকেলে হাসপাতালটি চালুর ৩৮ তম দিবসে রোগীদের উন্নতমানের ফ্রুটস সরবরাহ দেওয়া হয়েছে। যা নিয়মিত অব্যাহত থাকবে। রাতের খাবারের ম্যানুতে দেশি মুরগীর সাথে দেওয়া হয়েছে-ডাল ও শব্জী। খাওয়া দাওয়ার সাথে এ হাসপাতালে আগে পুষ্টিবিদের কোন পরামর্শ না থাকলেও ৭ জুলাই থেকে এখানকার সকল খাদ্য তৈরিতে পুষ্টিবিদের পরামর্শ নেওয়া হচ্ছে। ,এর আগে রোগীদের পানির মতো দুধ সরবরাহ করা হলেও ৭ জুলাই নৈশভোজের পর থেকে রোগীদের ভালমানের দুধ সরবরাহ দেওয়া হচ্ছে। হাসপাতালে যে উন্নয়ন কাজ সমুহ অসম্পূর্ণ ছিলো, তা সম্পন্ন করতে মঙ্গলবার ৭ জুলাই সকাল থেকে জোরেশোরে নামানো হয়েছে, পর্যাপ্ত শ্রমিক। ওয়াশ ও বাথরুম গুলো ৭ জুলাই সকাল থেকে ঝকঝক করা হচ্ছে।",সারা বাংলার খবর,https://www.dailyinqilab.com/article/306290/,"উখিয়া শারী আইসোলেশন সেন্টারে এ্যাকশন শুরু, ২ চিকিৎসক চাকুরীচ্যুত"
"হলিউডের জনপ্রিয় অভিনেতা টম হ্যাংকস। ক্যারিয়ারে অসংখ্য ব্লকবাস্টারে অভিনয় করেছেন তিনি। অভিনেতার জনপ্রিয়তা শুধু হলিউডে নয়, সারাবিশ্বে রয়েছে তার অগণিত ভক্ত। আজ ৯ জুলাই ৬৪ বছরে পা দিলেন এই কিংবদন্তি অভিনেতা।,মার্কিন লেখক ড্যান ব্রাউনের লেখা 'দ্য ইনফার্নো' উপন্যাস অবলম্বনে হলিউড নির্মাতা রন হাওয়ার্ডের পরিচালনায় ২০১৬ সালে মুক্তি পায় 'ইনফার্নো' সিনেমা। এতে টম হ্যাংকসের সঙ্গে দেখা যায় বলিউড অভিনেতা ইরফান খানকে। এরপর থেকেই তাদের দু'জনের মধ্যে বন্ধুত্বপূর্ণ সম্পর্ক গড়ে উঠে।,গেল বছরের মাঝামাঝি সময়ে নিউইয়র্ক টাইমসকে দেওয়া এক সাক্ষাৎকারে টম হ্যাংকস জানিয়েছেন, ইরফানের কোন বিষয়টি আমি বেশি হিংসা করি জানেন? আমি নিজেকে সর্বদাই কুলেস্ট ভাবি। শুটিং সেটে মোটামুটি সবাই আমার কথা মেনে চলেন। আমার উপস্থিতিতে সবাই কিছুটা ভয়ে ভয়ে থাকেন।,টম আরও বলেন, 'যখন শুটিং সেটে ইরফান হাজির হন, তখন সবার মনোযোগ ঘুরে ওর দিকে যায়। আর আমাকে ছাপিয়ে তখন সে হয়ে উঠে সবচেয়ে কুলেস্ট মানুষ!',প্রসঙ্গত, টম হ্যাংকসের জনপ্রিয় সিনেমা 'ফরেস্ট গাম্প' এর অফিসিয়াল হিন্দি রিমেক 'লাল সিং চাড্ডা' তৈরী করছেন আমির খান। এতে আমিরের বিপরীতে দেখা যাবে কারিনা কাপুরকে।, ",বিনোদন প্রতিদিন,https://www.dailyinqilab.com/article/306291/,ইরফানকে নিয়ে যা বলেছিলেন টম হ্যাংকস
"যশোর বিজ্ঞান ও প্রযুক্তি বিশ্ববিদ্যালয়ের (যবিপ্রবি) জিনোম সেন্টারে বৃহস্পতিবার ,র টেস্টের ফলাফলে ৭৯ জনের , শনাক্ত হয়েছে।,যবিপ্রবির জনসংযোগ কর্মকর্তা আব্দুর রশীদ অর্ণব জানান, যশোরের ১১৩ জনের নমুনা পরীক্ষা করে ২৯ জনের, ,মাগুরার ৩৫ জনের নমুনা পরীক্ষা করে ৬ জনের, বাগেরহাটের ৬৭ জনের নমুনা পরীক্ষা করে ২৮ জনের ও ,সাতক্ষীরার ৫৬ জনের নমুনা পরীক্ষা করে ১৬ জনের নমুনাতে কোভিড-১৯ পজেটিভ পাওয়া গেছে। অর্থাৎ যবিপ্রবির ল্যাবে মোট ২৭১ জনের নমুনা পরীক্ষা করে ৭৯ জনের , পজিটিভ এবং ১৯২ জনের নেগেটিভ ফলাফল এসেছে।",সারা বাংলার খবর,https://www.dailyinqilab.com/article/306292/,যবিপ্রবির ল্যাবে আরো ৭৯ জনের করোনা শনাক্ত
,আন্তর্জাতিক সংবাদ,https://www.dailyinqilab.com/article/306293/,"করোনার মধ্যেই এবার প্লেগ আতঙ্ক রাশিয়ায়, সতর্কতা জারি"
"রাষ্ট্রায়াত্ব পাটকল বন্ধের সিদ্ধান্ত বাতিল, লে-অফ, ছাঁটাই, চাকুরিচ্যুতি বন্ধসহ বিভিন্ন দাবিতে যশোর প্রেসক্লাবের সামনে বৃহস্পতিবার জাতীয় গণতান্তিক ফ্রন্ট মানববন্ধন করে।,জাতীয় গণতান্ত্রিক ফ্রন্টের জেলা , হাফিজুর রহমান, সহ-সম্পাদক কৃষ্ণা লাল সরকার ও বাংলাদেশ ট্রেড ইউনিয়ন সংঘের নেতা আইয়ুব হোসেন মানববন্ধন চলাকালে বক্তৃতা করেন। তারা বলেন, পাটকল বন্ধ ও শ্রমিকদের কর্মহীন করে তাদের পরিবার এবং পাটের ওপর নির্ভরশীল পাট ও পাটজাত পণ্যের ক্ষুদ্র শিল্প, পাটচাষী ও পাট ব্যবসায়সহ প্রায় কোটি জনগণের জীবন ও জীবিকাকে হুমকির মুখে ফেলা হয়েছে। যা , মহামারীকালে বাঞ্চনীয় নয়। নেতৃবৃন্দ অবিলম্বে পাটকল বন্ধের জাতীয় ও জনস্বার্থ বিরোধী সিদ্ধান্ত প্রত্যাহার করে দক্ষ ব্যবস্থাপনায় রাষ্ট্রীয় মালিকানায় শিল্পকারখানাগুলো চালু করার দাবি জানান।",সারা বাংলার খবর,https://www.dailyinqilab.com/article/306294/,যশোরে পাটকল বন্ধের সিদ্ধান্ত বাতিলের দাবিতে মানববন্ধন
"নারায়ণগঞ্জের সোনারগাঁও উপজেলায় বৃহস্পতিবার (৯ জুলাই) ১০ জনের নমুনা পরীক্ষা করা হয়েছে। এদের মধ্যে ১ জনের , শনাক্ত হয়েছে। এ নিয়ে সোনারগাঁওয়ে ৪৪৭ জন ,য় আক্রান্ত হয়েছেন। এরমধ্যে সুস্থ হয়েছেন ৩৩৭ জন, মৃত্যুবরণ করেছেন ১৬ জন। আর চিকিৎসা নিচ্ছেন ৯৫ জন।,সোনারগাঁও উপজেলা স্বাস্থ্য ও পরিবার পরিকল্পনা কর্মকর্তা ডা. পলাশ কুমার সাহা বৃহস্পতিবার দুপুরে তিনি এ তথ্য নিশ্চিত করেন।,উপজেলা স্বাস্থ্য ও পরিবার পরিকল্পনা কর্মকর্তা ডা. পলাশ কুমার সাহা জানান, আজ নতুন করে ১০ জনের নমুনার রির্পোট পেয়েছি তার মধ্যে ১ জন পুরুষের , শনাক্ত হয়েছে। এ নিয়ে সোনারগাঁওয়ে , আক্রান্তের সংখ্যা ৪৪৭ জন। এরমধ্যে সুস্থ হয়েছেন ৩৩৭ জন, মৃত্যুবরণ করছেন ১৬ জন। আর চিকিৎসা নিচ্ছেন ৯৫ জন। তিনি আরও জানান, এ পর্যন্ত সোনারগাঁও থেকে ১৯৯৫ জনের নমুনা সংগ্রহ করে পরীক্ষার জন্য পাঠানো হয়।,তার দেয়া তথ্য মতে, উপজেলা স্বাস্থ্য কমপ্লেক্সের ১ জন পুরুষ কোভিট ১৯ আক্রান্ত হয়েছেন।",সারা বাংলার খবর,https://www.dailyinqilab.com/article/306295/,সোনারগাঁওয়ে আরও ১ জনের করোনা আক্রান্ত
"চাঁদপুর আরো ৩৭জনের দেহে , ভাইরাস শনাক্ত হয়েছে। জেলায় এ নিয়ে , আক্রান্ত রোগীর সংখ্যা দাঁড়ালো ১২৩২জন। এরমধ্যে মৃতের সংখ্যা ৬৬জন। ,নতুন আক্রান্তদের মধ্যে চাঁদপুর সদরে ৯জন, ফরিদগঞ্জে ১৫ জন, হাইমচরে ৪জন, মতলব উত্তরে ৪জন, মতলব দক্ষিণে ৩জন এবং হাজীগঞ্জ ২জন।,চাঁদপুর সিভিল সার্জন কার্যালয় সূত্র জানায়, বৃহস্পতিবার দুপুরে ১০৮টি রিপোর্ট আসে । এর মধ্যে ৩৭টি পজেটিভ। ৭১টি নেগেটিভ।,জেলায় ১২৩২জন , আক্রান্ত রোগীর উপজেলাভিত্তিক পরিসংখ্যান হচ্ছে; চাঁদপুর সদরে ৪৮১জন, মতলব দক্ষিণে ১৪১জন, শাহরাস্তিতে ১২৫জন, হাজীগঞ্জে ১১৭জন, ফরিদগঞ্জে ১৪৪জন, হাইমচরে ৯০জন, কচুয়ায় ৫০জন এবং মতলব উত্তরে ৭৪জন।,চাঁদপুর জেলায় ,য় মৃত ৬৫জনের মধ্যে চাঁদপুর সদরে ১৯ জন, হাজীগঞ্জে ১৬জন, ফরিদগঞ্জে ৯জন, কচুয়ায় ৫ জন, মতলব উত্তরে ৮জন, শাহরাস্তিতে ৫জন , মতলব দক্ষিণে ৩জন এবং হাইমচরে ১জন।",সারা বাংলার খবর,https://www.dailyinqilab.com/article/306296/,চাঁদপুর আরো ৩৭ জনের দেহে করোনা শনাক্ত
"যশোরের মণিরামপুরে বৃহস্পতিবার দুপুরে ইজিবাইক চালক রফিকুল ইসলামকে (৫০) সন্ত্রাসীরা গুলী করে হত্যা করেছে। তিনি উপজেলার মধুপুর গ্রামের আমানত হোসেনের পুত্র।,যশোরের অতিরিক্ত পুলিশ সুপার (ডিএসবি) মোহাম্মদ তৌহিদুল ইসলাম জানান, দুপুর ১টার দিকে মণিরামপুর বাজার থেকে মধুপুর গ্রামের বাড়িতে যাওয়ার পথে ইজিবাইক চালক কুচলিয়া প্রাথমিক বিদ্যালয়ের সামনে পৌঁছালে সন্ত্রাসীরা গতিরোধ করে কুপিয়ে ও গুলী করে হত্যা করে।,উল্লেখ্য, একইস্থানে ২০০৩সালে ফোর মার্ডারের ঘটনা ঘটেছিল। ।",সারা বাংলার খবর,https://www.dailyinqilab.com/article/306297/,যশোরের মণিরামপুরে ইজিবাইক চালককে গুলি করে হত্যা
"টাঙ্গাইলের সখিপুর উপজেলা নির্বাহী অফিসার (ইউএনও) আসমাউল হুসনা লিজার স্বামী প্রকৌশলী ইশতিয়াক আহমেদ জুয়েল , পজেটিভ। উপজেলা স্বাস্থ্য ও পরিবার পরিকল্পনা কর্মকর্তা আবদুস সোবহান বৃহস্পতিবার (০৯ জুলাই) এ তথ্য নিশ্চিত করেন।",সারা বাংলার খবর,https://www.dailyinqilab.com/article/306298/,সখিপুর ইউএনও এর স্বামী করোনা পজেটিভ
"সাগর পথে অবৈধভাবে মিয়ানমার থেকে আসা বোট থেকে ৯০ হাজার পিস ইয়াবাসহ মোঃ দেলোয়ার নামে এক পাচারকারীকে আটক করেছে র‍্যাব-১৫ এর সদস্যরা।,বৃহস্পতিবার দুপুরে হিমছড়ির সাগরপাড় থেকে তাকে গ্রেফতার করেছে র‍্যাব-১৫ এর সদস্যরা। ,উদ্ধার হওয়া ইয়াবার মুল্য প্রায় এক কোটি টাকা বলে জানা গেছে।",সারা বাংলার খবর,https://www.dailyinqilab.com/article/306299/,কক্সবাজারে র‍্যাবের হাতে ৯০ হাজার ইয়াবাসহ পাচারকারী আটক
"র পাশাপাশি দেশের বিভিন্ন অঞ্চলে বন্যা দুর্গত মানুষের প্রতি গভীর দৃষ্টি দিতে হবে। দেশজুড়ে লক্ষ লক্ষ মানুষ বন্যা কবলিত। হাজার হাজার ঘর বাড়ি নদীগর্ভে বিলিন হয়ে যাচ্ছে। বন্যা দুর্গত অসহায় মানুষ খাদ্য পানীয় ও চিকিৎসা সঙ্কটে আজ দিশেহারা। অথচ সরকার এ ব্যাপারে নির্বিকার। বাংলাদেশ নেজামে ইসলাম পার্টির মহাসচিব মুফতী মুসা বিন ইযহার আজ বৃহস্পতিবার ঢাকা মহানগর নেতৃবৃন্দের সাথে মতবিনিময় কালে এসব কথা বলেন।,তিনি আরও বলেন, ,র ভয়াবহ তান্ডবে দেশ আজ বিপর্যস্ত। নিম্ন ও মধ্যবিত্ত মানুষেরা বর্ণনাতীত দুরাবস্থার মাঝে মানবেতর জীবন যাপন করছে। কিন্তু এসকল মানুষের মধ্যে সরকারের কোন উল্লেখযোগ্য সহায়তামূলক তৎপরতা দৃশ্যমান নয়। তিনি দলমত নির্বিশেষে সকলকে বন্যা দুর্গত মানুষের সাহায্যে এগিয়ে আসার আহবান জানান। মহানগর নেতৃবৃন্দের মধ্যে এসময় উপস্থিত ছিলেন, মহানগর আমীর প্রিন্সিপাল হাফেজ মাওলানা আবু তাহের খান, নায়েবে আমীর মুফতী দ্বীনে আলম হারুনী, , মাওলানা ফরহাদ আলম, মাওলানা মামুন তালুকদার, মাওলানা মুহিববুল হাসান, মুফতী মহিউদ্দিন মুঈন ও ক্বারী তালহা বেলালী।",জাতীয় সংবাদ,https://www.dailyinqilab.com/article/306300/,বন্যা দুর্গত মানুষ খাদ্য ও চিকিৎসা সঙ্কটে আজ দিশেহারা বাংলাদেশ নেজামে ইসলাম পার্টি
"মৎস্য ও প্রাণিসম্পদ মন্ত্রী এ্যাড:শ ম রেজাউল করিম বলেছেন, প্রধান মন্ত্রী ,র যাদুকরী নেতৃত্ব ও সাহসী পদক্ষেপে দেশ আজ অগ্রগতি ও সমৃদ্ধির পথে গেছে। সামাজিক সমৃদ্ধি,প্রাকৃতিক দুর্যোগ মোকাবিলা করে পরিবেশউন্নয়ণ,তথ্যপ্রযুক্তির সর্ব্বোচ্চ ব্যবহার করে তলাবিহীন একটি দেশকে তিনি বিশ্বের দরবারে একটি রোল মডেল হিসাবে তৈরী করতে সক্ষম হয়েছেন। , সরকার একজন প্রকৃত জনবান্ধব সরকার।,৯ জুন(বৃহস্পতিবার) সকালে নেছারাবাদ উপজেলা পরিষদ সভাকক্ষে গত বুলবুল ও আম্পানে ক্ষতিগ্রস্তদের মাঝে ঢেউটিন ও নগদ অর্থ বিতরন কর্মসূচী উদ্বোধনী অনুষ্ঠানে ভিডিও কনফারেন্সে প্রধান অতিথির বক্ত্যব্যে তিনি কথাগুলো বলেন।,অনুষ্ঠানে মন্ত্রী আরো বলেন, , সরকার কেবল প্রধানমন্ত্রীই নন তিনি জাতির অভিভাবকও। তিনি মায়েরমত ভূমিকায় দেশের বড় বড় দুর্যোগ সহ যেকোন সমস্যায় মানুষের পাশে দাড়াচ্ছেন। মন্ত্রী আরো বলেন, বৈশ্বিক , মোকাবিলায় আমলা,রাজনীতিক যাকে যেভাবে পারছেন কাজে লাগাচ্ছেন। শিখেয়েছেন , থেকে বাচার শিষ্ঠাচার। , দুর্যোগে তিনি মানুষকে খাদ্য সহায়তা করে যাচ্ছেন। পাশাপাশি আবার কর্মহীন মানুষদের সাময়িক কষ্ট দূরিকরনে নগদ অর্থ বিতরণ করেছেন ডিজিটাল ব্যাংকি পদ্ধতিতে। প্রধান মন্ত্রী ,র যাদুকরি নেতৃত্ব ও সাহসি পদক্ষেপ কার্যত দেশকে এই অগ্রগতি ও সমৃদ্ধির পথে নিয়ে গেছে। মন্ত্রী বলেন, প্রধানমন্ত্রী , বলেছেন একটি মানুষও না খেয়ে থাকবে না,কেউ গৃহহীন থাকবে না। সুতরাং প্রধানমন্ত্রীর এ আকাঙ্খা বাস্তবায়নে সকলকে ঐক্যবদ্ধ থাকতে হবে।,নেছারাবাদে বুলবুল ও আম্ফানে ক্ষতিগ্রস্থ উপজেলার ১৯৪ জন মানুষের মাঝে ২৪০ বান্ডিল ঢেউ টিন ও ৭ লাখ ২০ হাজার টাকা বিতরন করা হয়।,নগদ অর্থ ও ডেউটিন বিতরণ অনুষ্ঠানে ইউএনও মো. মোশারেফ হোসেনের সভাপতিত্বে বক্তৃতা করেন বিশেষ অতিথি উপজেলা চেয়ারম্যান মো. আব্দুল হক, উপজেলা আওয়ামীলীগের সভাপতি আব্দুল হামিদ,মুক্তিযোদ্ধা সংসদের সাবেক কমান্ডার কাজী সাখাওয়াৎ হোসেন, উপজেলা ভাইস চেয়ারম্যান রনি দত্ত, মহিলা ভাইস চেয়ারম্যান নার্গিস জাহান প্রমুখ।",সারা বাংলার খবর,https://www.dailyinqilab.com/article/306301/,প্রধানমন্ত্রী শেখ হাসিনার যাদুকরী নেতৃত্ব ও সাহসী পদক্ষেপে দেশ অগ্রগতি ও সমৃদ্ধির পথে গেছে- মৎস্য ও প্রাণী সম্পদমন্ত্রী
