body,label,source,title
"আওয়ামী লীগের , , বলেছেন, মির্জা ফখরুল ইসলামের বক্তব্য দেশের রাজনৈতিক সমাজের মাঝে বিভ্রান্তি তৈরির অপকৌশল মাত্র। সরকারের সমালোচনার নামে রাজনৈতিক এজেন্ডা বাস্তবায়নের হীন কৌশল অবলম্বন করে যাচ্ছে ,। কাদের বলেন, এই দুর্যোগের সময়ে প্রয়োজন সবার ঐক্যবদ্ধ প্রয়াস। তবে ঐক্যে ফাটল ধরানোর উস্কানিমূলক বক্তব্য দিচ্ছে ,। ,গতকাল সরকারি বাসভবনে ব্রিফিংকালে তিনি আরো বলেন, রিলিফ কাজে অস্বচ্ছ কিছু হলে প্রকৃত সত্য তুলে না ধরে সেটি টুইস্ট করে রাজনৈতিক প্রপাগান্ডা হিসেবে প্রচার করা নিশ্চয়ই অপরাধ। প্রধানমন্ত্রী ,র নেতৃত্বে পরিচালিত সরকার নাগরিকদের গণতান্ত্রিক অধিকারের প্রতি শ্রদ্ধাশীল। তবে সত্যতা যাচাই না করে জনমনে বিভ্রান্তি ছড়ানোর অপকৌশল সমর্থন যোগ্য নয়।, বলেন, ডিজিটাল নিরাপত্তা আইনের অপপ্রয়োগ যাতে না হয় সে বিষয়ে স্বরাষ্ট্রমন্ত্রনালয় সতর্ক রয়েছে। সেতুমন্ত্রী বলেন, প্রধানমন্ত্রী ,র নির্দেশনায় এ পর্যন্ত ৪ কোটি মানুষের মাঝে নগদ অর্থ ও ত্রাণ সহায়তা দেওয়া হয়েছে। এছাড়াও দলীয় ভাবেও সারাদেশের নেতাকর্মীরা প্রায় ১ কোটি পরিবারের মাঝে খাদ্য সহায়তা ও নগদ অর্থ বিতরণ করা হয়েছে।",জাতীয় সংবাদ,https://www.dailyinqilab.com/article/290845/,উসকানিমূলক বক্তব্য দিচ্ছে বিএনপি
" মহামারিতে যখন সারাদেশ থমকে আছে তখনও থেমে নেই ভেজালকারীদের দৌরাত্ম। জাতির এ ক্রান্তিকালীন সময়েও বিএসটিআই নিয়মিতভাবে ভেজালবিরোধী অভিযান পরিচালনা করছে।, ,প্যারাসুট নারিকেল তেল, প্যারাসুট বেলীফুল, কুমারিকা, ডাবর ভাটিকা আমলাসহ বিভিন্ন নামিদামী ব্র্যান্ডের প্রায় ২ কোটি টাকা মূল্যের হেয়ার অয়েল ও কসমেটিকস জব্দ করেছে পণ্যের মান নিয়ন্ত্রণকারী সংস্থা বাংলাদেশ স্ট্যান্ডার্ডস এন্ড টেস্টিং ইন্সটিটিউশন (বিএসটিআই)। রোববার (১০ মে) রাজধানীর চকবাজার এবং বেগমবাজার এলাকায় মোবাইল কোর্ট অভিযান পরিচালনা করে এসব নকল কসমেটিকস সামগ্রী জব্দ করা হয়। বিএসটিআই-এর নির্বাহী ম্যাজিস্ট্রেট বেগম রাশিদা আক্তারের নেতৃত্বে ঢাকা মহানগরীর চকবাজার এলাকায় এই অভিযান পরিচালনা করা হয়। অভিযানে বিএসটিআই’র অনুমোদন ব্যতিরেকে অবৈধভাবে মানচিহ্ন ব্যবহার করে নামী দামি প্রতিষ্ঠানের কসমেটিকস পণ্য নকল করে বিক্রি বিতরণ করায় ৫ নং, কে এম আজম লেন, বেগমবাজার, বংশাল, ঢাকা এর কারখানার দায়িত্বপ্রাপ্ত ও পরিচালনাকারী মো. আনোয়ার হোসেন (৩৫) ও মো. নয়ন (১৯) কে ০১ (এক) বছর করে বিনাশ্রম কারাদণ্ড প্রদান করা হয়।, ,উক্ত মোবাইল কোর্টের মাধ্যমে ২ ট্রাক নকল কসমেটিকস জব্দ করা হয় যার আনুমানিক মূল্য প্রায় ২ কোটি টাকা। নকল কসমেটিকস এর মধ্যে রয়েছে প্যারাসুট নারিকেল তেল, প্যারাসুট বেলীফুল, নিহার আমলা, নিহার ন্যাচারাল আমলা, জবা আমলা, ডাবর ভাটিকা আমলা, কুমারিকা হেয়ার অয়েল ,। এছাড়া বিভিন্ন কালার ও ফ্লেভারের ফারফিউমও জব্দ করা হয়েছে।,বিএসটিআই’র এরূপ অভিযান আরো জোরদার করা হবে।",মহানগর,https://www.dailyinqilab.com/article/290846/,বিএসটিআইয়ের ভেজালবিরোধী অভিযান
"বলিউডের প্রখ্যাত প্রযোজক করিম মোরানির মেয়ে এবং অভিনেত্রী জোয়া মোরানি , চিকিৎসায় প্লাজমা থেরাপির জন্যে রক্ত দান করেছেন। গত শনিবার মুম্বাইয়ের নায়ার হাসপাতালে জোয়া রক্ত দান করেন জোয়া। ,জোয়া মোরানি সেই মুহূর্তের ছবিও তিনি ইনস্টাগ্রামে শেয়ার করেছেন, যাতে তার মতোই আর পাঁচজন ,মুক্ত ব্যক্তিরা মানুষের স্বার্থে এগিয়ে আসেন। ,মারণ ভাইরাস ,র কোনও ভ্যাকসিন-ওষুধ নেই। তবুও চিকিৎসকরা দিনরাত সেবা দিয়ে সারিয়ে তুলছেন মানুষদের। এই , যোদ্ধারাই কিন্তু পারেন আরেক , আক্রান্ত রোগীকে সাহায্য করতে। কিংবা নিজেদের রক্তদান করে এই কঠিন পরিস্থিতিতে চিকিৎসকদের দিকে সাহায্যের হাত বাড়াতে।,সাধারণ মানুষের স্বার্থে সেই সিদ্ধান্তই নিয়েছিলেন বলিউডের খ্যাতনামা মোরানি পরিবারের তিন সদস্য। মোরানি-কন্যা জোয়া কথা দিয়েছিলেন ,মুক্ত হওয়ার পর প্লাজমা দান করবেন। সুস্থ হওয়ার পর নিজে হাসপাতালে গিয়ে , আক্রান্তদের স্বার্থে প্লাজমা দান করার মাধ্যমে তিনি তার প্রতিশ্রুতি রক্ষা করলেন। প্লাজমা দানের পর জোয়াকে একটি সার্টিফিকেট এবং তার সঙ্গে ৫০০ টাকাও দেওয়া হয় হাসপাতালের পক্ষ থেকে।",আন্তর্জাতিক সংবাদ,https://www.dailyinqilab.com/article/290847/,প্লাজমা দান করলেন
"রক এন রোলের কিংবদন্তি গায়ক ও গীতিকার লিটল রিচার্ড (৮৭) না ফেরার দেশে চলে গেলেন। দীর্ঘদিন ধরে ক্যান্সারে ভুগছিলেন তিনি। পরিবারের বরাত দিয়ে শিল্পীর মৃত্যুর খবর প্রকাশ করেছে আন্তর্জাতিক গণমাধ্যমগুলো। ,রিচার্ডের সাবেক মুখপাত্র ডিক অ্যালেন জানান, টেনেসি রাজ্যের ন্যাশভিলে নিজের বাড়িতে মারা গেছেন। মৃত্যুর সময় এই শিল্পীর পাশে ছিলেন তার ভাই, বোন ও ছেলে ড্যানি পেনিম্যান। বিনোদনমূলক ওয়েবসাইট টিএমজিকে লিটল রিচার্ডের বেজ গিটারিস্ট চার্লস গেøন জানান, টানা দুই মাস ধরে অসুস্থ ছিলেন কিংবদন্তি এই শিল্পী।,১৯৩২ সালের ৫ ডিসেম্বর জর্জিয়ায় জন্মগ্রহণকারী রিচার্ড ওয়েন পেনিম্যান হিসাবে পরিচিত লিটল রিচার্ড ১৯৮৬ সালে রক অ্যান্ড রোল হল অব ফ্রেমে প্রথম অন্তর্ভুক্ত হন।,রিচার্ড ১৯৪৭ সাল থেকে ২০২০ সাল পর্যন্ত গান করেছেন। তার বিখ্যাত গানের মধ্যে রয়েছে ‘গুড গলি মিস মলি’, ‘টুটি ফ্রুটি’, ‘রিপ ইট আপ’, ‘লং লং স্যালির’ ,। ১৯৮৬ সালে রক অ্যান্ড রোল হল অব ফেমে স্থান পাওয়া বিখ্যাত ব্যক্তিদের মধ্যে তিনি অন্যতম। বিশ্বব্যাপী তার গানের তিন কোটিরও বেশি কপি বিক্রি হয়েছে।",আন্তর্জাতিক সংবাদ,https://www.dailyinqilab.com/article/290848/,বিদায় রক এন রোল
"বৃটেনের সাবেক প্রধানমন্ত্রী তেরেসা মে। তিনিই পণ্য কেনার জন্য স্থানীয় ওয়েট্রোস স্টোরের বাইরে সাধারণ মানুষের সঙ্গে লাইনে দাঁড়ালেন। তার জন্য কোনো ভিআইপি ছাড় নেই। ,তেরেসা মে একজন সাবেক প্রধানমন্ত্রী বলে তাকে সবার আগে পণ্য কেনার সুযোগ দিতে হবে এমন কোনো কথা নেই। আর তিনিও সে ধরনের চেষ্টা করেননি। শুধু লাইনেই দাঁড়াননি। একই সঙ্গে রক্ষা করছেন সামাজিক দূরত্ব।,প্রায় ৬ ফুট দূরত্ব বজায় রেখে তিনি যখন লাইনে দাঁড়ানো, তখন তার হাতে মোবাইল। গুড ফ্রাইডে রাশ শপিংয়ের সময় তিনি হয়তো এ সময় বাকি বিশ্বকে দেখে নিচ্ছিলেন মোবাইলে। এ সময় পরনে ছিল স্মার্ট কালো ব্লেজার, লালচে একটি স্কার্ফ এবং গাঢ় সানগ্লাস।, সঙ্কটকালে গত শনিবার দেখা গেছে স্থানীয় একটি ওয়েট্রোস দোকানের বাইরে ওভাবেই লাইনে দাঁড়িয়ে আছেন। এর মধ্য দিয়ে তিনি সামাজিক দূরত্ব রক্ষার এক উদাহরণ সৃষ্টি করেছেন। ৬৩ বছর বয়সী ক্ষমতাসীন কনজার্ভেটিভ দলের এই এমপি ওই স্টোরে প্রবেশ করে ৪৫ মিনিট ছিলেন। এরপর একটিমাত্র ব্যাগ হাতে নিয়ে স্টোর ত্যাগ করেন।,এর মধ্য দিয়ে তিনি প্রমাণ করেন, তিনি খাবার মজুদ করে রাখার মতো পণ্য কেনেনি। তিনি সবটা নিয়ম মেনে কেনাকাটা করেছেন। এ সময় তার সঙ্গে ছিলেন না স্বামী ফিলিপ। বৃটিশদের এখন শুধু বাইরে বের হওয়ার অনুমতি দেয়া হয়েছে। বলা হয়েছে, শুধু যখন প্রয়োজনীয় জিনিসের দরকার হবে তখনই যেন তারা বাইরে যান।",আন্তর্জাতিক সংবাদ,https://www.dailyinqilab.com/article/290849/,পণ্য কিনতে লাইনে
"দেড় মাস বন্ধ থাকার পর দেশে ,ভাইরাসে সর্বোচ্চ ৮৮৭ জন সংক্রমণের দিন নিয়ম নীতির তোয়াক্কা না করেই খোলা হয়েছে রাজধানীসহ সারাদেশের বেশ কিছু শপিংমল, মার্কেট ও বিপণিবিতান। বেশিরভাগ ক্ষেত্রেই সামাজিক দূরত্ব ও স্বাস্থ্যবিধি মানা হয়নি। রাজধানীর নিউ সুপার মার্কেটের সামনে দেখা যায় মার্কেটে মাত্র একটি গেট দিয়ে প্রবেশের ব্যবস্থা করায় গাদাগাদি করে মার্কেটে ঢুকছেন ক্রেতারা। মার্কেটের বাইরে হ্যান্ডমাইক হাতে নিরাপত্তা প্রহরীরা সামাজিক দূরত্ব বজায় রেখে মার্কেটে প্রবেশের আহ্বান জানালেও সামাজিক দূরত্ব রক্ষায় ব্যর্থ হচ্ছে পুলিশ। ঈদের কেনাকাটার জন্য মার্কেট খোলার প্রথম দিনেই লন্ডভন্ড হয়ে গেছে সামাজিক দূরত্ব। অবশ্য কিছু কিছু মার্কেটে জীবাণুনাশক স্প্রে করিয়ে তবেই মার্কেটে প্রবেশ করতে দেয়া হয়। কিছু মার্কেটে ক্রেতার ভিড় থাকলেও রাজধানীর অধিকাংশ মার্কেটে ক্রেতার সংখ্যা খুবই কম দেখা গেছে।,গতকাল যাত্রাবাড়ীর শনির আখড়ার আয়েশা মার্কেট, ধানমন্ডির রাপা প্লাজা, ঢাকা নিউ সুপার মার্কেট, নগরীর এলিফ্যান্ট রোড এলাকার দোকান, উত্তরার কিছু দোকান, মিরপুর ও মোহাম্মদপুরের বেশ কিছু বিপণিবিতান খোলা হয়। নিউমার্কেট সংলগ্ন ক্রোকারিজের মার্কেট খোলা হয়। ঈদ উপলক্ষে ক্রেতা-বিক্রেতাদের মধ্যে সামাজিক দূরত্ব বজায় রেখে, স্যানিটাইজেশন ব্যবস্থা রেখে মার্কেট খোলা রাখার নির্দেশনা দেয়া হয়। কিন্তু অধিকাংশ মার্কেটে ক্রেতা-বিক্রেতার সামাজিক দূরত্ব রক্ষা দূরের কথা গাদাগাদি, ঠেলাঠেলি করে ক্রেতাদের মার্কেটে প্রবেশ করতে দেখা যায়। গেইটে হাত ধোয়ার ব্যবস্থা করা হলেও ক্রেতাদের মধ্যে সামাজিক দূরত্ব মানার প্রবণতা দেখা যায়নি। কয়েকটি মার্কেটে ক্রেতার সংখ্যা কম হলেও আয়শা মার্কেটে দেখা গেল ক্রেতাদের প্রচুর ভিড়। ক্রেতারা হুড়োহুড়ি করে কাপড় পছন্দ করছেন। একই কাপড় একজন দেখে অন্যজনকে দিচ্ছেন। মহিলারা একজনই ৮ থেকে ১০টি করে কাপড় নেড়েচেড়ে দেখে পছন্দের শাড়ি কিনছেন।,ঈদ সামনে রেখে ,ভাইরাসের সংক্রমণের মধ্যেই সরকার ব্যবসায়ীদের কিছু শর্ত দিয়ে দোকান ও শপিংমল খোলার অনুমতি দিয়ে ৪ মে প্রজ্ঞাপন জারি করে। কিন্তু , সংক্রমণের ভয়েই দেশের ৯০ থেকে ৯৫ ভাগ শপিংমল ও মার্কেটের ব্যবসায়ীরা নিজেদের ব্যবসা প্রতিষ্ঠান-মার্কেট-দোকান বন্ধ রাখার সিদ্ধান্ত নিয়েছেন। তবে ঢাকাসহ কয়েকটি জেলায় গতকাল খোলা হয়েছে বেশ কিছু মার্কেট। মার্কেট খেলার পর সকালে ক্রেতা না থাকলেও বেলা বাড়ার সঙ্গে সঙ্গে বাড়তে থাকে ক্রেতাদের ভিড়। অধিকাংশ ক্রেতাই মানছেন না সামাজিক দূরত্ব। সামাজিক দূরত্ব না মানায় গতকালই ঢাকায় এলিফ্যান্ট রোডের একটি বহুতল মার্কেট বন্ধ করে দেয়া হয়েছে।,শপিংমল খুলে দেয়ার সরকারি সিদ্ধান্ত ঘোষণার পর ব্যবসায়ী নেতারা আশঙ্কা প্রকাশ করে বলেছিলেন, শপিংমল ও মার্কেট খুলে দেয়া হলে বিক্রেতা ও ক্রেতার মধ্যে সামাজিক দূরত্ব রক্ষা করা সম্ভব হবে না। ক্রেতারা কয়েকটি করে কাপড় দেখে একটি কাপড় কেনেন। এতে ,ভাইরাসের সংক্রমণ আরো ছড়িয়ে পড়বে। সে জন্যই বেশির ভাগ ব্যবসায়ী মার্কেট ও দোকান আর্থিক ক্ষতি মেনে নিয়েই বন্ধ রাখার সিদ্ধান্ত নেন। ,রাজধানীর কয়েকটি মার্কেট ঘুরে দেখা গেছে, কোনো মার্কেটে ক্রেতার সংখ্যা কম, আবার কিছু মার্কেটে ক্রেতাদের উপচে পড়া ভিড়। প্রায় সবার মুখে মাস্ক দেখা গেলেও ক্রেতাদের বেশির ভাগই সামাজিক দূরত্ব রক্ষার ধার ধারেননি।,সাইন্স ল্যাবরেটরি মোড় থেকে এলিফ্যান্ট রোড পর্যন্ত অধিকাংশ দোকান বন্ধ থাকলেও পাঞ্জাবি ও কিছু কিছু ব্র্যান্ড আইটেমের দোকান এবং জুতার দোকান খোলা হয়। ধানমন্ডিতে আলমাস ও ইউনিমাটের শোরুমে ক্রেতাদের বেশ ভিড় দেখা যায়। নিউ নিউমার্কেট ওভার ব্রিজ সংলগ্ন নিউ সুপার মার্কেটের নিচ তলায় ক্রেতারা সামাজিক দূরত্ব বজায় রেখে লাইনে দাঁড়িয়ে মার্কেটে প্রবেশ করছেন। তাদের হাতে জীবাণুনাশক স্প্রে করা হচ্ছে। কিন্তু এলিফ্যান্ট রোডে অনেককেই বিনে বাধায় দোকানে ভীড় করতে দেখা যায়।,জানতে চাইলে বাংলাদেশ দোকান মালিক সমিতির সভাপতি হেলালউদ্দিন জানান, রাজধানীর বেশিরভাগ শপিংমল ও মার্কেট বন্ধ থাকলেও পুরান ঢাকার ইসলামপুর মার্কেট, চকবাজার, কেরানীগঞ্জ, যাত্রাবাড়ীর আয়েশা মার্কেট, ধানমন্ডির রাপা প্লাজা, ঢাকা নিউ সুপার মার্কেট এবং নগরীর এলিফ্যান্ট রোড এলাকার দোকানগুলো খোলা হয়েছে। তবে ব্যস্ততম গুলিস্তান মার্কেট, বঙ্গবাজার, শাহবাগের আজিজ সুপার মার্কেট, বসুন্ধরা সিটি শপিং কমপ্লেক্স, যমুনা ফিউচার পার্ক, নিউমার্কেট, মৌচাক, আনারকলি মার্কেট, নয়া পল্টনের পলওয়েল মার্কেট এবং মিরপুর এলাকার মার্কেটগুলোসহ রাজধানীর বেশিরভাগ শপিংমল ও মার্কেট বন্ধ।,এর আগে ঢাকা মেট্রোপলিটন পুলিশ (ডিএমপি) নগরবাসীকে সরকার ঘোষিত সময়সূচি ও স্বাস্থ্যবিধি বজায় রেখে নিজ নিজ এলাকার দুই কিলোমিটারের মধ্যে অবস্থিত মার্কেট থেকে তাদের ঈদের কেনাকাটা শেষ করার আহ্বান জানানো হয়। এছাড়া প্রতিটি মার্কেট ও শপিংমলের প্রবেশপথে স্বয়ংক্রিয় জীবাণুনাশক টানেল বা চেম্বার স্থাপন এবং প্রতিটি দোকানে পৃথক তাপমাত্রা পরিমাপক ব্যবস্থা রাখার নির্দেশনা দিয়েছে ডিএমপি।",জাতীয় সংবাদ,https://www.dailyinqilab.com/article/290850/,প্রথম দিনেই লন্ডভন্ড
"ঢাকার কেরানীগঞ্জে স্বামী-স্ত্রী ও উপজেলা স্বাস্থ্য কমপ্লেক্সের এক স্বাস্থ্যকর্মীসহ নতুন করে আরও ১৩জনের , শনাক্ত হয়েঝে। এনিয়ে মোট আক্রান্তের সংখ্যা দাঁড়িয়েছে ৩০৭জনে। নতুন শনাক্ত ১৩জনের মধ্যে জিনজিরা ইউনিয়নের ৭জন। এরা হচ্ছে আমিরবাগের স্বামী-স্ত্রী ২জন, জিনজিরার ৪বছরের ১ শিশু ১৬বছরের ১ কিশোর, রসুলপুরের ৩২বছরের ১ যুবক, কেরানীগঞ্জ সার্কেল অফিসের ১পুলিশ সদস্য, মডেল টাউনের ৬৫বছরের ১ বৃদ্ধা এবং কসাইভিটা এলাকার ৪৫বছরের ১ব্যক্তি। অন্যান্যরা হচ্ছে শুভাঢ্যা ইউনিয়নের মীরেরবাগ এলাকার ৩০বছরের ১ নারী, শাক্তা ইউনিয়নে ৬৫বছরের ১ ব্যক্তি এবং তেঘরিয়া ইউনিয়নের ৫০বছর ও ৩২ বছর বয়সী ২জন। কেরানীগঞ্জ স্বাস্থ্য ও পরিবার পরিকল্পনা কর্মকর্তা ডা. মীর মোবারক হোসাইন এতথ্যটি নিশ্চিত করেছেন।",সারা বাংলার খবর,https://www.dailyinqilab.com/article/290851/,কেরানীগঞ্জে স্বামী-স্ত্রী ও স্বাস্থ্যকর্মীসহ নতুন শনাক্ত ১৩জন
"পঞ্চগড় জেলায় আরও ২ জনের , পজেটিভ শনাক্ত হয়েছে। একজন হলেন পঞ্চগড় জেলা কারাগারের একজন কয়েদি ও অপরজন হলেন ঢাকা ফেরত যুবক। পঞ্চগড়ের সিভিল সার্জন ডা. মো. ফজলুর রহমান এ তথ্য নিশ্চিত করেছেন। এ নিয়ে জেলায় মোট ১৩ জন , পজেটিভ হলেন। ,পঞ্চগড় জেলা কারাগারের কয়েদি আক্তারুল ইসলাম (২৫) ও অপরজন উত্তম কুমার রায় (৩১)। তার বাড়ি জেলার দেবীগঞ্জ উপজেলার পামুলী ইউনিয়নের খোচাবাড়ি গ্রামে। সে ঢাকা থেকে গ্রামের বাড়িতে আসে। ,সিভিল সার্জন অফিস সূত্রে জানা গেছে, গত ৭ মে ৭৮ জনের নমুনা সংগ্রহ করে দিনাজপুর এম আব্দুর রহিম মেডিক্যাল কলেজ হাসপাতালে পাঠানো হয়। রোববার (১০ মে) , পরীক্ষার ফলাফলে এই দুজনের , পজেটিভ ফলাফল আসে। ,এর আগে গত ৫ মে পঞ্চগড় জেলা কারাগারের এক কয়েদি , পজেটিভ হওয়ার ঘটনায় কারাগারের ৫৫ জন কয়েদির , নমুনা পরীক্ষা করা হয়। সেই কয়েদিদের মধ্যে আরও একজনের , পজেটিভ ধরা পড়েছে। ,জেলা প্রশাসক সাবিনা ইয়াসমিন জানান, তেঁতুলিয়ায় কোভিড-১৯ আক্রান্ত প্রথম চারজনের দ্বিতীয় রেজাল্ট নেগেটিভ এসেছে।",সারা বাংলার খবর,https://www.dailyinqilab.com/article/290852/,পঞ্চগড় জেলা কারাগারের এক কয়েদিসহ দুইজন করোনা পজেটিভ
" মোকাবেলায় প্রধানমন্ত্রীর ত্রাণ তহবিলে ৬১ কোটি ৬১ লাখ টাকা দিয়েছে শিক্ষা এবং প্রাথমিক ও গণশিক্ষা মন্ত্রণালয়। ,ভাইরাসের প্রাদুর্ভাবের কারণে কর্মহীন, অসহায়, দরিদ্র মানুষকে সহায়তা প্রদানের জন্য এই অর্থ ত্রাণ ও কল্যাণ তহবিলে প্রদান করা হয়েছে।,এর মধ্যে শিক্ষা মন্ত্রণালয়ের ৩৮ কোটি ২২ লাখ এবং প্রাথমিক ও গণশিক্ষা মন্ত্রণালয়ের ২৩ কোটি ৩৯ লাখ টাকা। গতকাল রোববার দুই মন্ত্রণালয় থেকেই পৃথক দুটি বিজ্ঞপ্তির মাধ্যমে এই তথ্য জানানো হয়।,শিক্ষা মন্ত্রণালয়ের বিজ্ঞপ্তিতে বলা হয়, প্রধানমন্ত্রীর ত্রাণ তহবিলে ৩৮ কোটি ২২ লাখ টাকা প্রদান করেছে শিক্ষা মন্ত্রনালয়। এর মধ্যে ২৯ কোটি ৯২ লাখ টাকা মাধ্যমিক ও উচ্চশিক্ষা বিভাগের। বাকী অর্থ প্রদান মাদরাসা ও কারিগরি শিক্ষা বিভাগের। শিক্ষা মন্ত্রী ডা. দীপু মনি এই অর্থের চেক হস্তান্তর করেন। প্রধানমন্ত্রীর পক্ষে চেক গ্রহণ করেন প্রধানমন্ত্রীর মুখ্য সচিব ড. আহমদ কায়কাউস। এ সময় উপস্থিত ছিলেন শিক্ষা উপমন্ত্রী মহিবুল হাসান চৌধুরী এমপি, মাধ্যমিক ও উচ্চ শিক্ষা বিভাগের সচিব মো. মাহাবুব হোসেন, কারিগরি ও মাদরাসা শিক্ষা বিভাগের সচিব মুনশী শাহাবুদ্দীন আহমেদ, মাধ্যমিক ও উচ্চ শিক্ষা অধিদপ্তরের মহাপরিচালক প্রফেসর ড. সৈয়দ মো. গোলাম ফারুক প্রমুখ।,প্রাথমিক ও গণশিক্ষা মন্ত্রণালয়ের অপর এক বিজ্ঞপ্তিতে বলা হয়, প্রধানমন্ত্রীর ত্রাণ ও কল্যাণ তহবিলে ২৩ কোটি ৩৯ লাখ টাকা দিয়েছে প্রাথমিক ও গণশিক্ষা মন্ত্রণালয়। মন্ত্রণালয় এবং এর আওতাধীন অধিদপ্তর/সংস্থার কর্মকর্তা, কর্মচারি ও শিক্ষকগণ বৈশাখী ভাতার ২০ শতাংশ হিসেবে এই টাকা দেন। প্রধানমন্ত্রীর কার্যালয়ে ভিডিও কনফারেন্সের মাধ্যমে প্রাথমিক ও গণশিক্ষা প্রতিমন্ত্রী মো. জাকির হোসেন, সচিব মো. আকরাম-আল- হোসেন ও প্রাথমিক শিক্ষা অধিদপ্তরের মহাপরিচালক মো. ফসিউল্লাহ্ চেক প্রদান করেন। প্রধানমন্ত্রীর পক্ষে চেক গ্রহণ করেন প্রধানমন্ত্রীর মুখ্য সচিব ড. আহমদ কায়কাউস। প্রধানমন্ত্রী , এসময় তার সরকারি বাসভবন গণভবন থেকে ভিডিও কনফারেন্সে প্রধানমন্ত্রীর কার্যালয়ের (পিএমও) সঙ্গে সংযুক্ত ছিলেন।",জাতীয় সংবাদ,https://www.dailyinqilab.com/article/290853/,প্রধানমন্ত্রীর ত্রাণ তহবিলে ৬১ কোটি টাকা দিয়েছে শিক্ষা ও গণশিক্ষা মন্ত্রণালয়
" ভাইরাসের আতঙ্কে ঘরবন্দি সবাই। এমন পরিস্থিতিতে বিপাকে পড়েছেন নিম্ন আয়ের মানুষেরা। এই দুর্যোগ মোকাবিলায় শুরু থেকেই সাহায্য করে আসছেন চিত্রনায়িকা নিপুণ। পবিত্র রমজানেও অসহায়দের মাঝে ইফতার সামগ্রী পৌঁছে দিয়েছেন তিনি। এবার মা দিবসে এক বৃদ্ধাশ্রমের পাশে দাঁড়ালেন নায়িকা।,সামাজিক যোগাযোগ মাধ্যম ফেসবুকে একটি ভিডিও শেয়ার করেন নিপুণ। যেখানে তিনি বলেন, ´""বিশ্বের সকল মাকে জানাচ্ছি আমার পক্ষ থেকে অনেক অনেক শুভেচ্ছা। আজকের মা দিবসটা আমি উৎসর্গ করেছি এমন কিছু মাকে, যাদের দেখলে অনেকেই চমকে যাবেন। আমি দেখা করতে এসেছি রাজধানীর ‘আপন নিবাস’ বৃদ্ধাশ্রমের মায়েদের সঙ্গে।"",অনেক নামী-দামী বুদ্ধিজীবী, শিল্পী, সাহিত্যিক, সাংবাদিক, শিক্ষক, চাকরিজীবী যারা এক সময় খুব বর্ণাঢ্য জীবনের অধিকারী ছিলেন, বৃদ্ধ বয়সে এসে নিজের সন্তানের দ্বারাই অবহেলা ও বঞ্চনার শিকার হয়ে বৃদ্ধাশ্রমের স্থায়ী বাসিন্দা হতে বাধ্য হচ্ছেন। পিতামাতার অবদানের কথা ভুলে গেলে চলবে না। যোগ করে বলেন এ চিত্রতারকা।,প্রতিটি মানুষকে বৃদ্ধাশ্রমের মায়েদের পাশে দাড়ানোর আহ্বান জানান নিপুণ। তিনি বলেন, আমি এখানে এসব মায়েদেরকে নিজের সাধ্য মতো ১ মাসের খাবারের ব্যবস্থা করেছি। আপনারাও এ ধরনের বৃদ্ধাশ্রম খুঁজে বের করে তাঁদের পাশে দাড়ান। তাদের প্রতিটি দিন খুব কষ্টে কাটে। আসুন তাদের পাশে দাঁড়াই।,এর আগেও নিজের প্রসাধনী সামগ্রী ব্যবসায় প্রতিষ্ঠান ´টিউলিপ ফ্যাশন´র কর্মকর্তাদের অগ্রিম বেতন দিয়ে ছুটি দিয়েছেন। এছাড়াও এফডিসি ও পুলিশ সদস্যদের কাছে পর্যায়ক্রমে ইফতার সামগ্রী পৌঁছে দিয়েছেন নায়িকা।",বিনোদন প্রতিদিন,https://www.dailyinqilab.com/article/290854/,বৃদ্ধাশ্রমের মায়েদের সঙ্গে ‘মা দিবস’ উদযাপন করলেন নিপুণ
