body,label,source,title
"পার্বত্য চট্টগ্রাম দক্ষিণ বন বিভাগ কাপ্তাই রেঞ্জ রেশম বাগান লোকালয় এলাকা থেকে বিরল প্রজাতীর একটি অজগর সাপ আটক করা হয়। কাপ্তাই রেঞ্জ কর্মকর্তা মাহাবুব উল আলম জানান, গতকাল রোববার সকালে রেশন বাগান লোকালয় এলাকা হতে বিরল প্রজাতীর ১৪ ফুট দৈর্ঘ্য ও প্রায় ৩০ কেজি ওজনের অজগর সাপটি আটক করা হয়। দক্ষিণ বিভাগীয় কর্মকর্তা মো. রফিজুজ্জামান শাহর নির্দেশে কাপ্তাই জাতীয় উদ্যোনে (ন্যাশনাল পার্ক), রামপাহার বিট এলাকায় অবমুক্ত করা হয়। এসময় সহকারী বন সংরক্ষক মোস্তাফিজুর রহমান, রেঞ্জ কর্মকর্তা গঙ্গা প্রসাদ চাকমা, রাম পাহাড় বিট কর্মকর্তা শহিদুল আলম উপস্থিত ছিলেন।",সারা বাংলার খবর,https://www.dailyinqilab.com/article/339633/,কাপ্তাই বিরল প্রজাতীর অজগর অবমুক্ত
"কুমিল্লার মুরাদনগর উপজেলার কোম্পানীগঞ্জ দাখিল মাদরাসার অবসরপ্রাপ্ত সহকারী শিক্ষক ও রহিমপুর হেজাজিয়া এতিমখানার সাবেক , মাওলানা আব্দুল বারী মুন্সী (৭৫) গত শনিবার রাত পৌনে ১টায় কুমিল্লার একটি হসপিটালে ইন্তেকাল করেন (ইন্না লিল্লাহি ওয়া ইন্না ইলাইহি রাজিউন)। মৃত্যুকালে তিনি ৬ ছেলে ও ১ মেয়েসহ অসংখ্য শুভাকাঙ্খী এবং আত্মীয়স্বজন রেখে গেছেন। ,গতকাল রোববার বাদ জোহর রহিমপুর কেন্দ্রীয় ঈদগাহ মাঠে জানাজা শেষে তাকে স্থানীয় করবস্থানে দাফন করা হয়। মাওলানা আব্দুল বারী মুন্সীর মৃত্যুতে শোক প্রকাশ করে শোকসন্তপ্ত পরিবারকে সমবেদনা জানিয়েছেন কুমিল্লা-৩ (মুরাদনগর) আসনের সংসদ সদস্য ইউসুফ আব্দুল্লাহ হারুন।",সারা বাংলার খবর,https://www.dailyinqilab.com/article/339634/,শোক সংবাদ
"সরিষাবাড়ী উপজেলার আওনা ইউনিয়নের সীমান্তবর্তী এলাকা কুড়ালিয়া পটল গ্রামে ব্যবসায়ী বাদল মিয়ার ৬০ লাাখ টাকার বিভিন্ন প্রজাতির বনজ ও ফলজ গাছ কেটে নেয় দুর্বৃত্তরা। ঘটনার কয়েক ঘন্টা পরে পুলিশ খবর পেয়ে ঘটনাস্থলে গিয়ে গাছ উদ্ধার করলেও এ ব্যাপারে সরিষাবাড়ী থানায় বাদল মিয়া বাদী হয়ে ৮জনকে আসামী করে একটি অভিযোগ দায়ের করেন। তারিখ ২৬/১১/২০২০ইং। গতকাল রোব্বার সকালে অভিযোগের বিবরন ও স্বরজমিন গিয়ে জানা যায়, ব্যবসায়ী বাদল মিয়ার সাথে দীর্ঘদিন ধরে প্রতিবেশী রঞ্জু মিয়াদের সাথে জমি জমা নিয়ে অভ্যন্তরীন বিরোধ চলে আসছিল। ঐ বিরোধকে কেন্দ্র করে গত ২৪ নভেম্বর সকালে প্রতিবেশী রঞ্জু মিয়া, সোহেল মিয়া, মজনু মিয়া, তারা মিয়া, মোতালেব মিয়া সহ ১০/১২জনের একটি গ্রুপ অস্ত্র শস্ত্রে সজ্জিত হয়ে ভাড়াটিয়া বাহিনী নিয়ে গিয়ে বাদল মিয়ার প্রায় দেড় শতাধিক দামী দামী গাছ কেটে নিয়ে যায়। পুলিশ খবর পেয়ে ঘটনাস্থলে গেলে দুর্বৃত্তরা কিছু গাছের ডোম ফেলে চলে যায়। অবশিষ্ট গাছ পুলিশ উদ্ধার করে। বিষয়টি নিয়ে স্থানীয় ভাবে মিমাংশার চেষ্টা করা হলে মিমাংশা না হওয়ায় ঘটনার ২দিন পরে ২৬ নভেম্বর সরিষাবাড়ী থানায় একটি অভিযোগ দায়ের হয়। অভিযোগের তদন্তকারী কর্মকর্তা এস আই আঃ হান্নান ঘটনা স্বীকার করে জানান, ঘটনা ঘটেছে সত্য, এ ব্যাপার থানায় একটি অভিযোগও হয়েছে, বিষয়টি মিমাংশার চেষ্টা চলছে।",সারা বাংলার খবর,https://www.dailyinqilab.com/article/339635/,৬০ লাখ টাকার গাছ কর্তন
"পাট কাঠির পর ধানের শুখনো খড় এখন মূল্যবান কৃষি পণ্যে পরিণত হয়েছে। এক সময় ধানের শুকনো খড় গ্রামের মানুষের কাছে ছিল অন্যতম জ্বালানী উপাদান। বর্ষাকালে যখন মাঠে ঘাটে কাঁচা ঘাসের অবাব হত তখন এটা গবাদী পশুর খাদ্য হিসেবে ব্যবহার হত। তবে চাহিদা কম থাকায় খড়ের বাজার মুল্য ছিল না।,তবে কৃষি অর্থনীতির ব্যাপক পরিবর্তনের ধারায় বর্তমানে ধানের পাশাপাশি খড়ও পরিণত হয়েছে মূল্যবান কৃষি উপাদানে। গ্রামেও বিকল্প জ্বালানী পৌঁছে যাওয়ায় জ্বালানী হিসেবে খড়ের ব্যবহার কমে গেছে। সেসাথে গবাদী পশুর খাবার হিসেবে বেড়েছে খড়ের ব্যবহার। চাহিদার কারনে দামও বেড়েছে খড়ের। চাল, ডাল ও গমের মত খড়ও এখন মহাসড়কে পরিবহন হচ্ছে ট্রাকসহ বিভিন্ন পরিবহনে।,চাহিদার কারণে খড় ব্যবসাতেও নেমে পড়েছে ফড়িয়া ব্যবসায়ীরা। এক স্থানের খড় আরেক স্থানে, ভটভটি, নসিমন, করিমন ছাড়াও পণ্যবাহী ট্রাকে পরিবহন করছে ব্যবসায়ীরা। কয়েকজন খড় ব্যবসায়ীর সাথে কথা বলে জানা গেছে, মোটামুটি চলতি আমন মওশুমে প্রতিবিঘা থেকে যে খড় পাওয়া যায়, তারা তা’ হাজার টাকায় কিনে নেন। এরপর তা’ স্থান ভেদে বিক্রি করেন তিন হাজার টাকায়। কামলা কিষানের খরচ ও পরিবহন মিলিয়ে তাদের লাভ থাকে এক থেকে দেড় হাজার টাকা। ,খড়ের ক্রেতা কারা? জানতে চাইলে ব্যবসায়ীরা বলেন, মুলত ডেইরী ফার্মের মালিকরা এর ক্রেতা। তবে ইদানিং উত্তরের জেলায় জেলায় গড়ে ওঠা ছোট ছোট পেপার মিলে খড় কেনা হচ্ছে পেপার মিলের অন্যতম কাঁচামাল পাল্প হিসেবে।",সারা বাংলার খবর,https://www.dailyinqilab.com/article/339636/,খড় এখন ফেলনা নয়
"আখাউড়া-লাকসাম নির্মাণাধীন ডাবল রেলপথ প্রকল্পের ক্ষতিগ্রস্ত পরিবারকে ক্ষতিপূরণ দিয়ে উচ্ছেদ অভিযান করার দাবিতে সংবাদ সম্মেলন করা হয়। গতকাল দুপুরে আখাউড়া পৌরশহরের দেবগ্রাম স্কুল মাঠে দেবগ্রামের ক্ষতিগ্রস্ত অর্ধশতাধিক পরিবার এ সংবাদ সম্মেলন করেন।,সংবাদ সম্মেলনে লিখিত বক্তব্য পাঠ করেন পৌর কৃষকলীগের সভাপতি ও ভুক্তভোগী হাজী আব্দুর রহিম। তিনি বলেন, আখাউড়া-লাকসাম ডাবল রেলপথ প্রকল্পের কারণে দেবগ্রাম এলাকার অর্ধশতাধিক পরিবারের বাড়িঘরসহ বহু গাছপালা রেলপথের আওতায় পড়েছে। কিন্তু কর্তৃপক্ষ ক্ষতিপূরণ না দিয়ে অর্ধশতাধিক পরিবারের গাছপালা ঘরবাড়িসহ বিভিন্ন স্থাপনা ভাঙা শুরু করে। এসময় আখাউড়া-লাকসাম ডাবল রেলপথ প্রকল্পের উপ-পরিচালক (পুনর্বাসন) মো. ওমর ফারুক ক্ষতিগ্রস্ত পরিবারগুলোকে আশ্বস্ত করেন ক্ষতিপূরণ দিয়েই উচ্ছেদ অভিযান করা হবে। ,এ বিষয়ে আখাউড়া-লাকসাম ডাবল রেলপথ প্রকল্পের উপ-পরিচালক (পুনর্বাসন) মো. ওমর ফারুক বলেন, এলাকাবাসীর আতঙ্কিত হওয়ার কোন কারণ নাই। অফিসিয়াল জটিলতায় কিছুটা দেরি হলেও প্রত্যেককে ক্ষতিপূরণ দেয়া হবে।",সারা বাংলার খবর,https://www.dailyinqilab.com/article/339637/,ক্ষতিপূরণ দাবিতে সংবাদ সম্মেলন
"পিরোজপুরের মঠবাড়িয়ার সাপলেজা ইউনিয়নের হাজীগঞ্জ বাজার সংলগ্ন ব্রিজটি মরণ ফাঁদে পরিণত হয়েছে। চলাচল অযোগ্য ব্রিজটি দীর্ঘদিনেও সংস্কার না করায় স্থানীয়রা বাঁশের সাঁকো দিয়ে চরম ঝুঁকি নিয়ে পারাপার হচ্ছেন। ভুক্তভোগীরা কর্তৃপক্ষকে বিষয়টি বার বার অবহিত করলেও কোন সাড়া পাওয়া যায়নি বলে অভিযোগ স্থানীয়দের। ,উপজেলা সদর থেকে প্রায় ২০ কিলোমিটার দক্ষিণে হাজীগঞ্জ বাজারে পাশে ব্রিজটির অবস্থান। স্থানীয় হাজীগঞ্জ মাধ্যমিক বিদ্যালয়, পূর্ব খেতাছিড়া কচুবাড়িয়া সরকারি প্রাথমিক বিদ্যালয় ও হাজী সাদেন আলী স্বতন্ত্র এবতেদায়ী মাদরাসার শিক্ষার্থী, স্থানীয় পাঁচটি গ্রামসহ জেলে পল্লীর সহস্রাধিক মানুষ প্রতিদিন যাতায়াত করে। ,স্থানীয় সাপলেজা ইউপি সদস্য মো. আফজাল হোসেন বেপারী ক্ষোভ প্রকাশ করে বলেন, গত ৭-৮ বছর ধরে শুনে আসছি এখানে নতুন ব্রিজ হবে। কিন্তু ব্রিজ নির্মাণের কোন খবর নেই। সয়েল টেস্ট, ডিজাইন ও মাপসহ যাতায়াতের খরচ স্থানীয়রা দিলেও ব্রিজ নির্মাণের কোন উদ্যোগ নেই। স্থানীয় ইউপি চেয়ারম্যান মিরাজ মিয়া বলেন, একবার ব্রিজটি নির্মাণে টেন্ডার কল করা হয়েছিল কিন্তু কী কারণে নির্মাণ কাজ শুরু হয়নি তা আমার জানা নেই। ব্রিজের ওপর বাঁশের সাঁকো পার হতে গিয়ে প্রায়ই এলাকাবাসী দুর্ঘটনার শিকার হচ্ছেন। ব্রিজটি পুনঃনির্মাণে সংশ্লিষ্ট কর্তৃপক্ষকে একাধিকবার অবহিত করা হয়েছে বলেও জানান তিনি। এ ব্যাপারে উপজেলা প্রকৌশলী আবু সাইদ মো. জসিম বলেন, নতুন করে ব্রিজ নির্মাণের ডিজাইন করে ঊর্ধ্বতন কর্তৃপক্ষের কাছে পাঠানো হয়েছিল। কিন্তু অনুমোদন না হওয়ায় ওই স্থানে ব্রিজ নির্মাণ করা সম্ভব হয়নি। এটি জনগুরুত্বপূর্ণ ব্রিজ এ বিষয়টিও অবহিত করা হয়েছে।",সারা বাংলার খবর,https://www.dailyinqilab.com/article/339638/,ব্রিজের ওপর বাঁশের সাঁকো
"বাংলাদেশের ,ভাইরাস পরবর্তী অর্থনৈতিক পুনরুদ্ধারে কুটির, অতিক্ষুদ্র ও ক্ষুদ্র শিল্প এবং মাঝারি (সিএমএসএমই) শিল্পের বিকাশের লক্ষ্যে পৃথক নীতিমালা করার পরামর্শ দিয়েছেন সংশ্লিষ্টরা। তারা বলেন, শিল্পনীতিতে দেশের ক্ষুদ্র ও কুটির বিকাশের লক্ষ্যে আরও বেশি প্রাধান্য দেয়াসহ চতুর্থ শিল্প বিপ্লবের সুযোগ কাজে লাগানোর জন্য উদ্ভাবন ও প্রযুক্তিগত উন্নয়নের লক্ষ্যে শুল্ক ও নীতি সহায়তা দেয়ার প্রস্তাব করেন। যাতে উদ্যোক্তারা নীতিমালায় বর্ণিত সুবিধাগুলো সহজে গ্রহণ করতে পারেন। গতকাল রোববার ঢাকা চেম্বার অব কমার্স অ্যান্ড ইন্ডাস্ট্রি (ডিসিসিআই) আয়োজিত ‘শিল্পনীতির সীমাবদ্ধতা ও সম্ভাবনা’ শীর্ষক ওয়েবিনারে বক্তারা এসব কথা বলেন।,ডিসিসিআই প্রেসিডেন্ট শামস মাহমুদের সভাপতিত্বে ওয়েবিনারে প্রধান অতিথি হিসেবে ছিলেন শিল্পমন্ত্রী নূরুল মজিদ মাহমুদ হুমায়ূন। বিশেষ অতিথি ছিলেন পল্লী কর্মসহায়ক ফাউন্ডেশনের চেয়ারম্যান ড. কাজী খলীকুজ্জমান আহমদ ও বাংলাদেশ ব্যাংকের সাবেক গভর্ণর ড. আতিউর রহমান। এছাড়া ওয়েবিনারে আরও উপস্থিত ছিলেন এসএমই ফাউন্ডেশনের চেয়ারম্যান ড. মো. মাসুদুর রহমান।,শিল্পমন্ত্রী নূরুল মজিদ মাহমুদ হুমায়ূন বলেন, বাংলাদেশে ,-পরবর্তী অর্থনৈতিক পুনরুদ্ধার কার্যক্রম শুরু হয়েছে। এজন্য অতিক্ষুদ্র, কুটির, ক্ষুদ্র ও মাঝারি শিল্প খাতকে পৃষ্ঠপোষকতা দেয়ার মাধ্যমে নতুন উদ্যোক্তা তৈরি, বৃহত্তর শিল্পের ফরোয়ার্ড ও ব্যকওয়ার্ড লিঙ্কেজকে শক্তিশালী করা, নতুন কর্মসংস্থান সৃষ্টি এবং গ্রামীণ ও শহরে বসবাসকারীদের মধ্যে বৈষম্য হ্রাস করার লক্ষ্যে আগামী শিল্পনীতি প্রণয়ন করা হবে। পল্লী কর্ম সহায়ক ফাউন্ডেশন পিকেএসএফের চেয়ারম্যান ড. কাজী খলীকুজ্জমান আহমদ বলেন, ,র প্রভাবে অর্থনীতিতে সমস্যার সৃষ্টি হলেও সমন্বিত অর্থনৈতিক উন্নয়নের পথে এটি একটি বিশেষ সুবিধা সৃষ্টি করে দিয়েছে। এর ফলে দেশের অর্থনীতি আগামীতে আরও মজবুত হবে বলে তিনি আশা প্রকাশ করেন। ,বাংলাদেশ ব্যাংকের সাবেক গভর্নর ড. আতিউর রহমান বলেন, আর্থ-সামাজিক বিভিন্ন ক্ষেত্রে বাংলাদেশ প্রতিবেশী দেশগুলোর তুলনায় এগিয়ে রয়েছে, এ ধারাকে আগামীতে অক্ষুণ্ণ রাখতে সবাইকে সঙ্গে নিয়ে একটি সমন্বিত ও সবুজ অর্থনীতি গড়ে তুলতে হবে। ,ওয়েবিনারে বিজনেস ইনিশিয়েটিভ লিডিং ডেভেলপমেন্ট (বিল্ড)-এর চেয়ারপারসন আবুল কাশেম খান শিল্প খাত সংশ্লিষ্ট সব নীতিমালার মধ্যে একটি সমন্বয় সৃষ্টির ওপর গুরুত্বারোপ করেন। নবীন উদ্যোক্তারা যাতে সহজে নতুন ব্যবসা শুরু করতে পারেন সেজন্য ট্রেড লাইসেন্স দেয়ার পদ্ধতি সহজ করতে হবে। ওয়েবিনারে মূল প্রবন্ধ উপস্থাপন করেন রিসার্চ অ্যান্ড পলিসি ইন্টিগ্রেশন ফর ডেভেলপমেন্টের নির্বাহী পরিচালক ও ঢাকা বিশ্ববিদ্যালয়ের ডেভেলপমেন্ট স্টাডিজ-এর অধ্যাপক ড. মো. আবু ইউসুফ।",জাতীয় সংবাদ,https://www.dailyinqilab.com/article/339639/,সিএমএসএমই শিল্প বিকাশে পৃথক নীতিমালার প্রয়োজন
"রাজধানীর কাফরুলে সিমা নামে এক নারীর (৩৩) লাশ উদ্ধার করছে পুলিশ। গতকাল রোববার বেলা ১টার দিকে কাফরুলের বাইশটা টেকি ইমামনগর এলাকার একটি বাড়ি থেকে ওই নারীর লাশ উদ্ধার করা হয়। প্রাথমিকভাবে এটাকে হত্যাকান্ড বলে ধারণা করে বিস্তারিত জানার জন্য কাজ করছে পুলিশ।,কাফরুল থানার এসআই আবু বকর সিদ্দিক জানান, স্থানীয়দের মাধ্যমে খবর পেয়ে ওই নারীর লাশ উদ্ধার করা হয়। প্রাথমিকভাবে এটিকে হত্যাকান্ড বলে ধারণা করছে পুলিশ। ঘটনাস্থলে পুলিশের অপরাধ তদন্ত বিভাগের (সিআইডি) ক্রাইম সিন ইউনিট কাজ করেছে। কে বা কারা ওই নারীকে হত্যা করেছে সেটি খতিয়ে দেখা হচ্ছে। এ ব্যাপারে থানায় একটি মামলা দায়ের করা হয়েছে।",জাতীয় সংবাদ,https://www.dailyinqilab.com/article/339640/,কাফরুলে নারীর লাশ উদ্ধার
"প্রশিক্ষণের মাধ্যমে নারীর কর্মসংস্থান ও নারী উদ্যোক্তা সৃষ্টির কর্মসূচিসহ মহিলা ও শিশু বিষয়ক মন্ত্রণালয়ের সব কর্মসূচিতে জনপ্রতিনিধিদের সম্পৃক্ত করার সুপারিশ করেছে সংসদীয় কমিটি। গতকাল একাদশ জাতীয় সংসদের মহিলা ও শিশু বিষয়ক মন্ত্রণালয় সম্পর্কিত স্থায়ী কমিটির ১৭তম বৈঠকে এ সুপারিশ করা হয়।,কমিটির সভাপতি মেহের আফরোজের সভাপতিত্বে জাতীয় সংসদ ভবনে এ বৈঠক অনুষ্ঠিত হয়। বৈঠকে কমিটির সদস্য আব্দুল আজিজ এবং সাহাদারা মান্নান অংশ নেন।,বৈঠকে নিউ ইস্কাটনস্থ কেন্দ্রীয় মহিলা পুনর্বাসন সংস্থার বর্তমান অবস্থা, পানিতে ডুবে যাওয়া প্রতিরোধকল্পে শিশুদের সাঁতার প্রশিক্ষণ কর্মসূচি এবং প্রশিক্ষণের মাধ্যমে নারীর কর্মসংস্থান ও উদ্যোক্তা সৃষ্টির কর্মসূচির বাস্তবায়ন অগ্রগতি সম্পর্কে আলোচনা করা হয়।,বৈঠকে পানিতে ডুবে যাওয়া প্রতিরোধকল্পে শিশুদের সাঁতার প্রশিক্ষণ কর্মসূচির অধীন সিরাজগঞ্জ জেলার তাড়াশ উপজেলায় যারা প্রশিক্ষণ নিয়েছেন তাদের পূর্ণাঙ্গ তথ্য (উপকারভোগীদের নাম, ঠিকানা, মোবাইল নম্বর, জাতীয় পরিচয় পত্র/জন্ম নিবন্ধনের ফটোকপি) আগামী বৈঠকে উপস্থাপনের সুপারিশ করা হয়। কমিটি প্রশিক্ষণের মাধ্যমে নারীর কর্মসংস্থান ও উদ্যোক্তা সৃষ্টি কর্মসূচিসহ মহিলা ও শিশু বিষয়ক মন্ত্রণালয়ের অন্যান্য সব কর্মসূচি যে এলাকার জন্য নেওয়া হয়েছে সেই এলাকার জনপ্রতিনিধিদের সম্পৃক্ত ও ব্যাপক প্রচার-প্রচারণার সুপারিশ করে।,বৈঠকে মহিলা ও শিশু বিষয়ক মন্ত্রণালয়ের সচিবকে বিভিন্ন প্রকল্প পরিচালকদের নিয়ে বৈঠক করে তাদের কাজের স্বচ্ছতা ও জবাবদিহিতা নিশ্চিত এবং কাজের সফলতার ওপর ভিত্তি করে পরবর্তী দায়িত্ব দেওয়ার সুপারিশ করেছে। মহিলা ও শিশু বিষয়ক মন্ত্রণালয়ের সচিব, মহিলা বিষয়ক অধিদপ্তরের মহাপরিচালকসহ জাতীয় সংসদ সচিবালয়ের ঊর্ধ্বতন কর্মকর্তারা বৈঠকে উপস্থিত ছিলেন।",জাতীয় সংবাদ,https://www.dailyinqilab.com/article/339641/,নারী উদ্যোক্তা কর্মসূচিতে জনপ্রতিনিধিদের সম্পৃক্ত করার সুপারিশ
"বিমান বাহিনী ডেমোক্রেটিক রিপাবলিক কঙ্গোতে নিয়োজিত জাতিসংঘ শান্তিরক্ষা মিশনে ৩২০ সদস্যের কন্টিনজেন্ট এর প্রতিস্থাপন শুরু করতে যাচ্ছে। এদের মধ্যে ০৩ জন মহিলা কর্মকর্তা রয়েছে। বিমান বাহিনী প্রধান এয়ার চীফ মার্শাল মাসিহুজ্জামান সেরনিয়াবাত গতকাল রোববার বাংলাদেশ বিমান বাহিনী ঘাঁটি বাশার-এ কঙ্গোগামী ব্যানএয়ার এর সদস্যদের উদ্দেশ্যে মূল্যবান বক্তব্য প্রদান করেন। এসময় তিনি জাতিসংঘ শান্তিরক্ষা মিশনে তাদেরকে শৃঙ্খলা, সততা, পেশাদারিত্ব ও আন্তরিকতার সাথে অর্পিত দায়িত্ব পালন করে বাংলাদেশ বিমান বাহিনী তথা দেশের জন্য সুনাম বয়ে আনার আহবান জানান। আইএসপিআরের এক বিজ্ঞপ্তিতে এ সব তথ্য জানানো হয়েছে। ,বিজ্ঞপ্তিতে আরো বলা হয়েছে, তিনি ,ভাইরাস এর বিস্তার রোধ এবং এতে আক্রান্ত হওয়ার ঝুঁকি কমাতে বিশেষ সতর্কতা অনুসরনের পরামর্শ দেন। পরিশেষে তিনি মিশনের সাফল্য কামনায় আয়োজিত এক বিশেষ মোনাজাতে অংশগ্রহন করেন। অনুষ্ঠানে অন্যান্যদের মাঝে বিমান সদরের প্রিন্সিপাল স্টাফ অফিসার, ঢাকাস্থ এয়ার অফিসার এবং বিমান সদর ও ঘাঁটির উর্ধ্বতন কর্মকর্তা উপস্থিত ছিলেন। এখানে উল্লেখ্য যে, এ শান্তিরক্ষা মিশনে বাংলাদেশ বিমান বাহিনীর ৩টি কন্টিনজেন্ট (ইউটিলিটি এভিয়েশন ইউনিট, এয়ারফিল্ড সার্ভিসেস ইউনিট ও এয়ার ট্রান্সপোর্ট ইউনিট) এ সর্বমোট ৩২০ জন বিমান বাহিনীর সদস্যসহ ১টি সি-১৩০বি পরিবহন বিমান, ৬টি এমআই-১৭ হেলিকপ্টার ও বিভিন্ন গ্রাউন্ড সাপোর্ট ইকুইপমেন্ট মোতায়েন রয়েছে।-আইএসপিআর",জাতীয় সংবাদ,https://www.dailyinqilab.com/article/339642/,বিমান বাহিনী প্রধানের কঙ্গোগামী কন্টিনজেন্ট সদস্যদের ব্রিফিং
"বিগত কয়েক বছরে দুর্নীতির মাত্রা কিছুটা কমেছে বলে দাবি করেছেন দুর্নীতি দমন কমিশনের (দুদক) চেয়ারম্যান ইকবাল মাহমুদ। তিনি বলেন,আমার ব্যক্তিগত ধারণা বিগত কয়েক বছরে দুর্নীতির মাত্রা কিছুটা কমেছে। তিনি বলেন, শুধু সরকারি খাতে নয়, সবখানেই দুর্নীতির বিস্তৃতি রয়েছে। ইকবাল মাহমুদ ভিডিও কনফারেন্সে বলেন,দুর্নীতি যে শুধু সরকারি খাতে তা না। সর্বব্যাপি দুর্নীতির বিস্তৃতি রয়েছে। এতে কোনো সন্দেহ নেই। সমস্যা আছে। দুর্নীতি আছে। দুর্নীতির বিষয়ে আমরা যেমন কঠোর,সরকারের কমিটমেন্টও (প্রতিশ্রুতি) কঠোর। বিগত কয়েক বছরে দুর্নীতির মাত্রা কিছুটা কমেছে বলে আমার ব্যক্তিগত ধারণা।",জাতীয় সংবাদ,https://www.dailyinqilab.com/article/339643/,কয়েক বছরে দুর্নীতির মাত্রা কমেছে
"রাজধানীর শ্যামপুরে ট্রেনে কাটা পড়ে আমিনুল ইসলাম (১৬) নামের এক বুদ্ধি প্রতিবন্ধী কিশোরের মৃত্যু হয়েছে। গত শনিবার দিবাগত রাতে এ দুর্ঘটনা ঘটে। ঢাকা রেলওয়ে (কমলাপুর) থানার এএসআই আনোয়ার হোসেন জানান, স্বজনদের আবেদনের প্রেক্ষিতে ময়নাতদন্ত ছাড়াই লাশ হস্তান্তর করা হয়েছে।,নিহতের বড় ভাই শফিকুল ইসলাম জানান, তার ভাই বুদ্ধি প্রতিবন্ধী। শনিবার পাশের এক আত্মীয়ের বাসায় গিয়েছিল। রাতে ওই বাসা থেকে একাই বের হয়ে আসে। পরে সংবাদ পান, জুরাইনে রেল দুর্ঘটনায় একজন মারা গেছেন। সেখানে গিয়ে তাকে শনাক্ত করা হয়। তিনি আরো জানান, জুরাইনের বটতলা এলাকায় তাদের বাসা। ,বাবার নাম সিরাজুল ইসলাম। তিন ভাইয়ের মধ্যে আমিনুল ইসলাম ছিল ছোট।",জাতীয় সংবাদ,https://www.dailyinqilab.com/article/339644/,শ্যামপুরে ট্রেনে কাটা পড়ে কিশোরের মৃত্যু
"রাজধানীর পুরান ঢাকার বংশাল এলাকার জিয়াউর রহমান উচ্চ বিদ্যালয়ের নাম পরিবর্তনের প্রতিবাদে বিক্ষোভ মিছিল করেছেন ,র নেতাকর্মীরা। গতকাল রোববার ,র যুগ্ম মহাসচিব ও মহানগর দক্ষিণের সভাপতি হাবিব উন নবী খান সোহেল এবং ইঞ্জিনিয়ার ইশরাক হোসেনের নেতৃত্বে এ বিক্ষোভ করেন দলের নেতা কর্মীরা। বিদ্যালয়ের সামনে বিক্ষোভকালীন সময়ে বিক্ষুব্ধ নেতাকর্মীরা পরিবর্তিত নামফলক মুছে দেন। পরে তারা নবাবপুর সড়কে পথসভা করেন। ,হাবিব উন নবী খান সোহেল বলেন, বিদ্যালয় থেকে নাম পরিবর্তন করলেই জিয়াউর রহমানের নাম মানুষের মন থেকে মুছে ফেলা যাবে না। এ ধরনের ন্যাক্কারজনক কর্মকা- দেশের সাধারণ মানুষ মেনে নেবে না বলেও মন্তব্য করেন তিনি। যে প্রতিবাদ শুরু হয়েছে তা চলবে বলে জানান ,র এই নেতা।,ইঞ্জিনিয়ার ইশরাক হোসেন বলেন, আমার বাবা অবিভক্ত ঢাকার শেষ মেয়র প্রয়াত সাদেক হোসেন খোকা ২০০৬ সালের ২৫ মার্চ জিয়াউর রহমানের নামে এ বিদ্যালয়টি প্রতিষ্ঠা করেছিলেন। কিন্তু রাজনৈতিক উদ্দেশ্যে স¤প্রতি বিদ্যালয়ের নাম পরিবর্তন করে মোগলটুলি উচ্চ বিদ্যালয় করা হয়েছে। এলাকাবাসী বা কারো চাহিদা না থাকলেও সিটি করপোরেশন থেকে বিদ্যালয়টির নাম পরিবর্তন করায় ক্ষোভ জানান তিনি।",জাতীয় সংবাদ,https://www.dailyinqilab.com/article/339645/,প্রতিবাদে বিএনপির বিক্ষোভ
