body,label,source,title
"পর্যটন শিল্প রক্ষায় সরকারের পক্ষ থেকে সব ধরণের সহযোগিতা করা হবে জানান স্থানীয় সরকার বিভাগের সিনিয়র সচিব হেলাল উদ্দিন আহমদ।,তিনি বলেন, একটি দেশের অর্থনৈতিক উন্নয়নের জন্য পর্যটনশিল্প অন্যতম মাধ্যম। তাই পর্যটন খাতকে যথাযথ গুরুত্ব দেয়া দরকার। কক্সবাজারের পর্যটন কেন্দ্রগুলোর উন্নয়ন এবং বিকাশে সরকারিভাবে সব ধরণের সহযোগিতা প্রদান করা হবে।,পাশাপাশি ব্যক্তি উদ্যোগেও পর্যটনশিল্প বিকাশে সহযোগিতা করতে হবে বলে জানান সচিব হেলাল উদ্দিন আহমদ ।,শুক্রবার (২ অক্টোবর) সন্ধ্যায় ট্যুর অপারেটর এসোসিয়েশন অব কক্সবাজার (টুয়াক) এর একটি প্রতিনিধিদল সাক্ষাত করতে গেলে হেলাল উদ্দিন আহমদ এসব কথা বলেন।,তার আগে টুয়াক সভাপতি তোফায়েল আহম্মেদের নেতৃত্বে প্রতিনিধি দলটি সিনিয়র সচিব হেলালুদ্দীন আহমদকে ফুলেল শুভেচ্ছা জানান।,সম্প্রতি সেন্টমার্টিন দ্বীপে পর্যটকদের রাত্রি যাপন সীমিত করণের সিদ্ধান্তে পর্যটন ব্যবসায়ী ও পর্যটন উদ্যোক্তাদের জীবন জীবিকা ঝুঁকির মুখে পড়ার বিষয়টি সচিবকে অবহিত করেন টুয়াক সভাপতি।,হেলাল উদ্দিন আহমদ বিষয়টি গুরুত্ব সহকারে নিয়ে পর্যটন শিল্প রক্ষার্থে সার্বিক সহযোগিতার আশ্বাস দেন। প্রয়োজনে তিনি সংশ্লিষ্টদের সাথে কথা বলবেন বলেও জানান ।,এ সময় উপস্থিত ছিলেন- টুয়াকের , আসাফ উদ দৌলা আশেক, সিনিয়র সহসভাপতি আনোয়ার কামাল, সহসভাপতি হোসাইন ইসলাম বাহাদুর, যুগ্ম , আল আমিন বিশ্বাস তুষার, এস এ কাজল, সাংগঠনিক সম্পাদক ফারুক আজম, পার্বত্য বিষয়ক সম্পাদক তৌহিদুল ইসলাম তোহা, দপ্তর সম্পাদক শহিদুল্লাহ নাঈম, সদস্য আক্তার নূর।,এর আগে শুক্রবার দুপুরে সেন্টমার্টিনে পর্যটক সীমিত ও রাত্রিযাপন নিষিদ্ধকরণের সিদ্ধান্তের বিরুদ্ধে সংবাদ সম্মেলন করে টুয়াক। সেখানে ১২ দফা দাবীসহ অনেক গুরুত্বপূর্ণ প্রস্তাবনা রাখা হয়।,পর্যটন বিরোধী কোনো সিদ্ধান্ত চাপিয়ে দেয়া হলে প্রয়োজনে সর্বোচ্চ আদালতের আশ্রয় নেয়া হবে বলে জানিয়েছিল টুয়াক নেতৃবৃন্দ।,উল্লেখ্য, সিনিয়র সচিব হেলাল উদ্দিন আহমদ ২ দিনের সফরে শুক্রবার সকাল ১১ টায় কক্সবাজার পৌঁছেন। শনিবার বিকেল সাড়ে ৪টার ফ্লাইটে তিনি ঢাকার উদ্দেশ্যে কক্সবাজার ত্যাগ করার কথা রয়েছে।",সারা বাংলার খবর,https://www.dailyinqilab.com/article/325989/,পর্যটন শিল্প রক্ষায় সব ধরণের সহযোগিতা করবে সরকার -সচিব হেলাল উদ্দিন আহমদ
"শরণার্থী ত্রাণ ও প্রত্যাবাসন কমিশনার (আরআরআরসি) হিসাবে নতুন নিয়োগ পেয়েছেন শাহ রেজওয়ান হায়াত। তিনি আগামী রোববার ৪ অক্টোবর দায়িত্ব নেবেন বলে জানা গেছে।,অতিরিক্ত শরণার্থী ত্রাণ ও প্রত্যাবাসন কমিশনার এবং ভারপ্রাপ্ত আরআরআরসি মুহাম্মদ সামছু দ্দৌজা নয়ন বিষয়টি নিশ্চিত করেছেন।,গত ১৭ সেপ্টেম্বর জনপ্রশাসন মন্ত্রণালয়ের উপসচিব এবিএম ইফতেখারুল ইসলাম খন্দকার স্বাক্ষরিত এক প্রজ্ঞাপনে সদ্য সাবেক আরআরআরসি মোঃ মাহবুব আলম তালুকদারকে পরিকল্পনা বিভাগের যুগ্মসচিব হিসেবে বদলী করা হয়।,একইদিন একই মন্ত্রণালয়ের উপসচিব মোহাম্মদ আবুল কালাম আজাদ স্বাক্ষরিত অপর এক প্রজ্ঞাপনে যুগ্মসচিব ও রোহিঙ্গা সেলের প্রধান শাহ রেজওয়ান হায়াতকে নতুন শরণার্থী ত্রাণ ও প্রত্যাবাসন কমিশনার (আরআরআরসি) হিসাবে নিয়োগ দেওয়া হয়।,নতুন আরআরআরসি শাহ রেজওয়ান হায়াত গত ২৬ সেপ্টেম্বর সরকারের অতিরিক্ত সচিব হিসাবে পদোন্নতি পান। তিনি বিসিএস (প্রশাসন) ক্যাডারের ১৩তম ব্যাচের একজন মেধাবী কর্মকর্তা।",সারা বাংলার খবর,https://www.dailyinqilab.com/article/325990/,"কক্সবাজারে নতুন আরআরআরসি শাহ রেজওয়ান হায়াত, যোগদেবেন রোববারে"
"উখিয়ার মধুরছড়া পাহাড়ে অস্ত্র তৈরির কারখানার সন্ধান পেয়েছে র‌্যাব। অভিযান চালিয়ে সেখান থেকে দুইজন অস্ত্রের কারিগরসহ ৩টি অস্ত্র, ২ রাউন্ড গুলি ও বিপুল পরিমাণ অস্ত্র তৈরির সরঞ্জাম উদ্ধার করা হয়েছে।,শুক্রবার সন্ধ্যায় উখিয়ার কুতুপালং মধুরছড়া পাহাড়ে এ অভিযান চালানো হয় বলে জানান র‌্যাব-১৫ কক্সবাজার ব্যাটালিয়ানের উপ-অধিনায়ক মেজর মেহেদী হাসান।,মেজর মেহেদী বলেন, শুক্রবার বিকালে কুতুপালং রোহিঙ্গা ক্যাম্প সংলগ্ন সংরক্ষিত গহীন পাহাড়ে কিছু অস্ত্র ব্যবসায়ি অবস্থান করছে খবরে র‌্যাবের একটি দল সেখানে অভিযান চালায়।,এক পর্যায়ে মধুরছড়া নামের একটি পাহাড় থেকে ২ জনকে আটক করা হয়। এদের একজনের নাম আব্দুল মজিদ প্রকাশ কানা মজিদ ও অপরজনের নাম রবি আলম।,পরে তাদের অবস্থান নেয়া একটি কুড়ে ঘর থেকে দেশিয় তৈরী ২ টি বন্দুক, ২ টি গুলি ও বেশকিছু অস্ত্র তৈরীর সরঞ্জামাদি উদ্ধার করা হয়েছে।,আটক ব্যক্তিরা মহেশখালী থেকে এসে মধুরছড়া গহীন পাহাড়ী এলাকায় অবস্থান করে অস্ত্র তৈরী করে রোহিঙ্গাদের কাছে সরবরাহ করত বলে জানান র‍্যাব।",সারা বাংলার খবর,https://www.dailyinqilab.com/article/325991/,উখিয়ার মধুরছরা পাহাড় থেকে ২ কারিগরসহ ৩টি অস্ত্র ও সরঞ্জাম উদ্ধার
"মার্কিন প্রেসিডেন্ট ,কে হাসপাতালে ভর্তি করা হয়েছে। প্রাণঘাতী ,ভাইরাস সংক্রমণ শনাক্ত হওয়ার একদিন পূর্ণ হওয়ার আগেই ট্রাম্পকে ওয়াল্টার রিড সামরিক হাসপাতালে নেয়া হয়। ওয়াশিংটনে ওয়াইট হাউস কর্মকর্তারা বলছেন, সতর্কতা হিসেবেই প্রেসিডেন্ট ট্রাম্পকে হাসপাতালে নেয়া হচ্ছে। প্রেসিডেন্টের হেলিকপ্টার মেরিন ওয়ান ওয়াইট হাউস প্রাঙ্গণ থেকে তাকে নিয়ে হাসপাতালের উদ্দেশ্যে রওনা হয়।,গত বৃহস্পতিবার ,ভাইরাসের কিছু 'হালকা উপসর্গ' দেখা দেয়, কিন্তু বুধবার রাতে ৭৪-বছর বয়স্ক ট্রাম্প জানান যে তিনি এবং তাঁর স্ত্রী মেলানিয়া কোয়ারান্টিন-এ গিয়েছেন।,প্রেসিডেন্ট ট্রাম্পের বয়স এবং শারীরিক অবস্থার কারণে ঝুঁকিতে আছেন বলে মনে করা হচ্ছে।,হোয়াইট হাউস এক বিবৃতিতে জানায় ''প্রেসিডেন্ট ট্রাম্প ভাল মেজাজে আছেন, কিছু হাল্কা উপসর্গ দেখা যাচ্ছে এবং তিনি সারা দিন কাজ করেছেন”। আমেরিকায় বিবিসির সহযোগী গণমাধ্যম সিবিএস নিউজ জানাচ্ছে, মি. ট্রাম্পের উপসর্গের মধ্যে রয়েছে হাল্কা জ্বর।,''ব্যাপক সতর্কতার জন্য এবং তাঁর ডাক্তারের পরামর্শ অনুযায়ী, প্রেসিডেন্ট আগামী কয়েকদিন ওয়াল্টার রিড-এর প্রেসিডেন্সিয়াল অফিস থেকে কাজ করবেন,'' বিবৃতিতে বলা হয়।,মার্কিন সংবিধান অনুযায়ী, প্রেসিডেন্ট অসুস্থতার কারণে কাজ না করতে পারলে তিনি তাঁর দায়িত্ব ভাইস-প্রেসিডেন্টের কাছে ন্যস্ত করতে পারেন। অর্থাৎ, ভাইস প্রেসিডেন্ট মাইক পেন্স সাময়িকভাবে অস্থায়ী প্রেসিডেন্টের কাজ করবেন। সূত্র : বিবিসি",আন্তর্জাতিক সংবাদ,https://www.dailyinqilab.com/article/325992/,ডোনাল্ড ট্রাম্প হাসপাতালে ভর্তি
"পাকিস্তানের প্রধানমন্ত্রী , মারাত্মক অভিযোগ আনলেন তারই দেশের প্রাক্তন প্রধানমন্ত্রী নওয়াজ শরিফের বিরুদ্ধে। , অভিযোগ করেছেন, তার দেশের সামরিক বাহিনীকে দুর্বল করার জন্য বিরোধী নেতা নওয়াজ শরিফকে সাহায্য করছে প্রতিবেশী ভারত।,সামা টেলিভিশনের সাংবাদিক নাদিম মালিককে দেয়া সাক্ষাৎকারে গত বৃহস্পতিবার , এইসব কথা বলেছন। ইমরানের দাবি, তাঁর আমলে সরকারের সঙ্গে সামরিক বাহিনীর সম্পর্ক পাকিস্তানের ইতিহাসের সবচেয়ে সেরা সম্পর্ক কারণ রাষ্ট্রের প্রতিটি অঙ্গ প্রতিষ্ঠান যার যার মত অঙ্গনে থেকে কাজ করে চলেছে।, বলেন, মুত্তাহিদা কওমি মুভমেন্টের প্রধান আলতাফ হোসেন যে খেলা খেলেছিলেন নওয়াজ শরীফ সেই একই খেলা শুরু করেছেন। সাক্ষাৎকারে , বলেন, তিনি ১০০ ভাগ নিশ্চিত যে, নওয়াজ শরীফকে সাহায্য করছে ভারত।,পাক প্রধানমন্ত্রী বলেন- লিবিয়া, সিরিয়া, ইরাক, আফগানিস্তান, ইয়েমেন- মুসলিম বিশ্বের প্রতিটি দেশ জ্বলছে। এর মধ্যেও আমরা কেন নিরাপদ? যদি আমাদের সামরিক বাহিনী না থাকতো তাহলে আমাদের দেশকে তিন টুকরা করা হতো। ভারতের গবেষণা প্রতিষ্ঠানগুলো পাকিস্তানকে ভাঙতে চায়।”,নওয়াজ শরীফের দিকে আঙ্গুল তুলে , বলেছেন, “মুসলিম লিগ নেতা নওয়াজ শরিফ সেনাবাহিনীকে আক্রমণ করে মারাত্মক রকমের গোলমাল সৃষ্টি করেছেন। তিনি পরবর্তী আলতাফ হোসেন হতে যাচ্ছেন এবং আমি নিশ্চিত যে, তার এই কর্মকাণ্ডের পেছনে ভারতের মদত আছে।”, আরও জানান, তিনি পাকিস্তানের ইতিহাসে প্রথম ব্যক্তি যিনি পাঁচটি আসন থেকে একসাথে নির্বাচিত হয়েছিলেন এবং তিনি নওয়াজ শরিফ কিংবা জুলফিকার আলী ভুট্টোর মতো সামরিক বাহিনীর তত্ত্বাবধানে রাজনীতিতে প্রবেশ করেননি। পার্সটুডে",আন্তর্জাতিক সংবাদ,https://www.dailyinqilab.com/article/325993/,পাকিস্তানের সেনাবাহিনীকে দুর্বল করতে নওয়াজকে সাহায্য করছে ভারত : ইমরান খান
"বার ,ভাইরাসে (কোভিড-১৯) আক্রান্ত হয়েছেন আওয়ামী লীগের সভাপতিমণ্ডলীর সদস্য জাহাঙ্গীর কবির নানক। দুই দফা , টেস্টে বৃহস্পতিবার রেজাল্ট পজিটিভ এসেছে বলে জানিয়েছেন তার ব্যক্তিগত সহকারী মাসুদুর রহমান বিপ্লব।,বিপ্লব বলেন, আওয়ামী লীগের কার্যনির্বাহী কমিটির বৈঠকে অংশগ্রহণের জন্য বুধবার স্যারের , টেস্ট করা হয়। সেখানে রিপোর্ট পজিটিভ আসে। পরে বৃহস্পতিবার আবারও টেস্ট করা হয়। আজ (শুক্রবার) রেজাল্ট পজিটিভ এসেছে।,তিনি আরও বলেন, স্যার শারীরিকভাবে সুস্থ আছেন। তার অন্যকোনো উপসর্গ নেই। তিনি এখন হোম আইসোলেশনে আছেন, ",জাতীয় সংবাদ,https://www.dailyinqilab.com/article/325994/,এবার করোনায় আক্রান্ত জাহাঙ্গীর কবির নানক
"ইরানের পররাষ্ট্রমন্ত্রী মোহাম্মাদ জাওয়াদ জারিফ ইহুদিবাদী ইসরাইলকে তার পরমাণু অস্ত্রভাণ্ডার ধ্বংস করতে বাধ্য করার জন্য আন্তর্জাতিক সমাজের প্রতি আহ্বান জানিয়েছেন। তিনি বলেছেন, ইসরাইল যাতে পরমাণু অস্ত্র বিস্তার রোধ চুক্তি বা এনপিটিতে সই করে সে বিষয়টি নিশ্চিত করতে হবে।,জারিফ শুক্রবার জাতিসংঘের পক্ষ থেকে পরমাণু অস্ত্র নিমূল বিষয়ক একটি আন্তর্জাতিক ভার্চুয়াল সম্মেলনে দেয়া ভাষণে এ আহ্বান জানান।বিশ্বের প্রথম ও একমাত্র পরমাণু অস্ত্র ব্যবহারকারী দেশ আমেরিকার তীব্র সমালোচনা করে জারিফ বলেন, জাতিসংঘের এই ফোরামের মাধ্যমে গোটা বিশ্ব পরমাণু অস্ত্রের দুঃস্বপ্ন থেকে মুক্তি পাবে বলে ইরান আশা করছে।,ইরানের পররাষ্ট্রমন্ত্রী বলেন, বিশ্বের পরমাণু অস্ত্রধর সবগুলো দেশকে এনপিটি চুক্তির আওতায় এনে তাদের এসব গণবিধ্বংসী অস্ত্র ধ্বংস করার সময়সীমা নির্ধারণ করে দিতে হবে।,জারিফ মার্কিন সরকারের তীব্র সমালোচনা করে বলেন, আমেরিকা একদিকে নিজের পরমাণু অস্ত্র ভাণ্ডারকে সমৃদ্ধ করছে এবং অন্যদিকে যেসব দেশ শান্তিপূর্ণ কাজে পরমাণু অস্ত্র ব্যবহার করতে চায় তাদেরকে বাধা দিচ্ছে। ইরানের পরমাণু সমঝোতা ও রাশিয়ার সঙ্গে স্বাক্ষরিত ক্ষেপণাস্ত্র চুক্তি থেকে আমেরিকার বেরিয়ে যাওয়াকে তিনি এনপিটি চুক্তির প্রতি বড় ধরনের আঘাত বলে মন্তব্য করেন।,সূত্র: পার্সটুডে",আন্তর্জাতিক সংবাদ,https://www.dailyinqilab.com/article/325995/,ইসরাইলকে পরমাণু অস্ত্র ধ্বংসে বাধ্য করতে হবে: ইরান
"মার্কিন যুক্তরাষ্ট্রে প্রেসিডেন্ট নির্বাচনের আর মাত্র ৩২ দিন বাকি। এর আগেই যে মারাত্মক ঘটনা ঘটে গেল তার গুরুত্ব বুঝিয়ে বলার অপেক্ষা রাখে না। , মাত্র এক সপ্তাহ আগে আমেরিকানদের বলেছিলেন, কোভিড-১৯ নিয়ে বেশি চিন্তা করবেন না। কারণ, তাঁর মতে, ',ভাইরাসে আসলে প্রায় কারোই কিছু হয় না, কেবল বয়স্ক এবং হৃদরোগীদের ছাড়া।',একথা বলার এক সপ্তাহের মধ্যেই ফার্স্ট লেডি মেলানিয়াসহ মিস্টার ট্রাম্প প্রাণঘাতী ,ভাইরাসে আক্রান্ত হয়েছেন। ইতিমধ্যেই ট্রাম্প দম্পত্তি কোয়ারেনটিনে চলে গেছেন। ইতিমধ্যে প্রেসিডেন্ট ,কে হাসপাতালে ভর্তি করা হয়েছে। প্রাণঘাতী ,ভাইরাস সংক্রমণ শনাক্ত হওয়ার কয়েক ঘণ্টার মধ্যেই ট্রাম্পকে ওয়াল্টার রিড সামরিক হাসপাতালে ভর্তি করা হয়েছে।,নির্বাচনী সমাবেশে এখন তার যাওয়ার কোন সুযোগই আর নেই। দুই সপ্তাহের মধ্যে দুই প্রেসিডেন্ট প্রার্থীর যে দ্বিতীয় টেলিভিশন বিতর্ক হওয়ার কথা, সেটি আদৌ হবে কি না, তা প্রশ্নবিদ্ধ।,প্রেসিডেন্ট ট্রাম্প এবং মেলানিয়া ট্রাম্প কোভিড-১৯ পরীক্ষায় পজিটিভ বলে ধরা পড়ার পর এখন ভাইস প্রেসিডেন্ট মাইক পেন্সের ব্যাপারেও প্রশ্ন উঠেছে। কারণ তাকে প্রেসিডেন্ট ট্রাম্পের ঘনিষ্ঠ সান্নিধ্যে দেখা গেছে গত কদিন।,যদি প্রেসিডেন্ট ট্রাম্প গুরুতর অসুস্থ হয়ে পড়েন, তাঁর নির্বাচনী প্রচারণার কী হবে? তার অসুস্থ হয়ে পড়ার ঘটনার কী প্রভাব পড়বে নির্বাচনে? যদি তিনি দায়িত্ব পালনে অক্ষম হয়ে পড়েন, তখন কী ঘটবে? যদি ভাইস প্রেসিডেন্ট মাইক পেন্সও কোভিড-১৯ পজিটিভ বলে ধরা পড়েন, তখন কী? নির্বাচনের মাত্র এক মাস আগে এসব ঘটনায় যুক্তরাষ্ট্র কি একটি সাংবিধানিক সংকটের মুখে?,বিশ্ব নেতারা এরই মধ্যে প্রেসিডেন্ট ট্রাম্পের সুস্থতা কামনা করে বার্তা পাঠিয়েছেন। ব্রিটিশ প্রধানমন্ত্রী বরিস জনসন, ভারতীয় প্রধানমন্ত্রী নরেন্দ্র মোদী, ইসরায়েলী প্রধানমন্ত্রী নেতানিয়াহু প্রেসিডেন্ট ট্রাম্প এবং ফার্স্ট লেডি মেলানিয়া ট্রাম্পের আশু আরোগ্য কামনা করে বার্তা পাঠিয়েছেন।,এই খবরের সাথে সাথেই বিশ্বের শেয়ারবাজারে বড় প্রতিক্রিয়া হয়েছে। কারণ এটি শুধু বর্তমান মার্কিন প্রশাসনের ব্যাপারেই নয়, যুক্তরাষ্ট্রের আসন্ন নির্বাচন নিয়েও অনিশ্চয়তা তৈরি করেছে।,জাপানের নিকেই শেয়ার সূচক শূণ্য দশমিক সাত শতাংশ পড়ে গেছে। ইউরোপে লন্ডন, ফ্রাংকফুর্ট এবং প্যারিসের শেয়ার বাজারের সব প্রধান সূচকে দর পড়তে শুরু করে লেন-দেন শুরু হওয়ার সঙ্গে সঙ্গে। যুক্তরাষ্ট্রের ডাউ জোনস, নাসডাক এবং এসএনপি, তিনটি সূচকেই একই প্রবণতা দেখা যাবে বলে আশংকা করছেন বিশ্লেষকরা।,বিবিসির উত্তর আমেরিকা সংবাদদাতা জন সোপেল বলছেন, প্রেসিডেন্ট ট্রাম্প যে ,ভাইরাসে আক্রান্ত হয়েছেন, এটি একই সঙ্গে এক অত্যাশ্চর্য ঘটনা, কিন্তু আবার অবাক হওয়ার মতো কোন ব্যাপারও নয়।,তার মতে, এটি এ কারণেই অত্যাশ্চর্য এক খবর, প্রেসিডেন্টকে ঘিরে নেয়া সব ব্যবস্থার পরও যে তিনি আক্রান্ত হলেন। যুক্তরাষ্ট্রের প্রেসিডেন্টকে ঘিরে নিরাপত্তার তুলনীয় আর কিছু নেই। যারা তাকে ঘিরে রাখেন, তাদের সারাক্ষণ ,ভাইরাস পরীক্ষা করা হয়।,জন সোপেল বলছেন, প্রেসিডেন্ট ট্রাম্প যে ভাইরাসে আক্রান্ত হয়েছেন, তাতে আবার অবাক হওয়ারও কিছু নেই। কারণ ,ভাইরাসের নিয়মকানুনের ব্যাপারে হোয়াইট হাউসের কর্মীদের মধ্যে, বিশেষ করে ওয়েস্ট উইং এ তিনি বেশ অনীহা দেখেছেন। জন সোপেল বলেন, সিক্রেট সার্ভিসের লোকজন ছাড়া, হোয়াইট হাউসের ওয়েস্ট উইং এ খুব কম লোকই মাস্ক পরে। সূত্র : বিবিসি",আন্তর্জাতিক সংবাদ,https://www.dailyinqilab.com/article/325996/,ট্রাম্প দায়িত্ব পালনে অক্ষম হলে নির্বাচনে কী ঘটবে?
"নৌকাডুবির ঘটনায় নিখোঁজ হওয়ার সাতদিন পর রাজশাহীর পদ্মা নদীতে বেসরকারি বিশ্ববিদ্যালয় ছাত্রী সূচনা ও তার ছোট ভাইয়ের গলিত মরদেহ উদ্ধার করেছে স্থানীয়রা।,আজ শনিবার সকাল সাড়ে ৬টার দিকে লাশ দুটি নদীতে ভেসে ওঠে। এরপর স্থানীয়রা তাদের মৃতদেহ নদী থেকে উদ্ধার করে পাড়ে নিয়ে আসে। রাজশাহী নৌ-পুলিশের ভারপ্রাপ্ত কর্মকর্তা (ওসি) মেহেদী মাসুদ গণমাধ্যমকে এ তথ্য নিশ্চিত করেছেন।,রাজশাহীর পবা উপজেলায় পদ্মা নদীতে নৌকা ডুবির ঘটনায় নিখোঁজ সাদিয়া ইসলাম সূচনা ও রিমনকে দুই দিন পরও পাওয়া না যাওয়ায় গত ২৭ সেপ্টেম্বর দুপুরে রাজশাহী ফায়ার সার্ভিস ও সিভিল ডিফেন্সের ডুবুরি দল উদ্ধার অভিযান বন্ধ ঘোষণা করে।,গত ২৫ সেপ্টেম্বর বিকেলে রাজশাহীর পদ্মা নদীতে ১৫ জন যাত্রী নিয়ে ডুবে যায় একটি ছোট নৌকা। সেখান থেকে ১৩ জনকে জীবিত উদ্ধার করা গেলেও আমেরিকান ইন্টারন্যাশনাল ইউনিভার্সিটি অব বাংলাদেশের শিক্ষার্থী সাদিয়া ইসলাম সূচনা ও তার চাচাতো ভাই রিমন নিখোঁজ হন।",সারা বাংলার খবর,https://www.dailyinqilab.com/article/325997/,"পদ্মায় নৌকাডুবি, ৭ দিন পর বিশ্ববিদ্যালয় ছাত্রী ও ভাইয়ের লাশ উদ্ধার"
"দীর্ঘ সাত মাস ধরে প্রেক্ষাগৃহ বন্ধ ছিলো। এর কারণও ইতোমধ্যে সবারই জানা। তবে সম্প্রতি আনলক-৫ এর গাইডলাইন প্রকাশিত হয়েছে। যেখানে , খোলার ব্যাপারে ছাড় দিয়েছে কেন্দ্রীয় সরকার। আগামী ১৫ অক্টোবর থেকে খুলবে প্রেক্ষাগৃহের তালা, তবে অবশ্যই দর্শক সংখ্যা ৫০ শতাংশ রাখার নির্দেশ দেওয়া হয়েছে। আর তাতেই পিছিয়ে গেল অক্ষয় কুমারের 'সূর্যবংশী' ও ,য়ের '৮৩' সিনেমার মুক্তি।,কালে ,ের বিকল্প হিসেবে অনেক পরিচালক ও প্রযোজকরা ওটিটি প্ল্যাটফর্মকে বেছে নিয়েছেন। ইতোমধ্যে বিগ বাজেটের একাধিক সিনেমা নানা স্ট্রিমিং প্ল্যাটফর্মে মুক্তিও পেয়েছে। তাহলে বি টাউনের আসন্ন সিনেমাগুলোও কি ওটিটিতে মুক্তি পাবে?বিশেষ করে চলতি বছরের বহুল আলোচিত সিনেমা অক্ষয় অভিনীত 'সূর্যবংশী' ও রণবীরের '৮৩' নিয়ে অনেকের মনেই এমন প্রশ্ন জেগেছিল।,তবে সেই আশায় আপাতত জল। বৃহস্পতিবার রিয়ালেন্স এন্টারটেইনমেন্টের নির্বাহী প্রধান শিবাশিষ সরকার জানান, 'এটা সত্যি যে, সূর্যবংশী আসন্ন দিওয়ালিতে মুক্তি পাচ্ছে না। কিন্তু সিনেমাটি কবে মুক্তি তা এখনও ঠিক হয়নি। এমন পরিস্থিতিতে দিওয়ালিতে সিনেমাটির মুক্তি সম্ভব নয় বলেও মন্তব্য করেন তিনি।',তবে এর আগে এক সাক্ষাৎকারে শিবাশিষ জানিয়েছিলেন, 'আমরা শতভাগ চেষ্টা করছি যেন এই সিনেমাগুলি প্রেক্ষাগৃহে মুক্তি পায়। আর সেজন্য খুব বেশি দেরিও করতে চাই না। তাই আসন্ন দিওয়ালি বা বড়দিনের মধ্যেই এই সিনেমাগুলোকে বড়পর্দায় মুক্তি দিতে প্রস্তুতি নিচ্ছেন তারা।',শোনা যাচ্ছে, চলমান সঙ্কট ও ,ে কম সংখ্যক দর্শক নিয়ে আশঙ্কায় রয়েছেন 'সূর্যবংশী' ও '৮৩'র প্রযোজকরা। আগামী বছরের মার্চে মুক্তি পেতে পারে এই দুই বিগ বাজেটের সিনেমা। যদিও এ ব্যাপারে প্রযোজনা প্রতিষ্ঠানের তরফে এখনো কোনো আনুষ্ঠানিক ঘোষণা আসেনি।,এদিকে রোহিত শেঠির পরিচালনায় নির্মিত হয়েছে 'সূর্যবংশী'। এতে দীর্ঘ ১০ বছর পর ফের পর্দায় জুটি বেঁধেছেন অক্ষয় কুমার ও ক্যাটরিনা কাইফ। আর স্পেশাল ক্যামিও চরিত্রে দেখা যাবে অজয় দেবগণ ও ,কে। অন্যদিকে ১৯৮৩ সালে কপিল দেবের বিশ্বকাপ জয়ের কাহিনি নিয়ে '৮৩' সিনেমাটি নির্মাণ করেছেন কবির খান। এতে জুটি বেঁধেছেন , ও ,।",বিনোদন প্রতিদিন,https://www.dailyinqilab.com/article/325998/,পিছিয়ে গেল ‘সূর্যবংশী’ ও ‘৮৩’ সিনেমার মুক্তি
