body,label,source,title
"শাওয়াল মাসের চাঁদ দেখা সাপেক্ষে রবি অথবা সোমবার অনুষ্ঠিত হবে মুসলিম উম্মাহের সবচেয়ে বড় দুই ধর্মীয় উৎসবের একটি ঈদুল ফিতর। তবে , পরিস্থিতির সর্তকতায় ভিন্ন এক আমেজ। পরিবেশে সিলেটসহ সারা বিশে^ ঈদ উৎসব পালন করবে মুসলিমরা। এছাড়াও শহর থেকে ঈদে গ্রামের বাড়িতে যেতে রয়েছে নিষেধাজ্ঞা।,আসন্ন ঈদুল ফিতরে গ্রামের বাড়ি যেতে পারবেন না সিলেটসহ অন্যান্য শহরের বাসিন্দারা। বিদেশ থেকে অন্যবারের মতো দেশে তথা সিলেটে আসতে পারবেন না প্রবাসী সিলেটিরা। ঈদুল ফিতরকে সামনে রেখে জনগণকে গ্রামের বাড়িতে না যাওয়ার নির্দেশনা প্রদান করেছে সরকার। ,গত ৪ মে মন্ত্রিপরিষদ বিভাগের মাঠ প্রশাসন সমন্বয় অধিশাখা থেকে এ নির্দেশনা দিয়ে প্রজ্ঞাপন জারি করা হয়। মন্ত্রিপরিষদ বিভাগের উপসচিব মো. ছাইফুল ইসলাম স্বাক্ষরিত প্রজ্ঞাপনে বলা হয়, আসন্ন ঈদের ছুটিতে জনগণকে নিজ নিজ স্থানে থাকতে হবে এবং মহানগর পুলিশের সিলেট অতিরিক্ত উপ-কমিশনার (মিডিয়া) মো. জেদান আল মুসা বলেন, নির্দেশনা বাস্তবায়নে বিশেষ নজরদারির জন্য ট্রাফিক বিভাগের সহায়তায় পুলিশের উদ্যোগে ৬টি চেকপোস্ট ঢাকা-সিলেট রোডের দক্ষিণ সুরমার ওতিরবাড়ি, জকিগঞ্জ-সিলেট রোডের শ্রীরামপুর, জাফংল রোডের বটেশ্বর, সুনামগঞ্জ রোডের তেমুখী এবং এয়ারপোর্ট ও ফেঞ্চুগঞ্জ রোডে বসানো হয়েছে।",সারা বাংলার খবর,https://www.dailyinqilab.com/article/293805/,সিলেটে পুলিশের নজরদারি
" পরিস্থিতিতে দীর্ঘ ,ের মধ্যে এবার উদযাপিত হচ্ছে পবিত্র ঈদুল ফিতর। সম্ভবত এবারই প্রথম ঈদুল ফিতরের ছুটিতে পর্যটন শহর কক্সবাজারে কোন পর্যটক আসছেন না। ,কালিন দীর্ঘ ,ে এখন কক্সবাজার ফাঁকা। হোটেল মোটেল গুলোতে বিরাজ করছে ভুতুড়ে পরিবেশ। এতে মারাত্মক ক্ষতির মুখে পড়েছে কক্সবাজারে পর্যটন ব্যবসা। ,প্রতিবছর ঈদুল ফিতরের ছুটিতে পর্যটন শহর কক্সবাজার থাকে লোকে লোকারণ্য। লাখো পর্যটকের ভিড়ে এ সময় কক্সবাজার হয়ে ওঠে সরগরম। একদিকে বিপুল সংখ্যক পর্যটকের থাকা খাওয়া ব্যবস্থাপনায় কক্সবাজারের পাঁচ তারকা হোটেল থেকে শুরু করে সাধারণ হোটেল-মোটেল, রেঁস্তোরা, রেস্টহাউজ, গেষ্টহাউজ গুলোয় থাকে জমজমাট অবস্থা।,অন্যদিকে জেলা প্রশাসন, পুলিশ প্রশাসনসহ আইন শৃঙ্খলা বাহিনী পরিস্থিতি সামাল দিতে হিমশিম খেয়ে ওঠে। অসংখ্য পর্যটকদের স্বাগত জানাতে হোটেল রেঁস্তোরাগুলো পবিত্র রমজান মাস থেকেই প্রস্তুতি নিয়ে থাকত। কিন্তু এবার ঈদুল ফিতরের ছুটিতে কক্সবাজারে কোন পর্যটক আসছেন না। তাই হোটেল-মোটেল, রেঁস্তোরা, রেস্টহাউজ, গেষ্টহাউজ গুলোয় গেইট বন্ধ, জ্বলছেনা বাতিও।,এ প্রসঙ্গে হোটেল মোটেল গেষ্টহাউজ সমিতির নেতা আবুল কাসেম সিকদার বলেন, বৈশ্বিক মহামারী , পরিস্থিতিতে দীর্ঘ ,তো মেনে নিতেই হচ্ছে। তবে ঈদের ছুটিতে প্রতিদিন প্রায় ৫০ কোটি টাকার টার্নওভার বন্ধ হয়ে গেছে। এ ছাড়াও ৫ শ’র মত হোটেল-মোটেল, রেস্তোরাঁ, রেস্টহাউজ, গেষ্টহাউজ গুলো পর্যটন মৌসুমে ৫ শ’ কোটি টাকা ক্ষতির সম্মুখীন হয়েছে। তিনি আরো জানান, ঈদুল ফিতরের পরে , সংক্রমণ নিরাপত্তা বিষয়ে হোটেল-মোটেল, রেঁস্তোরা, রেস্টহাউজ, গেষ্টহাউজ গুলোর কর্মচারিদের নিয়ে তারা একটি সেমিনারের আয়োজন করতে যাচ্ছেন। ,হোটেল মোটেল জোন সরেজমিনে ঘুরে দেখা গেছে, পাঁচ তারকা হোটেল সীগাল, সইমান রিসোর্টসহ সব নামীদামী হোটেল থেকে শুরু করে সাধারণ হোটেল গুলোর গেইট বন্ধ। ভেতরে লাইটও জ্বলছেনা। এদিকে দীর্ঘ ,ে কক্সবাজারের হোটেল রেঁস্তোরা বন্ধ থাকায় কর্মহীন হয়েছে শত শত কর্মচারি।",সারা বাংলার খবর,https://www.dailyinqilab.com/article/293806/,ভুতুড়ে কক্সবাজার
"ব্রাহ্মণবাড়িয়ার সরাইলে দু’পক্ষের সংঘর্ষে ২০ জন আহত হয়েছে। শুক্রবার সকালে উপজেলার পানিশ্বর ইউপির সোলাবাড়ি দক্ষিণ পাড়া গ্রামে দানা মিয়া ও মলাই মিয়ার পক্ষের লোকজনদের মধ্যে এ সংঘর্ষ হয়। পুলিশ ও স্থানীয়রা জানায়, দীর্ঘদিন ধরে বাড়ির সড়কের জায়গা নিয়ে দানা মিয়া ও মলাই মিয়ার মধ্যে বিরোধ চলে আসছিল। এরই জের ধরে সকালে উভয় পক্ষের লোকজন দেশীয় অস্ত্রশস্ত্র নিয়ে সংঘর্ষে জড়িয়ে পড়ে। এতে উভয় পক্ষের অন্তত ২০ জন আহত হয়। আহতদের জেলা সদর হাসপাতালে চিকিৎসা দেয়া হয়েছে। ,এর মধ্যে ২ জনকে গুরুতর অবস্থায় উন্নত চিকিৎসার জন্য ঢাকায় পাঠানো হয়েছে। ,সরাইল থানার ভারপ্রাপ্ত কর্মকর্তা নাজমুল আহমেদ জানান, পরিস্থিতি নিয়ন্ত্রণে আনতে বেশ কয়েক রাউন্ড টিয়ারগ্যাস নিক্ষেপ করা হয়েছে। পরবর্তী সংঘর্ষ এড়াতে ঘটনাস্থলে অতিরিক্ত পুলিশ মোতায়েন ও দেশীয় অস্ত্র উদ্ধারে অভিযান চলছে।",সারা বাংলার খবর,https://www.dailyinqilab.com/article/293807/,সরাইলে সংঘর্ষে আহত ২০
"কিশোরগঞ্জের হোসেনপুরে গাছের ডাল কাটাকে কেন্দ্র করে প্রতিপক্ষের হামলায় এক শিক্ষকসহ ৪ জন আহত হয়েছে। গত বৃহস্পতিবার সন্ধ্যায় উপজেলার হোগলাকান্দি গ্রামে এ ঘটনা ঘটে।,আহত ফরুক আহমেদ শামীম (৩০) হোসেনপুর সরকারি মডেল পাইলট স্কুল এন্ড কলেজের রসায়ন বিভাগের শিক্ষক। তাঁকে কিশোরগঞ্জ সদর হাসপাতালে চিকিৎসা দেয়া হচ্ছে। হোসেনপুর উপজেলা স্বাস্থ্য কমপ্লেক্সের ডা. আবদুল্ল্যাহ আল শামীম জানান, আহতদের মধ্যে দু’জনকে জেলা হাসপাতালে পাঠানো হয়েছে। বাকিদের প্রথমিক চিকিৎসা দিয়ে ছেড়ে দেয়া হয়েছে। আহতরা হলো, ফরুক আহম্মেদ শামীম (৩০), মোজাম্মেল (৩৫) ও ইসরাক(২৫) ও সম্রাট(২৫)। এলাকাবাসি জানান, শামিম মাষ্ঠারের গাছের উপর দিয়ে প্রতিবেশী মুসা মিয়ার বাড়িতে বিদ্যুৎ সংযোগের লাইন থাকায় গাছের ডাল কেটে দেয়ার কথা বললে শামীম সাথে কথার কাটাকাটির এক পর্যায়ে মুসা ও তার লোকজন শামীম ও তার লোকজনের উপর হামলা চালায়। এতে অন্তত ৪ জন আহত হয়। এ বিষয়ে হোসেনপুর থানার ভারপ্রাপ্ত কর্মকর্তা (ওসি) শেখ মোস্তাফিজ রহমান জানান, বিষয়টি তদন্তপূর্বক ব্যবস্থা নেয়া হবে।",সারা বাংলার খবর,https://www.dailyinqilab.com/article/293808/,হামলায় শিক্ষকসহ আহত ৪
"পূর্ণ ঈদ বোনাসের দাবিতে টঙ্গীতে সড়ক অবরোধ করে বিক্ষোভ করছে একটি পোশাক কারখানার শ্রমিকরা। গতকাল সকাল ৭টায় টঙ্গীর হোসেন মার্কেট এলাকায় ঢাকা-ময়মনসিংহ মহাসড়ক অবরোধ করে এ বিক্ষোভ করে। এতে সড়কের উভয় পাশে যান চলাচল ২ ঘণ্টা বন্ধ থাকে।,সকালে বি এইচ আই এস অ্যাপারেলস লিমিটেড নামক একটি পোশাক কারখানার কয়েকশ’ শ্রমিক টঙ্গীর হোসেন মার্কেট এলাকায় ঢাকা-ময়মনসিংহ সড়কের উভয় পাশ বন্ধ করে পূর্ণ ঈদ বোনাসের দাবিতে বিক্ষোভ করতে থাকেন। প্রায় ২ ঘণ্টা মহাসড়ক বন্ধ থাকার পর মালিক পক্ষ ও শ্রমিকদের সাথে কথা বলে শিল্প পুলিশ শ্রমিকদের সড়ক থেকে সরাতে সক্ষম হয়।,শিল্প পুলিশের পরিদর্শক (টঙ্গী জোন) মো. রাজ্জাকুল হায়দার বলেন, বি এইচ আই এস অ্যাপারেলস কারখানা কর্তৃপক্ষ শ্রমিকদের অর্ধেক বোনাস দিয়েছেন। কিন্তু শ্রমিকরা তা মানছেন না। শ্রমিক ও মালিকপক্ষের সাথে কথা বলে বিষয়টি সমাধানের চেষ্টা চলছে। শ্রমিকদের বেতন নিয়ে কোনো ঝামেলা নেই। তারা পূর্ণ ঈদ বোনাসের দাবি করছেন। এ নিয়ে আমরা মালিকপক্ষের সঙ্গে কথা বলেছি। কিন্তু মালিকপক্ষ বারবার বলছে তারা বিজিএমইএর দেয়া সিদ্ধান্ত অনুযায়ী অর্ধেক বোনাস দিয়েছে। এর বাইরে দিতে পারবে না। তাই উভয়পক্ষের সঙ্গে আলোচনার মাধ্যমে বিষয়টি সমাধানের চেষ্টা করছি।",সারা বাংলার খবর,https://www.dailyinqilab.com/article/293809/,টঙ্গীতে শ্রমিকদের মহাসড়ক অবরোধ
"ঈদকে সামনে রেখে রাজধানীর বাজারে দাম বেড়েছে সব ধরনের সবজির। তবে গাজর ও পোল্ট্রি মুরগির দাম বেড়েছে অস্বাভাবিক। এক লাফে গাজরের কেজি ওঠে যায় ১০০ টাকা ও পোল্ট্রি মুরগি বিক্রি হচ্ছে কেজি প্রতি ১৮০-১৯০ টাকায়। অন্যান্য সবজির দাম বেড়েছে কেজিতে ৮-১৫ টাকা। গতকাল রাজধানীর বিভিন্ন বাজার ঘুরে এমন তথ্য পাওয়া যায়।,বিভিন্ন বাজার ঘুরে দেখা যায়, গাজরের কেজি বিক্রি হচ্ছে ৮০-১০০ টাকা, আগে দাম ছিল ৪০-৫০ টাকা। একদিনে গাজরের দাম কেজিতে বেড়েছে ৫০ টাকা। গাজরের সঙ্গে শসা, পটল, ঝিঙে, পাকা টমেটো, বরবটি, করলাসহ সব ধরনের সবজির দাম একদিনের মধ্যে বেড়ে গেছে। ১৫-২০ টাকা কেজি বিক্রি হওয়া শসার দাম বেড়েছে ৪০-৫০ টাকা। পাকা টমেটোর দাম ৪০-৬০ টাকা। পটল বিক্রি হচ্ছে ৪০-৫০ টাকা কেজি। করলার কেজি বিক্রি হচ্ছে ৫০-৬০ টাকা। বরবটির কেজি ৬০ টাকা। ঝিঙার কেজি ৫০-৬০ টাকা। চিচিংগার কেজি বিক্রি হচ্ছে ৫০-৬০ টাকা। কচুর লতির কেজি বিক্রি হচ্ছে ৫০-৬০ টাকা। বেগুনের কেজি ৬০-৮০ টাকা।,কয়েকদিন ধরে বাড়তে থাকা পোল্ট্রি মুরগির দাম আরও বেড়েছে। পোল্ট্রি মুরগির এমন অস্বাভাবিক দাম বাড়ার কারণে অনেক ক্রেতা পরিমাণে কম কিনছেন। পোল্ট্রি মুরগির কেজি বিক্রি হচ্ছে ১৮০-১৯০ টাকা। পোল্ট্রি মুরগির দাম বাড়ার সাথে সাথে লাল লেয়ার ও পাকিস্তানি কক মুরগির দামও কিছুটা বেড়েছে। লাল লেয়ার মুরগি ২২০-২৪০ টাকা দরে বিক্রি হচ্ছে। এখন লাল লেয়ার মুরগি বেশি বিক্রি হচ্ছে। গরুর গোশত বিক্রি হচ্ছে ৬০০-৬৫০ টাকা কেজি দামে।,তবে স্থির রয়েছে মাছের দাম। রুই মাছের কেজি বিক্রি হচ্ছে ২৩০-৫০০ টাকা। নলা মাছ বিক্রি হচ্ছে ১৫০-২০০ টাকা কেজি। তেলাপিয়া ১১০-১৬০ টাকা, পাঙাশ ১৩০-১৭০ টাকা কেজি, শিং ৩০০-৪৫০ টাকা, শোল ৪০০-৭৫০ টাকা, পাবদা ৪০০-৫৫০ টাকা, বোয়াল ৫৫০-৭৫০ টাকা, টেংরা ৪৫০-৭০০ টাকা কেজি বিক্রি হচ্ছে।,সয়াবিন তেল ৯০-৯৫ টাকা, ভালো মানের পাম অয়েল ৭৫-৮০ টাকা কেজি বিক্রি হচ্ছে। বড় দানার মশুরের ডাল ৮০-৯০ টাকা, ছোট দানার মশুরের ডাল ১২০-১৩০ টাকা বিক্রি হচ্ছে। দেশি রসুন ৯০-১০০ টাকা এবং আমদানি করা রসুন ১২০-১৪০ টাকা কেজি বিক্রি হচ্ছে।,সবজি ব্যবসায়ীরা জানান, ঘূর্ণিঝড়ের কারণে ফসলের ব্যাপক ক্ষতি হয়েছে। ফলে চাষিরা ঠিক মতো সবজি তুলতে পারছেন না। এছাড়া দুইদিন পরেই ঈদ। এ কারণে আড়তে ঠিক মতো সবজির গাড়ি আসেনি। ফলে বাজারে সবজির সরবরাহ কম। তাই একদিনেই আড়তে সব ধরনের সবজির দাম কেজিতে ১০ টাকার ওপরে বেড়েছে। ঈদের পর সবজির সরবরাহ বাড়বে, তখন আবার দাম কিছুটা কমতে পারে।,ক্রেতারা বলছেন, তুলনামূলক সবজির দাম হঠাৎ বেড়ে গেছে। গরু ও খাসির গোশত আগে থেকেই অনেক বেশি। মুরগির দামও এখন মনে হয় নাগালের বাইরে।",ব্যবসা বাণিজ্য,https://www.dailyinqilab.com/article/293810/,বেড়েছে সবজি ও পোল্ট্রি মুরগির দাম
"বিশ্বব্যাপী ,ভাইরাস মহামারী আকার ধারণ করায় সমগ্র বিশ্ব এখন গৃহবন্ধী। জীবন বাঁচাতে গিয়ে সকল শ্রেনীর মানুষকে কর্মহীন ও মানবেতর জীবনযাপন করতে হচ্ছে। ফলে দিনদিন নিম্নবিত্ত ও মধ্যবিত্ত গরীব-দুঃস্থ মানুষের খাদ্য সংকট বেড়েই চলছে। ,কালে এ সকল ভুক্তভোগী দরিদ্র অসহায় জনগোষ্ঠীকে খাদ্যসামগ্রী উপহার দেয়ার উদ্যোগ গ্রহণ করে উত্তরা ক্লাব।,আজ বৃহস্পতিবার (২১ মে) উত্তরা ক্লাবের কার্যালয়ে ১০০টি পরিবারের মধ্যে উপহার সামগ্রী বিতরণ করেন অরুণোদয়ের তরুণ দল ফাউন্ডেশনের সদস্যবৃন্দ। ক্লাবের চেয়ারম্যান জনাব তারিকুর রহমান (মিলান) এর নিকট ১০০টি দুঃস্থ পরিবারের নামীয় তালিকা হস্তান্তরের মাধমে বিতরণ কার্যক্রম উদ্বোধন করা হয়। তালিকা হস্তান্তর করেন অরুণোদয়ের তরুণ দল ফাউন্ডেশনের চীফ টেকনিক্যাল এডভাইজার (রিলিফ) জনাব শাকিল রানা স্বাধীন। পরবর্তীতে তালিকানুযায়ী সকলের মাঝে নিরাপদ দুরত্ব বজায় রেখে উপহার সামগ্রী বিতরণ করা হয়।,এর আগে প্রাথমিকভাবে অর্ধসহস্রাধিক পরিবারকে উপহার সামগ্রী পৌছে দেয়ার জন্য উত্তরা ক্লাবের এ মহতী উদ্যোগে সহযোগীতার হাত বাড়িয়ে দেয় অরুণোদয়ের তরুণ দল ফাউন্ডেশন।,এ সময় উপস্থিত ছিলেন উত্তরা ক্লাবের এক্সিকিউটিভ কমিটির মেম্বার আমির আহমেদ, তানভীর রহমান, রাজিয়া শহীদ, মোহাম্মদ জাহিদ হাসান, মোহাম্মদ আজিজুল হক, এডমিন (মেম্বারস অ্যাফেয়ার্স) আমিনুল ইসলাম অমি, অরুণোদয়ের তরুণ দলের প্রতিষ্ঠাতা সভাপতি জনাব শহীদুল ইসলাম বাবু, কোষাধ্যক্ষ তাওহীদুল ইসলাম জসীম প্রমুখ।",জাতীয় সংবাদ,https://www.dailyinqilab.com/article/293811/,গরীব ও দুঃস্থ মানুষের পাশে অরুণোদয়ের তরুণ দল ফাউন্ডেশন
"মৃত বাবার মাথায় হাত রাখলো সাত বছরের সন্তান, পাশে তার মা। কচি হাতে বাবাকে শেষবারের মতো আদর দিলো শিশুটি। এর পর দ্রুতই তাদের হাসপাতাল ত্যাগ করতে হলো। কারণ তার লাশ দাফন হবে সরকারি ব্যবস্থাপনায়। , টেস্টের রিপোর্ট না আসলেও ৪০ বছর বয়সী ওই ব্যক্তি , উপসর্গ নিয়েই সীতাকুন্ডের ফিল্ড হাসপাতালে মারা যান।,হাসপাতালের পরিচালক ডা. বিদ্যুৎ বড়ুয়া সামাজিক যোগাযোগ মাধ্যমে এক আবেগঘন স্ট্যাটাস দিয়ে এই ঘটনার বর্ণনা দেন। তিনি লিখেন রোগী যখন মারা গেলেন তখন তার স্ত্রীকে বলি আপনার সন্তান তার বাবাকে শেষবারের মতো দেখবে না। তিনি বলেন, সে কিভাবে আসবে, বাসায় যে কেউ নেই।,আমি বললাম, আপনি বাসায় গিয়ে আপনাদের সন্তানকে নিয়ে আসুন। আমাদের হাসপাতালের গাড়ি নিয়ে যান। তাই হলো। সন্তান তার বাবাকে শেষবারের মতো স্পর্শ করে আদর করলো। এই এক বেদনাবিধুর বাস্তবতা। গত বুধবার ভর্তির ১৩ ঘণ্টা পর ওই রোগী মারা যান।",সারা বাংলার খবর,https://www.dailyinqilab.com/article/293812/,বাবাকে শিশু সন্তানের শেষ আদর!
"ব্রা²ণবাড়িয়া জেলার নবীনগর থানার খাগাতুয়া গ্রামের মো. শাহ আলমের স্ত্রী দীর্ঘদিন দুরারোগ্য ক্যান্সারে আক্রান্ত। ২০১১ সাল থেকে লিভার ক্যান্সারে আক্রান্ত হয়ে জীবনের সাথে যুদ্ধ করে বেঁচে আছেন। মো. শাহ আলম জীবনের সহায় সম্বল বিক্রি করে স্ত্রীর চিকিৎসা করিয়েছেন। সবকিছু হারিয়ে এখন তিনি প্রায় নিঃস্ব। তার চিকিৎসায় প্রতি মাসে অনেক টাকা ব্যয় করতে হয়। এই ব্যয় বহন করা তার পক্ষে সম্ভব না। তাই সমাজের বিত্তবান, দানশীল ও প্রবাসি ব্যক্তির নিকট তিনি তার স্ত্রীর চিকিৎসার জন্য আর্থিক সহযোগিতার আবেদন করেছেন। মো. শাহ আলম, সঞ্চয়ী হিসাব নং: ০৯০২১০২১০৭০৫৪০ জনতা ব্যাংক, নগর ভবন কর্পোরেট ব্রাঞ্চ, ঢাকা, বাংলাদেশ। বিকাশ নং: ০১৭৩৬৮৫৯২০০",জাতীয় সংবাদ,https://www.dailyinqilab.com/article/293813/,সাহায্যের আবেদন
"নেপাল-ভারত বিতর্কে গত মঙ্গলবারই জড়িয়ে গেল অভিনেত্রী মনীষা কৈরালার নাম। নেপালের পররাষ্ট্রমন্ত্রীর দাবির সঙ্গে গলা মিলিয়ে তিনি বললেন, ভারতের তিনটি জায়গা তাদের।,গত ১৮ মে নেপাল যে নতুন মানচিত্র প্রকাশ করেছে তাতে ভারতের তিনটি জায়গা লিপুলেখ, লিমপিয়াধুরা ও কালাপানিকে নেপালের বলে দাবি করা হয়েছে। এ নিয়ে ইতিমধ্যেই বিতর্ক চরমে। আর সেই বিতর্কেই খানিকটা ঘি ঢেলে দিয়েছেন অভিনেত্রী। ,মনীষা সোশ্যাল নেটওয়ার্কে নেপালের পররাষ্ট্রমন্ত্রীকে সমর্থন করে বলেন, ‘আমাদের ছোট দেশেরও আত্মমর্যাদা রয়েছে।’ নাম না করে চিনকেও টেনে আনেন তিনি। বলেন, ‘তিনটি দেশের একসঙ্গে বসে এই বিতর্ক মিটিয়ে নেওয়া উচিত।’,মনীষা বহু বছর ধরেই বলিউডে টানা কাজ করে চলেছেন। এক সময় বলিউডের এক নম্বর অভিনেত্রীর দৌড়েও তিনি ছিলেন। নেপালে বিখ্যাত কৈরালা পরিবারের মেয়ে তিনি। তার দাদু ছিলেন নেপালের প্রধানমন্ত্রী। তার পরিবার থেকে আরও তিনজন প্রধানমন্ত্রী হয়েছেন।,মনীষার বিরুদ্ধে ক্ষুব্ধ নেটিজেনরা। তাদের বক্তব্য, এতদিন ভারতে থেকে এবং বলিউডে কাজ করে মনীষা নেপালের সুরে সুর মেলাতে পারেন না। বিশেষত, যেখানে নেপাল যে দাবিটি করেছে, সেটি ভারতের পক্ষে অবমাননাকর।,অনেক ভারতীয় সোশ্যাল নেটওয়ার্কে মনীষাকে ভারত ছেড়ে নেপালে ফিরে যাওয়ার কথা বলেছেন। অনেকেরই বক্তব্য, ভারতে থাকা বাকি নেপালিদেরও নিজের দেশে ফিরে যাওয়া উচিত। অভিনেত্রী অবশ্য মত থেকে সরছেন না। তার কথায়, ‘নেপালের মতো ছোট দেশেরও সম্মানের সঙ্গে নিজের দাবিগুলো জানানোর অধিকার আছে।’, ",আন্তর্জাতিক সংবাদ,https://www.dailyinqilab.com/article/293814/,‘ভারত ছেড়ে যাও!’
"বিশ্বজুড়ে থামছে না ,র সংক্রমণ। কোথাও মৃত্যু কমে আবার বাড়ে। এমন কঠিন পরিস্থিতিতে ,ভাইরাস সম্পর্কিত এক নতুন তথ্য উপস্থাপন করলেন একদল চিকিৎসক।,ভারতের রায়পুর এইমস-এর বিশিষ্ট চিকিৎসকেরা জানাচ্ছেন, দিন যতই যাচ্ছে ততই চরিত্র বদল করে ভারতে ভয়ঙ্কর রুপ ধারণ করছে ,। এই অবস্থায় মোবাইল ফোন থেকেও , সংক্রামিত হওয়ার আশঙ্কা তৈরি হচ্ছে। ,এই কথা প্রথমে শুনলে আপনার মনে হতেই পারে এটা আবার কখনও হয় নাকি? তবে এমনটিই হচ্ছে। আর তা এইমসের পক্ষ থেকে প্রকাশিত একটি জার্নালে তুলে ধরেছেন বিশেষজ্ঞরা।,ওই জার্নালে প্রকাশিত তথ্যে জানা গেছে, মোবাইল ফোন ব্যবহারের মাধ্যমে সবথেকে বেশি , সংক্রামিত হওয়ার আশঙ্কা তৈরি হচ্ছে। কারন, শুধু ঘরেই নয়, হাসপাতালেও চিকিৎসক ও স্বাস্থ্যকর্মীরা ব্যবহার করচ্ছেন মোবাইল ফোন। ,মোবাইল ফোনের মাধ্যমে সবসময় আদান প্রদান করা হচ্ছে মেডিকেল বুলেটিন। এছাড়াও বাড়ি বা প্রিয়জনদের সঙ্গে যোগাযোগ রাখতে কোভিড হাসপাতালগুলোতে কর্মরত চিকিৎসক ও নার্সদের একমাত্র ভরসা মোবাইল।,তবে বিশেষজ্ঞরা জানাচ্ছেন, নিজেদের অজান্তে এই মোবাইল ফোনই ডেকে আনছে সমূহ বিপদ। কারন, ফোনের মধ্যে লুকিয়ে রয়েছে অসংখ্য জীবাণু। যা খালি চোখে দেখা যায় না। ,এতে করে অদৃশ্য এই জীবাণুর দ্বারাও , আক্রান্ত হওয়ার আশঙ্কা বা মারণ ব্যাধির জীবাণু ছড়িয়ে পড়ার আশঙ্কা রয়েছে। যদিও এই বিষয়ে বিশ্ব স্বাস্থ্য সংস্থা (হু) আগেই সর্তক করেছিলো। ফল হিসেবে কোভিড হাসপাতালগুলোতে ডাক্তার, নার্স এবং স্বাস্থ্য কর্মীদের মোবাইল ফোন ব্যবহারের ক্ষেত্রে সতর্ক বার্তা দিয়েছিলো।,তবে ‘হু’য়ের আগাম সর্তকবার্তা যে খুব একটা ফলপ্রসূ হয়নি তা বলাই বাহুল্য। আর এই অবস্থায় , আক্রান্ত রোগী এবং হাসপাতালগুলোতে চিকিৎসা করাতে আসা রোগী, ডাক্তার এবং নার্সদের মোবাইল ফোনের ব্যবহার সংক্রমণ বাড়িয়ে দেওয়ার আশঙ্কাকে আরও দ্বিগুন করে তুলছে। ,এইমস বিশেষজ্ঞ মহলের মতে, মোবাইল ফোন ব্যবহারের ক্ষেত্রে অবশ্যই মেনে চলতে হবে স্বাস্থ্য সংক্রান্ত সবরকম সতর্কতাবিধি। প্রতিবার ফোন ব্যবহারের পর হাত হ্যান্ড ওয়াশ বা স্যানিটাইজার দিয়ে পরিস্কার করা উচিত। এছাড়াও ফোনকেও জীবাণুমুক্ত করা প্রয়োজন।, ",আন্তর্জাতিক সংবাদ,https://www.dailyinqilab.com/article/293815/,মোবাইল থেকেও করোনা!
"অন্তর্বাসের উপর একেবারে হালকা পিপিই পরিহিত অবস্থায় দায়িত্ব পালন করে বরখাস্ত হয়েছেন রাশিয়া একটি হাসপাতালের একজন নার্স। তবে ওই নার্সের সমর্থনে কথা বলছেন সে দেশের চিকিৎসকরা। একজন রাজনীতিবিদও নার্সের সমর্থনে মুখ খুলেছেন।,ইউনাইটেড রাশিয়া পার্টির একজন নেতা রাশিয়ার স্থানীয় দৈনিক কমসোমোলস্কায়া’কে বলেন, শৃঙ্খলা ভঙ্গের কোনো নীতি এক্ষেত্রে প্রয়োগ করা ঠিক হবে না। ওই নার্সকে কোনো ধরনের সাজা দেওয়া ঠিক হবে না। আমি সম্পূর্ণভাবে এর বিরোধিতা করছি।,জানা গেছে, নার্স নাদিয়া (২৩) কাজ করতেন তুলা রেজিওনাল ক্লিনিক্যাল হসপাতালে। তাকে বরখাস্ত করা হয়েছে হাসপাতালের নির্দেশিত পোশাক ব্যবহার না করার কারণে। তবে নাদিয়ার দাবি, পিপিই পরা অবস্থাতেও অন্তর্বাস দেখা যাওয়ার বিষয়টি তিনি কল্পনা করতে পারেননি। তাকে যে হট দেখাবে, সেটাও তিনি আগে ভাবতে পারেননি। হাসপাতাল কর্তৃপক্ষকে তিনি সেই কৈফিয়ত দিয়েছেন।,রাশিয়ার হাসপাতালগুলোর চিকিৎসকদের প্রধান ডা. অ্যানেসতাসিয়া ভাসিলেভা মনে করেন, নাদিয়া মহামারির বিরুদ্ধে লড়ছে। আর তার পরে থাকা গাউনে সমস্যা রয়েছে। সে কারণে তিনি মনে করেন, পিপিই’র পোশাক কোনোভাবেই স্বচ্ছ হবে না। আর এই গাউন অন্য কোনো সূতা দিয়ে তৈরি। সে কারণে তার অন্তর্বাসের দিকে না তাকালেও চলবে। তাকাতে হবে তার গাউনের দিকে। এটি স্ট্যান্ডার্ড মেনে তৈরি করা হয়নি।, , ",আন্তর্জাতিক সংবাদ,https://www.dailyinqilab.com/article/293816/,পিপিই’তে নার্স বরখাস্ত!
