body,label,source,title
"কেউ ,ভাইরাসে আক্রান্ত কি না, এ বার গন্ধ শুকেই তা জানিয়ে দেবে কুকুর! জার্মান পশু বিদ্যালয়ের একটি গবেষণার রিপোর্টে সেরকমই দাবি করা হয়েছে। ফলে সোয়াব টেস্ট বা অ্যান্টিবডি টেস্টের দরকার হবে না! ,গবেষণাটি করেছে ভেটেরিনারি মেডিসিন হ্যানোভার বিশ্ববিদ্যালয়। , রোগীদের শনাক্ত করার জন্য প্রশিক্ষণপ্রাপ্ত ৮টি কুকুর তারা দিয়েছিল জার্মান সশস্ত্র বাহিনীর কাছে। ১ হাজার মানুষের সোয়াবের নমুনা শুঁকতে দেয়া হয়েছিল কুকুরগুলিকে। ওই সোয়াবগুলির নমুনার মধ্যে রাখা ছিল , রোগীরও সোয়াবের নমুনা। আর ৯৪ শতাংশ ক্ষেত্রে সঠিকভাবে ,ভাইরাসের রোগী শনাক্ত করেছে সেগুলো। ,এই পাইলট প্রজেক্টের নেতৃত্বে থাকা অধ্যাপক জানিয়েছেন, ,ভাইরাসে আক্রান্ত রোগীর মেটাবলিজম সম্প‚র্ণ আলাদা থাকে। কুকুর এই ফারাক শুঁকেই দুটোকে আলাদা করতে পারে। কুকুরদের শুঁকে কোনও কিছু বোঝার ক্ষমতা মানুষের থেকে ১০০০ গুণ বেশি। মানুষের ৫০ লাখ ঘ্রাণকোষ আছে। কুকুরের আছে ২২ কোটি। কুকুর প্রতি মিনিটে ৩০০ বার নিঃশ্বাস নিতে পারে। তার মানে তাদের ঘ্রাণকোষ সমানে তাদের নতুন গন্ধ সরবরাহ করে যাচ্ছে। এই রিপোর্ট প্রকাশের পর গবেষকদের দাবি, কুকুরকে দিয়ে , রোগী শনাক্ত করার বিষয়টি নানা ক্ষেত্রে বিশেষ কাজে লাগবে। বিমানবন্দর, সীমান্ত এলাকা, স্টেডিয়াম ও অন্যান্য ব্যস্ত এলাকায় , রোগী শনাক্ত করার জন্য কুকুরদের ব্যবহার করা যেতে পারে।,জার্মান সশস্ত্র বাহিনী ও হ্যানোভার ভেটেরিনারি বিশ্ববিদ্যালয় যৌথভাবে এই গবেষণা চালিয়েছে। গবেষকরা জানিয়েছেন, এর পরের পদক্ষেপে কুকুরদের অন্য একটি প্রশিক্ষণ দেওয়া হবে। কোভিড পজিটিভ রোগী ও সাধারণ ইনফ্লুয়েঞ্জা-সহ অন্যান্য রোগে আক্রান্তদের আলাদা করা শেখানো হবে সেগুলোকে। ফিনল্যান্ড, আমেরিকা ও ফ্রান্সেও এই নিয়ে পরীক্ষা-নীরিক্ষা চলছে। সূত্র : বুমবার্গ।",আন্তর্জাতিক সংবাদ,https://www.dailyinqilab.com/article/311214/,করোনা পরীক্ষায় কুকুর!
"চলতি বন্যায় ৩১টি জেলায় ক্ষতিগ্রস্তদের মাঝে মানবিক সহায়তা হিসেবে এ পর্যন্ত সাত হাজার ১৪৭ মেট্রিক টন চাল বিতরণ করা হয়েছে। গতকাল সরকারি এক তথ্য বিবরণীতে এ তথ্য জানানো হয়েছে।,তথ্য বিবরণীতে বলা হয়, বন্যাকবলিত জেলা প্রশাসন থেকে গত সোমবার পর্যন্ত প্রাপ্ত তথ্য অনুযায়ী নগদ টাকা বিতরণ করা হয়েছে দুই কোটি দুই লাখ ১২ হাজার ৭০০ টাকা। শিশু খাদ্য ক্রয় বাবদ বিতরণের পরিমাণ ৩৪ লাখ ৯৪ হাজার টাকা, গো খাদ্য ক্রয় বাবদ বিতরণের পরিমাণ ৫৭ লাখ ৫৯ হাজার টাকা, শুকনো ও অন্যান্য খাবারের প্যাকেট বিতরণ করা হয়েছে ৮২ হাজার ১২ প্যাকেট। এছাড়াও ঢেউটিন বিতরণ করা হয়েছে ১০০ বান্ডিল এবং গৃহ মঞ্জুরি বাবদ বিতরণ করা হয়েছে তিন লাখ টাকা।,বন্যাকবলিত জেলাগুলো হচ্ছে- কুড়িগ্রাম, নীলফামারী, গাইবান্ধা, লালমনিরহাট, রংপুর, সিরাজগঞ্জ, বগুড়া, জামালপুর, নাটোর, নওগাঁ, রাজশাহী, টাঙ্গাইল, ঢাকা, গাজীপুর, মানিকগঞ্জ, ফরিদপুর, মুন্সিগঞ্জ, রাজবাড়ী, মাদারীপুর, শরীয়তপুর, কিশোরগঞ্জ, ময়মনসিংহ, নেত্রকোনা, চাঁদপুর, নোয়াখালী, লক্ষ্মীপুর, ব্রাহ্মণবাড়িয়া, সিলেট, মৌলভীবাজার, হবিগঞ্জ এবং সুনামগঞ্জ। বন্যাকবলিত উপজেলার সংখ্যা ১৫৩টি এবং ইউনিয়নের সংখ্যা ৯০৮টি। পানিবন্দি পরিবার সংখ্যা ৯ লাখ ৮৪ হাজার ৮১৯টি এবং ক্ষতিগ্রস্ত মানুষ ৪৭ লাখ ২ হাজার ১৭৯ জন।,বন্যাকবলিত জেলাগুলোতে আশ্রয়কেন্দ্র খোলা হয়েছে এক হাজার ৬০৩টি। এ পর্যন্ত আশ্রয়কেন্দ্রে আশ্রিত লোক সংখ্যা ৮৯ হাজার ৩০০ জন। আশ্রয়কেন্দ্রে আনা গবাদি পশুর সংখ্যা ৭৫ হাজার ৭২০টি। বন্যা কবলিত জেলাগুলোতে এ পর্যন্ত মেডিকেল টিম গঠন করা হয়েছে ৯০১টি এবং বর্তমানে চালু আছে ৩৮৫টি।",সারা বাংলার খবর,https://www.dailyinqilab.com/article/311215/,বন্যায় ক্ষতিগ্রস্তদের ৭ হাজার মেট্রিক টন চাল বিতরণ
"টাঙ্গাইলের মির্জাপুরে নেশার টাকা না পেয়ে মাকে কুপিয়ে হত্যা করেছে মাদকাসক্ত ছেলে মহর আলী (৩৮)। এ ঘটনায় তাকে আটক করেছে পুলিশ। গতকাল সকাল সাড়ে ৯টার দিকে উপজেলার ভাওড়া ইউনিয়নের কামারপাড়া গ্রামে এ ঘটনা ঘটে।,পুলিশ ও এলাকাবাসী জানান, মহর আলী দীর্ঘদিন ধরে নেশায় আসক্ত ছিল। তার বাবা আবদুল মজিদ কয়েক বছর আগে মারা গেছেন। গতকাল সকালে তার মা সুন্দুরী বেগমের (৫৮) কাছে নেশা কেনার জন্য টাকা চান। কিন্তু তিনি টাকা দিতে অস্বীকার করেন। একপর্যায়ে মহর আলী ক্ষিপ্ত হয়ে মাকে দা দিয়ে এলোপাতাড়ি কুপাতে থাকে। এতে ঘটনাস্থলেই সুন্দুরী বেগমের মৃত্যু হয়। ,এদিকে আহত মাকে রক্ষায় এগিয়ে আসেন তার ছোট ভাই বাবুল মিয়ার স্ত্রী তাসলিমা আক্তার ও প্রতিবেশী চাচা হাকিম মুন্সীর স্ত্রী মোমেনা বেগম। মহর আলী তাদের দুজনকেও কুপিয়ে জখম করেন। পরে স্থানীয় লোকজন তাকে আটক করে থানায় খবর দেন। আহত মোমেনা বেগমকে মির্জাপুরের কুমুদিনী হাসপাতাল ও তাসলিমাকে স্থানীয় একটি ক্লিনিকে ভর্তি করা হয়েছে।,মির্জাপুর থানার ওসি মো. সায়েদুর রহমান বলেন, এ ঘটনায় মাদকাসক্ত যুবককে গ্রেফতার করা হয়েছে। সুন্দরী বেগমের লাশ ময়নাতদন্তের জন্য টাঙ্গাইল , মেডিক্যাল কলেজ হাসপাতালে রাখা হয়েছে।",সারা বাংলার খবর,https://www.dailyinqilab.com/article/311216/,নেশার টাকা না পেয়ে মাকে হত্যা করল ছেলে
"জঙ্গি হামলার আশঙ্কাকে সামনে রেখে ঈদুল আজহায় পুলিশ, র‌্যাবসহ নিরাপত্তা বাহিনী সতর্ক অবস্থানে রয়েছে। গতকাল মঙ্গলবার সচিবালয়ে সাংবাদিকদের সঙ্গে আলাপকালে স্বরাষ্ট্রমন্ত্রী আসাদুজ্জামান খান কামাল এ সব কথা জানান।জঙ্গি হামলার আশঙ্কার কথা বলা হচ্ছে। ঈদের আগে এমন একটা শঙ্কা থাকেই। সে ক্ষেত্রে আপনারা কী করছেন-জানতে চাইলে স্বরাষ্ট্রমন্ত্রী বলেন, দেখুন, জঙ্গি হামলা নিয়ে কথা যদি বলতে চাই, আপনারা নিশ্চয়ই জানেন জঙ্গিদের উত্থানের একটা প্রচেষ্টা ছিল, দেশের অনেক জায়গায় জঙ্গির আবির্ভাব হয়েছিল। দেশকে সন্ত্রাসের স্বর্গরাজ্য বানানো, অকার্যকর বানানোর একটা প্রচেষ্টা ছিল। সেখানে আমাদের নিরাপত্তা বহিনী, পুলিশ, র‌্যাব, গোয়েন্দা সংস্থা অত্যন্ত দক্ষতার সঙ্গে এ চ্যালেঞ্জ মোকাবিলা ও অত্যন্ত প্রফেশনালি হ্যান্ডেল করেছে।,তিনি বলেন, আজকে সেজন্য জঙ্গি বলুন, সন্ত্রাস বলুন এগুলো থেকে দেশ রেহাই পেয়েছে। কিন্তু আমি সব সময়ই বলেছি জঙ্গি আমরা কন্ট্রোলে এনেছি কিন্তু একদম সমূলে উৎপাটন করতে পারিনি। ছোট ছোট স্লিপিং সেল এখনও বিভিন্ন জায়গায় বিভিন্ন অবস্থানে রয়েছে। সেগুলোর কার্যকারিতা তেমন কিছু নেই। মাঝে মাঝে তাদের উপস্থিতি বোঝাবার জন্য কিছু কিছু ঘটনা ঘটানোর চেষ্টা করে। সেগুলো আমাদের পুলিশ, গোয়েন্দা সংস্থা, র‌্যাব যথার্থভাবেই দমন করছে। স্বরাষ্ট্রমন্ত্রী বলেন, আপনারা যেটা শুনেছেন, মাঝে মাঝে গোয়েন্দারা জানাচ্ছে। সেজন্য নিরাপত্তা বাহিনী যা যা পূর্ব সতর্কতামূলক ব্যবস্থা নেয়া দরকার সেগুলো করছে। পুলিশ, র‌্যাব সতর্ক অবস্থায় রয়েছে। সব সময় তারা (জঙ্গি) চিন্তা করে ধর্মীয় অনুষ্ঠানে তারা ই-করবে, সেখানেও আমাদের নজর রয়েছে। ঈদুল আজহা নিয়ে আমরা বসেছিলাম। সেখানে কী হতে পারে সেটা নিয়ে বিস্তারিত আলাপ করেছি।,কূটনৈতিক এলাকা ও ধর্মীয় উৎসব স্থলসহ সব জায়গায় নিরাপত্তা বাহিনী কাজ করছে ও সতর্ক রয়েছে জানিয়ে স্বরাষ্ট্রমন্ত্রী বলেন, আমি মনে করি তাদের সেই সক্ষমতা, দক্ষতা নেই। দেশের মানুষ জঙ্গিদের আশ্রয়-প্রশ্রয় দেয় না, তাদের সম্পর্কে সব সময় আমাদের অবহিত করছেন। এজন্য আইনশৃঙ্খলা বাহিনী জঙ্গি দমনে সফল হয়েছিল। যারা ১৫ আগস্টের ঘটনা ঘটিয়েছিল তারা অনেক সময় দুঃস্বপ্ন দেখে। সেটা নিয়ে তারা অনেক ধরনের জল্পনা-কল্পনা করে, সেগুলোর কিছু অংশ গোয়েন্দা সংস্থার কিছু ইঙ্গিত পেয়ে থাকি। এগুলো সিরিয়াস কিছু নয়। তারা এ ধরনের ঘটনা ঘটাতে পারবে বলে আমরা বিশ্বাস করি না। যে বার্তাগুলো আসছে তা নিছকই জানান দেয়ার জন্য। হাসপাতালে অভিযান বন্ধ কিনা- জানতে চাইলে মন্ত্রী বলেন, মোটেও বন্ধ হয়নি। যারাই এটা (,র ভুয়া সনদ) করবে আমরা তাদেরকে ধরব, এটা হল মূল কথা। এটা চলবে। আমাদের ডিরেকশন ছিল তথ্যভিত্তিক হতে হবে। কাউকে যেন হয়রানি করা না হয়। এখনও সেই নির্দেশনা বাস্তবায়ন হচ্ছে।,মুক্তি পাচ্ছেন ৩৬৮ কয়েদিঃ অপর এক প্রশ্নের জবাবে স্বরাষ্ট্রমন্ত্রী আসাদুজ্জামান খান কামাল বলেন, যাবজ্জীবন সাজাপ্রাপ্ত যারা রয়েছেন জেল কোড অনুযায়ী সাজার মেয়াদ শেষ হয়েছে, এরমধ্যে আইন পরিবর্তন হয়েছে। সেই বিষয়ে আমি যাবো না। আমাদের প্র্যাকটিসে যেটা ছিল এক বছরে কতদিন জেল খাটলে বছর পূর্ণ হয় সেই হিসাব করে যাদের ৩০ বছর পূর্ণ হয়েছে। ২২ বছরে জেলখানার ৩০ বছর পূর্ণ হয়। ৩০ বছর সাজা খাটা এক হাজার ৬০০ এর বেশি কয়েদির একটা তালিকা জেল কর্তৃপক্ষ দিয়েছিলেন জানিয়ে আসাদুজ্জামান খান বলেন, ৫-৭ বছরের মধ্যে আমরা ছাড়িনি। এর আগে ছাড়া হয়েছিল। এতদিনে পুঞ্জীভূত হয়েছে। প্রধানমন্ত্রীর একটি নির্দেশনা রয়েছে-ধর্ষক ও নৃশংস খুনি যাতে না ছাড়া হয়। আমরা সেই নির্দেশনা মাথায় রেখে সেগুলো ফিল্টার করে এখন ৩৬৮-তে নিয়ে আসছি। এটার (এদের মুক্তির) প্রক্রিয়া চলেছে।",জাতীয় সংবাদ,https://www.dailyinqilab.com/article/311217/,নিরাপত্তা বাহিনী সতর্ক অবস্থানে
"সিটি মেয়র আ জ ম নাছির উদ্দীন বলেছেন, গত ৫ বছরে সরকারের বিভিন্ন উন্নয়নমূলক কাজের ফলে দ্রুত নগরায়ন ঘটেছে। বিশ্বের সাথে তাল মিলিয়ে চট্টগ্রামকে একটি আধুনিক ও উন্নত শহরে পরিণত করতে কাজ করেছি। এর সুফলও নগরবাসী পাচ্ছেন। নগরীর ৪১ ওয়ার্ডে এলইডি বাতি স্থাপনের ফলে প্রতি মাসে বিপুল পরিমাণ বিদ্যুৎ সাশ্রয় হচ্ছে। শহরের রাস্তাঘাটে আলোর পরিমাণ আগের চেয়ে অনেকগুণ বেড়েছে। ,তিনি গতকাল নগরীর উত্তর খুলশী আবাসিক এলাকায় ৩.৫ কিলোমিটার সড়কে এলইডি বাতি স্থাপন কাজ উদ্বোধনকালে এসব কথা বলেন। এ সময় কাউন্সিলর মোরশেদুল আলম, জেসমিন পারভীন জেসী, তত্ত্বাবধায়ক প্রকৌশলী ঝুলন কান্তি দাশ, নাছিরাবাদ হাউজিং সোসাইটির , মো. শাহজাহান উপস্থিত ছিলেন। সিটি কর্পোরেশন পরিচালিত নগরীর বহদ্দারহাট কাঁচাবাজার উদ্বোধন করেন মেয়র। আট কোটি ১৫ লাখ ৩৪ হাজার টাকা ব্যয়ে বাজার সংস্কার করা হয়।",জাতীয় সংবাদ,https://www.dailyinqilab.com/article/311218/,উন্নত নগর গঠনে কাজ করেছি : মেয়র নাছির
"সিলেটের বিশ্বনাথ উপজেলার রামপাশা ইউনিয়নের ৪৬১ জন প্রতিবন্ধীকে জনপ্রতি ২ হাজার ৫০০ টাকা এবং প্রতি পরিবারের জন্য একটি লুঙ্গি ও একটি শাড়ি বরাদ্দের জন্য ১৬ লাখ ১৩ হাজার ৫০০ টাকা দিয়েছেন প্রধানমন্ত্রী , ।,সিলেটের বিশ্বনাথ উপজেলার রামপাশা ইউনিয়নের ৪টি গ্রাম- জামশেদপুর, ধলীপাড়া, মাখরগাঁও এবং আমতৈল মিলে বৃহত্তর আমতৈল গ্রাম নামে পরিচিত। আমতৈল গ্রামে প্রতিবন্ধিতার হার সিলেটের সামগ্রিক হারের তুলনায় দ্বিগুণেরও বেশি। মানবিক এ বিষয়টি , কনিষ্ঠ কন্যা শেখ রেহানা তার বড় বোন প্রধানমন্ত্রী ,র দৃষ্টিতে আনেন। মানবিক প্রধানমন্ত্রী , বিষয়টি তৎক্ষণাৎ আমলে নেন। তিনি রামপাশা ইউনিয়নের ৪৬১ জন প্রতিবন্ধীকে জনপ্রতি ২ হাজার ৫০০ টাকা এবং প্রতি পরিবারের জন্য একটি লুঙ্গি ও একটি শাড়ি বরাদ্দের জন্য ১৬ লাখ ১৩ হাজার ৫০০ টাকা বরাদ্দ করেন। গতকাল মঙ্গলবার বিকালে প্রধানমন্ত্রীর প্রেস সচিবের পাঠানো এক প্রেস বিজ্ঞপ্তিতে এ তথ্য জানানো হয়। ,এছাড়া আমতৈল গ্রামের বর্তমান প্রতিবন্ধী শিশুদের সুস্থতা এবং ভবিষ্যতে সুস্থ প্রজন্ম নিশ্চিত করতে প্রধানমন্ত্রী নিম্নরূপ নির্দেশনা দেন, গ্রামের সকল প্রতিবন্ধীর সমস্যা যথাযথভাবে চিহ্নিত করে বিশেষ প্রতিবন্ধী ভাতার আওতায় আনতে হবে। সকলকে স্বাস্থ্য সুরক্ষা ও পরিবার পরিকল্পনা বিষয়ে সচেতনতা বৃদ্ধি করতে বাড়ি বাড়ি গিয়ে কাউন্সেলিং করা। নিজ বাসস্থানসহ আশেপাশের পরিবেশ পরিস্কার-পরিচ্ছন্ন রাখার বিষয়ে সচেতনতা বৃদ্ধি করা। খাদ্যের সকল পুষ্টিমান নিশ্চিত করতে ভিটামিন সাপ্লিমেন্টারি ওষুধ সরবরাহ এবং সুপেয় পানির সুব্যবস্থা করা। গ্রামে প্রয়োজনীয় মাটি ভরাট, বর্জ্য ব্যবস্থাপনা, ড্রেনেজ সিস্টেম চালু এবং অন্যান্য অবকাঠামোগত উন্নয়ন করতে হবে। প্রতিবন্ধীদের চাহিদা মোতাবেক বহুমাত্রিক শিক্ষা প্রদানের ব্যবস্থা করে প্রতিবন্ধী স্কুল স্থাপন ও প্রয়োজনীয় লোকবল নিয়োগ করা। চাহিদামাফিক প্রয়োজনীয় সহায়ক উপকরণ যেমন: হুইল চেয়ার, ট্রাইসাইকেল, হেয়ারিং ডিভাইস ও দৃষ্টি সহায়ক উপকরণ সরবরাহ করতে হবে।",জাতীয় সংবাদ,https://www.dailyinqilab.com/article/311219/,বঙ্গবন্ধু পরিবারের মানবিকতা
"রাষ্ট্রীয় মর্যাদা ছাড়া বাঁশখালীতে মুক্তিযোদ্ধাকে দাফন করার ঘটনা তদন্ত করে প্রয়োজনীয় প্রতিবেদন পাঠাতে জেলা প্রশাসককে নির্দেশ দিয়েছে মুক্তিযুদ্ধ বিষয়ক মন্ত্রণালয়। গতকাল মুক্তিযুদ্ধ বিষয়ক মন্ত্রণালয়ের উপসচিব (প্রশাসন) মো. জাহাঙ্গীর হোসেন স্বাক্ষরিত চিঠি চট্টগ্রাম জেলা প্রশাসককে পাঠানো হয়েছে। চিঠিতে বলা হয়, চট্টগ্রামের বাঁশখালী উপজেলার মুক্তিযোদ্ধা ডা. আলী আশরাফকে রাষ্ট্রীয় মর্যাদা ছাড়া দাফন করার সংবাদ মুক্তিযুদ্ধ বিষয়ক মন্ত্রণালয়ের দৃষ্টিগোচর হয়েছে। একজন বীর মুক্তিযোদ্ধার রাষ্ট্রীয় মর্যাদা থেকে বঞ্চিত হওয়া সরকারের কাম্য নয়। এ ঘটনায় প্রশাসনিক অবহেলার বিষয়ে প্রকৃত ঘটনা তদন্ত করে চট্টগ্রাম জেলা প্রশাসককে প্রতিবেদন দিতে বলেছে মুক্তিযুদ্ধ বিষয়ক মন্ত্রণালয়।,এছাড়া মুক্তিযুদ্ধ বিষয়ক মন্ত্রণালয়ের সচিব তপন কান্তি ঘোষ অনাকাক্সিক্ষত এ ঘটনার বিষয়ে চট্টগ্রাম জেলা প্রশাসকের সাথে টেলিফোনে কথা বলেছেন। তদন্ত প্রতিবেদন পাওয়ার পর পরবর্তী ব্যবস্থা নেয়া হবে বলে চিঠিতে বলা হয়।",সারা বাংলার খবর,https://www.dailyinqilab.com/article/311220/,তদন্তের নির্দেশনা দিয়ে ডিসিকে চিঠি
"আসন্ন কোরবানির ঈদের সময় যাত্রীবাহী লঞ্চে মোটরসাইকেল বহনে নিষেধাজ্ঞা জারি করেছে বাংলাদেশ অভ্যন্তরীণ নৌ-পরিবহন কর্তৃপক্ষ (বিআইডবিøউটিএ)। আজ থেকে ৪ আগস্ট মঙ্গলবার পর্যন্ত সারাদেশে এই নিষেধাজ্ঞা বলবৎ থাকবে।,বিআইডবিøউটিএ’র যুগ্ম-পরিচালক একেএম আরিফ উদ্দিন সাংবাদিকদের এ তথ্য জানান। বিআইডবিøউটিএ সূত্র বলেছে, সব ধরণের স্বাস্থ্যবিধি মেনে সারাদেশে যাত্রীবাহী লঞ্চ চলাচল করছে। সেখানে মাস্ক পরা, হ্যান্ড স্যানিটাইজার ব্যবহার নিশ্চিত করা হয়েছে। মুখে মাস্ক পরা ছাড়া দেশের সব লঞ্চ টার্মিনালে প্রবেশ ও যাত্রীবাহী লঞ্চে আরোহণ সম্পূর্ণভাবে নিষিদ্ধ করেছে বিআইডবিøউটিএ। সেই সঙ্গে ঈদযাত্রা উপলক্ষে আজ থেকে ৪ আগস্ট পর্যন্ত এক সপ্তাহ সারাদেশে যাত্রীবাহী লঞ্চে মোটরসাইকেল বহন নিষিদ্ধ করা হয়েছে।,লঞ্চ মালিক ও বিআইডবিøউটিএ কর্মকর্তাদের সঙ্গে অনুষ্ঠিত গত ৩১ মে’র বৈঠকের সিদ্ধান্ত অনুযায়ী সীমিত পরিসরে সারাদেশে লঞ্চ চলাচল শুরু হয়। সেই সময় থেকেই লঞ্চ মালিকরা লঞ্চ জীবাণুমুক্ত করে সামাজিক দূরত্ব বজায় রেখে যাত্রী পরিবহন করছেন।",জাতীয় সংবাদ,https://www.dailyinqilab.com/article/311221/,মোটরসাইকেল লঞ্চে বহন নিষিদ্ধ
"সংক্রমণ এড়াতে নগরীর পর্যটন কেন্দ্রে না যেতে নিষেধাজ্ঞা জারি করেছে পুলিশ। আগের নিষেধাজ্ঞাকে স্মরণ করিয়ে দিয়ে গতকাল পুনরায় এ নির্দেশনা জারি করা হয়। ,নগর পুলিশের পক্ষ থেকে বলা হয়, ঈদুল আজহাকে কেন্দ্র করে যে কোনো ধরনের বড় জনসমাগম ,ভাইরাসের সংক্রমণ বাড়াবে এবং পরিস্থিতিকে আরও সঙ্কটাপন্ন করবে। সংক্রমণ রোধে সরকারের সর্বোচ্চ মহল থেকে বিভিন্ন দিক-নির্দেশনা আছে। এ অবস্থায় ঈদুল আজহার দিন এবং এর আগে-পরে নগরীর পতেঙ্গা সৈকত, ফয়’স লেক, নেভাল সৈকতসহ সব বিনোদন কেন্দ্রে জমায়েত নিষিদ্ধ করা হয়েছে। এর আগে গত ১৮ মার্চ সিএমপির পক্ষ থেকে পতেঙ্গা সৈকতসহ সব বিনোদন কেন্দ্রে জনসমাগমে নিষেধাজ্ঞা জারি করা হয়।",সারা বাংলার খবর,https://www.dailyinqilab.com/article/311222/,চট্টগ্রামে পর্যটন কেন্দ্রে ফের নিষেধাজ্ঞা
"ফুসফুসের ক্যান্সারে আক্রান্ত হয়ে রাজধানীর অ্যাপোলো হাসপাতালে চিকিৎসাধীন অবস্থায় মৃত্যুবরণ করেছেন ,র নির্বাহী কমিটির সদস্য ও স্বেচ্ছাসেবক দলের সভাপতি শফিউল বারী বাবু। গতকাল মঙ্গলবার ভোর চারটার দিকে তিনি ইন্তেকাল করেন। ইন্না লিল্লাহি ওয়া ইন্না ইলাইহি রাজিউন। মৃত্যুকালে তার বয়স হয়েছিলো ৫১ বছর। তিনি স্ত্রী, এক ছেলে ও এক মেয়ে রেখে গেছেন। স্বেচ্ছাসেবক দলের , আবদুল কাদির ভুঁইয়া জুয়েল বলেন, বাবু ভাই ৪টার দিকে অ্যাপোলো হাসপাতালে চিকিৎসাধীন অবস্থায় মারা যান। তিনি ফুসফুসের রোগে শ্বাসকষ্টে ভুগছিলেন। সোমবার প্রচন্ড শ্বাসকষ্ট হলে তাকে প্রথমে ধানমন্ডির আনোয়ার খান মডার্ন মেডিকেল কলেজ হাসপাতালে ভর্তি করা হয়। পরে রাত দেড়টায় অ্যাপোলো হাসপাতালে নেওয়া হয়। সেখানেই তার মৃত্যু হয়। স্বেচ্ছাসেবক দলের সহ-সভাপতি গোলাম সরোয়ার জানান, সকালে নয়াপল্টনে এবং বিকেলে লক্ষীপুরের রামগতিতে বাদ আসর জানাজা শেষে পারিবারিক কবরস্থানে শফিউল বারী বাবুকে দাফন করা হয়েছে। দাফনের সময় সেখানে উপস্থিত ছিলেন- স্বেচ্ছাসেবক দলের গোলাম সরোয়ার, আবদুল কাদির ভূইয়া জুয়েল, সাইফুল ইসলাম ফিরোজ ও ইয়াছিন আলী। ,ঢাকা বিশ্ববিদ্যালয়ের মার্কেটিং বিভাগ থেকে স্নাতক ও স্নাতকোত্তর ডিগ্রি লাভ করা মরহুম শফিউল বারী ছাত্রদলের কেন্দ্রীয় ,ও ছিলেন। তার মৃত্যুতে স্বেচ্ছাসেবক দল সারাদেশের জেলা, মহানগর, থানা, উপজেলা ও পৌরসভায় মঙ্গলবার খতমে কোরআন ও দোয়া মাহফিলের কর্মসূচি ঘোষণা করে। ,এদিকে শফিউল বারী বাবুর আকস্মিক মৃত্যুতে মরহুমের পরিবার, স্বজন ও দলের সর্বত্র শোকের ছায়া নেমে এসেছে। দলীয় নেতাকর্মীরা শোকে মুহ্যমান। মৃত্যুর খবর শোনার পরপরই নেতাকর্মীরা অ্যাপোলো হাসপাতালে ভীড় করতে থাকেন। তারা গতকাল তাদের প্রিয় নেতাকে শেষবারের মতো বিদায় জানাতে গিয়ে কান্নায় ভেঙ্গে পড়েন। ,সকাল ১০টায় নয়াপল্টনে ,র কেন্দ্রীয় কার্যালয়ে সামনে শফিউল বারী বাবুর কফিন আনা হলে শেষ শ্রদ্ধা জানান , ও স্বেচ্ছাসেবক দল সহ বিভিন্ন অঙ্গ-সহযোগী সংগঠনের নেতাকর্মীরা। ,র মহাসচিব মির্জা ফখরুল ইসলাম আলমগীরসহ নেতৃবৃন্দ তার কফিনে পুস্পমাল্য অর্পণ করেন। এরআগে তার কফিন ,র পতাকা দিয়ে ঢেকে দেন , মহাসচিব। দলীয় কার্যালয়ের সামনে প্রথম নামাজে জানাজায় অংশ নেন ,, যুবদল, স্বেচ্ছাসেবক দল, ছাত্রদলসহ অঙ্গসংগঠনের নেতাকর্মীরা। ,জানাজার আগে মির্জা ফখরুল আবেগাপ্লুত কন্ঠে বলেন, আজকে শফিউল বারী বাবুর জানাজায় উপস্থিত হতে হবে এটা আমরা কল্পনাও করিনি। বাবু শুধু স্বেচ্ছাসেবক দলের প্রেসিডেন্ট ছিলেন না, তিনি ,র একটা প্রাণ ছিলো। অসংখ্য নেতাকর্মী সারাদেশে তার হাতে তৈরি হয়েছে এবং ,র অঙ্গসংগঠনের মধ্যে এই ধরনের ত্যাগী, মেধাবী, বুদ্ধিমান, লেখাপড়া জানা নিবেদিত প্রাণ নেতা খুব কম আছে। বাবুকে হারিয়ে আমরা আমাদের একটা অমূল্য সম্পদকে হারালাম। ,, শহীদ জিয়াউর রহমান, বেগম খালেদা জিয়া, তারেক রহমানের এই সৈনিক কখনো পেছনে ঘুরে তাকায়নি। আন্দোলনে, সংগঠনকে শক্তিশালী করতে তার ভূমিকার কোনো তুলনা হয় না। আমি তার রুহের মাগফেরাত কামনা করছি, আল্লাহ তাআলা যেন তাকে বেহেস্ত নসিব করেন। দলের সিনিয়র যুগ্ম মহাসচিব ,, স্বেচ্ছাসেবক দলের , আবদুল কাদির ভুঁইয়া জুয়েল ও মরহুমের বড় ভাই সাহেদুল বারীও বক্তব্য রাখতে গিয়ে ডুকরে ডুকরে কান্না করেন।",জাতীয় সংবাদ,https://www.dailyinqilab.com/article/311223/,স্বেচ্ছাসেবক দল সভাপতি বাবুর ইন্তেকাল
