body,label,source,title
"নবনির্মিত পটুয়াখালীর চীফ জুডিসিয়াল ম্যাজিস্ট্রেট আদালত ভবন ভিডিও কনফারেন্সের মাধ্যমে উদ্বোধন করেছেন আইন, বিচার ও সংসদ বিষয়ক মন্ত্রনালয়ের মন্ত্রী আনিসুল হক এমপি।,চীফ জুডিসিয়াল ম্যাজিস্ট্রেট আদালত ভবন উদ্বোধন উপলক্ষে আজ বৃহষ্পতিবার দুপুরে জেলা প্রশাসকের সম্মেলন কক্ষে এক সুধী সমাবেশের আয়োজন করা হয়। পটুয়াখালীর জেলা ও দায়রা জজ রোখসানা পারভীন এর সভাপতিত্বে উদ্বোধনী অনুষ্ঠানে বিশেষ অতিথি হিসেবে উপস্থিত ছিলেন পটুয়াখালী-১ আসনের সংসদ সদস্য এ্যাডভোকেট মোঃ শাহজাহান মিয়া, পটুয়াখালী-২ আসনের সংসদ সদস্য আ. স.ম ফিরোজ, পটুয়াখালী-৩ আসনের সংসদ সদস্য এস.এম. শাহজাদা, পটুয়াখালী-৪ আসনের সংসদ সদস্য মোঃ মহিববুর রহমান, সংরক্ষিত মহিলা -৩২৯ আসনের সংসদ সদস্য কাজী কানিজ সুলতানা হেলেন , আইন, বিচার ও সংসদ বিষয়ক মন্ত্রনালয়ের সচিব মোঃ গোলাম সারওয়ার, বাংলাদেশ ৬৪ টি জেলা সদরে চীফ জুডিসিয়াল ম্যাজিস্ট্রেট আদালত ভবন নির্মান প্রকল্প (১ম পর্যায়) যুগ্ম সচিব ও প্রধান সমন্বয়ক বিকাশ কুমার সাহা, গণপূর্ত জোন বরিশালের অতিরিক্ত প্রধান প্রকৌশলী মোঃ নাছিম খান, পটুয়াখালী জেলা প্রশাসক মোঃ মতিউল ইসলাম চৌধুরী, পুলিশ সুপার মোহাম্মদ মইনুল হাসান পিপিএম, জেলা আওয়ামী লীগের সভাপতি কাজী আলমগীর, সাধারন সম্পাদক ভিপি আবদুল মান্নন, সাংগঠনিক সম্পাদক ও সদর উপজেলা পরিষদ চেয়ারম্যান এ্যাড.গোলাম সরোযার সহবিজ্ঞ বিচারকবৃন্দ,আইনজীবীগন,বিভিন্ন রাজনৈতিক নেতৃবৃন্দ,সাংবাদিক,বিভিন্ন দপ্তরের প্রধানগন।,উল্লেখ্য, পটুয়াখালীর চীফ জুডিসিয়াল ম্যাজিস্ট্রেট আদালত ১২ তলা ভবন নির্মানে প্রাক্কলিত ব্যয় হয়েছে ২৮ কোটি ১২ লক্ষ ২৮ হাজার টাকা বলে গণপূর্ত বিভাগের নির্বাহী প্রকৌশলী মোঃ হারুন অর রশীদ জানান।বর্তমানে ৪তলা নির্মান ভবন এর উদ্বোধন করা হয়েছে ।",সারা বাংলার খবর,https://www.dailyinqilab.com/article/329112/,পটুয়াখালীর নবনির্মিত চীফ জুডিসিয়াল ম্যাজিস্ট্রেট ভবনের উদ্বোধন
"সুবর্ণচর উপজেলার চরবাটা ইউনিয়নে বোনের বাড়ীতে ভেড়াতে এসে বিদ্যুৎস্পৃষ্টে হয়ে ছকিনা আক্তার (২২) নামের এক গৃহবধূর মৃত্যু হয়েছে।,বৃহস্পতিবার সকাল ১০টার দিকে চরবাটা ২নং ওয়ার্ডে এ দূর্ঘটনা ঘটে। নিহত ছকিনা আক্তার চরবাটা ৩নং ওয়ার্ডের আক্তার হোসেনের স্ত্রী।,স্থানীয় সূত্রে জানা গেছে, কয়েক দিন আগে একই ইউনিয়নের ২নং ওয়ার্ড বড় বোন আজিমা খাতুনের বাড়ীতে ভেড়াতে আসেন ছকিনা আক্তার। বৃহস্পতিবার সকালে স্থানীয় ইউসুফ সরদার তার বোন আজিমার ঘরের পাশে গাছ কাটছিল। এসময় গাছ পড়ে পাশে থাকা বিদ্যুতের তার ছিঁড়ে আজিমা খাতুনের টিনের ঘরের চালের ওপর পড়ে। এতে ঘরটি বিদ্যুতায়িত হয়ে গেলে রান্না ঘরে থাকা ছকিনা বিদ্যুৎস্পৃষ্ট হয়ে ঘটনাস্থলে মারা যান।",সারা বাংলার খবর,https://www.dailyinqilab.com/article/329113/,নোয়াখালী সূবর্ণচরে বিদ্যুৎস্পৃষ্টে গৃহবধূর মৃত্যু
"ময়মনসিংহের ফুলপুর উপজেলা সদরে বাসষ্ট্যান্ডে অবস্থিত আল সৌদিয়া রেস্টুরেন্টে বৃহস্পতিবার অভিযান চালিয়ে ভোক্তা অধিকার সংরক্ষণ আইনের ৫৩ ধারায় ২০ হাজার টাকা জরিমানা করেছে ভ্রাম্যমান আদালত।,ফুলপুর বাসষ্ট্যান্ডে আল সৌদিয়া রেস্টুরেন্টে বৃহস্পতিবার সহকারী কমিশনার (ভূমি) ও নির্বাহী ম্যাজিস্ট্রেট ফাতেমা তুজ জোহরা'র নেতৃত্বে ভ্রাম্যমান আদালত অভিযান চালায়। এসময় দেখা যায় মূল রেস্টুরেন্ট থেকে দূরে রান্নাঘরটি নর্দমার ঠিক পাশেই অবস্থিত। নর্দমা উপচে পানি রান্নাঘরে ঢুকছে এবং সেই পানির উপরেই তাদের রান্না করা খাবার রাখতে দেখা যায়। এছাড়াও তাদের কিছু খাবার সংরক্ষণ প্রক্রিয়াও অপরিচ্ছন্ন ছিলো। এ সকল কারণে সহকারী কমিশনার (ভূমি) ও নির্বাহী ম্যাজিস্ট্রেট ফাতেমা তুজ জোহরা ভোক্তা অধিকার সংরক্ষণ আইন ২০০৯ এর ৫৩ ধারায় আল সৌদিয়া রেস্টুরেন্টকে ২০ হাজার টাকা জরিমানা করেন এবং তা আদায় করেন।,সহকারী কমিশনার (ভূমি) ও নির্বাহী ম্যাজিস্ট্রেট ফাতেমা তুজ জোহরা ঘটনার সত্যতা নিশ্চিত করে বলেন জনস্বার্থে ভ্রাম্যমাণ আদালতের এ ধরণের অভিযান অব্যাহত থাকবে।",সারা বাংলার খবর,https://www.dailyinqilab.com/article/329114/,"ফুলপুরে আল-সৌদিয়া রেস্টুরেন্টে ভ্রাম্যমান আদালতের অভিযান, জরিমানা"
"কারাবাখে আজারবাইজানের সামরিক অভিযানকে সমর্থন জানিয়েছেন জার্মানির ফুটবল তারকা মেসুত ওজিল। ৩১ বছর বয়সী আর্সেনালের মিডফিল্ডার ওজিল এক টুইটে তুরস্ক ও আজারবাইজানের মধ্যে ভ্রাতৃত্ব ও দৃঢ় সম্পর্কের কথা উল্লেখ করে বলেন, এক জাতি, দুই দেশ। আর্মেনিয়ার বিরুদ্ধে মন্তব্য করে তুর্কি বংশোদ্ভূত জার্মানি নাগরিক মেসুত ওজিল বলেন, আমার জন্য, বিশ্বের প্রত্যেককে এই সত্যটি জানা উচিত যে নাগোরনো-কারাবাখ অঞ্চলটি আজারবাইজানের অংশ হিসাবে আইনত এবং আন্তর্জাতিকভাবে স্বীকৃত, তবুও এটি বর্তমানে অবৈধভাবে দখল করা হয়েছে। -মিডিল ইস্ট আই, আনাদুলো এজন্সী, ডেইলি সাবাহ,তিনি উল্লেখ করেন, ২০০৮ সালের মার্চ মাসে, জাতিসংঘের সাধারণ পরিষদে আজারবাইজানের আঞ্চলিক অখণ্ডতা পুনরুদ্ধার এবং সব আর্মেনিয়ান বাহিনী প্রত্যাহারের দাবিতে একটি প্রস্তাব গৃহীত হয়। ২৭ সেপ্টেম্বর থেকে বিরোধীয় নাগোরনো-কারাবাখ নিয়ে আর্মেনিয়া ও আজারবাইজান নতুন করে যুদ্ধে জড়ায়। পরবর্তীতে ১০ অক্টোবর রাশিয়ার মধ্যস্থতায় আর্মেনিয়া ও আজারবাইজানের মধ্যে ম্যারথন আলোচনা হয়। এতে উভয় পক্ষ মানবিক কারণে সাময়িক যুদ্ধবিরতিতে সম্মত হয়। এ যুদ্ধবিরতিতে দুই দেশের মধ্যে যুদ্ধবন্দিসহ অন্যান্য বন্দি বিনিময় ও মৃতদেহ হস্তান্তরের বিষয়ে উভয় দেশ সম্মত হয়।,১১ অক্টোবর থেকে যুদ্ধবিরতি কার্যকর হওয়ার কথা ছিল। কিন্তু যুদ্ধবিরতির কয়েক মিনিটের মধ্যেই আর্মেনিয়া ও আজারবাইজান পরস্পরকে সাময়িক যুদ্ধবিরতি লঙ্ঘনের জন্য অভিযুক্ত করে। কারাবাখ অঞ্চলটি আন্তর্জাতিকভাবে আজারবাইজানের ভূখণ্ড হিসেবে স্বীকৃত। তবে ওই অঞ্চলটি জাতিগত আর্মেনীয়রা ১৯৯০’র দশক থেকে নিয়ন্ত্রণ করছে।",আন্তর্জাতিক সংবাদ,https://www.dailyinqilab.com/article/329115/,আজারবাইজানের সামরিক অভিযানকে জার্মানির ফুটবল তারকা মেসুত ওজিলের সমর্থন
"ময়মনসিংহের ফুলপুরে বৃহস্পতিবার দুপুরে ধানক্ষেতের আইল থেকে বিদ্যুতের তারে জড়ানো জামিনা খাতুন (৫৫) নামে এক মহিলার লাশ উদ্ধার করেছে পুলিশ। জামিনা সাহাপুর গ্রামের মৃত হামিদ আলীর স্ত্রী।,জানা যায়, সাহাপুর নিজ বাড়ি থেকে বুধবার সকাল ১০ টার দিকে বের হয়ে যায় জামিনা। পরে সে আর বাড়িতে ফিরে আসেনি। বৃহস্পতিবার সকালে এলাকার লোকজন বিদ্যুতের তারে জড়ানো মৃত অবস্থায় ক্ষেতের আইলে তাকে দেখতে পায়। সংবাদ পেয়ে ফুলপুর থানা পুলিশ ঘটনাস্থল থেকে জামিনার লাশ উদ্ধার করে। লাশের সুরতহাল করেন এস আই বদিয়ার রহমান। এসআই বদিয়ার বলেন, আমরা জামিনার লাশ থানায় নিয়ে এসেছি। এখন ময়না তদন্তের জন্যে তার লাশ ময়মনসিংহ মেডিকেল কলেজ হাসপাতালে পাঠানোর প্রস্তুতি চলছে।",সারা বাংলার খবর,https://www.dailyinqilab.com/article/329116/,ফুলপুরে ধানক্ষেতের আইল থেকে বিদ্যুতের তারে জড়ানো মহিলার লাশ উদ্ধার
"কলকাতার সাথে লন্ডনের দূরত্ব অনেক হলেও এবার তা দেবী দুর্গার আগমনের মাধ্যমে কমতে যাচ্ছে। মহামারি এই পরিস্থিতিতে আধুনিক যুগে পূজাও এবার ডিজিটাল হবে। প্রবাস থেকে যারা দেশের মাটিকে মনে-প্রাণে মনে করেন, তারাও পূজার সময় সকল দূরত্ব ভুলে মেতে উঠেন উৎসবের আনন্দে। কিন্তু এবার থাকছে ব্যতিক্রম।,মহামারির এই পরিস্থিতিতে সকলেরই একই প্রশ্ন, এবার পূজা ঠিক কিভাবে হবে? কলকাতায় প্যান্ডেল সাজানো শুরু হলেও এবার লন্ডনে পূজার অনুমতি মেলেনি। তাই লন্ডনের পূজা এবার কলকাতায় হবে। পুরোহিত সুবীর চট্টোপাধ্যায় প্রতি বছর লন্ডন যেতেন, কিন্তু এবার বাড়িতেই আসছেন মা।,উৎসবের পক্ষ থেকে জানিয়েছে, এবার প্রতিমার ছবি পুরোহিত মশাইয়ের বাড়িতে সাজানো হবে। সেখানে হবে পূজা। লন্ডনবাসীরা ডিজিটাল স্ট্রিমিং মাধ্যমে পূজা দিতে পারবেন। জুম এর মাধ্যমে থাকছে নিজের ইচ্ছামত পূজা দেওয়ার ব্যবস্থা এবং সেই সঙ্গে থাকছে সাংস্কৃতিক অনুষ্ঠানও।,মহৎ এই উদ্যোগের সাথে থাকছেন অভিনেত্রী ঋতুপর্ণা সেনগুপ্ত। এ নায়িকা জানিয়েছেন, ,কালে এবার পূজাও ডিজিটাল হবে। অরপিংটন, লন্ডনের পূজা এবার কলকাতায় হবে। ডিজিটাল মাধ্যমে পূজার এই আয়োজন সার্থক হোক এই প্রার্থনা করি- বলেও জানান জনপ্রিয় এই অভিনেত্রী।",বিনোদন প্রতিদিন,https://www.dailyinqilab.com/article/329117/,"ডিজিটাল মাধ্যমে উৎসব, শুভেচ্ছা ঋতুপর্ণার"
"বাংলাদেশি কর্মীদের জন্য শ্রমবাজার শিগগিরই উন্মুক্তকরণে মালয়েশিয়া সরকার সম্মত। বিষয়ে মালয়েশিয়ার মানব সম্পদ মন্ত্রী তাঁর সম্মতি ব্যক্ত করেন। কোভিড-১৯ পরিস্থিতি উন্নত হলে কর্মী নিয়োগ প্রক্রিয়া শুরু করা হবে। মালয়েশিয়ার মানবসম্পদ মন্ত্রী দাতুক সেরি এম সারাভানান আজ বৃহস্পতিবার প্রবাসী কল্যাণ ও বৈদেশিক কর্মসংস্থান মন্ত্রী ইমরান আহমদ এর সাথে জুম অনলাইন বৈঠকে এসব কথা বলেন। জুম অনলাইন বৈঠকে মালয়েশিয়ার শ্রমবাজার পুনরায় বাংলাদেশের জন্য উন্মুক্তকরণ, সমঝোতা স্মারক স্বাক্ষর, কর্মী নিয়োগের ক্ষেত্রে অনলাইন সিস্টেম চালু করা, কর্মী প্রেরণে রিক্রুটিং এজেন্টের সম্পৃক্ততা, পরবর্তী জয়েন্ট ওয়ার্কিং গ্রুপ সভা আয়োজন এবং কোভিড-১৯ পরিস্থিতিতে আটকে পড়া বাংলাদেশি কর্মীদের মালয়েশিয়ায় প্রত্যাগমন প্রভৃতি বিষয়ে আলোচনা হয়। সভায় উভয় মন্ত্রী এই মর্মে একমত হন যে, সুষ্ঠু শ্রম অভিবাসনের স্বার্থে বাংলাদেশ হতে সকল বৈধ রিক্রুটিং এজেন্টের তালিকা মালয়েশিয়ায় প্রেরণ করা হবে এবং মালয়েশিয়া পক্ষ উক্ত তালিকা হতে উপযুক্ত সংখ্যক রিক্রুটিং এজেন্ট নির্বাচন করবে। রিক্রুটমেন্ট প্রক্রিয়ায় ডাটাবেইজ থেকে কর্মী সংগ্রহ, ব্যাংকিং চ্যানেলের মাধ্যমে ন্যায্য সার্ভিস মূল্য প্রদানসহ পুরো প্রক্রিয়া মনিটরিং করা হবে একটি সমন্বিত অনলাইন সিস্টেমের মাধ্যমে। কর্মী রিক্রুটমেন্ট প্রক্রিয়ায় মনিটরিং কার্যক্রম জোরদার করার বিষয়েও উভয় পক্ষ অভিমত ব্যক্ত করে। মালয়েশিয়ায় বাংলাদেশি কর্মীদের রিক্রুটমেন্ট ও সংশ্লিষ্ট কার্যক্রম বিষয়ে শিগগিরই উভয় দেশের মধ্যে জয়েন্ট ওয়ার্কিং গ্রুপ মিটিং অনুষ্ঠিত হবে মর্মেও বৈঠকে উভয় পক্ষ সম্মত হয়। কোভিড-১৯ পরিস্থিতিতে আটকে পড়া বাংলাদেশি কর্মীদের মালয়েশিয়া প্রত্যাগমনের লক্ষ্যে কার্যক্রম গ্রহণের বিষয়টি সভায় আলোচনা করা হয় এবং মালয়েশিয়া পক্ষ এ বিষয়ে কার্যক্রম গ্রহণে নীতিগতভাবে সম্মত হয়েছে। এ সংক্রান্ত গৃহীত পদক্ষেপ সম্পর্কে পরবর্তীতে জানানো হবে বলে তাদের পক্ষ হতে আশ্বস্ত করা হয়। প্রবাসী কল্যাণ ও বৈদেশিক কর্মসংস্থান মন্ত্রী একই সাথে মালয়েশিয়ায় অনিয়মিতভাবে অবস্থানরত বাংলাদেশি কর্মীদের নিয়মিতকরণের বিষয়ে সে দেশের মানব সম্পদ মন্ত্রীর ব্যক্তিগত সহযোগিতা কামনা করেন। বৈঠকে ইতিবাচক ও ফলপ্রুসু আলোচনা অনুষ্ঠিত হওয়ায় উভয় পক্ষ সন্তোষ প্রকাশ করেন। বৈঠকে প্রবাসী কল্যাণ ও বৈদেশিক কর্মসংস্থান মন্ত্রণালয়ের সচিব ড. আহমেদ মুনিরুছ সালেহীন, মালয়েশিয়ায় নিযুক্ত বাংলাদেশ হাইকমিশনার মো. শহিদুল ইসলাম, বিএমইটি’র মহাপরিচালক মো. শামসুল আলম, অতিরিক্ত সচিব বশির আহমেদ এবং কাউন্সেলর (শ্রম) মোহাম্মদ জহিরুল ইসলাম অংশগ্রহণ করেন। মালয়েশিয়ার পক্ষে সেদেশের মানবসম্পদ মন্ত্রণালয়ের সেক্রেটারি জেনারেল দাতুক জামিল বিন রাকন, ডেপুটি সেক্রেটারি জেনারেল এ. মানিয়াম, পলিসি ডিভিশনের আন্ডার-সেক্রেটারি ড. নুর মাজনি বিনতি আবদুল মাজিদ, ইন্টারন্যাশনাল ডিভিশনের আন্ডার-সেক্রেটারি ড. জাকি বিন জাকারিয়া এ বৈঠকে অংশগ্রহণ করেন।",আন্তর্জাতিক সংবাদ,https://www.dailyinqilab.com/article/329118/,শিগগিরই শ্রমবাজার উন্মুক্তকরণে মালয়েশিয়া সম্মত জুম বৈঠকে-মানব সম্পদ মন্ত্রী সেরি এম সারাভানান
"জামালপুরের সরিষাবাড়ীতে শিশু ধর্ষণের চেষ্টার অভিযোগে আব্দুল আজিজ দুলাল (৫৫) নামে এক ব্যক্তিকে গ্রামবাসী আটক করে পুলিশে সোপর্দ করেছে। বুধবার সন্ধায় উপজেলার মহাদান ইউনিয়নের হিরন্যবাড়ীর নিজ বাড়ী থেকে তাকে আটক করা হয়। এ ব্যাপারে সরিষাবাড়ী থানায় একটি মামলাও হয়েছে। ,মামলা সুত্রে জানা যায়,গত ২ অক্টোবর বেলা ১১টার দিকে মহাদান ইউনিয়নের হিরন্যবাড়ী গ্রামের মৃত গাদু শেখের ছেলে আব্দুল আজিজ দুলাল প্রতিবেশীর ৯ ও ৭ বছরের দুটি শিশুকন্যাকে মোবাইলে ছবি দেখার কথা বলে কৌশলে তার নিজ ঘরে ডেকে নিয়ে তাদের হাতে ১০টাকা করে চকলেট খেতে দেন এবং মোবাইল দেখাতে থাকে। ছবি তুলার কথা বলে ৯ বছরের শিশুটিকে বিছানায় শুয়াইয়ে শরীরের স্পর্শকাতর বিভিন্ন স্থানে হাত লাগাতে থাকে। এক পর্যায়ে পরনের পাজামা খুলে জোরপূর্বক ধর্ষণের চেষ্টা করে। এসময় শিশু দুটি চিৎকার করলে ভয়ে আব্দুল আজিজ তাদের ছেড়ে দিলে শিশুরা দৌড়ে ঘর থেকে চলে যায়। বিষয়টি পরিবারের সদস্যদের মধ্যে জানা জানি হলে এলাকায় হৈচৈ পড়ে যায়। বুধবার সন্ধায় গ্রামবাসী আব্দুল আজিজকে আটক করে পুলিশে খবর দেয়। পুলিশ তাকে আটক করে থানায় নিয়ে আসে। পুলিশের জিজ্ঞাসাবাদে আব্দুল আজিজ দুলাল তার অপকর্মের কথা স্বীকার করে।,এ ব্যাপারে সরিষাবাড়ী থানার ভারপ্রাপ্ত কর্মকর্তা আবু মো. ফজলুল করীম জানান, ধর্ষণের চেষ্টার অভিযোগে একজনকে আটক করা হয়। শিশুটির বাবা গতকাল বুধবার রাতে বাদী হয়ে মামলা দায়ের করলে বৃহস্পতিবার দুপুরে আদালতের মাধ্যমে আব্দুল আজিজকে জেল হাজতে পাঠানো হয়েছে।, ",সারা বাংলার খবর,https://www.dailyinqilab.com/article/329119/,সরিষাবাড়ীতে শিশু ধর্ষণের চেষ্টা আটক -১
"ছাগলনাইয়ায় বালু নিয়ে আধিপত্য বিস্তারে দাউদ-ফারুক ও ডলফিন গ্রুপের দ্বন্দ্বের বলি হলেন মোঃ জামশেদ আলম (১৯) নামে এক সিএনজিচালিত অটোরিকশা চালক। নিহতের বাবা দিল মোহাম্মদের অভিযোগ, স্থানীয় দাউদ-ফারুক গ্রুপের হামলায় নিহত হয় জামশেদ। তিনি জানান, আহত জামশেদকে আজ বৃহস্পতিবার (১৫ অক্টোবর) ভোরের দিকে চট্টগ্রাম মেডিকেল কলেজ হাসপাতালে নেবার পথে তার মৃত্যু হয়। এ ঘটনায় একই এলাকার হাসান (১৮) ও রিয়াদ (১৮) নামে দুই যুবক আহত হয়েছে। তারা ডলফিন গ্রুপের সদস্য।,আহতরা জানায়, বুধবার রাতে বালু মহালের টাকা ভাগাভাগি নিয়ে জয়পুর গ্রামে উভয় গ্রুপের মধ্যে সালিশি বৈঠক বসেছিল। বৈঠকে মনমালিন্য হওয়ায় ডলফিন গ্রুপের সদস্যদের সাথে দাউদ-ফারুক গ্রুপের তর্কাতর্কি ও একপর্যায়ে হাতাহাতির ঘটনা ঘটে।,তারা জানান, বুধবার (১৪ অক্টোবর) রাত সাড়ে আটটার দিকে আমরা জামশেদের সিএনজিচালিত অটোরিকশা যোগে মুহুরিগঞ্জ সিএনজি ফিলিং স্টেশন থেকে গাড়ীতে গ্যাস ভর্তি করে এলাকায় ফিরছিলাম। পথিমধ্যে হাজী স্টোরের রাস্তার সামনে দাউদ গ্রুপের ১০/১২ যুবক ব্যারিকেড দিয়ে গতিরোধ করে আমাদের উপর হামলা চালায়। হামলায় জামশেদ মাথায় গুরুতর আঘাতপ্রাপ্ত হয়ে মাটিতে লুটিয়ে পড়ে। হামলায় অংশ নেয়া যুবকদের মধ্যে দাউদ, ফারুক, আরাফাত, তানিম ও মাঈন উদ্দিন ছিল।,আরও তথ্য পেতে দাউদ ও ডলফিন কাউকে মুঠোফোনে পাওয়া যায়নি।,জামশেদের বড় ভাই হারুনুর রশিদ জানান, স্থানীয়রা রক্তাক্ত অবস্থায় তাকে উদ্ধার করে প্রথমে স্থানীয় স্বাস্থ্য কমপ্লেক্সে ও পরবর্তীতে ফেনী জেনারেল হাসাপাতালে নেয়। কিন্তু সেখানে অবস্থার অবনতি হওয়ায় উন্নত চিকিৎসার জন্য তাকে চট্টগ্রাম মেডিকেলে নেয়ার পথে আজ ভোরের দিকে সে মারা যায়। তিনি আবেগ জড়িত কণ্ঠে দাবি করেন, আমরা এ ঘটনার সঠিক বিচার চাই। ঘটনার সাথে জড়িতদের সর্বোচ্চ শাস্তি দাবি করেন তিনি।,ছাগলনাইয়া থানার ভারপ্রাপ্ত কর্মকর্তা (ওসি) মেজবাহ উদ্দিন আহমেদ জানান, খবর পেয়ে পুলিশ ঘটনাস্থলে যায়। এ ঘটনায় থানায় মামলা দায়ের করা হচ্ছে ও জড়িতদের আটক করতে পুলিশ চেষ্টা চালিয়ে যাচ্ছে। তিনি জানান, জামশেদের লাশ ময়নাতদন্তের জন্য ফেনী জেনারেল হাসপাতাল মর্গে পাঠানো হয়েছে।",সারা বাংলার খবর,https://www.dailyinqilab.com/article/329120/,ছাগলনাইয়ায় বালু কান্ডে আধিপত্যের বলি সিএনজি চালক
"ময়মনসিংহের ঈশ্বরগঞ্জে মায়ের পরকীয়ায় বলি হয়েছে অষ্টম শ্রেণির ছাত্র পারভেজ মোশাররফ । মায়ের অনৈতিক সম্পর্ক জেনে ফেলায় তাকে নৃশংসভাবে খুন করা হয়েছে বলে নিশ্চিত হয়েছে আইনশৃঙ্খলা বাহিনী। এ ঘটনায় মা, মায়ের প্রেমিক, আপন চাচাসহ ৫ জনকে র‌্যাব ও এক যুবককে আটক করেছে পিবিআই। ,গত রোববার ব্রহ্মপুত্র নদ থেকে তার লাশ উদ্ধার করা হয়। নিহতের চাচা নুরুল আমিন বাদি হয়ে সোমবার রাতে মামলা দায়ের করেন। পুলিশের পাশাপাশি পিবিআই ও র‌্যাব তদন্ত শুরু করে। এতে বেরিয়ে আসে চাঞ্চল্যকর তথ্য। হত্যাকান্ডের সাথে মা ও তার প্রেমিকসহ বেশ কয়েকজনের সম্পৃক্ততা পাওয়া যায়। ,র‌্যাব অভিযান চালিয়ে কিশোর পারভেজের মা রুজিনা বেগম (৩০), তার প্রেমিক এমদাদুল হক (৩৮), মো. গণি (৪৫), সুলতান উদ্দিন (৪০) ও নিচতের চাচা রুহুল আমিন (৫৮) কে আটক করে। বৃহস্পতিবার বিকেলে র‌্যাব কার্যালয়ে প্রেস ব্রিফিং করে হত্যাকান্ডে তাদের সম্পৃক্ততার কথা জানান র‌্যাব-১৪ ময়মনসিংহ কার্যালয়ের উপ অধিনায়ক মেজর মো. ফজলে রাব্বি।,র‌্যাব জানায়, পারভেজের মা রুজিনা বেগমের সাথে পরকীয়া ছিল এমদাদুল হকের। পারভেজ মায়ের পরকীয়া জানতে পারায় হত্যার পরিকল্পনা করা হয়। অর্থের বিনিময়ে লোক ভাড়া করে পারভেজকে হত্যা করার কথা আটককৃতরা স্বীকার করেছে।,এদিকে পারভেজ হত্যা মামলাটি তদন্তের দায়িত্বভার গ্রহণ করেছে পিবিআই ময়মনিসংহ শাখা। তদন্তভার গ্রহণের পর তথ্য প্রযুক্তির সহায়তায় পিবিআই গাজীপুরের টঙ্গী এলাকা থেকে রবিউল ইসলাম (১৭) নামে একজনকে গ্রেপ্তার করে। বৃহস্পতিবার তাকে আদালতে হাজির করা হয়।,পিবিআই ময়মনসিংহের পুলিশ সুপার গৌতম কুমার বিশ্বাস বলেন, স্কুলছাত্র পারভেজের মা একাধিক পরকিয়া প্রেমে জড়িয়ে পড়েছিলেন। মায়ের অসংলগ্ন সম্পর্ক, মোবাইল ফোনে কথা বলা সব কিছুতে বাধা হয়ে দাঁড়ায় ছেলে। মাকে সতর্কও করেন। কিন্তু মা সতর্ক না হওয়ায় পরকীয়ার বিষয়টি বাবাকে জানানোর হুমকি দেয়। এতে মা প্রতিবেশী রবিউলকে ৫০ হাজার টাকার প্রলোভন দেখায় ছেলেকে হত্যার জন্য। ঘটনার দিন রাতে মা পারভেজকে নদীর পাড়ে পাঠায় কৌশলে। নদীর পাড়ে গিয়ে মোবাইল ফোন দিয়ে ফেরার পথে মাথায় আঘাত করতে শুরু করে রবিউল। হত্যা করে পারভেজের লাশ নদীতে ফেলে দেয়। আদালতে রবিউল হত্যার স্বীকারোক্তি দিয়েছে।",সারা বাংলার খবর,https://www.dailyinqilab.com/article/329121/,"মায়ের পরকীয়ার বলি পারভেজ, আটক ৫"
