body,label,source,title
"বলিউড বাদশা ,। অভিনয়ের জন্য বিশ্বজুড়ে রয়েছে তার অসংখ্য ভক্ত-অনুরাগী। রুপালি পর্দায় কিং খানের উপস্থিতি মানেই চমক। অভিনেতার নতুন সিনেমার জন্য অধীর আগ্রহে বসে থাকেন ভক্তরা।,তবে অভিনয়ের পাশাপাশি সোশ্যাল মিডিয়াতেও দারুণ অ্যাক্টিভ ,। সারা দুনিয়ার নানা প্রান্তে ছড়িয়ে ছিটিয়ে থাকা অসংখ্য ভক্তদের সঙ্গে কানেক্ট থাকতেই এখানে সরব তিনি। সময় ও সুযোগ হলেই নতুন আপডেট শেয়ার করেন নেন বলিউডের বেতাজ বাদশা।,ফটো ও ভিডিও শেয়ারিং প্ল্যাটফর্ম ইন্সটাগ্রামে ২২ মিলিয়ন অনুরাগী রয়েছে ,ের। যেখানে মাঝে মধ্যেই নিজেদের কাটানো নানা মুহুর্তের ছবি ও মনের অনুভূতি শেয়ার করেন অভিনেতা। শুধু তাই নয়, সেই অ্যাকাউন্ট থেকে কখনো কখনো বিশ্বের নামি-দামি সব ব্র‍্যান্ডের প্রচারণাও চালাতে দেখা যায় তাকে।,নিজের ইন্সটাগ্রাম প্রোফাইলে একটি বিজ্ঞাপনের জন্য কত টাকা নেন ,? জানা গিয়েছে, কোনও ব্র‍্যান্ড বা সংস্থা যদি বাদশার পেজের মধ্য দিয়ে প্রমোশন বা প্রচার চালাতে চান, তাহলে তাকে গুনতে হয় মোটা অংকের টাকা। একটি পোস্টের জন্য অভিনেতাকে দিতে হয় ৮০ লাখ থেকে ১ কোটি টাকা। এক কথায় যা যেকোন বলিউড তারকাদের চেয়ে বেশি।,এদিকে বলিউডের বাতাসে জোর গুঞ্জন, দীর্ঘ বিরতি ভেঙ্গে ক্যামেরার সামনে ফিরতে চলেছেন ,। শুরুতে তার কামব্যাক সিনেমার পরিচালকের নাম রাজ কুমার হিরানি শোনা গিয়েছিলো। তবে এখন যশরাজ ফিল্মসের ব্যানারে নির্মিত 'পাঠান' সিনেমা দিয়েই নাকি বলিউডে ফিরবেন কিং খান। আর এটি পরিচালনা করবেন সিদ্ধার্থ আনন্দ। যদি সবকিছু ঠিক থাকে তাহলে আগামী নভেম্বরেই শুটিংয়ে ফিরবেন ৫৪ বছর বয়সী এই সুপারস্টার।",বিনোদন প্রতিদিন,https://www.dailyinqilab.com/article/318669/,ইন্সটাগ্রাম বিজ্ঞাপনে কত টাকা নেন শাহরুখ খান?
"শিমুলিয়া-কাঁঠালবাড়ী নৌ-রুটে ফেরি চলাচল অচলাবস্থার কারণে পাটুরিয়া-দৌলতদিয়া ঘাটে ফেরি পার হতে আসা যানবাহন দিন দিন বৃদ্ধি পাচ্ছে। ফলে৷ এ রুটে ঘাট টার্মিনাল ছাড়িয়ে মহাসড়েকেও যানবাহনের দীর্ঘ সারি পড়েছে। মোট ১৬টি ফেরি দিয়ে বিপুল সংখ্যক যানবাহন পার করতে হিমসিম খাচ্ছে কর্তৃপক্ষ। গতকাল বুধবার বিকাল পর্যন্ত উভয় ঘাটে ৮ শতাধিক যানবাহন ফেরি অপেক্ষায় ছিল।,বিআইডব্লিউটিসি'র ঘাট কর্মকর্তা-কর্মচারী ও যানবাহন শ্রমিক সত্রে জানা যায়, শুধু মাত্র পাটুরিয়া প্রান্তেই ৪ শতাধিক ট্রাক ও প্রায় ১শ' যাত্রী বাস ও ছোট কার ফেরি পারের অপেক্ষায় রয়েছে। যাত্রীবাহী গাড়িগুলো অগ্রাধিকার ভিত্তিতে পার করায় ট্রাকগুলো খুব কম সংখ্যকই পার হচ্ছে। ফলে, ঘাট সংলগ্ন টার্মিনাল এখন পরিপূর্ণ। এ টার্মিনালে প্রায় ৩শ' ট্রাক গাদাগাদি করে পার্ক করতে পারে। ফলে, ঘাট সংযোগ সড়কে যানজট এড়াতে শুধু বাসের লাইন থাকে। ট্রাকগুলোকে অন্যত্র লাইনে রাখা হয়। পাটুরিয়া ফেরি ঘাট সংযোগ সড়কের মোড় উথলী থেকে আরিচা পর্যন্ত আরিচা ঘাট পর্যন্ত দীর্ঘ ৪ কিলোমিটার রাস্তা মালবাহী ট্রাকে ঠাঁসা। সড়ক ছাড়িয়ে ট্রাকগুলো আরিচা পুরাতন ফেরি টার্মিনালও ট্রাকে পরিপূর্ণ হওয়ার পথে। দৌলতদিয়া প্রান্তের অবস্থা প্রায় একই রকম। যাত্রীবাহী যানবাহন পারাপার করতেই দিনের অর্ধেকের বেশি সময় চলে যায়। ফলে, মালবাহী যানবাহন পারাপার হচ্ছে সীমীত হারে। অনেক যানবাহন শিমুলিয়া ও পাটুরিয়া রুট পরিহার করে বঙ্গবন্ধু যমুনা সেতু হয়ে বিকল্প পথে চলাচল করতে বাধ্য হচ্ছে। শিমুলিয়া রুটের অচলাবস্থা না কাটলে এ রুটের বাড়তি যানবাহনের চাপ কমবে না বলে জানান বিআইডবিøউটিসির দায়িত্বশীল কর্মকর্তা। , বিআইডবিøউটিসি'র ডিজিএম জিল্লুর রহমান জানান, এ রুটে ফেরি বাড়ানো না গেলে এবং অন্য রুটের ফেরি চলাচল স্বাভাবিক না হলে পাটুরিয়া-দৌলতদিয়ার যানজট পরিস্থিতি উন্নতি হবে না। বিআইডবিøউটিএ'র একটু সূত্র জানায়, পদ্মার পানি যে ভাবে কমতে শুরু করেছে যে কোন সময় এ রুটেও নাব্যতা সংকট দেখা দিতে পারে। নাব্যতা কাটাতে প্রস্তুতি সম্পন্ন করেছে সংস্থাটি।, ",সারা বাংলার খবর,https://www.dailyinqilab.com/article/318670/,পাটুরিয়া-দৌলতদিয়ায় যানজট পরিস্থিতি তীব্রতর হচ্ছে
" টেস্ট জালিয়াতিসহ নানা অভিযোগে অভিযুক্ত রিজেন্ট গ্রুপের চেয়ারম্যান সাহেদ করিম ওরফে মোহাম্মদ সাহেদ ও ব্যবস্থাপনা পরিচালক (এমডি) মাসুদ পারভেজের ৫২টি ব্যাংক হিসাব জব্দ করার আদেশ দিয়েছেন আদালত।,আজ বুধবার ঢাকা মহানগর দায়রা জজ কে এম ইমরুল কায়েসের আদালতে সিআইডি পুলিশ তাদের ৫২টি ব্যাংক হিসাব জব্দ করার আবেদন করেন। আদালত সিআইডির দেয়া আবেদনটি মঞ্জুর করেন। আদালতের অতিরিক্ত পাবলিক প্রসিকিউটর তাপস কুমার পাল বিষয়টি নিশ্চিত করেছেন।,গত ১৫ জুলাই সাতক্ষীরার সীমান্তবর্তী এলাকা থেকে সাহেদকে গ্রেফতার করে র‍্যাব। পরে তাকে হেলিকপ্টারে ঢাকায় আনা হয়। মামলার ২ নম্বর আসামি মাসুদ পারভেজকে গাজীপুর থেকে গত ১৪ জুলাই গ্রেফতার করা হয়।,গত ৬ জুলাই রিজেন্ট হাসপাতালের উত্তরা ও মিরপুর শাখায় অভিযান চালায় র‍্যাব। অভিযানে ভুয়া , পরীক্ষার রিপোর্ট, , চিকিৎসার নামে রোগীদের কাছ থেকে অর্থ আদায়সহ নানা অনিয়ম ধরা পড়ে। পরদিন রাতে উত্তরা পশ্চিম থানায় ১৭ জনকে আসামি করে মামলা করা হয়।",জাতীয় সংবাদ,https://www.dailyinqilab.com/article/318671/,সাহেদ-মাসুদের ৫২ ব্যাংক হিসাব জব্দ
"প্রসব বেদনা উঠার পর হেলিকপ্টারে করে হাসপাতালে নেয়ার পথে আকাশেই সন্তানের জন্ম দিয়েছেন এক অভিবাসন প্রত্যাশী নারী। গতকাল মঙ্গলবার ১ সেপ্টেম্বর ইতালির ল্যাম্পেদুসা দ্বীপের আটক কেন্দ্র থেকে সিসিলি’র পালার্মো শহরে নেয়ার পথে এ ঘটনা ঘটে বলে জানিয়েছে বিবিসি।,বার্তা সংস্থা রয়টার্স জানায়, ল্যাম্পেদুসার একটি অভিবাসী আটক কেন্দ্রে ছিলেন ওই সন্তানসম্ভবা নারী। গতকাল তার প্রসব বেদনা ওঠার পর তার সন্তানের জন্ম নিরাপদ করতে হেলিকপ্টারে এক ঘণ্টা দূরত্বের সিসিলির পালার্মো শহরের হাসপাতালে পাঠানোর সিদ্ধান্ত নেন কেন্দ্রটির কর্মকর্তারা। কিন্তু মাঝপথে ফ্লাইটেই সন্তান প্রসব করেন তিনি। ওই নারী ও তার সন্তান এখন পালার্মোর হাসপাতালে আছেন।,সেজন্য তাকে উঠানো হয় হেলিকপ্টারে। কিন্তু পথিমধ্যেই সন্তানের জন্ম দেন ওই নারী। বর্তমানে মা-সন্তান দুজনকেই পালার্মোর হাসপাতালে রাখা হয়েছে। তবে সদ্য মা হওয়া ওই নারীর পরিচয় প্রকাশ করা হয়নি। তবে ওই নারীর শরীরে , শনাক্ত হয়েছে বলে জানা গেছে।,সরকারি তথ্যের বরাত দিয়ে রয়টার্স জানিয়েছে, চলতি বছর এ পর্যন্ত প্রায় ১৯ হাজার ৪০০ অভিবাসী ইতালির তীরে গিয়ে নেমেছেন, গত বছর একই সময় পর্যন্ত প্রায় ৫ হাজার ২০০ অভিবাসী সেখানে গিয়েছিলেন।,জাতিসংঘ জানিয়েছে, চলতি বছর সাগরপথে ৪০ হাজারেরও কিছু বেশি লোক ইউরোপে হাজির হয়েছে আর উত্তর আফ্রিকা থেকে ভূমধ্যসাগর পাড়ি দেওয়ার চেষ্টা করতে গিয়ে ৪৪৩ জন লোক মারা গেছেন অথবা নিখোঁজ হয়ে গেছেন।",আন্তর্জাতিক সংবাদ,https://www.dailyinqilab.com/article/318672/,হেলিকপ্টারেই সন্তানের মা হলেন এক অভিবাসী নারী!
"আড়াইহাজারে অজ্ঞাত নামা এক নারীর লাশ উদ্ধার করেছে গোপালদী তদন্ত কেন্দ্রের পুলিশ। বুধবার দুপুরে উপজেলার গোপালদী পৌর সভার লক্ষিবরদী মাদরাসা সংলগ্ন চক থেকে পানির মধ্যে লাশটি পাওয়া যায়।,আড়াইহাজার থানার উপপরিদর্শক (এস আই) গাজী শামীম জানান, দুপুরের ১২টার দিকে স্থানীয়রা একটি লাশ চকে পানির মধ্যে পড়ে আছে দেখে পুলিশকে খবর দেয়। খবর পেয়ে পুলিশ লাশ উদ্ধার করে। লাশটি পচেঁ গলে গেছে। তার বয়স ২০ থেকে ২৫ এর ভিতর হতে পারে। গায়ে শুধু মাত্র একটি বøাউজ আছে।,পুলিশের ধারণা তাকে অন্য কোথাও থেকে এনে হত্যা করে এখানে ফেলে রেগেছে । লাশটি ৮/১০দিন আগের হতে পারে। আড়াইহাজার থানার ওসি (তদন্ত) শওকত হোসেন জানান, লাশ মর্গে প্রেরণ করা হয়েছে। থানায় মামলা দায়েরর প্রস্তুতি চলছে।",সারা বাংলার খবর,https://www.dailyinqilab.com/article/318673/,আড়াইহাজারের অজ্ঞাত নারীর লাশ উদ্ধার
"দেড় বছরের শিশু সাদমান সাকি অপহরণ মামলার তদন্ত র‌্যাবের কাছে হস্তান্তরের আদেশ দিয়েছেন নারী ও শিশু নির্যাতন দমন ট্রাইবুন্যাল আদালত। মঙ্গলবার (১ সেপ্টেম্বর) সকালে শুনানী শেষে এ আদেশ দেন নারী ও শিশু নির্যাতন দমন ট্রাইবুন্যাল আদালতের বিচারক মোহাম্মদ শাহীন উদ্দিন।,এ বিষয়ে অতিরিক্ত পাবলিক প্রসিকিউটার জাসমীন আহম্মেদ বলেন, ‘দেড় বছরের সাদমানের অপহরণ খুবই হৃদয় বিদারক। তার বাবা-মা এখনো সাদমানের জন্য অপেক্ষায় আছে। এ ঘটনায় ৪ জনকে আটক করা হয়েছে। কিন্তু র্দীঘ সময় পরেও কোনো সুরাহা হচ্ছে না। ,র পূর্বে আমরা মামলাটি র‌্যাবের কাছে হস্তান্তরের আবেদন জানাই। আজ শুনানি শেষে নারী ও শিশু নির্যাতন দমন আদালত মামলাটি র‌্যাবের কাছে হস্তান্তরের নির্দেশ দেন। আমরা মনে করি, র‌্যাব এ মামলার তদন্ত কাজ খুব দ্রুততার সঙ্গে শেষ করবে।’,সাদমান সাকির পিতা সৈয়দ উমর খালেদ এ্যাপন বলেন, ‘দীর্ঘদন যাবৎ আমি আমার সন্তানের জন্য লড়াই করে যাচ্ছি। কিন্তু তবু কেউ আমার সন্তানকে আমার কাছে ফিরিয়ে দিতে পারছে না। আমার র‌্যাবের উপর আস্থা আছে। আমি আশা করবো, র‌্যাব অতিদ্রুত আমার সন্তানকে আমার কাছে ফিরিয়ে দিবে।’",সারা বাংলার খবর,https://www.dailyinqilab.com/article/318674/,সাদমান সাকি অপহরণ মামলা র‌্যাবে হস্তান্তরের নির্দেশ
"প্রাণঘাতি ,ভাইরাসে নারায়ণগঞ্জে গত ২৪ ঘন্টায় আরও ১৫ জন আক্রান্ত হয়েছে। এরমধ্যে নারায়ণগঞ্জ সিটি করপোরেশন এলাকায় ৩ জন, সদরে ৫ জন, বন্দরে ১ জন ও রূপগঞ্জে ৬ জন। এ নিয়ে পুরো জেলায় মোট আক্রান্তের সংখ্যা দাঁড়ালো ৬ হাজার ৪২৭ জনে। আর মৃত্যুর সংখ্যা ১৩৬ জন। এ পর্যন্ত সুস্থ হয়েছেন ৬ হাজার ৪০ জন। জেলায় এই পর্যন্ত মোট ৩৮ হাজার ৪৭৬ জনের নমুনা সংগ্রহ করা হয়েছে। গত ২৪ ঘণ্টায় নমুনা সংগ্রহ করা হয়েছে ২৫২ জনের। বুধবার (২ সেপ্টেম্বর ) সকালে জেলা স্বাস্থ্য বিভাগ এ তথ্য নিশ্চিত করেছেন।,জেলা স্বাস্থ্য বিভাগের তথ্য মতে, সিটি কর্পোরেশন এলাকায় মারা গেছেন ৭০ জন ও আক্রান্ত ২২ হাজার ৭৬ জন। সদর উপজেলায় মারা গেছেন ২৮ জন ও আক্রান্ত ১ হাজার ৪৭৪ জন। বন্দর উপজেলায় আক্রান্তের সংখ্যা ২৭৩ জন ও মারা গেছেন ৩ জন। এছাড়া আড়াইহাজার উপজেলায় আক্রান্ত ৫৯০ ও মারা গেছেন ৪ জন, সোনারগাঁ উপজেলায় আক্রান্ত ৫৭০ ও মারা গেছেন ২১ জন এবং রূপগঞ্জ উপজেলায় আক্রান্ত ১ হাজার ২৪৩ জন ও মারা গেছেন ১১ জন ।,উল্লেখ্য নারায়ণগঞ্জে ৮ মার্চ প্রথম , রোগী শনাক্ত হয় নারায়ণগঞ্জে। ৩০ মার্চ প্রথম নারায়ণগঞ্জের বন্দরের রসুলবাগে ,র উপসর্গ নিয়ে পুতুল নামে এক নারী মারা যায়। ৭ এপ্রিল নারায়ণগঞ্জকে ,র হটস্পট ঘোষনা করা হয়। এরপর ৮ এপ্রিল সকাল থেকে পুরো নারায়ণগঞ্জ জেলাকে , করেন আইএসপিআর। সম্প্রতি নারায়ণগঞ্জের কপাল থেকে হটস্পটের তকমা তুলে নেয়া হয়েছে।",সারা বাংলার খবর,https://www.dailyinqilab.com/article/318675/,নারায়ণগঞ্জে ২৪ ঘন্টায় আরও ১৫ জন আক্রান্ত
"লক্ষ্মীপুরের কমলনগরে ভূমি হস্তান্তর, ই-নামজারি, ভূমি উন্নয়ন কর প্রদান, আদায় ও দাখিলার প্রয়োজনীয় বিষয়ে সচেতনামুলক প্রশিক্ষণ দেওয়া হয়েছে।,৩ দিন ব্যাপী প্রশিক্ষনের আজ দ্বিতীয় দিন সকালে উপজেলা ইউআরসি ট্রেনিং সেন্টারে ভূমি উন্নয়ন প্রকল্প ও স্থানীয় সরকার বিভাগ এ প্রশিক্ষণের আয়োজন করেন।জেলা ই-নামজারি প্রশিক্ষক মো. মাকসুদুর রহমান,কমলনগর প্রেসক্লাবের প্রধান উপদেষ্টা সিনিয়র সাংবাদিক মিজানুর রহমান মানিক,প্রেসক্লাবের সাধারন সম্পাদক ইউছুফ আলী মিঠু,সাংবাদিক মুছাকািলমুল্লাহ,আমানত উল্যাহ,ইসমাইল হোসেন বিপ্লব সহ বিভিন্ন মিডিয়া কর্মীরা উপস্থিত ছিলেন।,প্রশিক্ষনে জানান,ভূমি নামজারি এখন সরাসরি অনলাইনের মাধ্যমে মাত্র ১১৭০ টাকায় করা যায়। কোন রকম দালাল ছাড়াই এটি করা যাবে। ই-নামজারি করতে খতিয়ান, দলিল, ভূমি কর রশিদ এবং ব্যাক্তির ছবি ও এনআইডি কার্ড লাগবে। এছাড়াও প্রয়োজনীয় কাগজপত্র অনলাইনে সংযুক্ত করে ই-নামজারি করা যায়। ই-নামজারি জমির মালিকানা শর্তে খুবই গুরুত্বপূর্ণ।",সারা বাংলার খবর,https://www.dailyinqilab.com/article/318676/,কমলনগরে ই-নামজারি বিষয়ে সচেতনতামূলক প্রশিক্ষণ
"৩৬ কোটি টাকার অবৈধ সম্পদ অর্জনের দুই মামলায় স্বাস্থ্য অধিদফতরের অফিস সহকারী আবজাল হোসেনের ১৪ দিনের রিমান্ড মঞ্জুর করেছেন আদালত। আজ বুধবার (২ সেপ্টেম্বর) ঢাকা মহানগর সিনিয়র স্পেশাল জজ কে এম ইমরুল কায়েশ শুনানি শেষে এ রিমান্ড মঞ্জুর করেন।,এর আগে গত ২৬ আগস্ট আদালতে আইনজীবীর মাধ্যমে আত্মসমর্পণ করে জামিনের আবেদন করেন আবজাল হোসেন। শুনানি শেষে জামিন আবেদন নামঞ্জুর করে তাকে কারাগারে পাঠানোর আদেশ দেন আদালত।,এরপর মামলার সুষ্ঠু তদন্তের জন্য দুই মামলায় তাকে ১০ দিন করে ২০ দিনের রিমান্ডে নিতে আবেদন করে দুদক। আদালত ২ সেপ্টেম্বর তার উপস্থিতিতে রিমান্ড শুনানির জন্য দিন ধার্য করেন।,২০১৯ সালের ২৭ জুন দুর্নীতি দমন কমিশনের (দুদক) উপ-পরিচালক মো. তৌফিকুল ইসলাম বাদী হয়ে অবৈধ সম্পদ অর্জন, মানি লন্ডারিং এবং দুর্নীতি প্রতিরোধ আইনে মামলা দুটি করেন।",মহানগর,https://www.dailyinqilab.com/article/318677/,১৪ দিনের রিমান্ডে স্বাস্থ্যের সেই আবজাল
"ইয়োশিহিদে সুগা জাপানের প্রধানমন্ত্রী হচ্ছেন, এমনই ইঙ্গিত দিলো দেশটির সংবাদ মাধ্যম ।একই সঙ্গে তিনি ক্ষমতাসীন লিবারেল ডেমোক্রেটিক পার্টির (এলডিপি) প্রধান হচ্ছেন। তিনি দেশটির চিফ কেবিনেট সেক্রেটারি এবং পদত্যাগী প্রধানমন্ত্রী শিনজো অ্যাবের ডান হাত বলে পরিচিত। -রয়টার্স, এনএইচকে, ,জাপানের নতুন প্রধানমন্ত্রী ২০২১ সালের সেপ্টেম্বর পর্যন্ত ক্ষমতায় থাকতে পারবেন। প্রধানমন্ত্রী হওয়ার দৌড়ে আরও রয়েছেন সাবেক পররাষ্ট্রমন্ত্রী ফুমিও কিশিদা; সাবেক প্রতিরক্ষামন্ত্রী শিগেরু ইশিবা; বর্তমান প্রতিরক্ষামন্ত্রী তারো কোনো; সাবেক প্রধানমন্ত্রী জুনিচিরো কিওইজুমির ছেলে ও পরিবেশমন্ত্রী শিনজিরো কোইজুমি; সাবেক স্বরাষ্ট্রমন্ত্রী সেকো নোদা এবং সাবেক প্রতিরক্ষামন্ত্রী তোমমি ইনাদার। টিভি টোকিও’র প্রতিবেদনে বলা হয়েছে, সুগা শনিবার এলডিপির সেক্রেটারি জেনারেল তোশিহিরো নিকাইর সঙ্গে গোপন বৈঠক করেছেন সুগা। সেখানে তিনি বলেন, আমি এলডিপি প্রধানের দৌড়ে অংশ নেয়ার কথা ভাবছি। আমি চাই আপনি আমাকে সমর্থন করুন। তাকে সমর্থন দেয়ার ইঙ্গিত দেন তিনি। প্রতিদ্বন্দ্বিতায় নামলে নিকাই নিজের সমর্থকদের নিয়ে সুগাকে সমর্থন করবেন বলে জানিয়েছেন জ্যেষ্ঠ কর্মকর্তারা।,জাপানের নিয়ম অনুসারে প্রধানমন্ত্রী হন পার্লামেন্টের সংখ্যা গরিষ্ঠ দল। প্রধানমন্ত্রীর পদ থেকে পদত্যাগ করলে তার দলীয় প্রধানের পদও চলে যায়। কয়েক দিন আগে অসুস্থতার কারণ দেখিয়ে পদত্যাগ করেন শিনজো অ্যাবে। তবে পরবর্তী প্রধানমন্ত্রী নির্বাচিত না হওয়া পর্যন্ত তিনি দায়িত্ব চালিয়ে যাবেন। ১৩ থেকে ১৫ সেপ্টেম্বরের মধ্যে দলীয় প্রধান নির্বাচনী প্রতিদ্বন্দ্বিতা হতে পারে। পরে এমপিদের ভোটে দলীয় প্রধান প্রধানমন্ত্রী হবেন।",আন্তর্জাতিক সংবাদ,https://www.dailyinqilab.com/article/318678/,ইয়োশিহিদে সুগা জাপানের প্রধানমন্ত্রী হচ্ছেন : সংবাদ মাধ্যমের ইঙ্গিত
"সিলেটের বিশ্বনাথে সতীনের দায়েরকৃত মামলার হাজিরা দিতে গিয়ে হাজতবাসে গেলেন মনোয়ারা বেগম (৪৫) নামের অন্য সতীন। সোমবার (৩১ আগস্ট) সকালে সিলেটের সিনিয়র জুডিস্যিয়াল ম্যাজিস্ট্রেট ৩য় আদালতে মনোয়ারা জামিনের আবেদন করলে, আদালত পর্যালোচনা করে জামিন নামঞ্জুর করে কারাগারে পাঠিয়ে দেয়। মনোয়ারা বেগম উপজেলার জানাইয়া গ্রামের আশিক আলীর ২য় স্ত্রী। বিষয়টি নিশ্চিত করেছেন মামলার আইনজীবি মো: খালেদ তৌফিক ইমাম। ,মামলা সূত্রে জানা গেছে, উপজেলার জানাইয়া (মশুলা) গ্রামের আশিক আলীর দুই স্ত্রী রাহেলা বেগম ও মনোয়ারা বেগমের মধ্যে বাড়ির সম্পত্তি নিয়ে দীর্ঘদিন ধরে বিরোধ চলে আসছে। এরই জের ধরে গত ২ আগস্ট দু’পক্ষের মধ্যে হামলা পাল্টা হামলা সংগঠিত হয়। এতে মহিলাসহ গুরুত্বর আহত হন উভয় পক্ষের ৬জন। এ ঘটনায় রাহেলা বেগম (৪৭) বাদী হয়ে গত ১৭ আগস্ট সতীন মনোয়ারা বেগমকে প্রধান আসামী করে সিলেটের জুডিশিয়াল ম্যাজিস্ট্রেট ৪র্থ আদালতে মামলা দায়ের করেন, (মামলা নং-১৭, তাং-২৬-০৮-২০২০)। মামলায় অপর আসামীরা হলেন, মনোয়ারা বেগমের বোন সুলতানা বেগম (১৯), ছেলে মো. হাসান (২৪), মেয়ে নাজমা বেগম (২২)। গত সোমবার সকালে আসামীরা সিলেটের সিনিয়র জুডিস্যিয়াল ম্যাজিস্ট্রেট ৩য় আদালতে জামিনের জন্য হাজিরা দিতে গেলে বিজ্ঞ আদালত তিনজনের জামিন মঞ্জুর করে এবং মনোয়ারা বেগমের জামিন নামঞ্জুর করে জেল হাজতে প্রেরণ করেন।",সারা বাংলার খবর,https://www.dailyinqilab.com/article/318679/,বিশ্বনাথে সতীনের মামলায় কারাগারে সতীন!
"সুশান্তের মৃত্যুর পর বলিউডে মানসিক স্বাস্থ্য নিয়ে আলোচনা তুঙ্গে। বিষয়টি নিয়ে অনেক তারকাই প্রকাশ্যে কথা বলেছেন। এমনকি এই অন্ধকার থেকে বেরিয়ে আসার নানা উপায়ও জানিয়েছেন তারা। তবে এবার বোমা ফাটালেন বি টাউনের মেগাস্টার অমিতাভ বচ্চনের নাতনি নভ্যা নন্দা।,সম্প্রতি নিজের অর্গানাইজেশন আরা হেলথের তরফে আয়োজিত এক অনলাইন আলোচনায় অংশ নিয়ে নভ্যা নন্দা জানান, অ্যানজাইটি (দুশ্চিন্তা) ডিসঅর্ডারের শিকার সে। পাশাপাশি এই সমস্যার সঙ্গে খাপ খাইয়ে নেওয়ার লড়াই ও মনোচিকিৎসকের সাহায্য নেওয়ার কথাও জানান অমিতাভের নাতনি।,নভ্যার কথায়, 'এটা আমার কাছে একেবারেই নতুন একটা বিষয় ছিলো। প্রথমে আমি নিজে নিজেই এটা উপলব্ধি করতে চেয়েছি, কাউকে জানাতে চাইনি। তবে আমি চিকিৎসকের পরামর্শ নিচ্ছি সেকথা আমার পরিবার জানত। কিন্তু বন্ধুদের মাঝে শেয়ার করিনি। আমি এখনও জানিনা কোনোদিন তাদের সঙ্গে বিষয়টি শেয়ার করব কিনা।',মেয়ে নভ্যার এমন সহজ স্বীকারোক্তি নিয়ে গর্বিত শ্বেতা নন্দা। মেয়ের ওই পোস্টের ঘরে শ্বেতা মন্তব্য করেছেন, 'ব্রাভো'। মায়ের উদ্দেশ্যে নভ্যা বলেন, 'আমি আপাতত ভালো আছি, যেমনটা তুমি বলেছিলে তোমার অবস্থা খারাপ হলে বুঝতে পারো। তবে আমার কয়েকবার শরীর খারাপ হলেও বুঝতে পারিনি। কিন্তু এখন আমি বুঝতে পারি কোন বিষয়গুলো আমার সেই খারাপ অবস্থার জন্য দায়ী ছিলো।',গেল কয়েকমাস আগেই আমেরিকার ফোরধাম বিশ্ববিদ্যালয় থেকে ডিজিটাল টেকনোলজি নিয়ে গ্রাজুয়েশন সম্পন্ন করেছেন নভ্যা। তবে ,র জেরে গ্রাজুয়েশন সেরেমনিতে যোগ দিতে পারেননি তিনি। আর তাই নিজের বাড়িতেই নাতনির জন্য সেলিব্রেশনের আয়োজন করেছিলেন অমিতাভ বচ্চন।",বিনোদন প্রতিদিন,https://www.dailyinqilab.com/article/318680/,"মানসিক অবসাদে ভুগছেন অমিতাভের নাতনি, নিচ্ছেন চিকিৎসকের পরামর্শ"
"আগামীকাল বৃহস্পতিবার সকাল ১০টায় জাতীয় প্রেস ক্লাবের সামনে কিন্ডারগার্টেন শিক্ষকদের ৫ দফা দাবিতে অনশন কর্মসূচি অনুষ্ঠিত হবে। বাংলাদেশ কিন্ডারগার্টেন স্কুল এন্ড কলেজ এসোসিয়েশনের আহবায়ক বীর মুক্তিযোদ্ধা সিরাজুল ইসলাম খন্দকার এতে সভাপতিত্ব করবেন।,তিনি বলেন, আজ বুধবার কর্মসূচি নির্ধারিত থাকলেও ভারতের প্রাক্তন প্রেসিডেন্ট প্রণব মুখার্জির মৃত্যুতে রাষ্ট্রীয় শোক ঘোষণা করায় আমরা একদিন পিছিয়ে আগামীকাল কর্মসূচি পালন করব। তিনি বলেন, দেশের প্রায় ১০ লক্ষ অধিকারবঞ্চিত কিন্ডারগার্টেন শিক্ষকের জন্য সরকারী অর্থবরাদ্দ ও প্রণোদনাসহ ৫ দফা দাবী বাস্তবায়নে আমাদের এই অনশন কর্মসূচি। তিনি কর্মসূচি বাস্তবায়নে সংশ্লিষ্ট সকলের সহযোগিতা কামনা করেছেন।",জাতীয় সংবাদ,https://www.dailyinqilab.com/article/318681/,কাল ৫ দফা দাবিতে প্রেসক্লাবের সামনে কিন্ডারগার্টেন শিক্ষকদের অনশন কর্মসূচি
"দেশে ,ভাইরাসে আক্রান্ত হয়ে আরও ৩৫ জনের মৃত্যু হয়েছে। এ নিয়ে মৃতের সংখ্যা বেড়ে দাঁড়িয়েছে ৪ হাজার ৩৫১ জনে।,এছাড়া, গত ২৪ ঘণ্টায় নতুন করে ২ হাজার ৫৮২ জন ,ভাইরাসে আক্রান্ত হয়েছে। এ নিয়ে দেশে , শনাক্ত হলো মোট ৩ লাখ ১৭ হাজার ৫২৮ জনের।,বুধবার (০২ সেপ্টেম্বর) স্বাস্থ্য অধিদপ্তর থেকে পাঠানো এক সংবাদ বিজ্ঞপ্তিতে এ তথ্য জানানো হয়।",জাতীয় সংবাদ,https://www.dailyinqilab.com/article/318682/,"গত ২৪ ঘণ্টায় নতুন শনাক্ত ২৫৮২, মৃত্যু ৩৫ জনের"
