body,label,source,title
"দিনাজপুরের ঘোড়াঘাট উপজেলা নির্বাহী কর্মকর্তা (ইউএনও ) ওয়াহিদা খানম ও তার বাবা ওমর আলী শেখের ওপর হামলার ঘটনার অন্যতম আসামী মালি রবিউলের সম্পর্কতা সংশ্লিষ্ট দুজন স্বাক্ষির জুডিশিয়াল ম্যাজিষ্ট্রেটের কাছে ১৬৪ জবানবন্দি রেকর্ডের জন্য আদালতে আনা হয়েছে। এর আগে আরো তিন জন স্বাক্ষির জবানবন্দি রেকর্ড করা হয়েছে। ,দিনাজপুরের পুলিশ সুপার জানিয়েছে, আজ শনিবার ঘোড়াঘাট ওসমানপুর বাজারের মুদি দোকানদার সিরাজ (২৩) ও কবিরাজ মশিউর রহমানের ছেলে অলিউল্লা (১০) কে স্বাক্ষী হিসাবে জবানবন্দি গ্রহন করা হচ্ছে। ঘটনার দিন সন্ধা থেকে রাত ১১ টা পর্যন্ত রবিউল মুদি দোকানদার সিরাজ ও পার্শ্ববর্তী কবিরাজের দোকানে অবস্থান করছিল বলে পুলিশকে জানিয়েছে তারা। ১১ টার দিকে দোকান বন্ধ করার সময় সিরাজ রবিউলকে পরিচয় এবং কি কারনে এত রাত পর্যন্ত বসে আছে জানতে চাইলে সে জানিয়েছিল টিএন্ও অফিসে কাজ আছে। এর পর সে চলে যায়। এর আগে স্বাক্ষি হিসাবে জবানবন্দি প্রদানকারী আইয়ুব দিনাজপুর শহরের ষষ্টিতলা এলাকায় সাইকেল মেকার। সেখানে রবিউল সাইকেল রেখেই ঘোড়াঘাট গিয়েছিলো । অপরজন মুরাদ চৌকিদার সে রবিউলকে দেখেছিল এবং শহরের মুন্সিপাড়া নিবাসী খোকন জবানবন্দিতে বলেছে আইপিএল জুয়ার জন্য রবিউল তাকে ৪৮ হাজার ৫’শ টাকা দিয়েছিল।,এদিকে দ্বিতীয় দফায় তিন দিনের রিমান্ডে নেয়া রবিউলকে আগামীকাল রবিবার আদালতে নেয়া হবে। স্বেচ্ছায় ম্যাজিষ্ট্রেটের কাছে জবানবন্দি দিলে রেকর্ড করা হবে নয়তো পরবর্তী আইনি পদক্ষেপ নেয়া হবে তার বিরুদ্ধে।",সারা বাংলার খবর,https://www.dailyinqilab.com/article/322627/,রবিউলের সম্পর্কতার স্বাক্ষী হিসাবে আজ দুজনসহ মোট ১৬৪ ধারায় ম্যাজিষ্ট্রেটের কাছে জবানবন্দী রেকর্ড
"ভাইরাস সংক্রমণ রোধে , আইন লঙ্ঘনের অভিযোগে বাইরাইনের একটি নিম্ন ফৌজদারি আদালত বৃহস্পতিবার ৩৪ জনকে অভিযুক্ত করে রায় দিয়েছে। বাহরাইন নিউজ এজেন্সি বৃহস্পতিবার জানিয়েছে।,আদালত ১ হাজার বাহরাইন দিনার (বাংলাদেশি প্রায় ২ লাখ ২৫ হাজার টাকা প্রায়) থেকে ৩ হাজার বাহরাইন দিনার (বাংলাদেশি প্রায় ৬ লাখ ৭৫ হাজার টাকা) জরিমানা ধার্য করেছে এবং তিন বিদেশী আসামিকে দেশত্যাগের নির্দেশ দিয়েছে।,কিছু বেসরকারী প্রতিষ্ঠান পুনরায় চালু করার বিষয়ে মন্ত্রীর সিদ্ধান্তকে লঙ্ঘন করার জন্য অন্য এক আসামীকে ৫ হাজার বাহরাইনের দিনার (বাংলাদেশি প্রায় ১১ লাখ ২৪ হাজার টাকা) জরিমানাও করেছে।,জনস্বাস্থ্য অধিদপ্তর পাবলিক প্রসিকিউশনকে জানায় যে, ৩৪ জন তাদের কোভিড-১৯-এর বিস্তার রোধে সতর্কতা ব্যবস্থা হিসাবে , আইন লঙ্ঘন করেছে।,পুলিশ তদন্ত এবং ডিজিটাল তদারকি ব্যবস্থায় দেখা গেছে যে, তারা তাদের উপর আরোপিত , মেনে চলেননি এবং প্রতিরোধমূলক আইসোলেশনের সময়কালে বাড়িঘর ছেড়ে গিয়েছিল।,একটি ট্যুরিস্টিক রেস্তোঁরা এবং কফি শপ গ্রাহকদের তাপমাত্রা যাচাই না করে এবং পূর্ববর্তী বুকিং না দিয়ে তাদের সেবা দিয়ে স্বাস্থ্য বিধিমালা লঙ্ঘন করেছে।,পাবলিক প্রসিকিউশন বিজ্ঞপ্তি পাওয়ার সাথে সাথে তদন্ত শুরু করে এবং আসামিদের ফৌজদারি বিচারের জন্য আদালতে প্রেরণ করে। সূত্র : সউদী গেজেট।",আন্তর্জাতিক সংবাদ,https://www.dailyinqilab.com/article/322628/,বাহরাইনে কোভিড আইন লঙ্ঘনে ৩৪ জনের জরিমানা
"রাশিয়ার পররাষ্ট্রমন্ত্রী সের্গেই ল্যাভরভ বলেছেন, ইসলামি প্রজাতন্ত্র ইরানের বিরুদ্ধে আমেরিকা যেসব নিষেধাজ্ঞা আরোপ করেছে তা এর আগে কাজ করে নি, এখনো করবে না।,রাশিয়ার বার্তা সংস্থা স্পুৎনিককে দেয়া সাক্ষাৎকারে তিনি বলেন, সব পক্ষের মধ্যে একটি নির্ভরযোগ্য ও টেকসই চুক্তি সইয়ের মাধ্যমেই কেবল সমস্যার সমাধান করা সম্ভব। কিন্তু ইরানকে কেন্দ্র করে আমেরিকা যে নীতি অনুসরণ করছে তাতে তেহরানকে থামিয়ে দেয়া ও দেশটিকে শাস্তি দেয়ার বিষয়টিই গুরুত্ব পাচ্ছে। বৃহস্পতিবার ল্যাভরভ এ সাক্ষাৎকার দেন এবং শুক্রবার তা প্রকাশিত হয়।,রুশ পররাষ্ট্রমন্ত্রী বলেন, ইরান বার বার সংলাপের জন্য তাদের প্রস্তুতির কথা জানিয়েছে এবং এখনো তারা আলোচনার জন্য প্রস্তুত। তবে মার্কিন আল্টিমেটামের মধ্যে আলোচনা হতে পারে না।,সের্গেই ল্যাভরভ বলেন, ২০১৫ সালে যে পরমাণু সমঝোতা সই হয়েছে তার অংশীদার বাকি দেশগুলোকে সঙ্গে নিয়ে রাশিয়া এমন সংলাপ শুরু করতে প্রস্তুত রয়েছে। তিনি স্পষ্ট ভাষায় বলেন, ‌চীন ও ইউরোপীয় দেশগুলোকে সঙ্গে নিয়ে রাশিয়া পরমাণু সমঝোতা বাঁচিয়ে রাখার চেষ্টা করছে অন্যদিকে, আমেরিকা তা ধ্বংসের জন্য তৎপর রয়েছে। পাশাপাশি যা কিছু হচ্ছে তার সবকিছুর জন্য ইরানকে দায়ী করছে আমেরিকা।,সূত্র: পার্সটুডে",আন্তর্জাতিক সংবাদ,https://www.dailyinqilab.com/article/322629/,ইরান বিরোধী মার্কিন নিষেধাজ্ঞা কাজ করবে না: রাশিয়া
"দেশে ,ভাইরাসে আক্রান্ত হয়ে আরও ৩২ জনের মৃত্যু হয়েছে। এ নিয়ে মৃতের সংখ্যা বেড়ে দাঁড়িয়েছে ৪ হাজার ৯১৩ জনে।,এছাড়া, গত ২৪ ঘণ্টায় নতুন করে ১ হাজার ৫৬৭ জন ,ভাইরাসে আক্রান্ত হয়েছে। এ নিয়ে দেশে , শনাক্ত হলো মোট ৩ লাখ ৪৭ হাজার ৩৭২ জনের।,শনিবার (১৯ সেপ্টেম্বর) স্বাস্থ্য অধিদপ্তর থেকে পাঠানো এক সংবাদ বিজ্ঞপ্তিতে এ তথ্য জানানো হয়।,এতে জানানো হয়, গত ২৪ ঘণ্টায় সুস্থ হয়েছেন ২ হাজার ৫১ জন। এ পর্যন্ত সুস্থ হয়েছেন ২ লাখ ৫৪ হাজার ৩৮৬ জন।,মারা যাওয়া ৩২ জনের মধ্যে ২৫ জন পুরুষ ও ৭ জন নারী। সবাই হাসপাতালে মারা গেছেন।,বিভিন্ন বিভাগে যারা মারা গেছেন তাদের মধ্যে ঢাকায় ২২ জন, চট্টগ্রামে ১ জন, খুলনায় ২ জন, বরিশালে ১ জন, সিলেটে ১ জন, ময়মনসিংহে ৪ জন, রংপুরে ১ জন রয়েছেন।,বয়সভিত্তিক বিশ্লেষণে দেখা যায়, নিহতদের মধ‌্যে ১১ থেকে ২০ বছরের ১ জন, ২১ থেকে ৩০ বছরের মধ‌্যে ১ জন, ৩১ থেকে ৪০ বছরের ১ জন, ৪১ থেকে ৫০ বয়সের মধ্যে ৪ জন, ৫১ থেকে ৬০ বছরের মধ্যে ৮ জন, ৬০ বছরের ওপরে ১৭ জন রয়েছেন।",জাতীয় সংবাদ,https://www.dailyinqilab.com/article/322630/,"করোনায় প্রাণ গেল আরও ৩২ জনের, শনাক্ত ১৫৬৭"
"বলিউডের জনপ্রিয় অভিনেতা নওয়াজউদ্দিন সিদ্দিকী। চিরাচরিত ছকবাধা গল্পের বাইরে গিয়ে অভিনয়ের জন্য দর্শকপ্রিয়তা পেয়েছেন তিনি। এবার বাবা সন্তানের ভিন্নধর্মী গল্প নিয়ে ফের হাজির হবেন অভিনেতা। এরই মধ্যে 'সিরিয়াস মেন' সিনেমাটির ট্রেলার প্রকাশ পেয়েছে।,অনলাইনে 'সিরিয়াস মেন' সিনেমাটির ট্রেলার প্রকাশ্যে আসতেই নওয়াজের প্রশংসায় পঞ্চমুখ নেটিজেনরা। প্রায় তিন মিনিটের দুর্ধর্ষ ট্রেলারে বেশ সিরিয়াস চরিত্রে দেখা গিয়েছে তাকে। 'রাত আকেলি’র পর যে ফের একবার নেটফ্লিক্সের পর্দায় দর্শকদের জন্য নতুন চমক নিয়ে হাজির হচ্ছেন অভিনেতা, তা বলাই যায়।,'সিরিয়াস মেন' সিনেমাটি পরিচালনা করেছেন সুধীর মিশ্রা। এতে নওয়াজউদ্দিন সিদ্দিকী ছাড়াও গুরুত্বপূর্ণ চরিত্রে অভিনয় করেছেন অক্ষত দাস, ইন্দিরা তিওয়ারি, শ্বেতা বসু প্রমুখ। এটি প্রযোজনার দায়িত্বে রয়েছে বম্বে ফেবলস এবং সিনে রাজ।,এর আগে পরিচালক সুধীর মিশ্রার সঙ্গে কাজের অভিজ্ঞতা জানিয়ে নওয়াজ বলেন, 'সুধীর মিশ্রার সঙ্গে কাজ করা তাঁর কাছে স্বপ্নের মতো। প্রায় ২০ বছর অপেক্ষা করতে হয়েছে তাঁর পরিচালনায় সিনেমাতে কাজ করার জন্য। অবশেষে সেই অপেক্ষার অবসান ঘটল।','সিরিয়াস মেন' সিনেমাটির , ",বিনোদন প্রতিদিন,https://www.dailyinqilab.com/article/322631/,প্রকাশ্যে এলো নওয়াজের ‘সিরিয়াস মেন’র ট্রেলার
"নেপাল ভারতের তিনটি ভূখণ্ড নিজেদের দাবি করে পাঠ্যবইয়ে সন্নিবেশিত করেছে।নতুন মানচিত্র সম্বলিত পাঠ্যবই ইতোমধ্যে প্রকাশ করেছে নেপালের শিক্ষা দফতর। নতুন শিক্ষাবর্ষ থেকে পড়ানো হবে বলে গতকাল জানান দেশটির শিক্ষামন্ত্রী। ভারতের যে তিনটি স্থানকে পাঠ্যপুস্তকে দেখানো হয়েছে সেগুলো হলো , উত্তরাখন্ডের কালাপানি, লিপুলেখ গিরিপথ এবং লিম্পিয়াধুরা। -সাউথ এশিয়ান মনিটর, জি নিউজ,নেপালের কে পি শর্মা ওলির সরকার এ পাঠ্যপুস্তক প্রকাশের মধ্য দিয়ে ভারতের সাথে তীব্র দ্বন্ধে জড়িয়ে পড়ল। এ মাসের ২৪ তারিখ সার্কভুক্ত দেশের পররাষ্ট্রমন্ত্রীদের অনলাইন বৈঠকে বসার কথা রয়েছে। নেপালের পররাষ্ট্রমন্ত্রী প্রদীপকুমার গায়ালির উদ্যোগে দক্ষিণ এশিয়ার এই আঞ্চলিক সংগঠন বহু বছর পরে ফের সক্রিয় হতে চলেছে। কিন্তু ভারতের পক্ষ থেকে সাড়া এখনও মেলেনি। কয়েক দিন আগে সাংহাই সহযোগিতা সংগঠনের অনলাইন বৈঠকে পাক প্রতিনিধি ভারতের ভূখণ্ডকে তাঁদের বলে দাবি করা একটি মানচিত্র দেখালে প্রতিবাদে বৈঠক ছেড়ে বেরিয়ে এসেছিলেন ভারতের জাতীয় নিরাপত্তা উপদেষ্টা অজিত ডোভাল। লাদাখে চিনের সঙ্গে সীমান্ত সংঘাত দু’দেশের সম্পর্ককে তপ্ত করে তুলেছে। এই পরিস্থিতিতে নেপালের উস্কানিতে পা দিতে চাইছে-না দিল্লি। গত বৃহস্পতিবার ভারতের প্রধানমন্ত্রী নরেন্দ্র মোদীর জন্মদিনে শুভেচ্ছাও জানিয়েছেন নেপালের ওলি। জি নিউজের প্রতিবেদনে বলা হয়েছে, নতুন পাঠ্যপুস্তক সম্পর্কে ভারতের প্রতিক্রিয়া দেখতে চাইছে নেপাল। রাজনৈতিক বিশ্লেষকরা ম নে করছেন , ভারতের প্রতিক্রিয়া তীব্র হলে প্রয়োজনে পাঠ্যপুস্তক সংশোধিত হতে পারে ।",আন্তর্জাতিক সংবাদ,https://www.dailyinqilab.com/article/322632/,নেপালের পাঠ্যবইয়ে ভারতের তিনটি ভূখণ্ড!
"প্রাণঘাতি ,ভাইরাসে নারায়ণগঞ্জে গত ২৪ ঘন্টায় নতুন করে আরও আক্রান্ত হয়েছে ৮ জন। এরমধ্যে সিটি করপোরেশন এলাকায় ৭ জন ও সদরে ১ জন। এ নিয়ে পুরো জেলায় মোট আক্রান্তের সংখ্যা দাঁড়ালো ৬ হাজার ৬৪৪ জনে। মৃত্যুর সংখ্যা ১৪১ জন। এ পর্যন্ত সুস্থ্য হয়েছেন ৬ হাজার ৩২৯ জন। জেলায় এই পর্যন্ত মোট ৪২ হাজার ৩৯১ জনের নমুনা সংগ্রহ করা হয়েছে। গত ২৪ ঘণ্টায় নমুনা সংগ্রহ করা হয়েছে ১৪৬ জনের। শনিবার (১৯ সেপ্টেম্বর ) সকালে জেলা স্বাস্থ্য বিভাগ এ তথ্য নিশ্চিত করেছেন।,জেলা স্বাস্থ্য বিভাগের তথ্যমতে, সিটি কর্পোরেশন এলাকায় মারা গেছেন ৭৫ জন ও আক্রান্ত ২৩ হাজার ৮৩ জন। সদর উপজেলায় মারা গেছেন ২৫ জন ও আক্রান্ত ১ হাজার ৫১৩ জন। বন্দর উপজেলায় আক্রান্তের সংখ্যা ২৮৭ জন ও মারা গেছেন ৪ জন। এছাড়া আড়াইহাজার উপজেলায় আক্রান্ত ৬০০ ও মারা গেছেন ৪ জন, সোনারগাঁ উপজেলায় আক্রান্ত ৫৯৫ ও মারা গেছেন ২১ জন এবং রূপগঞ্জ উপজেলায় আক্রান্ত ১ হাজার ২৬৬ জন ও মারা গেছেন ১২ জন ।,উল্লেখ্য নারায়ণগঞ্জে ৮ মার্চ প্রথম , রোগী শনাক্ত হয় নারায়ণগঞ্জে। ৩০ মার্চ প্রথম নারায়ণগঞ্জের বন্দরের রসুলবাগে ,র উপসর্গ নিয়ে পুতুল নামে এক নারী মারা যায়। ৭ এপ্রিল নারায়ণগঞ্জকে ,র হটস্পট ঘোষনা করা হয়। এরপর ৮ এপ্রিল সকাল থেকে পুরো নারায়ণগঞ্জ জেলাকে , করেন আইএসপিআর। সম্প্রতি নারায়ণগঞ্জের কপাল থেকে হটস্পটের তকমা তুলে নেয়া হয়েছে।",সারা বাংলার খবর,https://www.dailyinqilab.com/article/322633/,নারায়ণগঞ্জে করোনায় ২৪ ঘন্টায় আক্রান্ত ৮
"শুক্রবার (১৮ সেপ্টেম্বর) নারায়ণগঞ্জের মিলকারখানাগুলি বন্ধ থাকায় ফতুল্লার অনেক এলাকায় গ্যাস সরবরাহ অনেকটা স্বাভাবিক ছিলো। কিন্তু গত সপ্তাহের অন্য সকল দিনগুলিতে গ্যাস সংকট ছিলো তীব্র। একেবারেই গ্যাস ছিলোনা। ফলে চরম দুর্ভোগে পরে মানুষ। রান্নার কাজে চরম বিপত্তি ঘটে বলে জানিয়েছে বিভিন্ন এলাকার মানুষ।,এদিকে শুধু ফতুল্লা নয়, বরং নারায়ণগঞ্জ শহর এবং বন্দরেও চরম গ্যাস সংকট চলছে বলে জানিয়েছেন ওইসব এলাকার বাসিন্দারা। তারা অনেকে সামাজিক যোগাযোগ মাধ্যমে পোষ্ট দিয়ে তাদের এলাকায় নতুন করে এই গ্যাস সংকটের কথা জানিয়েছেন। তারা সংকট সমাধানে অবিলম্বে সংশ্লিষ্ট কর্তৃপক্ষের হস্তক্ষেপ কামনা করেছেন।,ফতুল্লা সর্বত্র নতুন করে গ্যাস সংকট শুরু হয়েছে। তল্লা জামে মসজিদে ভয়াবহ গ্যাস দূর্ঘটনার পর থেকে নতুন করে এই সংকট শুরু হয় বলে জানিয়েছে ফতুল্লার বিভিন্ন এলাকার মানুষ। অবস্থা এখন এমন দাড়িয়েছে দুপুরে খাবার রান্না করার গ্যাস থাকছে না। এ বিষয়ে জানতে ফতুল্লা থানার এনায়েত নগর ইউনিয়নের গাবতলী এলাকার গৃহবধু নূসরাত জাহান জাহান বলেন, তল্লা মসজিদে গ্যাস বিস্ফোরনের পর থেকেই তাদের এলাকায় কোনো গ্যাস থাকে না। চাপ এতোটাই কম থাকে যে এখন আর খাবার রান্না করা যাচ্ছে না। তিনি দ্রুত ব্যাবস্থা গ্রহন করার জন্য কর্তৃপক্ষের প্রতি আহবান জানান। ,অপরদিকে ফতুল্লা বাজার এলাকার বাসিন্দা আনোয়ার হোসেন বলেন, সম্প্রতি গ্যাস সংকট এতোটাই প্রকট আকার ধারন করেছে যে বাসায় রান্নাবান্না বন্ধ। আর , ভাইরাসের কারনে বাহির থেকে কিনে খেতেও সাহস পাচ্ছেন না। তিনি বলেন আমরা জানতে পেরেছি সারা ফতুল্লা জুরেই বিভিন্ন এলাকায় বছরের পর বছর ধরে গ্যাস লাইনে লিকেজ তৈরী হয়েছে। কিন্তু গ্যাস অফিসের দূর্নীতিবাজরা এসব মেরামত করেনি। এখন তল্লা জামে মসজিদে গ্যাস বিস্ফোরনে বহু মানুষ পুড়ে মরার পর এখন তাদের টনক নড়েছে। তাই এখন নতুন করে যাতে দূর্ঘটনা না ঘটে তাই গ্যাস সরবরাহই বন্ধ করে দেয়া হয়েছে। অবস্থাটা এমন যে মাথা ব্যাথা সাড়াতে মাথাই কেটে ফেলা হচ্ছে। তিনি অবিলম্বে গ্যাস সরবরাহ স্বাভাবিক করার দাবি জানান।",সারা বাংলার খবর,https://www.dailyinqilab.com/article/322634/,"নারায়ণগঞ্জ শহর, বন্দর ও ফতুল্লায় তীব্র গ্যাস সংকট"
"নারায়ণগঞ্জের পশ্চিম তল্লা বায়তুস সালাহ জামে মসজিদে বিস্ফোরনের ঘটনায় তিতাস গ্যাস কতৃপক্ষের গঠিত তদন্ত কমিটির রিপোর্টে অসন্তোষ প্রকাশ করেছে নিহতদের পরিবার, এলাকাবাসী এবং মসজিদ কমিটি। তারা জানান, তিতাস তাদের দায় এড়ানোর জন্য নিরেপেক্ষ রিপোর্ট প্রকাশ করেনি।,নারায়ণগঞ্জের মসজিদের বিস্ফোরনরে দূর্ঘটনায় বৃহস্পতিবার তিতাসের তদন্ত কমিটি তাদের তদন্ত প্রতিবেদন দাখিল করেন। রিপোর্টে গত ৪ সেপ্টেম্বর রাতে মসজিদের ভেতরে তিতাসের গ্যাস লিকেজের কারনে নিহত এবং আহত হওয়ার কারন হিসেবে মসজিদ কমিটির অবহেলা মূল কারন হিসেবে দায়ী করা হয়।,এ রিপোর্টের প্রেক্ষিতে শুক্রবার জুম্মা নামাজের পর মসজিদ কমিটির সভাপতি আবদুল গফুর তদন্ত প্রতিবেদন নিয়ে অসন্তোষ প্রকাশ করে বলে, তিতাস কর্তৃপক্ষ নিজেদের দায় এড়ানোর জন্য মসজিদ কমিটির উপর দোষ চাপিয়েছেন। তিতাস ঘটনাস্থাল পরিদর্শন করে এমন প্রতিবেদনে আমরা হতাশ।,এদিকে বিস্ফোরণে নিহত মসজিদের ইমাম মাওলানা আবদুল মালেক নেসারীর ছেলে নাইমুল ইসলাম জানান, তিতাস নিহতদের পরিবারের প্রতি যাতে ক্ষতিপূন দিতে না হয় এজন্য তারা পায়তারা করছে। তিনি বলেন, পরিকল্পিত ভাবে তিতাস দায় এড়ানোর জন্য মসজিদ কর্তৃপক্ষকে দায়ী করছেন। এ তদন্ত প্রতিবেদন পুনরায় পর্যবেক্ষন করে আবার দিতে হবে। তিতাস তার দায় এড়ানোর চেষ্টা করলে নিহতদের পরিবার প্রয়োজনে আন্দোলনে যাবে।,তিতাসের তদন্ত রির্পোট নিয়ে অসন্তোষ প্রকাশ করেছেন নিহত অন্যান্য পরিবারও। তাদের অভিযোগ তিতাদের দেয়া তদন্ত প্রতিবেদনটি সঠিক নয়। অন্যদিকে এলাকাবাসীর দাবী তদন্ত প্রতিবেদনটি পুনরায় তদন্ত করা হোক।",সারা বাংলার খবর,https://www.dailyinqilab.com/article/322635/,না’গঞ্জে মসজিদে বিস্ফোরণ তিতাসের তদন্ত প্রতিবেদন নিয়ে নিহতদের স্বজনদের অসন্তোষ
"মার্কিন যুক্তরাষ্ট্রে প্রেসিডেন্ট নির্বাচনে শুরু হলো আগাম ভোট গ্রহণ। স্থানীয় সময় শুক্রবার হতে যুক্তরাষ্ট্রের চার অঙ্গরাজ্য- মিনেসোটা, সাউথ ডাকেটা, ভার্জিনিয়া ও উমিংয়ে ভোটারদের ৩ নভেম্বরের মার্কিন নির্বাচনে আগাম ভোট দেয়ার অনুমতি দেয়া হয়েছে। -আনাদুলু এজেন্সি,আগাম ভোটের গুরুত্বের কারণে শুক্রবার মিনেসোটার পুল পরিদর্শনে যাওয়ার ঘোষণা দিয়েছেন মার্কিন প্রেসিডেন্ট , ও তার ডেমোক্রেট প্রতিদ্বদ্বী জো বাইডেন। এই রাজ্যের পুলে এখন পর্যন্ত সাবেক ভাইস- প্রেসিডেন্ট বাইডেনই এগিয়ে রয়েছেন। এই চার রাজ্য ছাড়াও যুক্তরাষ্ট্রের বাকি রাজ্যগুলো ধীরে ধীরে আগাম ভোট দেয়ার সুবিধা উন্মুক্ত করবে। , ভাইরাস মহামারীর কারণে এবার দেশটিতে রেকর্ড পরিমাণ ভোটার মেইল-ইন ভোট দিতে পারেন। বেশিরভাগ রাজ্যই ৩ নভেম্বর পর্যন্ত ব্যালট জমা দেয়ার শেষ সময় ঘোষণা করেছে। তবে আগাম ভোট পড়লেও নির্বাচনের দিনের পূর্ব পর্যন্ত বিজয়ী ঘোষণা করা হবে না। ৩ নভেম্বরের নির্বাচনে ৪৫দিন পূর্বে করা ই কোনো মিস্ট/ইউগভ এর পুলে দেখা গিয়েছে, বাইডেন মার্কিন প্রেসিডেন্ট ,ের চেয়ে ৯ শতাংশ এগিয়ে রয়েছেন। তিনি আরিজোনা, মিশিগান, পেনসেলভেনিয়া ও উইসকনসিনে ব্যাপকভাবে এগিয়ে রয়েছেন । তবে প্রেসিডেন্ট নির্বাচনের ব্যাটলগ্রাউন্ড রাজ্য হিসেবে খ্যাত ফ্লোরিডা ও নর্থ ক্যারোলি না য় তার অবস্থান নিম্ন গামী। ২০১৬ সালের নির্বাচনে এই দুই রাজ্যেই জয়ী হ য়েছেন ট্রাম্প। এই দুই রাজ্য সাবেক প্রেসিডেন্ট বারাক ওবামার দুই বারের বিজয়ের পেছনে গুরুত্বপূর্ণ ভূমিকা রেখেছিলো ।",আন্তর্জাতিক সংবাদ,https://www.dailyinqilab.com/article/322636/,মার্কিন যুক্তরাষ্ট্রে প্রেসিডেন্ট নির্বাচনে শুরু হলো আগাম ভোট গ্রহণ
"আজমিরীগঞ্জ উপজেলার পাহাড়পুর বাজারে ভয়াবহ অগ্নিকান্ডের ঘটনা ঘটেছে। এতে বাজারের ৩৯টি দোকান পুড়ে ছাই হয়ে গেছে। আগুনে অনুমানিক প্রায় ৩০ কোটি টাকার ক্ষয়ক্ষতি হয়েছে বলে ব্যবসায়ী সূত্র জানিয়েছে।,গতকাল শুক্রবার সন্ধ্যায় পাহাড়পুর বাজারে ইতি স্টোর নামক সুতার দোকানে বৈদ্যুতিক শর্ট সার্কিট থেকে আগুনের সূত্রপাত ঘটে। মুহুর্তের মধ্যে আগুন ছড়িয়ে পড়ে পুরো বাজারে। আজমিরগিঞ্জে কোন ফায়রষ্টেশন না থাকায় স্থানীয় লোকজন অনেক চেষ্টা করেও আগুন নিয়ন্ত্রণে আনতে ব্যর্থ হয়। খবর পেয়ে নবীগঞ্জ উপজেলা থেকে ফায়ার সার্ভিসের একটি ইউনিট প্রায় ১ ঘন্টাপর ঘটনাস্থলে পৌছে আগুন নিয়ন্ত্রণের চেষ্টা শুরু করে। প্রায় ২ ঘন্টা চেষ্টার পর আগুন নিয়ন্ত্রণে আসে। ততক্ষণে আগুনে পুড়ে যায় ৩৯টি ব্যবসা প্রতিষ্ঠান। এর মধ্যে রয়েছে কাপড়, মুদিমাল, জাল-সুতা, রেস্টুরেন্টসহ নানা রকম ব্যবসা প্রতিষ্ঠান।,আজমিরীগঞ্জ উপজেলা সহকারী কমিশনার (ভূমি) উত্তম কুমার দাশ জানান, ইতি স্টোরে বৈদ্যুতিক শর্ট সার্কিট থেকে আগুনের সূত্রপাত হয়ে ৩৯টি দোকান পুড়ে গেছে। প্রাথমিকভাবে ধারণা করা হচ্ছে, ব্যবসায়ীরা প্রায় ৩০ কোটি টাকার ক্ষতিগ্রস্ত হয়েছেন। ,প্রত্যক্ষদর্শীরা জানিয়েছেন মুহুর্তের মধ্যে আগুন পুরো বাজারে ছড়িয়ে পড়েছিল। দীর্ঘ ৪ ঘন্টা পর নবীগঞ্জ থেকে ফায়ার সার্ভিসের একটি ইউনিট ঘটনাস্থলে পৌঁঁছে রাত ৯টার দিকে আগুন নিয়ন্ত্রণে আনতে সক্ষম হয়।,পুড়ে যাওয়া দোকানগুলোর মধ্যে রয়েছে, কুবিন্দ্র দাসের কাপড়ের দোকান, গোপাল দাসের জালের দোকান, শিবু দাসের টিনের দোকান, সচিন্দ্র চক্রবর্ত্তীর মুদি দোকান, জগদিশ বৈষ্ণবের দিঘি ফ্যাশন, মনু দাস চালের দোকান, সুবল দাসের নিলয় বস্ত্রালয়, সুকুমার দাসের মিম ফ্যাশন, বিধান দাসের কাপড়ের দোকান, বিন্ধু চন্দ্র দাসের কাপড়ের দোকান, সতেন্দ্র দাসের মুদিমালের দোকান, বজেন্দ্র দাসের এলোমোনিয়ামের দোকান, হরী দাসের ৫টি দোকান, বীরেন্দ্র দাসের জালের দোকান, বিশ্ব দাসের মুদিমালের দোকান, রাতুল তালুকদারের দোকান, প্রিতিষ বৈষ্ণবের মুদিমালের দোকান, রন বৈষ্ণবের কাপড়ের দোকান, জয় হরি বৈষ্ণবের কাপড়ের দোকান, জয় হরি বৈষ্ণব কাপড়ের দোকান।",সারা বাংলার খবর,https://www.dailyinqilab.com/article/322637/,"আজমিগঞ্জে ভয়াবহ অগ্নিকান্ড, ৩৯টি দোকান পুড়ে ছাই, ৩০ কোটি টাকা ক্ষতি"
