body,label,source,title
"ধৈর্যের বাঁধ ভাঙল কংগ্রেস নেতৃত্বের। শচীন পাইলটকে রাজস্থানের উপমুখ্যমন্ত্রী এবং রাজস্থান প্রদেশ কংগ্রেস সভাপতির পদ থেকে সরিয়ে দিল কংগ্রেস। পাইলটের পাশাপাশি তার অনুগামী ৩ মন্ত্রীকেও পদ থেকে সরিয়ে দেয়ার সিদ্ধান্ত নিয়েছে কংগ্রেস শীর্ষ নেতৃত্ব। এমনটাই খবর কংগ্রেস সূত্রে। কংগ্রেস সূত্রের দাবি, লাগাতার পাইলটকে বুঝিয়ে দলে ফেরানোর চেষ্টা করা হলেও তিনি কোনও প্রস্তাবে সাড়া দেননি। রাহুল গান্ধী, প্রিয়াঙ্কা গান্ধীদের মতো নেতাদের কথাতেও আমল দেননি তিনি। দল তার সমস্ত দাবি মেনে নেয়ার প্রস্তাব দিলে পাইলট মুখ্যমন্ত্রী পদ থেকে গেহলটের অপসারণ দাবি করেছিলেন। যা মেনে নেয়া কংগ্রেসের পক্ষে সম্ভব নয়। এদিকে লাগাতার প্রকাশ্যে দলের এই গোষ্ঠী কোন্দলের জন্য সর্বভারতীয় স্তরে ভুল বার্তা যাচ্ছিল। তাই একপ্রকার বাধ্য হয়েই কংগ্রেস শীর্ষ নেতৃত্ব এই সিদ্ধান্ত নিয়েছে। এর ফলে পাইলটের কংগ্রেস ছাড়ার রাস্তা পাকা হয়ে গেল। তাৎপর্যপূর্ণভাবে মঙ্গলবার সকালেই বিজেপি নেতা ওম মাথুর তরুণ নেতাকে বিজেপিতে স্বাগত জানিয়েছেন। যদিও তিনি নিজে এখনও বিজেপিতে যোগ দেয়ার কথা অস্বীকার করে আসছেন। আবার কংগ্রেস ছেড়ে অন্য কোনও দল তৈরির কোনও ইঙ্গিতও দেননি। উল্লেখ্য, গত সোমবারের পর মঙ্গলবারও জয়পুরে বিধায়কদলের বৈঠক ডেকেছিলেন মুখ্যমন্ত্রী অশোক গেহলট। সেই বৈঠকে পাইলট শিবিরের ২২ জন বিধায়ক বাদে কংগ্রেস এবং জোটসঙ্গীদের ১০২ জন বিধায়ক উপস্থিত ছিলেন। গেহলট শিবির আত্মবিশ্বাসী, পাইলটের সমর্থন ছাড়াও তিনি সরকার টিকিয়ে রাখতে পারবেন। সূত্র : সংবাদ প্রতিদিন।",আন্তর্জাতিক সংবাদ,https://www.dailyinqilab.com/article/307648/,উপমুখ্যমন্ত্রী-প্রদেশ সভাপতির পদ হারাল পাইলট
"যুক্তরাজ্যে এবারের শীতে দ্বিতীয় দফায় , ভাইরাস সংক্রমণে সংকটজনক পরিস্থিতিতে শুধু হাসপাতাল গুলোতেই ১ লাখ ২০ হাজার লোকের মৃত্যু হতে পারে। দেশটির বিজ্ঞানীরা মঙ্গলবার এ বিষয়ে হুঁশিয়ার বার্তা দিয়েছেন। সরকারের প্রধান বৈজ্ঞানিক উপদেষ্টা প্যাট্রিক ভাললানসি পরিচালিত দ্য একাডেমি অব মেডিকেল সায়েন্স এর রিপোর্টে দ্বিতীয় দফায় , সংক্রমণ ঠেকাতে জরুরি পদক্ষেপ নেয়ার আহবান জানানো হয়েছে। এতে বলা হয়, হাসপাতালগুলো ইতোমধ্যেই মৌসুমি ফ্লু মোকাবেলা করছে। দ্বিতীয় দফার , সংক্রমণ চলমান প্রাদুর্ভাবকে ছাপিয়ে যেতে পারে। এর ফলে সামনের সেপ্টেম্বর থেকে আগামী বছরের জুনের মধ্যে ১ লাখ ২০ হাজার পর্যন্ত মানুষ মারা যেতে পারে। এই বৈজ্ঞানিক মডেলিংয়ে কেয়ার হোম এবং বৃহত্তর সামাজিক স্তরে মৃত্যুর হিসাব অন্তর্ভুক্ত করা হয়নি এবং মনে করা হচ্ছে সরকার দ্বিতীয় দফা সংক্রমণ রোধে কোন ব্যবস্থা নেবে না। প্রথম দফায় দেশটিতে , ভাইরাসে এখন পর্যন্ত ৪৫ হাজার লোকের মৃত্যু হয়েছে। এই সংখ্যা ইউরোপে সর্বোচ্চ এবং বিশ্বে যুক্তরাষ্ট্র ও ব্রাজিলের পরে তৃতীয়। এদিকে, ব্রিটেনে দোকানপাটে মাস্ক না পরলে ২৪ জুলাই থেকে ১শ পাউন্ড জরিমানার ঘোষণা দিয়েছে দেশটির সরকার। দোকানপাট থেকে শুরু করে সুপারশপে ব্রিটিশ প্রধানমন্ত্রী বরিস জনসন নিজে মাস্ক পরে ঘুরছেন, স্বাভাবিক আর্থিক কর্মকাÐে ফিরে আসতে বলছেন। দেখা গেছে মাস্ক পরতে বলায় বিতর্ক ও হাতাহাতির ঘটনাও ঘটেছে। তবে মাস্ক পরিধানের পক্ষে বিপক্ষে ব্রিটেনের মন্ত্রীদের বক্তব্য নিয়ে বিতর্ক হয়েছে। ব্রিটিশ প্রধানমন্ত্রী বলেন , সীমাবদ্ধ কোনো স্থানে বিশেষ করে দোকানপাটে মাস্ক পরে যাওয়া জরুরি। অন্যকে রক্ষা ও নিজে রক্ষা পেতে মাস্ক পরা উচিত। মাস্ক অতিরিক্ত স্বাস্থ্য বিমা হিসেবে কাজ করে। সানের খবরে বলা হয়, ব্রিটেনের স্বাস্থ্যমন্ত্রী ম্যাট হ্যানকক মাস্ক পরিধানের বিষয়টি বুধবার ঘোষণা করবেন। দোকানদারদের মাস্ক পরার ব্যাপারে উৎসাহিত করতে বলা হয়েছে। অবশ্য মাস্ক না পরার জরিমানা ১৫ দিনে দিলে অর্ধেক মাফ করা হবে। ১১ বছরের কম ও প্রতিবন্ধীদের মাস্ক পরতে হবে না। সান, রয়টার্স।, , ",আন্তর্জাতিক সংবাদ,https://www.dailyinqilab.com/article/307649/,যুক্তরাজ্যে দ্বিতীয় দফায় ভয়াবহ সংক্রমণ শঙ্কা
"ঢাকার কেরানীগঞ্জে গত ২৪ঘন্টায় নতুন করে আরও ৫৮জনের , শনাক্ত হয়েছে। এনিয়ে এখন ,য় মোট আক্রাকন্তের সংখ্যা দাঁড়িয়েছে ১২৬২জনে। এপর্যন্ত হোম আইসোলেশনে আছেন ৭০৭জন্। মোট সুস্থ হরয় বাড়ি ফিরেছেন ৪২৬জন এবং মোট মৃত্যু হয়েছে ২৬জনের। কেরানীগঞ্জ উপজেলা স্বাস্থ্য ও পরিবার পরিকল্পনা কর্মকর্তা ডা. মীর মোবারক হোসাইন এই তথ্যটি নিশ্চিত করে তিনি আরো জানিয়েছেন নতুন ৫৮জনের মধ্যে জিনজিরা ইউনিয়নে ১১জন, শুভাঢ্যা ইউনিয়নে ১৬জন, শাক্তা ইউনিয়নে ৮জন, আগানগর ইউনিয়নে ২জন, কোন্ডা ইউনিয়নে ২জন,রোহিতপুর ইউনিয়নে ২জন, কালিন্দী ইউনিয়নে ৪জন, কলাতিয়া ইউনিয়নে ২জন, তারানগর ইউনিয়নে ৩জন, তেঘরিয়া ইউনিয়নে ৩জন, উপজেলা স্বাস্থ্য কমপ্লেক্সের দুই স্বাস্থ্যকর্মী এবং কেরানীগঞ্জ উপজেলা পরিষদে ৩জন রয়েছে।",সারা বাংলার খবর,https://www.dailyinqilab.com/article/307650/,কেরানীগঞ্জে নতুন আরও ৫৮জন শনাক্ত : মোট আক্রান্ত ১২৬২
"চীন ও যুক্তরাষ্ট্রের মধ্যে ক্রমশই উত্তেজনা বাড়ছে। তারই জের ধরে সরাসরি জড়িত না হয়েও দক্ষিণ চীনা সাগর নিয়ে যুক্তরাষ্ট্রের হস্তক্ষেপ করার তীব্র প্রতিবাদ জানাল চীন। বলল, এটা ‘একেবারেই অযৌক্তিক’। দক্ষিণ চীন সাগরে নিজের কর্তৃত্ব কায়েম করতে গিয়ে চীন অন্য কয়েকটি দেশের সার্বভৌমত্বে আঘাত করছে, এমনটাই অভিযোগ করা হয়েছিল মার্কিন পররাষ্ট্র দফতরের এক বিবৃতিতে। তার জবাবে মঙ্গলবার আমেরিকায় চীনা দ‚তাবাসের পক্ষ থেকে এক বিবৃতিতে বলা হয়েছে, ‘‘দক্ষিণ চীন সাগর নিয়ে বিরোধে যুক্তরাষ্ট্র কোনভাবেই সরাসরি জড়িত নয়। তা সত্তে¡ও এই বিষয়ে হস্তক্ষেপ করে চলেছে।’’ চীনা দ‚তাবাসের বিবৃতিতে দক্ষিণ চীন সাগরে দীর্ঘদিন ধরে যুক্তরাষ্ট্রের পেশিশক্তি প্রদর্শনেরও কড়া সমালোচনা করা হয়েছে। ওই বিবৃতিতে বলা হয়েছে, ‘‘দক্ষিণ চীন সাগরে শান্তিস্থাপনের অজুহাতে যুক্তরাষ্ট্র আদতে পেশিশক্তি প্রদর্শন করছে, করে চলেছে। এতে দক্ষিণ চীন সাগর এলাকায় নতুন করে উত্তেজনার সৃষ্টি হচ্ছে। তা ওই এলাকার দেশগুলোর মধ্যে বিরোধকে আরও উস্কে দিচ্ছে।’’ অপরদিকে, দক্ষিণ চীন সাগরের একটি অংশের উপক‚ল থেকে চীনের সম্পদ সংগ্রহের চেষ্টা সম্প‚র্ণ বেআইনি বলে অভিযোগ তুলেছে যুক্তরাষ্ট্র। মার্কিন পররাষ্ট্রমন্ত্রী মাইক পম্পেও জানিয়েছেন, তিনি স্পষ্ট করে বলতে চান বিরোধপ‚র্ণ নৌসীমার ‘নিয়ন্ত্রণ নিতে চীনের উস্কানিম‚লক প্রচারণা’ ভুল। সোমবার এক বিবৃতিতে তিনি এই অভিযোগ করেছেন বলে খবর দিয়েছে ব্রিটিশ সংবাদমাধ্যম বিবিসি। সোমবার এক বিবৃতিতে বিরোধপ‚র্ণ এলাকায় দ্বীপটির প্রতি চীনের দাবির নিন্দা জানিয়ে মার্কিন পররাষ্ট্রমন্ত্রী মাইক পম্পেও বলেছেন, ওই অঞ্চলে এককভাবে নিজেদের ইচ্ছা চাপিয়ে দেওয়ার কোনও আইনগত ভিত্তি বেইজিংয়ের নেই। যুক্তরাষ্ট্র আগে থেকে বলে আসছে আঞ্চলিক বিরোধে কোনও পক্ষ নেবে না যুক্তরাষ্ট্র। তবে সোমবারের বিবৃতিতে মাইক পম্পেও বেইজিংয়ের দাবি প্রত্যাখ্যান করে বলেন, ওই অঞ্চলে ভিয়েতনাম, মালয়েশিয়া ও ইন্দোনেশিয়ার দাবি রয়েছে। সিনহুয়া, রয়টার্স, বিবিসি।, , ",আন্তর্জাতিক সংবাদ,https://www.dailyinqilab.com/article/307651/,হস্তক্ষেপ একেবারেই অযৌক্তিক : চীন
"আয়া সোফিয়া জাদুঘরকে মসজিদ হিসেবে ঘোষণা করার তুরস্ক সরকারের পদক্ষেপকে সমর্থন করেছে রাশিয়া। রুশ উপপররাষ্ট্রমন্ত্রী সের্গেই ভেরশিনিন বলেছেন, এটি সম্প‚র্ণ তুরস্কের অভ্যন্তরীণ বিষয় এবং এতে বাইরের কোনো দেশের হস্তক্ষেপ কাম্য নয়। খবর স্পুটনিকের। তিনি এমন সময় এ মন্তব্য করলেন, যখন পশ্চিমা দেশগুলোর পাশাপাশি রাশিয়ার অর্থোডক্স চার্চের পক্ষ থেকেও তুর্কি সরকারের এ পদক্ষেপের নিন্দা জানানো হয়েছে।, ,প্রসঙ্গত, ১২০৪ থেকে ১২৬১ সাল পর্যন্ত রোমান ক্যাথলিক চার্চ, ১২৬১তে এটি আবার ইস্টার্ন অর্থডক্স ক্যাথিড্রালে ফিরে আসে এবং ১৪৫৩ সাল পর্যন্ত অর্থডক্স গির্জা হিসেবেই বহাল ছিল আয়া সোফিয়া। অতঃপর ঘটনাবহুল ঐতিহাসিক এক যুদ্ধে ইস্তাম্বুল জয়ের সময় এটিও জয় করেন উসমানি খলিফা সুলতান মুহাম্মাদ আল ফাতিহ।, ,এর পরই এটিকে মসজিদে রূপান্তর করা হয়। ঐতিহাসিক স‚ত্রের বরাতে আল-জাজিরা জানায়, সুলতান মুহাম্মাদ আল ফাতিহ ইস্তাম্বুল জয় করার পর যাজকদের কাছ থেকে আয়া সোফিয়া বিক্রি করার আবেদন জানান এবং যাজকরা রাজি হলে নিজের টাকায় গির্জাটি ক্রয় করেন। তিনি বিজয়ী হিসেবে গির্জা ছিনিয়ে নিতে পারতেন, রাষ্ট্রীয় টাকায় কিনতে পারতেন, কিন্তু সেসব না করে চুক্তিনামা করে নিজের টাকায় গির্জাটি ক্রয় করে নেন।, ,এখনও সেই ঐতিহাসিক চুক্তিনামা সংরক্ষিত আছে। রুশ উপপররাষ্ট্রমন্ত্রী বলেন, একটি দেশের অভ্যন্তরীণ বিষয়ে হস্তক্ষেপ করা উচিত নয়। এর আগে রাশিয়ার ভলোকলামস্ক শহরের অর্থোডক্স চার্চের পক্ষ থেকে ঘোষণা করা হয়, আয়া সোফিয়া জাদুঘরকে মসজিদ হিসেবে ঘোষণা করা খ্রিস্টানদের মুখে চপেটাঘাতের শামিল। তুরস্কের সুপ্রিমকোর্টের এক রায়ে দেশটির প্রেসিডেন্ট রিসেপ তাইয়েপ এরদোগান গত শুক্রবার দেশটির আয়া সোফিয়া জাদুঘরকে মসজিদ হিসেবে ঘোষণা করেন।, ,এরদোগান বলেন, শিগগিরই এই ঐতিহাসিক স্থাপনা মুসলমানদের নামাজ আদায়ের জন্য খুলে দেয়া হবে। তুর্কি জনগণ এরদোগানের এ পদক্ষেপকে স্বাগত জানালেও পশ্চিমা দেশগুলো এর তীব্র বিরোধিতা করে আসছে। প্রতিষ্ঠাকাল থেকেই আয়া সোফিয়ার ইতিহাস আজ অবধি বেশ বৈচিত্র্যপ‚র্ণভাবে আবর্তিত হয়ে আসছে। ৩৬০ খ্রিস্টাব্দে সর্বপ্রথম এটির ভিত্তিপ্রস্তর স্থাপন করেন রোমান সাম্রাজ্যের প্রথম খ্রিস্টান সম্রাট কনস্টান্টিনোপল। বর্তমান কাঠামো তৈরি করেন সম্রাট জাস্টিনিয়ান। প্রতিষ্ঠার পর থেকে ১২০৪ সাল পর্যন্ত আয়া সোফিয়া ছিল ইস্টার্ন অর্থডক্স ক্যাথিড্রাল। আল-জাজিরা।, , ",ইসলামী বিশ্ব,https://www.dailyinqilab.com/article/307652/,আয়া সোফিয়াকে মসজিদ ঘোষণায় রাশিয়ার সমর্থন
"মহান স্বাধীনতার ইশতেহার পাঠক, সাবেক বন ও পরিবেশ মন্ত্রী ও , নেতা শাহজাহান সিরাজ ইন্তেকাল করেছেন। (ইন্না লিল্লাহি ওয়া ইন্না ইলাইহি রাজিউন)। মঙ্গলবার (১৪ জুলাই) বিকাল সাড়ে তিনটায় রাজধানীর এভার কেয়ার হাসপাতালে তিনি শেষ নিঃশ্বাস ত্যাগ করেন।,শাহজাহান সিরাজের মৃত্যুতে ইতোমধ্যেই ,র মহাসচিব মির্জা ফখরুল ইসলাম আলমগীর, ,ের প্রতিষ্ঠাতা ,সহ অনেকেই গভীর শোক ও দুঃখ প্রকাশ করেছেন।,সামাজিক যোগাযোগ মাধ্যমেও মুক্তিযুদ্ধের এই অন্যতম সংগঠকের মৃত্যুতে শোক প্রকাশ করেছেন নেটিজেনরা।,দৈনিক বাংলাদেশ প্রতিদিনের সম্পাদক নঈম নিজাম তার ফেইসবুকে লিখেন, ‘চলে গেলেন মুক্তিযুদ্ধের অন্যতম সংগঠক শাহজাহান সিরাজ। তাকে বলা হতো চার খলিফার একজন। এই বীর যোদ্ধার প্রতি শ্রদ্ধা।’, নেতা ইঞ্জিনিয়ার ইশরাক হোসেন তার ফেইসবুক পেইজে লিখেন, ‘ইন্না লিল্লাহি ওয়া ইন্না ইলাহি রাজিউন। মুক্তিযুদ্ধের অন্যতম সংগঠক, সাবেক বন ও পরিবেশমন্ত্রী , নেতা শাহজাহান সিরাজ ইন্তেকাল করেছেন। মহান আল্লাহ তা‘আলা তাঁর পরিবারকে ধৈর্য শক্তি দান করুন এবং মরহুমকে জান্নাতবাসী করুন।’,সাংবাদিক শহিদুল ইসলাম খোকন লিখেন, ‘স্বাধীনতার ইশতেহার পাঠকারী ও ,র সাবেক নেতা শাহজাহান সিরাজ মারা গেছেন। মঙ্গলবার (১৪ জুলাই) বিকেল সাড়ে ৩টার দিকে রাজধানীর এভার কেয়ার হাসপাতালে তিনি শেষ নিশ্বাস ত্যাগ করেন (ইন্না লিল্লাহি ওয়া ইন্না ইলাইহি রাজিউন)...’,সমবেদনা জানিয়ে শফিকুল বাহার মজুমদার টিপু লিখেন, ‘ইন্না লিল্লাহি ওয়া ইন্না ইলাইহি রাজিউন। মরহুমের বিদেহী আত্মার মাগফিরাত কামনা করছি ও শোকসন্তপ্ত পরিবার পরিজনকে জানাই আমার গভীর শোক সমবেদনা।’,দোয়া প্রার্থনা করে তাওফিক আলম মারুফ লিখেন, ‘আল্লাহ তায়ালা মরহুমকে কবরের আযাব থেকে রক্ষা করুন ও জান্নাতুল ফেরদৌস দান করুন। আমিন।’,নির্মাতা শাকিল সৈকত লিখেন, ‘শাহজাহান সিরাজ বাংলাদেশের স্বাধীনতা সংগ্রাম ও মুক্তিযুদ্ধের অন্যতম সংগঠক। মুক্তিযুদ্ধের সময় যাদের ‘চার খলিফা’ বলা হতো শাহজাহান সিরাজ ছিলেন তাদেরই একজন। ১৯৭১ সালের ১ মার্চ তিনি সিরাজুল আলম খান, শেখ ফজলুল হক, আব্দুর রাজ্জাক, তোফায়েল আহমেদ, আবদুল কুদ্দুস মাখন, নূরে আলম সিদ্দিকী, আ স ম আবদুর রব প্রভৃতি ছাত্রনেতাদের পাশাপাশি স্বাধীন বাংলা ছাত্র সংগ্রাম পরিষদ গঠনে অগ্রণী ভূমিকা রেখেছিলেন। ১৯৭১ সালের ২রা মার্চ ঢাকা বিশ্ববিদ্যালয়ের বটতলায় স্বাধীন বাংলাদেশের পতাকা উত্তোলন করেন আ স ম আবদুর রব। সেখান থেকেই পরবর্তী দিনে স্বাধীনতার ইশতেহার পাঠের পরিকল্পনা করা হয়। সিদ্ধান্ত অনুযায়ী ৩ মার্চ ১৯৭১ পল্টন ময়দানে বিশাল এক ছাত্র জনসভায় , সামনে স্বাধীনতার ইশতেহার পাঠ করেছিলেন শাজাহান সিরাজ। সশস্ত্র যুদ্ধ চলাকালীন সময়ে ‘বাংলাদেশ লিবারেশন ফোর্স’ (বিএলএফ) বা মুজিব বাহিনীর কমান্ডার হিসেবেও দায়িত্ব পালন করেছেন। বিদায় জাতীয় বীর....’",জাতীয় সংবাদ,https://www.dailyinqilab.com/article/307653/,শাহজাহান সিরাজের ইন্তেকালে নেটিজেনদের শোক
"কুমিল্লা আদর্শ সদর উপজেলার আলেখারচর হতে কাভার্ডভ্যানে লুকিয়ে পাচারকালে মঙ্গলবার (১৪ জুলাই) দুপুর ১টায় ৯ হাজার ৩৫০ পিস ইয়াবাসহ দুইজন মাদক ব্যবসায়ীকে আটক করেছে র‌্যাব। এ সময় মাদক পরিবহনের কাজে ব্যবহৃত কাভার্ডভ্যানটিও জব্দ করা হয়েছে। আটককৃতরা হলেন- নারায়ণগঞ্জের ফতুল্লা থানার ইজদার বাজার গ্রামের আবুল হোসেনের ছেলে ইরাক হোসেন ওরফে রনি (৩৫) ও একই জেলার বন্দর থানার পুরান বন্দর চৌধুরীবাড়ি গ্রামের মো. জাহাঙ্গীর আলমের ছেলে শামীম মিয়া (২৫)।,র‌্যাব-১১ এর অধিনায়ক লে. কর্নেল খন্দকার সাইফুল আলম দৈনিক ইনকিলাবকে বলেন, গোপন তথ্যের ভিত্তিতে মঙ্গলবার সকালে র‌্যাব-১১, সিপিসি-২, কুমিল্লার একটি আভিযানিক দল সদর উপজেলার ঢাকা-চট্টগ্রাম মহাসড়কের আলেখারচর বিশ্বরোড এলাকায় বিশেষ অভিযান পরিচালনা করে। এ সময় অভিনব কায়দায় মিনি কাভার্ডভ্যানের ড্রাইভিং সিটের নিচে লুকিয়ে ইয়াবা পাচারকালে ওই দুই মাদক ব্যবসায়ীকে আটক করা হয়। পরে তাদের কাছ থেকে ৯ হাজার ৩৫০ পিস ইয়াবা ট্যাবলেট উদ্ধার করা হয়। এছাড়া মাদক পরিবহনের কাজে ব্যবহৃত কাভার্ডভ্যানটিও জব্দ করা হয়। তিনি আরও জানান, প্রাথমিক জিজ্ঞাসাবাদে আটককৃতরা দীর্ঘদিন যাবৎ পরস্পর যোগসাজশে দেশের বিভিন্ন স্থানে ইয়াবা ট্যাবলেট ক্রয়-বিক্রয় ও সরবরাহ করে আসছিল বলে স্বীকার করেছে। তাদের বিরুদ্ধে কুমিল্লা কোতয়ালি থানায় আইনানুগ ব্যবস্থা গ্রহণ প্রক্রিয়াধীন রয়েছে বলেও জানান তিনি।",সারা বাংলার খবর,https://www.dailyinqilab.com/article/307654/,কুমিল্লায় ৯ হাজার পিস ইয়াবাসহ ২ মাদক ব্যবসায়ী আটক
"কুমিল্লায় বেড়েই চলেছে প্রাণঘাতী ,ভাইরাসে আক্রান্ত ও মৃতের সংখ্যা। মঙ্গলবার (১৪ জুলাই) জেলা স্বাস্থ্য বিভাগ জানিয়েছে গত ২৪ ঘণ্টায় কুমিল্লায় নতুন করে আরও ৫০ জন ,য় আক্রান্ত হয়েছেন। এনিয়ে জেলায় , আক্রান্তের সংখ্যা বেড়ে এখন ৪ হাজার ৬১৫ জনে দাঁড়িয়েছে। এদিকে , জয় করে জেলায় নতুন করে সুস্থ হয়েছেন ৫১ জন। জেলায় সর্বমোট সুস্থতার সংখ্যা ২ হাজার ৫৯০ জন বলে জেলা সিভিল সার্জন কার্যলয় সূত্রে জানা যায়।,জেলা সিভিল সার্জন ডা. মো. নিয়াতুজ্জামান মঙ্গলবার (১৪ জুলাই) বিকেল ৫টার দৈনিক ইনকিলাবকে বলেন, জেলায় নতুন আরো ৫০ জন ,র আক্রান্ত হয়েছে। এর মধ্যে নতুন করে কুমিল্লা মেডিকেলে চিকিৎসাধীন অবস্থায় আদর্শ সদরের একজন মারা গেছেন। নতুন , আক্রান্তদের মধ্যে কুমিল্লা নগরীতে ১১ জন, লাকসামে ৪ জন, চৌদ্দগ্রামে ৫ জন, চান্দিনায় ৪ জন, দেবিদ্বারে ৯ জন, মুরাদনগরে ৩ জন, বরুড়া ৫ জন, মনোহরগঞ্জ ২ জন, বুড়িচংয়ে ৫ জন, লালমাইয়ে ১ জন ও আদর্শ সদরে ১জন।",সারা বাংলার খবর,https://www.dailyinqilab.com/article/307655/,কুমিল্লায় নতুন ৫০ জনের করোনা শনাক্ত
"দলের মধ্যে বিভেদ সমাধানে মঙ্গলবার আবারও বৈঠকে বসেন নেপালের প্রধানমন্ত্রী কেপি শর্মা অলি ও ক্ষমতাসীন কমিউনিস্ট দলের সহ-সভাপতি পুষ্প কামাল দহাল। এই আলোচনার মাধ্যমে তারা সঙ্কট সমাধানের খুব কাছাকাছি চলে এসেছেন বলে জানিয়েছেন দাহালের তথ্য উপদেষ্টা।,ক্ষমতাসীন দলের দুই অংশের মধ্যে ক্রমবর্ধমান বিরোধের জেরে দলকে বিভক্তি থেকে রক্ষা করার জন্য ছয় দিনের ব্যবধানে আবারও আলোচনা শুরু করেছেন দুই নেতা। এর আগেও তারা দুইজন ছয়বার মুখোমুখি বৈঠকে বসলেও সঙ্কট সমাধানে কোন ঐক্যমতে আসতে পারেননি। গত বুধবার তারা শেষবার বৈঠকে বসেছিলেন। ",আন্তর্জাতিক সংবাদ,https://www.dailyinqilab.com/article/307656/,"অলি-দাহাল বৈঠক, নেপালে ক্ষমতাসীন দলের মধ্যে ঐক্যের ইঙ্গিত"
"শেরপুর সদর উপজেলার চায়রা বিলে বেদখল হওয়া ৫০ একর সরকারি জমি উদ্ধার করেছে জেলা প্রশাসন। আজ ১৪ জুলাই মঙ্গলবার জেলা প্রশাসক আনার কলি মাহবুব এর নির্দেশনায় শেরপুর সদর উপজেলার সহকারী কমিশনার (ভূমি) ফারুক আল মাসুদের নেতৃত্বে ওই জমি দখলমুক্ত করেন। পরে উদ্ধারকৃত সরকারি জমিতে সাইনবোর্ড লাগিয়ে দেওয়া হয়। এসময় কামারিয়া ইউপি চেয়ারম্যান আব্দুল বারী চান,শেরপুর সদর থানার উপ-পরিদর্শক (এসআই) লাল মাহমুদ, এএসআই মাহবুব রহমানসহ এলাকার গণ্যমান্য ব্যক্তিবর্গ উপস্থিত ছিলেন।,জানা যায়, শেরপুর সদর উপজেলার কামারিয়া ইউনিয়নের চায়রা বিলের সরকারি ৫০ একর জমি দীর্ঘদিন যাবত বেদখলে ছিল।,এব্যাপারে সহকারি কমিশনার (ভূমি) ফারুক আল মাসুদ বলেন, যারা সরকারি জমি এবং বিল অবৈধভাবে দখল করে স্থাপনা বা মাছ চাষ করছে তাদের বিরুদ্ধে এবং সরকারি জমি উদ্ধারে জেলা প্রশাসনের পক্ষ থেকে অভিযান অব্যাহত থাকবে বলে এমনটাই জানিয়েছেন তিনি।",সারা বাংলার খবর,https://www.dailyinqilab.com/article/307657/,শেরপুরে ৫০ একর সরকারি জমি অবৈধ দখলদারের হাত থেকে উদ্ধার
"মঙ্গলবার অনুষ্ঠিত বগুড়া ১ আসনের উপ নির্বাচনে আওয়ামী লীগের মনোনীত প্রার্থী শাহাদারা মান্নান শিল্পী নৌকা মার্কা প্রতীকে ১ লক্ষ ৪৫ হাজার ৯ শ ৫৬ ভোট পেয়ে বেসরকারী ভাবে এমপি নির্বাচিত হয়েছেন। তার নিকটতম সতন্ত্র প্রার্থী ইয়াসির রহমতুল্লাহ ট্রাক মার্কা পেয়েছেন ১ হাজার ২ শ ১২ ভোট।,এই উপ নির্বাচনে এমপি পদে এবার ৬ জন প্রার্থী প্রতিদ্বন্দ্বিতা করেছেন। তারা হলেন, আওয়ামী লীগ মনোনীত প্রার্থী প্রয়াত সংসদ সদস্য আব্দুল মান্নানের বিধবা পতœী সারিয়াকান্দি উপজেলা আওয়ামী লীগের সভাপতি সাহাদারা মান্নান (নৌকা), জাতীয় পার্টির প্রার্থী অধ্যক্ষ মোকছেদুল আলম (লাঙ্গল), প্রগতিশীল গণতান্ত্রিক পার্টির মো. রনি (বাঘ), খেলাফত আন্দোলনের প্রার্থী প্রভাষক নজরুল ইসলাম (বটগাছ) ও সতন্ত্র প্রার্থী ইয়াসির রহমতুল্লাহ ইন্তাজ (ট্রাক)। অন্যদিকে কেন্দ্রের নির্দেশে , প্রার্থী একেএম আহসানুল তৈয়ব জাকির (,) নির্বাচন থেকে সরে দাঁড়ানোর ঘোষণা দিয়েছে।,উল্লেখ্য গত ১৮ জানুয়ারী আওয়ামী লীগ সংসদ সদস্য আব্দুল মান্নানের মৃত্যুতে বগুড়া-১ আসন শূন্য ঘোষণা করে ,। এরপর উপ-নির্বাচনের তারিখ ঘোষণা করা হয় ২৯ মার্চ। ,র কারণে সেই তারিখে ভোট গ্রহণ স্থগিত হয়ে আবারো তারিখ নির্ধারণ হয়েছে। সাংবিধানিক বাধ্যবাধকতার কারণে ১৮০ দিনের মধ্যে উপনির্বাচন করার নিয়ম থাকায় ১৪ জুলাই ভোট গ্রহণ করা হয় । ,বগুড়া-১ আসনে মোট ভোটার সংখ্যা ৩ লাখ ৩০ হাজার ৯১৮ জন।",সারা বাংলার খবর,https://www.dailyinqilab.com/article/307658/,বগুড়া-১ আসনের উপ নির্বাচনে বিজয়ী আওয়ামী লীগ প্রার্থী সাহাদারা মান্নান শিল্পী
