body,label,source,title
"ইসলামী আন্দোলন বাংলাদেশ এর যুগ্ম মহাসচিব অধ্যাপক মাহবুবুর রহমান বলেন, স্বাধীনতা পরবর্তী ভারতের প্রতিটি পদক্ষেপই ছিল বাংলাদেশের সার্বভৌমত্বের জন্য চরম হুমকি। বিশেষ করে সীমান্ত হত্যার পরিসংখ্যান ক্রমাগত বাড়ছেই। এমনকি , মহামারীকালে সীমান্তে বাংলাদেশীদের পাখির মতো গুলি করা হচ্ছে। যা সরকারের নতজানু পররাষ্ট্রনীতিরই বহিঃপ্রকাশ। এমতাবস্থায় বন্ধুত্বের নামে অগ্রাধিকার ভিত্তিতে সমুদ্র বন্দরে ট্রান্সশিপমেন্ট চুক্তি বাংলাদেশে ভারতীয় আধিপত্য প্রতিষ্ঠার নব্য ষড়যন্ত্র। অবিলম্বে দেশের স্বার্থ বিরোধী ট্রান্সশিপমেন্ট চুক্তি বাতিল করতে হবে। ,গতকাল বৃহস্পতিবার জাতীয় প্রেসক্লাব চত্বরে ইশা ছাত্র আন্দোলনের উদ্যোগে ভারতীয় আধিপত্যবাদ প্রতিষ্ঠায় গৃহীত দেশবিরোধী চট্টগ্রাম ও মংলা বন্দর ট্রান্সশিপমেন্ট চুক্তি বাতিলের দাবিতে আয়োজিত বিক্ষোভ মিছিলপূর্ব সমাবেশে প্রধান অতিথির বক্তব্যে তিনি এসব কথা বলেন।,বিক্ষোভ সমাবেশে সভাপতির বক্তব্যে ইসলামী শাসনতন্ত্র ছাত্র আন্দোলন-এর কেন্দ্রীয় সভাপতি এম হাছিবুল ইসলাম দেশের স্বার্থ বিরোধী ট্রান্সশিপমেন্ট চুক্তির তীব্র সমালোচনা করেন। তিনি বলেন, ২০১৮ সালে সম্পাদিত দ্বিপক্ষীয় চুক্তির ভিত্তিতে বাংলাদেশের সমুদ্র বন্দর অগ্রাধিকার ভিত্তিতে পরীক্ষামূলকভাবে ব্যবহার করে ভারতের আসাম ত্রিপুরা রাজ্যে পণ্য পরিবহনের জন্য উন্মুক্ত করে দেয়া হয়েছে। যা বাংলাদেশের চরম স্বার্থবিরোধী।,বাংলাদেশের সমুদ্র বন্দরে ভারতের আধিপত্য প্রতিষ্ঠার লক্ষ্যেই এ চুক্তি করা হয়েছে। এই পরীক্ষামূলক চুক্তির মাধ্যমে আমাদের স্বাধীনতা সার্বভৌমত্বকে বিকিয়ে দেয়ার পাঁয়তারা করা হচ্ছে। ছাত্র সমাজকে নিয়ে দেশবিরোধী সকল পাঁয়তারা রুখে দেয়া হবে ইনশাআল্লাহ। সমাবেশ শেষে একটি বিক্ষোভ মিছিল প্রেসক্লাব থেকে পল্টন অভিমুখে হাউজ বিল্ডিং চত্বরে এসে সমাপ্ত হয়।",জাতীয় সংবাদ,https://www.dailyinqilab.com/article/310036/,ভারতের সাথে চুক্তি আধিপত্য প্রতিষ্ঠার নব্য ষড়যন্ত্র
"কালে স্কুল বন্ধ হওয়ায় শিশুরা ঘরেবন্দি। এ সময় শিশুদেরকে প্রণোদনা হিসেবে খেলনা ও ভার্চুয়াল পদ্ধতিতে শিশু বিকাশ কার্যক্রম পরিচালনার সিদ্ধান্ত নিয়েছে নারী ও শিশু বিষয়ক মন্ত্রণালয়। পাশাপাশি , মোকাবিলায় নারী-শিশুদের জন্য নতুন প্রকল্প ও কর্মসূচি গ্রহণ করা হবে বলে জানিয়েছেন প্রতিমন্ত্রী ফজিলাতুন নেসা ইন্দিরা। গতকাল বৃহস্পতিবার বাংলাদেশ শিশু একাডেমি মিলনায়তনে কোভিড-১৯ পরিস্থিতিতে নারী ও শিশু বিষয়ক মন্ত্রণালয়ের করণীয় ও ভবিষ্যৎ কর্মপন্থা নির্ধারণ সভায় সভাপতির বক্তব্যে তিনি এসব কথা বলেন।,সভায় বর্তমান পরিস্থিতিতে স্বল্প, মধ্য ও দীর্ঘমেয়াদী পরিকল্পনা গ্রহণ, চলমান প্রকল্পগুলো বাস্তবায়নে আরও জোরালো পদক্ষেপ ও নতুন প্রকল্প ও কর্মস‚চি গ্রহণের সিদ্ধান্ত হয়। এছাড়া অনলাইনে নারী উদ্যোক্তাদের প্রশিক্ষণ, অনলাইন প্ল্যাটফর্মে বাজারজাতকরণ, শিশুদের প্রণোদনা হিসেবে খেলনা ও ভার্চুয়াল পদ্ধতিতে শিশু বিকাশ কার্যক্রম পরিচালনার সিদ্ধান্ত হয়।,সভায় সচিব কাজী রওশন আক্তার, মহিলা বিষয়ক অধিদফতরের মহাপরিচালক পারভীন আকতার, অতিরিক্ত সচিব ফরিদা পারভিন, অতিরিক্ত সচিব ড. মহিউদ্দীন আহমেদ, শিশু একাডেমির মহাপরিচালক জ্যোতিলাল কুরী, নির্বাহী পরিচালক মাকসুরা নূর বক্তব্য রাখেন।",জাতীয় সংবাদ,https://www.dailyinqilab.com/article/310037/,শিশুদের খেলনা দেবে মন্ত্রণালয়
" মহামারিতে বেসামরিক বিমান চলাচল কর্তৃপক্ষ এবং বিমান বাংলাদেশ এয়ারলাইন্স আন্তর্জাতিক ক্ষেত্রে ভাবমূর্তি বাড়াতে কী কী ব্যবস্থা নিয়েছে তা জানতে চেয়েছে সংসদীয় স্থায়ী কমিটি। এ সংক্রান্ত তথ্য কমিটির আগামী বৈঠকে উপস্থাপনে জন্য সুপারিশ করা হয়েছে। গতকাল বৃহস্পতিবার বেসামরিক বিমান পরিবহন ও পর্যটন মন্ত্রণালয় সম্পর্কিত স্থায়ী কমিটির ১২তম বৈঠকে এ সুপারিশ করা হয়। কমিটির সভাপতি র আ ম উবায়দুল মোকতাদির চৌধুরীর সভাপতিত্বে সংসদ ভবনে বৈঠকটি অনুষ্ঠিত হয়।,কমিটির সদস্য বেসামরিক বিমান পরিবহন ও পর্যটন প্রতিমন্ত্রী মো. মাহবুব আলী, তানভীর ইমাম, আনোয়ার হোসেন খান এবং সৈয়দা রুবিনা আক্তার বৈঠকে অংশ নেন।,বৈঠকে কোভিড-১৯ মহামারির সময় বেসামরিক বিমান চলাচল কর্তৃপক্ষ এবং বিমান বাংলাদেশ এয়ারলাইন্স আন্তর্জাতিক রুটে বাংলাদেশ বিমানের ফ্লাইট চলাচলের ক্ষেত্রে ভাবমূর্তি বৃদ্ধি করতে কী কী ব্যবস্থা গৃহীত হয়েছে তা আগামী বৈঠকে উপস্থাপনে জন্য সুপারিশ করে কমিটি। বেসামরিক বিমান চলাচল কর্তৃপক্ষের নিয়ন্ত্রণাধীন বিভিন্ন স্থান ইজারা দেয়ার ক্ষেত্রে বিদ্যমান নীতিমালা রয়েছে, তা আগামী বৈঠকে উপস্থাপনের জন্য সুপারিশ করা হয়। আকাশ পথে পরিবহন (মন্ট্রিল কনভেনশন) বিল ২০২০ নিয়ে আরো পুঙ্খানুপুঙ্খ ও বিস্তারিতভাবে আলোচনার সিদ্ধান্ত গ্রহণ করে সংসদীয় কমিটি।,বৈঠকে বেসামরিক বিমান পরিবহন ও পর্যটন মন্ত্রণালয়ের সিনিয়র সচিব ও বেসামরিক বিমান চলাচল কর্তৃপক্ষের চেয়ারম্যানসহ মন্ত্রণালয় এবং জাতীয় সংসদ সচিবালয়ের সংশ্লিষ্ট কর্মকর্তারা উপস্থিত ছিলেন।",জাতীয় সংবাদ,https://www.dailyinqilab.com/article/310038/,বিমানের ভাবমর্যাদা জানতে চায় সংসদীয় কমিটি
"কৃষিমন্ত্রী ড. মো. আব্দুর রাজ্জাক উন্নয়ন প্রকল্প পরিচালকদের উদ্দেশে বলেছেন, প্রকল্প প্রণয়ন ও বাস্তবায়নে কোনো রকম অনিয়ম বা দুর্নীতি করলে বা অনিয়মের উদ্দেশ্যে অসামঞ্জস্যপ‚র্ণ দাম ধরলে তাদের বিরুদ্ধে কঠোর ব্যবস্থা নেয়া হবে। প্রয়োজনে চাকরিচ্যুত করা হবে। গতকাল বৃহস্পতিবার মন্ত্রণালয়ের সম্মেলন কক্ষ থেকে বার্ষিক উন্নয়ন প্রকল্পের (এডিপি) বাস্তবায়ন অগ্রগতি পর্যালোচনায় অনলাইন সভায় তিনি এসব কথা বলেন। সভাটি সঞ্চালনা করেন কৃষি মন্ত্রণালয়ের সচিব মোঃ নাসিরুজ্জামান। এ সময় মন্ত্রণালয়ের উর্ধ্বতন কর্মকর্তা, সংস্থাপ্রধানসহ প্রকল্প পরিচালকরা উপস্থিত ছিলেন।,২০২০-২১ অর্থবছরের কৃষি যান্ত্রিকীকরণ প্রকল্পের ডিপিপিতে তৈজসপত্রসহ অন্যান্য মালামাল ক্রয়ে অস্বাভাবিক দাম ধরা হয়েছে। গঠন করা হয়েছে তিন সদস্যের তদন্ত কমিটি। এ প্রসঙ্গে কৃষিমন্ত্রী বলেন, যান্ত্রিকীকরণ প্রকল্পটি কৃষি খাতের একটি স্বপ্নের প্রজেক্ট। অনেক দিনের লালিত প্রজেক্ট। প্রধানমন্ত্রী ,র নেতৃত্বে কৃষিবান্ধব এ সরকারের কৃষিতে এখন ম‚ল লক্ষ্য হলো কৃষিকে যান্ত্রিকীকরণ, আধুনিকীকরণ করা। কৃষিকে অধিকতর লাভজনক করা। সে লক্ষ্যে প্রধানমন্ত্রী গত অর্থবছরে ২শ কোটি বরাদ্দ দিয়েছিলেন কৃষি যন্ত্রপাতি ক্রয়ের জন্য। যার মাধ্যমে হাওড়সহ সারাদেশ ধান কাটার জন্য কম্বাইন হারভেস্টার, রিপার প্রভৃতি যন্ত্রপাতি দেয়া হয়েছে। কৃষকেরা এসব যন্ত্রপাতির মাধ্যমে সফলভাবে বোরো ধান ঘরে তুলেছেন। এই ধারাবাহিকতায়, ৩ হাজার ২০ কোটি টাকার কৃষি যান্ত্রিকীকরণ প্রকল্পটি একনেকে পাশ হয়েছে। এই প্রকল্পের ফলে কৃষি যান্ত্রিকীকরণে যুগান্তকারী পদক্ষপে নেয়া যাবে এবং চলতি অর্থবছরটি কৃষি যান্ত্রিকীকরণের জন্য স্মরণীয় হয়ে থাকবে।,আব্দুর রাজ্জাক বলেন, ‘কৃষি যন্ত্রপাতি, সার, বীজ ও অন্যান্য জিনিসসহ প্রকল্পের প্রত্যেকটা জিনিস বাস্তবে কেনার সময় ই-জিপির মাধ্যমে উন্মুক্ত দরপত্রে কেনা হবে। ঠিকাদারদের মধ্যে প্রতিযোগিতা হবে। বাজার দরের চেয়ে বেশি দামে কেনার সুযোগ নেই। আমি আবারো হুঁশিয়ার করছি, কেউ যদি কেনাকাটায় অনিয়ম করতে চান, দুর্নীতি করতে চান, তাহলে চরম মূল্য দিতে হবে। তাই অত্যন্ত সতর্কতার সাথে, স্বচ্ছতার সাথে ও জবাবদিহিতার মাধ্যমে প্রকল্প প্রণয়ন ও বাস্তবায়ন করতে হবে।,উল্লেখ্য, চলমান ২০২০-২১ অর্থ বছরের এডিপিতে কৃষি মন্ত্রণালয়ের আওতায় ৬৮টি প্রকল্পের অনুকূলে মোট ২ হাজার ৩৬১ কোটি টাকা বরাদ্দ আছে।",জাতীয় সংবাদ,https://www.dailyinqilab.com/article/310039/,কেনাকাটায় অনিয়ম-দুর্নীতি করলেই চাকরিচ্যুতি
"আসন্ন পবিত্র ঈদুল আজহা উপলক্ষে কোরবানির পশুর হাটে যথাযথ স্বাস্থ্যবিধি, সামাজিক দূরত্বসহ অন্যান্য সরকারি নির্দেশনা নিশ্চিত করতে জনপ্রতিনিধি ও স্থানীয় প্রশাসনকে নির্দেশ দিয়েছেন স্থানীয় সরকার মন্ত্রী মো. তাজুল ইসলাম। গতকাল বৃহস্পতিবার সচিবালয়ে নিজ কক্ষে পবিত্র ঈদুল আজহা উপলক্ষে পশুর হাট ব্যবস্থাপনা, নির্দিষ্ট স্থানে পশু কোরবানি এবং দ্রুত বর্জ্য অপসারণ নিশ্চিতকল্পে অনলাইনে এক সভায় তিনি এই নির্দেশ দেন।,স্থানীয় সরকার মন্ত্রী বলেন, জেলা প্রশাসক, ইউএনও এবং জনপ্রতিনিধিসহ সংশ্লিষ্ট সবাই কিভাবে যথাযথ স্বাস্থ্যবিধি ও অন্যান্য সরকারি নির্দেশনা মেনে পশুর হাট আয়োজন করা যায় এ ব্যাপারে যৌথভাবে সিদ্ধান্ত নেবেন। তিনি আরো বলেন, ,র বিস্তার রোধে পশুর হাটে লোক সমাগম কমাতে কোনো বিস্তীর্ণ এলাকায় পশুর হাট বসালে ভালো হবে; নাকি ছোট ছোট করে বিভিন্ন জায়গায় বসালে ভালো হবে সবদিক বিবেচনায় নিয়ে স্থানীয় সরকার বিভাগের অধীনস্থ প্রতিষ্ঠান এবং স্থানীয় প্রশাসনকে হাট আয়োজন করতে বলা হয়েছে।,অনলাইনে বা ডিজিটাল প্ল্যাটফর্ম থেকে কোরবানির পশু কেনাবেচার আহবান জানিয়ে স্থানীয় সরকার মন্ত্রী বলেন, ঈদ উপলক্ষে সীমিত পরিসরে যথাযথ স্বাস্থ্যবিধি মেনে কোরবানির পশুর হাট আয়োজনের সিদ্ধান্ত নেয়া হয়েছে। পশুরহাটে কিভাবে স্বাস্থ্যবিধি মানা হবে, স্বাস্থ্য অধিদফতর থেকে এ সংক্রান্ত একটি গাইডলাইন তৈরি করা হয়েছে। পশুর হাটের স্বাস্থ্যবিধি মানা, ক্রেতা-বিক্রেতা কিভাবে পশুর হাটে আসবেন, হাট কিভাবে বসবে , বিষয় নিয়ে একটি সচেতনতামূলক টেলিভিশন বিজ্ঞাপন-টিভিসি তৈরি করা হয়েছে যা মানুষের মধ্যে সচেতনতা বাড়াতে সহায়ক ভূমিকা পালন করবে বলে মন্ত্রী আশাবাদ ব্যক্ত করেন। স্থানীয় সরকার বিভাগের সিনিয়র সচিব হেলালুদ্দীন আহমদের সঞ্চালনায় সভায় ঢাকা উত্তর ও দক্ষিণ সিটি কর্পোরেশনসহ সকল সিটি কর্পোরেশনের মেয়র, বিভাগীয় কমিশনার এবং বিভিন্ন মন্ত্রণালয়ের সচিবরা অংশ নেন।",জাতীয় সংবাদ,https://www.dailyinqilab.com/article/310040/,‘পশুর হাটে স্বাস্থ্যবিধি নিশ্চিত করতে হবে’
"স্বাস্থ্য অধিদফতরের অধীনে থাকা ছাপাখানা থেকেই মেডিকেলের ভর্তি পরীক্ষার প্রশ্নপত্র ফাঁস হতে পারে বলে ধারণা করছে পুলিশের অপরাধ তদন্ত বিভাগ (সিআইডি)। গতকাল রাজধানীর মালিবাগে সিআইডি সদর দপ্তরে সংবাদে সম্মেলনে এ কথা জানান সিনিয়র সহকারী পুলিশ সুপার সুমন কুমার দাস। ,তিনি বলেন, ২০১৭ সালে ঢাকা বিশ্ববিদ্যালয়ের ভর্তি পরীক্ষার প্রশ্নপত্র ফাঁস নিয়ে আমরা তদন্ত শুরু করি। ওই মামলায় ১২৫ জনকে অভিযুক্ত করে আদালতে চার্জশিট দেয় সিআইডি। যার মধ্যে গ্রেফতার হয়েছিল ৪৭ জন। এদের মধ্যে ৪৬ জনই আদালতে স্বীকারোক্তিমূলক জবানবন্দি দেয়। ২০১৭ সালে ঢাকা বিশ্ববিদ্যালয়ের ভর্তিপরীক্ষায় প্রশ্নপত্র ফাঁসের মামলায় তদন্ত করার সময়ে ২০১৮ সালে একটি চক্রের সন্ধান পায় সিআইডি। গত ১৯ জুলাই এস এম সানোয়ার হোসেন নামে এক ব্যক্তিকে গ্রেফতার করা হয়। পরে জিজ্ঞাসাবাদে সানোয়ার ২০১৩, ২০১৫ ও ২০১৭ সালের মেডিকেল ও ডেন্টাল কলেজে ভর্তিপরীক্ষার প্রশ্নপত্র ফাঁসের বিষয়ে চাঞ্চল্যকর তথ্য দেয়। তার দেওয়া তথ্যের ভিত্তিতে ২০ জুলাই রাজধানীর মিরপুর এলাকায় অভিযান চালিয়ে জসিম উদ্দিন ভূঁইয়া মুন্নুা, পারভেজ খান, জাকির হোসেন দিপু এবং সামিউল জাফর সিটুকে গ্রেফতার করা হয়। এ সময় ওই চক্রের মূলহোতা জসিমের কাছ থেকে দুই কোটি ২৭ লাখ টাকার সঞ্চয়পত্র, দুই কোটি ৩০ লাখ টাকার চেক এবং পারভেজের কাছ থেকে ৮৪ লাখ টাকার চেক উদ্ধার করা হয়। পরে তাদের বিরুদ্ধে মিরপুর থানায় একটি মামলা দায়ের করেছে সিআইডি।,স্বাস্থ্য অধিদফতরের ছাপাখানা থেকে প্রশ্নফাঁস হচ্ছে কিনা সাংবাদিকদের এক প্রশ্নের জবাবে সুমন কুমার দাস বলেন, এ বিষয়টি নিয়ে তদন্ত চলছে। তবে প্রাথমিক তদন্তে আমরা জানতে পেরেছি, ১৯৮৮ সাল থেকে স্বাস্থ্য অধিদফতরের অধীনে একটি ছাপাখানা থেকে মেডিকেল ও ডেন্টাল কলেজের ভর্তি পরীক্ষার প্রশ্নপত্র ছাপানো হয়। ওই ছাপাখানায় চাকরি করে এমন সদস্যদের পরিবারের সদস্যরা হয়তো এসব কাজে যুক্ত থাকতে পারে।,তিনি বলেন, গ্রেফতার হওয়া চক্রের সদস্যরা ২০১৩ সাল থেকে ২০১৮ সাল পর্যন্ত বিভিন্ন সময়ে ডিজিটাল পদ্ধতিতে ছাপাখানা থেকে মেডিকেল ও ডেন্টাল ভর্তি পরীক্ষার প্রশ্নপত্র ফাঁস করে আসছিল। প্রশ্নপত্র ফাঁস চক্রের মূলহোতা জসিম উদ্দিন ভূঁইয়া মুন্নুর অর্ধশত কোটি টাকার সম্পদ রয়েছে। যা মানিলন্ডারিং মামলার তদন্ত করছে সিআইডি। সিআইডি জানায়, ছাপাখানার মেশিনম্যান সালাম এবং তার খালাতো ভাই জসীম- এ দুজন মিলে গড়ে তুলেছিলেন এ চক্র। দীর্ঘদিনের অনুসন্ধানে পুরো চক্রটিকে চিহ্নিত করা হয়।",জাতীয় সংবাদ,https://www.dailyinqilab.com/article/310041/,স্বাস্থ্য অধিদফতরের ছাপাখানা থেকেই মেডিক্যালের প্রশ্নফাঁস!
"জাতীয় মৎস্য সপ্তাহ উপলক্ষে বগুড়ার সান্তাহারে স্থানীয় টিএনটি অফিসের সরকারি পুকুরে পোনা মাছ অবমুক্ত করা হয়েছে।,বাংলাদেশ মৎস্য গবেষণা ইনস্টিটিউট সান্তাহার প্লাবন ভ‚মি উপকেন্দ্রের উদ্যোগে স্থানীয় টিএনটির সরকারি পুকুরে বিলুপ্তি হওয়া ভেদা, কালবাউষ, আইকরসহ দেশী প্রজাতির প্রায় ৪০ কেজি পোনা মাছ অবমুক্ত করা হয়। এ সময় সান্তাহার প্লাবন ভ‚মি উপকেন্দ্রের প্রধান বৈজ্ঞানিক কর্মকর্তা ড. ডেভিড রিন্টু দাস, সান্তাহার টিএনটি অফিসের উপসহকারী প্রকৌশলী মো. সাখাওয়াত হোসেন হেলাল, ওবায়দুর রহমান ইকবাল, আব্দুল ওয়াহাব, মাসুদুর রহমানসহ প্রমুখ উপস্থিত ছিলেন।",অভ্যন্তরীণ,https://www.dailyinqilab.com/article/310042/,সান্তাহারে বিলুপ্ত হওয়া মাছ অবমুক্ত
"ব্রাহ্মণবাড়িয়ার আখাউড়া স্থলবন্দর দিয়ে ট্রানজিট পণ্যের প্রথম চালান গেল ভারতের ত্রিপুরায়। গতকাল সকাল ৯টার দিকে রড ও ডাল নিয়ে চারটি কার্গো কন্টেইনার স্থলবন্দর দিয়ে ত্রিপুরায় প্রবেশ করেছে। ,এ সময় নোম্যান্সল্যান্ডে (শূন্যরেখা) ভারতীয় পণ্যের কাগজপত্র আখাউড়া কাস্টমস কর্তৃপক্ষের সুপারিন্টেনডেন্ট মোহাম্মদ আলীর কাছ থেকে আনুষ্ঠানিকভাবে গ্রহণ করেন আগরতলা স্থলবন্দর কাস্টমস সুপারিন্টেনডেন্ট জয়দ্বীপ মুখার্জি ও আগরতলা ল্যান্ডপোর্ট অথরিটি জয়ন্তী চৌধুরী। পরে আগরতলা স্থলবন্দরে ত্রিপুরার মুখ্যমন্ত্রী বিপ্লব কুমার দেব ভারতীয় পণ্যের চালান আনুষ্ঠানিকভাবে গ্রহণ করেন।,সূত্র জানায়, ভারতের কলকাতা থেকে চট্টগ্রাম নৌবন্দর ও বাংলাদেশের মহাসড়ক ব্যবহার করে প্রথমবারের মতো পরীক্ষাম‚লক ট্রানজিট প্রক্রিয়ায় এ পণ্য গেল ত্রিপুরা ও আসাম রাজ্যে। ,বাংলাদেশের ম্যাংগু লাইন নামের একটি প্রতিষ্ঠানের মাধ্যমে ভারতের ডার্সেল লজিস্টিক লিমিটেডের পাঠানো পণ্যগুলো পরিবহন করছে কাস্টমস ক্লিয়ারিং অ্যান্ড ফরওয়ার্ডিং এজেন্ট আদনান ট্রেড ইন্টারন্যাশনাল। ২০১৮ সালের ২৫ অক্টোবর বাংলাদেশ ও ভারতের মধ্যে সম্পাদিত চুক্তির আওতায় বাংলাদেশের বন্দর ব্যবহার করে নিজ দেশে পণ্য পরিবহন করছে ভারত।,প্রথম চালানে ৫৩.২৫ মেট্রিকটন রড আর ৪৯.৮৩ মেট্রিকটন ডাল নিয়ে ১৪ জুলাই কলকাতার নদীবন্দর থেকে চট্টগ্রাম নদীবন্দরের উদ্দেশ্যে রওনা হয় ‘সেজুতি’ জাহাজ। মঙ্গলবার চট্টগ্রাম বন্দরে নোঙ্গর করে। পণ্য খালাসের পর সড়ক পথে রড ও ডালবোঝাই ৪টি ট্রেইলর আখাউড়া স্থলবন্দরে পৌঁছানের পর গতকাল পণ্য খালাস হয়। বাংলাদেশের ভূখন্ড ব্যবহার করে ভারতের পরীক্ষামূলক এই ট্রানজিট চালানের জন্য ফি নির্ধারণ করেছে জাতীয় রাজস্ব বোর্ড।",অভ্যন্তরীণ,https://www.dailyinqilab.com/article/310043/,আখাউড়া দিয়ে ত্রিপুরায় গেল ভারতীয় পণ্য
"নিউজপেপার এমপ্লয়িজ ওয়েলফেয়ার সোসাইটির (নিউজ) সভাপতি ও দৈনিক আজাদীর সিনিয়র এক্সিকিউটিভ মো. নুরুল হুদার মাতা সাফিয়া খাতুন (৮৫) গতকাল বৃহস্পতিবার ফেনীর দাগনভূঞার পূর্ব মোমারিশপুর গ্রামের বাড়িতে ইন্তেকাল করেছেন। ইন্না লিল্লাহি ওয়া ইন্না ইলাহি রাজিউন। মৃত্যুকালে তিনি ২ পুত্র, ৫ কন্যা, নাতি-নাতনিসহ অসংখ্য গুণগ্রাহী ও আত্মীয়-স্বজন রেখে যান। রাতে নিজ বাড়িতে নামাজে জানাজা শেষে পারিবারিক কবরস্থানে দাফন করা হয়। তার মৃত্যুতে নিউজ ও চট্টগ্রাম সংবাদপত্র কম্পিউটার্স অ্যাসোসিয়েশনসহ বিভিন্ন সংগঠনের নেতৃবৃন্দ গভীর শোক প্রকাশ করেন এবং শোকাহত পরিবার-পরিজনের প্রতি সমবেদনা জ্ঞাপন করেন।",সারা বাংলার খবর,https://www.dailyinqilab.com/article/310044/,শোক সংবাদ
"য় আক্রান্ত চট্টগ্রামের রাঙ্গুনিয়া উপজেলা চেয়ারম্যান ও উপজেলা আওয়ামী লীগের সাবেক সভাপতি খলিলুর রহমান চৌধুরী (৯৪) গতকাল নগরীর একটি হাসপাতালে ইন্তেকাল করেছেন। ইন্না লিল্লাহি ওয়া ইন্না ইলাহি রাজিউন। চিকিৎসকরা জানান, গত মঙ্গলবার তার , পজেটিভ আসে। এর আগে গত ২৮ জুন ,য় আক্রান্ত তার তৃতীয় পুত্র মাহফুজুর রহমান চৌধুরী মারা যান। ,এদিকে বর্ষিয়ান এই আওয়ামী লীগ নেতার মৃত্যুতে গভীর শোক ও দুঃখ প্রকাশ করেছেন তথ্যমন্ত্রী ড. হাছান মাহমুদ এমপি। তিনি বলেন, দলের দুঃসময়ে নেতাকর্মীদের আগলে রেখে প্রতিপক্ষ রাজনৈতিক দলের নানা ঘাত প্রতিঘাত মোকাবেলা করেছিলেন তিনি। তার ইন্তেকালে আওয়ামী লীগ হারিয়েছে , একজন পরীক্ষিত সৈনিক রাঙ্গুনিয়াবাসী হারিয়েছেন প্রকৃত অভিভাবককে। তিনি তার মাগফেরাত কামনা করেন এবং শোকাহত পরিবারের সদস্যদের প্রতি সমবেদনা জ্ঞাপন করেন।",জাতীয় সংবাদ,https://www.dailyinqilab.com/article/310045/,রাঙ্গুনিয়া উপজেলা চেয়ারম্যানের ইন্তেকাল
"চট্টগ্রামে গত ২৪ ঘণ্টায় আরও ১৪৮ জনের , শনাক্ত হয়েছে। ৭টি ল্যাবে ১০৭৮টি নমুনা পরীক্ষা করা হয়। শনাক্তের হার ১৩ শতাংশ। এ নিয়ে আক্রান্তের সংখ্যা দাঁড়াল ১৩ হাজার ৩৪৬ জনে। সিভিল সার্জন ডা. সেখ ফজলে রাব্বি জানান, সুস্থ হয়েছেন আরো ১৫১ জন। এ নিয়ে মোট সুস্থ ৮ হাজার ৪৮৪ জন। হাসপাতাল থেকে সুস্থ হয়ে বাড়ি ফিরেছেন এক হাজার ৭৩০ জন। বাকিরা বাসায় থেকে সুস্থ হয়েছেন। বর্তমানে হাসপাতালে আছেন ২৭৪ জন। বাসায় আইসোলেশনে আছেন ৫৫১ জন। তিনি বলেন, হাসপাতালে এখন , শয্যা খালি আছে ৪০ শতাংশ আর আইসিইউ শয্যা খালি ২০ শতাংশ। ,য় গত ২৪ ঘণ্টায় একজন মারা গেছেন। এ নিয়ে ২২৬ জনের মৃত্যু হলো।",জাতীয় সংবাদ,https://www.dailyinqilab.com/article/310046/,চট্টগ্রামে করোনার ৪০ ভাগ শয্যা খালি
