body,label,source,title
"বলিউডের প্রথম সারির তারকাদের মধ্যে অন্যতম অক্ষয় কুমার। তবে শুধু অভিনেতা হিসেবেই নয়, বরং মানবিকও বটে। ,কালের শুরু থেকেই নানা সাহায্য নিয়ে যায় এগিয়ে এসেছেন তিনি। এবার মুম্বাই পুলিশকে বিশেষ উপহার দিলেন বলিউড খিলাড়ি।, আবহে সামনের সারির যোদ্ধাদের সম্মান জানাতে ফের একবার উজ্জ্বল দৃষ্টান্ত স্থাপন করলেন অক্ষয়। জানা গেছে, মুম্বাই পুলিশদের বাড়তি সুরক্ষার কথা ভেবে তাদের ১২০০ স্মার্ট রিস্টব্যান্ড উপহার দিলেন অভিনেতা। পুলিশদের বাড়তি সুরক্ষার কথা ভেবেই এমন উদ্যোগ নিয়েছেন তিনি। মুম্বাইয়ের পুলিশ কমিশনার বীর সিংয়ের হাতে এই উপহার তুলে দিয়েছেন এই চিত্রতারকা।,পুলিশদের উপহার দেওয়া রিস্টব্যান্ডটি দিয়ে খুব সহজেই শরীরের তাপমাত্রা, অক্সিজেনের মাত্রা এমনকি রক্তচাপ বোঝা যাবে। নিজের ফিল্মি ক্যারিয়ারে একাধিকবার পুলিশের চরিত্রে অভিনয় করেছেন অক্ষয়। আর সেকারণেই পুলিশের প্রতি তার আলাদা একটা অনুভূতি রয়েছে।,তবে এবারই প্রথম নয়, এর আগেও মহামারী মোকাবিলায় ভারতের প্রধানমন্ত্রীর ত্রান তহবিলে ২৫ কোটি টাকা অনুদান দিয়েছিলেন অক্ষয়। পাশাপাশি ইন্ডাস্ট্রির জুনিয়র আর্টিস্ট ও অসচ্ছল কলাকুশলীদের আর্থিকভাবে সহায়তা করেছেন তিনি।,প্রসঙ্গত, অক্ষয় কুমার অভিনীত সবশেষ সিনেমা 'সূর্যবংশী'। এতে তাকে ছাড়াও দেখা যাবে অজয় দেবগণ, , এবং ক্যাটরিনা কাইফকে। শোনা যাচ্ছে, পরিস্থিতি স্বাভাবিক হলেই প্রেক্ষাগৃহে সিনেমাটি মুক্তি পাবে। এছাড়াও তার অভিনীত 'লক্ষী বম্ব' সিনেমাটি ১৫ আগস্ট অনলাইনে মুক্তি পেতে যাচ্ছে।, ",বিনোদন প্রতিদিন,https://www.dailyinqilab.com/article/312010/,পুলিশদের উপহার দিলেন অক্ষয়
"দেশে দীর্ঘতর হচ্ছে ,ভাইরাসে মৃত্যুর তালিকা। গত ২৪ ঘণ্টায় এ তালিকায় যুক্ত হয়েছে আরও ২২ জনের নাম। ভাইরাসটিতে এখন পর্যন্ত মৃতের সংখ্যা তিন হাজার ১৫৪ জন। এছাড়া একই সময়ে নতুন করে ৮৮৬ জন ,ভাইরাসে আক্রান্ত শনাক্ত হয়েছেন। এ নিয়ে সর্বমোট ২ লাখ ৪০ হাজার ৭৪৬ জন ,ভাইরাসে আক্রান্ত শনাক্ত হল।,আজ রবিবার (২ আগস্ট) দুপুরে স্বাস্থ্য অধিদপ্তরের নিয়মিত অনলাইন হেলথ বুলেটিনে অধিদপ্তরের অতিরিক্ত মহাপরিচালক (প্রশাসন) নাসিমা সুলতানা এসব তথ্য জানান।,দেশের ৮২টি ল্যাবের তথ্য তুলে ধরে নাসিমা সুলতানা জানান, গত ২৪ ঘণ্টায় নমুনা সংগৃহীত হয়েছে তিন হাজার ২১৩টি। যেখানে তার আগের দিন নমুনা সংগ্রহ হয়েছে ৮ হাজার ৬৬৯টি। গেল ২৪ ঘণ্টায় আগের কিছু নমুনাসহ পরীক্ষা হয়েছে তিন হাজার ৬৮৪টি। এ নিয়ে দেশে মোট ১১ লাখ ৮৯ হাজার ২৯৫টি নমুনা পরীক্ষা করা হলো।,এছাড়া একদিনে সুস্থ হয়েছেন ৫৮৬ জন। এ নিয়ে মোট এক লাখ ৩৬ হাজার ৮৩৯ জন রোগী সুস্থ হলেন। শনাক্ত বিবেচনায় সুস্থতার হার ৫৬ দশমিক ৮৪ শতাংশ।,২৪ ঘণ্টায় শনাক্তের হার ২৪ দশমিক ০৫ শতাংশ এবং এ পর্যন্ত শনাক্তের হার ২০ দশমিক ২৪ শতাংশ। তবে দেশে শনাক্ত বিবেচনায় মৃত্যুর হার ১ দশমিক ৩১ শতাংশ।,নাসিমা সুলতানা জানান, গত ২৪ ঘণ্টায় মৃত ২২ জনের মধ্যে পুরুষ ১৭ জন ও নারী পাঁচজন। এ পর্যন্ত পুরুষ মারা গেছেন দুই হাজার ৪৭৯ জন, যা শতাংশের হিসাবে ৭৮ দশমিক ৬০ শতাংশ এবং নারী মারা গেছেন ৬৭৫ জন, শতাংশের হিসাবে ২১ দশমিক ৪০ শতাংশ।,২৪ ঘণ্টায় মৃতদের বয়স বিশ্লেষণে তিনি জানান, মৃতদের মধ্যে ৩১ থেকে ৪০ বছর বয়সীদের মধ্যে রয়েছেন দুজন, ৪১ থেকে ৫০ বছরের একজন, ৫১ থেকে ৬০ বছরের আটজন, ৬১ থেকে ৭০ বছরের নয়জন এবং ৭১ থেকে ৮০ বছর বয়সসীমার রয়েছেন দুজন।,বিভাগভিত্তিক বিশ্লেষণে তিনি জানান, গত ২৪ ঘণ্টায় মৃতদের মধ্যে ঢাকা বিভাগের রয়েছেন আটজন, চট্টগ্রাম ও খুলনা বিভাগের তিনজন করে, রাজশাহীর চারজন, বরিশালে দুজন এবং রংপুর ও সিলেট বিভাগে একজন করে রয়েছেন।,গত ডিসেম্বরের শেষ দিকে চীনের উহান শহর থেকে ছড়িয়ে পড়া ,ভাইরাস এখন বৈশ্বিক মহামারীতে পরিণত হয়েছে। বাংলাদেশে প্রথম ,ভাইরাস আক্রান্ত শনাক্ত হয় গত ৮ মার্চ। সেদিন তিনজন আক্রান্ত শনাক্ত হওয়ার কথা জানায় সরকারের রোগতত্ত্ব, রোগ নিয়ন্ত্রণ ও গবেষণা ইনস্টিটিউট (আইইডিসিআর)। এরপর মার্চ মাস শেষে ৫০ জনের মতো শনাক্তের কথা জানা গেলেও এপ্রিল মাসের দ্বিতীয় সপ্তাহ থেকে আক্রান্তের হার বাড়তে থাকে খুব দ্রুত।",জাতীয় সংবাদ,https://www.dailyinqilab.com/article/312011/,করোনায় ২৪ ঘণ্টায় ২২ মৃত্যু
,খেলাধুলা,https://www.dailyinqilab.com/article/312012/,জুভেন্টাসকে লজ্জা দিয়ে ইউরোপায় রোমা
,খেলাধুলা,https://www.dailyinqilab.com/article/312013/,চেলসিকে হারিয়ে শিরোপা আর্সেনালের
,খেলাধুলা,https://www.dailyinqilab.com/article/312014/,আদিল-বেয়ারস্টো দ্যুতিতে সিরিজ ইংল্যান্ডের
"রূপালী পর্দায় দীপিকা পাড়ুকোনের উপস্থিতি মানেই নতুন চমক। গেল কয়েকবছর ধরে খ্যাতির শীর্ষে রয়েছেন তিনি। এই মুহুর্তে বলিউডের সবচেয়ে দামী নায়িকা। এমনকি সিনেমা প্রতি পারিশ্রমিকও নিচ্ছেন আকাশছোঁয়া। তার সাবলীল অভিনয়ে মুগ্ধ সিনেপ্রেমীরা। অভিনয়ের বাইরে আত্নপ্রকাশ করেছেন চলচ্চিত্র প্রযোজক হিসেবেও।,শুধু গ্ল্যামার দিয়েই নয়, অভিনয়ের জোরেই বি টাউনে সাম্রাজ্য বিস্তার করেছেন দীপিকা। বর্তমানে তার হাতে রয়েছে এক ঝুলি সিনেমা। তার অভিনীত সবশেষ সিনেমা কবির খানের '৮৩'। কপিল দেবের বায়োপিকে জুটি বেঁধেছেন , এবং দীপিকা। বিয়ের পর এবারই প্রথম তাদের দু'জনকে একসঙ্গে বড় পর্দায় দেখা যাবে।,বলিউড নির্মাতা শকুন বাত্রার পরের সিনেমাতে দেখা যাবে এই অভিনেত্রীকে। নাম ঠিক না হওয়া সিনেমাতে তার সঙ্গে স্ক্রিন শেয়ার করবেন সিদ্ধান্ত চতুর্বেদী এবং অনন্যা পান্ডে। আধুনিক জীবনে সম্পর্কের সমীকরণ নিয়েই তৈরী এই সিনেমা। ,ের কারণে সিনেমার শুটিং বন্ধ রয়েছে। শোনা যাচ্ছে, পরিস্থিতি স্বাভাবিক হলেই শ্রীলঙ্কায় যাবে সিনেমার পুরো টিম।,সিনে পর্দায় মহাভারত আসতে চলেছে, যেখানে গল্প বলা হবে দ্রৌপদীর দৃষ্টিভঙ্গি থেকে। এতদিন সিনেমাটি নিয়ে বলিপাড়ায় গুঞ্জন শোনা গিয়েছে। তবে সম্প্রতি এই সিনেমাতে প্রধান চরিত্রে অভিনয়ের কথা নিজেই জানিয়েছেন তিনি। অভিনয়ের বাইরে সিনেমাতে প্রযোজনাও করবেন দীপিকা।,প্রথমবার অনস্ক্রিনে জুটি বাঁধতে যাচ্ছেন দীপিকা ও প্রভাস। এ নিয়ে দুই ইন্ডাস্ট্রিতে রীতিমতো চর্চা শুরু হয়ে গেছে। তামিল সিনেমার সুপারস্টার প্রভাসের সঙ্গে বলি অভিনেত্রীর অনস্ক্রিন রোমান্স দেখতে মুখিয়ে আছেন সিনেপ্রেমীরা। ভারতীয় ইতিহাসে এটি এখনও পর্যন্ত সবচেয়ে বড় ঘোষণা। সিনেমাটি পরিচালনা করবেন অশ্বিন নাগ।,এদিকে হলিউডের জনপ্রিয় সিনেমা 'দ্য ইন্টার্ন'-এর অফিসিয়াল হিন্দি রিমেকে অভিনয়ের কথা জানিয়েছেন খোদ দীপিকা পাড়ুকোন। শকুন বাত্রার সিনেমার শুটিং শেষ হলেই এই সিনেমার কাজ শুরু করবেন তিনি। যেখানে ৭০ বছর বয়সী এক বিপত্নীকের চরিত্রে দেখা যাবে তাকে। ২০২১ সালে সিনেমাটি মুক্তি পাওয়ার কথা রয়েছে।",বিনোদন প্রতিদিন,https://www.dailyinqilab.com/article/312015/,এক ঝুলি সিনেমা নিয়ে আসছেন দীপিকা পাড়ুকোন!
"কক্সবাজার-টেকনাফ মেরিন ড্রাইভ সড়কে পুলিশের গুলিতে সেনাবাহিনীর একজন অবসরপ্রাপ্ত মেজর নিহতের বিষয়ে স্বরাষ্ট্রমন্ত্রী আসাদুজ্জামান খান কামাল বলেছেন, এই ঘটনা নিয়ে তদন্ত কমিটি গঠন করা হয়েছে। সেই তদন্তের রিপোর্ট প্রকাশের আগে কিছু বলা সমীচীন নয়। একটি নিরপেক্ষ তদন্তের পরই এ নিয়ে বলা হবে।,আজ রোববার ধানমণ্ডিতে এক সংবাদ সম্মেলনে এ কথা বলেন মন্ত্রী। সাংবাদিকদের প্রশ্নের জবাবে স্বরাষ্ট্রমন্ত্রী বলেন, সাবেক সেনা সদস্য নিহতের ঘটনায় মাননীয় প্রধানমন্ত্রী নির্দেশে তিন সদস্য বিশিষ্ট একটি নিরপেক্ষ তদন্ত কমিটি গঠন করা হয়েছে। যেখানে কক্সবাজার জেলা প্রশাসকের পক্ষ থেকে একজন প্রতিনিধি, পুলিশ বাহিনীর পক্ষ থেকে একজন প্রতিনিধি একং সামরিক বাহিনীর একজন প্রতিনিধি রয়েছেন। তাদের সময় নির্ধারণ করে দিয়েছি আমরা। তারা বস্তুনিষ্ঠ তদন্ত প্রকাশের পরই এ নিয়ে প্রতিক্রিয়া জানানো যাবে। এর আগে এ বিষয়ে মন্তব্য করলে তা তদন্তের ওপর প্রভাব ফেলবে। তাই এখনই এ বিষয়ে কিছু বলতে চাই না।,আসাদুজ্জামান খান বলেন, দুর্ঘটনা হোক বা যাই বলেন ঘটনা তো একটা ঘটেছে। এটা অস্বীকারের কিছু নেই। সরকার এর সঠিক কারণ খুঁজে সামনে এনে দোষীকে শাস্তি দিতে বদ্ধপরিকর। আপনারা সাংবাদিকরা যতদূর শুনেছেন তা আপনাদের মধ্যে থাক। আমি যা শুনেছি তা আমার মধ্যেই থাকুক। তদন্তের আগে এ নিয়ে একটি কথাও বলতে চাচ্ছি না।,অভিযুক্ত সেই পুলিশ সদস্যকে বরখাস্ত করা হয়েছে কিনা - সাংবাদিকদের এমন প্রশ্নে স্বরাষ্ট্রমন্ত্রী বলেন, আমি যতদূর জানি, এখনও তাকে বরখাস্ত করা হয়নি। তবে এ নিয়ে আলোচনা চলছে। এ বিষয়টিও তদন্ত কমিটির ওপর নির্ভর। বস্তুনিষ্ঠ তদন্তের পর যা বেরিয়ে আসবে তার ভিত্তিতে সিদ্ধান্ত নেয়া হবে। সে কতোখানি সঠিক বা ভুল করেছে তা তদন্তের পর জানা যাবে।,এরপর দেশের নিরাপত্তা বাহিনীর প্রশংসা করেন স্বরাষ্ট্রমন্ত্রী। তিনি বলেন, দেশের নিরাপত্তা বাহিনীর সদস্যরা যেভাবে কাজ করে যাচ্ছেন তা অবশ্যই প্রশংসার দাবি রাখে। তারা কাজ করছেন বলেই দেশ স্বাভাবিক অবস্থায় আছে। আমাদের নিরাপত্তা বাহিনীর সদস্যরা যে কোনো চ্যালেঞ্জ মোকাবেলায় প্রস্তুত।,প্রসঙ্গত, গত ৩১ জুলাই রাত সাড়ে ১০টার দিকে কক্সবাজার-টেকনাফ মেরিন ড্রাইভ সড়কে টেকনাফ উপজেলার বাহারছড়া ইউনিয়নের শামলাপুর চেকপোস্টে পুলিশের গুলিতে সেনাবাহিনীর একজন অবসরপ্রাপ্ত মেজর নিহত হন। নিহত অবসরপ্রাপ্ত মেজরের নাম সিনহা মোহাম্মদ রাশেদ খান (৩৬)।",জাতীয় সংবাদ,https://www.dailyinqilab.com/article/312016/,দোষীকে শাস্তি দিতে সরকার বদ্ধপরিকর: স্বরাষ্ট্রমন্ত্রী
"নীলফামারীর সৈয়দপুর উপজেলার চৌমহনীতে দুটি মোটরসাইকেলের মুখোমুখি সংঘর্ষে মিজানুর রহমান (৩২) নামের এক যুবক নিহত হয়েছেন। গতকাল শনিবার বিকেলে আত্মীয়ের বাড়িতে মাংস নিয়ে যাওয়ার পথে দুর্ঘটনার শিকার হন তিনি। আজ রোববার সকালে চিকিৎসাধীন অবস্থায় মারা যান তিনি।,মিজানুর রহমান সৈয়দপুর শহরের বানিয়াপাড়ার মৃত কছিম উদ্দিনের ছেলে এবং সাংবাদিক ওমর ফারুকের ছোট ভাই। , তিনি বানিয়াপাড়া আজিজিয়া সরকারি প্রাথমিক বিদ্যালয়ের নৈশপ্রহরী কাম দপ্তরি ছিলেন।,নিহত ব্যক্তির পারিবারিক সূত্র জানায়, গতকাল বিকেলে কোরবানির মাংস নিয়ে মোটরসাইকেলে করে আত্মীয়ের বাড়ি রওনা হন মিজানুর। সৈয়দপুর-পার্বতীপুর সড়কের চৌমহনীতে বিপরীত দিক থেকে আসা মোটরসাইকেলের সঙ্গে তাঁর মোটরসাইকেলের মুখোমুখি সংঘর্ষ হয়। এতে মিজানুর রহমান গুরুতর আহত হন। তাঁকে রংপুর মেডিকেল কলেজ হাসপাতালে পাঠানো হয়। সেখানে চিকিৎসাধীন অবস্থায় আজ iweevi তিনি মারা যান।,সৈয়দপুর থানার ভারপ্রাপ্ত কর্মকর্তা (ওসি) আবুল হাসনাত খান এ খবরের সত্যতা নিশ্চিত করেছেন।",সারা বাংলার খবর,https://www.dailyinqilab.com/article/312017/,সৈয়দপুর উপজেলার চৌমহনীতে দুটি মোটরসাইকেলের মুখোমুখি সংঘর্ষে এক যুবক নিহত
"ঢাকার দুই সিটি করপেটারেশন কোরবানির বর্জ্য অপসারণে চম দেখিয়েছে। গতকাল শনিবার রাত সাড়ে ১০টার মধ্যে রাজধানীর অধিকাংশ ওয়ার্ডের কোরবানির বর্জ্য শতভাগ অপসারণ করেছে ঢাকার দুই সিটি করপোরেশন। ঢাকার রাস্তা-মহল্লা ঘুরে দেখা গেছে পরিষ্কার পরিছন্ন এক পরিবেশ।,শনিবার রাতে ঢাকা উত্তর সিটি করপোরেশনের (ডিএনসিসি) এক সংবাদ বিজ্ঞপ্তিতে জানানো হয়েছে, রাত ১০টার মধ্যে ডিএনসিসির ১৬টি ওয়ার্ড থেকে কোরবানি পশুর সকল বর্জ্য অপসারণ করা হয়েছে। ওয়ার্ডগুলো হচ্ছে: ১, ৮, ৯, ১০, ১১, ১৭ ১৯, ২০, ২৭, ২৮, ২৯, ৩০, ৩১, ৩২, ৩৩, ও ৩৪ নম্বর ওয়ার্ড।,ঢাকা দক্ষিণ সিটি করপোরেশন (ডিএসসিসি) কর্তৃপক্ষ জানায়, ডিএসসিসির ৩২টি ওয়ার্ডের কোরবানির পশুর শতভাগ বর্জ্য অপসারণ করা হয়েছে। ওয়ার্ডগুলো হলো, ৭, ৯, ১০, ১৩, ১৪, ১৬, ১৮, ১৯, ২০, ২১, ২৬, ২৭, ৩০, ৩২, ৩৬,৩৭, ৩৮, ৪১, ৪২, ৪৩, ৪৭, ৫২, ৫৩, ৫৭, ৫৮, ৫৯, ৬০, ৬১ ৬৫,৭০, ৭৪ ও ৭৫ নম্বর ওয়ার্ড।,এর আগে কোরবানির বর্জ্য অপসারণে সর্বোচ্চ গুরুত্ব দিয়ে গতকাল মাঠে নামে ঢাকার দুই সিটি করপোরেশন। ২৪ ঘণ্টার মধ্যে কোরবানি পশুর বর্জ্য অপসারণ করার লক্ষ্য নিয়ে সাড়ে ৭০০ যানবাহন ব্যবহার করে সংস্থা দুইটি। সেই সঙ্গে ঢাকার দুই সিটি করপোরেশন এলাকায় কোরবানির পশুর বর্জ্য অপসারণে সাড়ে ১৭ হাজার কর্মী মাঠে কাজ করছিলেন।",জাতীয় সংবাদ,https://www.dailyinqilab.com/article/312018/,কোরবানির বর্জ্য অপসারণে দুই সিটির চমক
"বলিউড তারকাদের মধ্যে গেল কয়েকমাস ধরেই বিদ্যুতের বিল নিয়ে একটা চাপা ক্ষোভ বিরাজ করছে। অস্বাভাবিক বিদ্যুৎ নিয়ে ইতোমধ্যে সরব হয়েছেন তাপসী পান্নু, আরশাদ ওয়ারসী, হুমা খুরেশি সহ বেশ কয়েকজন। এবার বিদ্যুতের বিল বিভ্রাটের শিকার খোদ আশা ভোঁসলে।,গত জুন মাসে কিংবদন্তি গায়িকার লোনাভলার বাংলোর বিদ্যুৎ বিল এসেছে ২ লাখ ৮৮ হাজার টাকা। বিষয়টি নিয়ে রীতিমতো চটেছেন শিল্পীর পরিবার। অভিযোগ জানানো হয়েছে মহারাষ্ট্র রাজ্য বিদ্যুৎ সরবরাহকারী সংস্থাকে।,বিভ্রান্তিকর বিদ্যুৎ বিল নিয়ে এখনও অবধি মুখ খোলেননি আশা। জানা গেছে, গেল মে মাসে ওই বাংলোর বিদ্যুৎ বিল এসেছে ৮,৮৫৫ টাকা এবং এপ্রিলে এসছিলো ৮,৯৯৬ টাকা। আর গত জুনের বিদ্যুৎ বিল এসেছে ২ লাখ ৮ হাজার টাকা। তবে অবাক করা কান্ড হলো, মিটারে কোনো ভুল নেই। মিটার রিডিং ঠিকঠাকই নিচ্ছে।,বিষয়টি সম্পর্কে মহারাষ্ট্র রাজ্য বিদ্যুৎ সংস্থা জানিয়েছে, 'আমরা আশা ভোঁসলের বাড়ি থেকে অভিযোগ পেয়েছি। এরপরেই আমাদের এক কর্মকর্তা তার বাংলোতে গিয়ে মিটার দেখে এসেছেন। মিটারে কোনো ভুল নেই, একেবারে ঠিকঠাক কাজ করছে।',তবে এবারই প্রথম নয়, এর আগেও ২০১৬ সালে বিদ্যুতের বিল নিয়ে বিপাকে পড়েছিলেন আশা ভোঁসলে। সেবার ওই বাংলোর বিদ্যুৎ বিল এসেছিলো ৫০ হাজার টাকা। প্রথমবার তেমন একটা গুরুত্ব না দিলেও এবারে বেজায় চটেছেন বর্ষীয়ান এই সংগীতশিল্পী।",বিনোদন প্রতিদিন,https://www.dailyinqilab.com/article/312019/,চটেছেন আশা ভোঁসলে!
"আগেই ,ভাইরাসে আক্রান্ত হয়েছিলেন তেল গ্যাস খনিজ সম্পদ ও বিদ্যুৎ-বন্দর রক্ষা জাতীয় কমিটির সদস্যসচিব এবং জাহাঙ্গীরনগর বিশ্ববিদ্যালয়ের অর্থনীতি বিভাগের অধ্যাপক আনু মুহাম্মদের স্ত্রী শিল্পী বড়ুয়া। এবার আনু মুহাম্মদও আক্রান্ত হয়েছেন। গতকাল সকালে ঢাকা মেডিকেল কলেজ হাসপাতাল থেকে নমুনা পরীক্ষা শেষে সেটার ফল পজিটিভ আসে। বর্তমানে আনু মুহাম্মদ মুগদা জেনারেল হাসপাতালে চিকিৎসাধীন। আনু মুহাম্মদ জানান, গত ২১শে জুলাই তার স্ত্রী শিল্পী বড়ুয়ার জ্বর আসে। ২৫শে জুলাই শিল্পী বড়ুয়ার নমুনা সংগ্রহ করা হয়। ২৮শে জুলাই ঢাকা মেডিকেল কলেজ হাসপাতাল থেকে জানানো হয়, তিনি কোভিড-১৯এ আক্রান্ত। এরপর তার নিজেরও ,ভাইরাসের উপসর্গ দেখা দিলে তিনি নমুনা দেন।",জাতীয় সংবাদ,https://www.dailyinqilab.com/article/312020/,করোনায় আক্রান্ত আনু মুহাম্মদ ও তার স্ত্রী শিল্পী বড়ুয়া
