body,label,source,title
"সরকারি নির্দেশনা মেনে রাজশাহীতে মসজিদে মসজিদে ঈদের জামাত অনুষ্ঠিত হয়েছে। এছাড়াও বাড়ীর ছাদে ঈদের জামাতের আয়োজন করে অনেকেই। রাজশাহী সিটি করপোরেশনের মেয়র এএইচএম খায়রুজ্জামান লিটন ও রাজশাহী সদর আসনের এমপি ফজলে হোসেন বাদশা নিজ বাড়ীতে ঈদের জামাতের আয়োজন করে নামাজ আদায় করেছেন।,রাজশাহীতে ঈদের প্রধান জামাত অনুষ্ঠিত হয় সকাল ৮ টায় নগরীর হযরত শাহ মখদুম (রহ.) দরগাহ মসজিদে। এই মসজিদে দ্বিতীয় জামাত অনুষ্ঠিত হয় সকাল ৯টায়। এতে ইমামতি করেন মসজিদের পেশ ইমাম ও খতিব মাওলানা মো. মোস্তাফিজুর রহমান। দ্বিতীয় জামাতে ইমামতি করেন মসজিদের সহকারী ইমাম হাফেজ রেজাউল করিম। ,এছাড়া নগরীর সাহেববাজার বড় মসজিদে দ্বিতীয় প্রধান জামাত অনুষ্ঠিত হয়। এখানে প্রথম জামাত সাড়ে ৮টায় এবং দ্বিতীয় জামাত অনুষ্ঠিত হয় সকাল সাড়ে ৯টায়। নির্দেশনামত বাহির থেকে আসা মানুষকে মসজিদে আসতে নিষেধ করা হয়। এছাড়া মুসুল্লিদের বাড়ী থেকে অজু করে মাস্ক পড়ে আসতে হয়েছে মসজিদে। স্বাস্থ্যবিধি অনুযায়ী মসজিদে রাখা হয় হাত ধোয়ার ব্যবস্থা। ঈদুল ফিতরের প্রধান জামাতে বাংলাদেশসহ গোটা বিশ্বে চলমান , মহামারী থেকে সবাইকে পরিত্রাণের জন্য মহান আল্লাহর কাছে ফরিয়াদ জানানো হয়েছে। একই সথে জীবনের সকল পাপ মোচন, এক মাসের সিয়াম সাধনা কবুল ও নাজাতের জন্য প্রার্থনা করা হয়েছে। স্বাস্থ্যবিধি মেনে ঈদের জামাত শেষে আজ পরস্পরের সঙ্গে কোলাকুলি বা করমর্দন করেননি কেউ। তবে দূর থেকেই কুশল বিনিময়ের মাধ্যমে ঈদের শুভেচ্ছা বিনিময় করেন সবাই। নামাজকে ঘিরে এ সময় কঠোর নিরাপত্তামূলক ব্যবস্থা নেওয়া হয়।",সারা বাংলার খবর,https://www.dailyinqilab.com/article/294145/,রাজশাহীতে স্বাস্থ্যবিধি মেনে ঈদের জামাত
"মাগুরা জেলার সর্বত্র , ভাইরাস আর বৃষ্টির শংকা নিয়ে মুসলমানদের সবচেয়ে বড় ধর্মীয় উৎসব ঈদুল ফিতর উদযাপিত হয়েছে।সরকারি বিধি নিষেধ থাকায় জেলার কোন ঈদগাহ ময়দানে ঈদের জামাত অনষ্ঠিত হয়নি। জেলার ৪ উপজেলার ১৮৭৬ টি মসজিদে দফায় দফায় জামাতে ঈদের নামাজ আদায় করেন মমিন মুসলমানরা। মাগুরায় পোধান ঈদের জামাত অনুষ্ঠিত হয় মাগুরা জামে মসজিদে। মাগুরা ১ আসনের সংসদ সদস্য এড, সাইফুজ্জামান শিখর,পৌর মেয়র খুরশীদ হায়দার টিটুল, জেলা প্রশাসক ড, আশরাফুল অলম এ জামাতে ঈদুল ফিতনেন নামাজ আদায় করেন। এছাড়া পৌর এলাকার পারনান্দুয়ালী ব্যাপারী পাড়া জামে মসজিদ, মাগুরা কেন্দ্রীয় বাস টার্মিনাল জামে মসজিদ, পারনান্দুয়ালী মোল্লাপাড়া বাইতুন নুর জামে মসজিদ, মাগুরা পুলিশ লাইন জামে মসজিদ, পিটিআই জামে মসজিদ,মাগুরা সরকারি কলেজ জামে মসজিদ, জজকোর্ট জামে মসজিদ , পারলা মধ্যপাড়া জামে মসজিদসহ জেলার মাগুরা সদর, শ্রীপুর,মহম্মাদপুর ও শাণিখা উপজেলার সর্বত্র ১৮৭৬ টি মসজিদে ঈদুল ফিতরের নামাজ অনষ্ঠিত হয়। জেলা প্রশাসন ও পুলিশ প্রশাসনের অগ্রিম সতর্ক বার্তা প্রতিটি মসজিদ কমিটিকে জানিয়ে দেয়ায় যথা সম্ভব সামাজিক দুরত্ব ও স্বাস্থ্যবিধি মেনে মুসল্লিরা নামাজ আদায় করেন। তবে এবারে ঈদ উৎসব থেকে ছোট ছেলে মেয়েরা বঞ্চিত হয়েছে।ছিলনা তাদের উপস্থিতি ও কোলাহল। নেই বাড়িতে বাড়িতে যাবার কোন দৃ্শ্য। ঈদের জামাতে মহান আল্লাহ পাকের কাছে , ভাইরাস থেকে রক্ষার আবেদন প্রাধান্য পায়।",সারা বাংলার খবর,https://www.dailyinqilab.com/article/294146/,মাগুরায় করোনা ভাইরাস ও বৃষ্টির শংকা নিয়ে ঈদুল ফিতরের জামাত
"দেশবাসীকে ঈদের শুভেচ্ছা জানিয়েছেন বাংলাদেশ পুলিশের ইন্সপেক্টর জেনারেল (আইজিপি) ড. বেনজীর আহমেদ। বাংলাদেশ পুলিশের ভেরিফায়েড পেজ থেকে দেয়া এক শুভেচ্ছা বার্তায় আইজিপি একথা বলেন।,ঈদ শুভেচ্ছায় আইজিপি বলেন, ‘প্রিয় দেশবাসী, আসসালামু আলাইকুম। ঈদ মোবারক। ,ভাইরাস সংক্রমণের এ দুর্যোগপূর্ণ সময়ে আমরা এক ভিন্ন পরিস্থিতিতে এবার পবিত্র ঈদুল ফিতর উদযাপন করছি। , মোকাবেলায় আপনারা সকলে সচেতন থাকবেন। জরুরি প্রয়োজন ছাড়া ঘরের বাইরে বের হবেন না। স্বাস্থ্যবিধি মেনে চলুন, সামাজিক দূরত্ব বজায় রাখুন।’,‘দীর্ঘতম রজনী শেষেও একসময় ভোরের আলো আসে। আমাদের সকলের সম্মিলিত প্রচেষ্টায় এ ,কালও একদিন শেষ হবে। আমরা ফিরে যাবো স্বাভাবিক জীবনে। সেই দিনের জন্য তোলা থাক এবারের ঈদ। ঈদের আনন্দ যেটুকু সম্ভব এবার ঘ‌রে ব‌সেই উপ‌ভোগ করুন। সুস্থ থাকুন, ভাল থাকুন। সবাইকে আবারও ঈদের শুভেচ্ছা।’",জাতীয় সংবাদ,https://www.dailyinqilab.com/article/294147/,ঈদের আনন্দ যেটুকু সম্ভব ঘ‌রে ব‌সেই উপ‌ভোগ করুন: আইজিপি
"টেকনাফে ঈদের দিনে আরো এক গ্রমবাসীকে হত্যা করল রোহিঙ্গা ডাকাতরা। ২৫ মে সোমবার ঈদের দিন সকালে আন্জুমান পাড়া খান থেকে আব্দুর রশীদ সাদেক নামের ওই যুবকের লাশ উদ্ধার করে পুলিশ। ,বিষয়টি নিশ্চিত করেছেন স্থানীয় হোয়াইক্যং ইউনিয়ন পরিষদের চেয়ারম্যান অধ্যক্ষ মাওলানা নুর আহমদ আনোয়ারী।,জানা গেছে, বিগত মাসখানেক আগে মিনাবাজার এলাকা থেকে ৬ গ্রামবাসীকে অপহরণ করেছি রোহিঙ্গা ডাকাতরা । তাদের ৩ জনকে ছেড়ে দিয়ে অন্য তিনজনের ব্যাপার ২০ লাখ টাকা মুক্তিপণ দাবী করে আসছিল তারা।,মুক্তিপণ না পেয়ে ইতোমধ্যে তারা দুইজনকে হত্যা করে। অপরজন ইদ্রীসকে নিয়ে হোয়াইক্যং এর কাটাখালী এলাকা চিংড়ি ঘেরে ডাকাতি করতে আসে। তখন আব্দুর রশীদ তাদের বাধা দেয়।,এসময় ইদ্রীস কৌশলে পালিয়ে গেলেও ডাকাতরা আব্দুর রশীদকে হাত পা বেঁধে পিটিয়ে হত্যা করে। তার নাকে মুখে আঘাতের চিহ্ন দেখাগেছে বলে জানা গেছে।,আব্দুর রশীদ পূর্ব কাটাখালী মিয়া হোছনের ছেলে বলে জানা গেছে। হোয়াইক্যং পুলিশ ফাঁড়ির পুলিশ আজ (২৫ মে) সকালে তার লাশ উদ্ধার করে।",সারা বাংলার খবর,https://www.dailyinqilab.com/article/294148/,টেকনাফে ঈদের দিনেও এক গ্রামবাসীকে হত্যা করল রোহিঙ্গা ডাকাতরা
"ফরিদপুরে সামাজিক দূরত্ব মেনেই ঈদ-উল-ফিতরের নামাজ অনুষ্ঠিত হয়েছে।,সকাল সাড়ে সাতটায় শহরের চকবাজার জামে মসজিদে ঈদের নামাজে অংশ নেন কেন্দ্রীয় আওয়ামীলীগের উপদেষ্টা মন্ডলীর সদস্য, সাবেক এলজিআরডি মন্ত্রী আলহাজ্ব খন্দকার মোশাররফ হোসেন এমপি।,পরে তিনি জেলা প্রশাসনের কর্মকর্তা-কর্মচারী ও দলীয় নেতাকর্মীসহ উপস্থিতদের সাথে সামাজিক দূরত্ব বজায় রেখে কুশল বিনিময় করেন।",সারা বাংলার খবর,https://www.dailyinqilab.com/article/294149/,ফরিদপুরে সামাজিক দূরত্ব মেনে ঈদ-উল-ফিতরের নামাজ অনুষ্ঠিত
"র চেয়ারপারসন বেগম খালেদা জিয়ার সঙ্গে সোমবার (২৫ মে) সন্ধ্যায় দলের স্থায়ী কমিটির সদস্যরা ঈদের শুভেচ্ছা বিনিময় করবেন। সন্ধ্যা সাড়ে ৭টায় গুলশানের বাসভবন ফিরোজায় নেতাদের যাওয়ার কথা রয়েছে। স্বাস্থ্যবিধি মেনে শুভেচ্ছা বিনিময়পর্ব অনুষ্ঠিত হবে। ,র স্থায়ী কমিটির সিনিয়র সদস্য ড. খন্দকার মোশাররফ হোসেন ইনকিলাবকে বলেন, ‘আমরা শুধু স্থায়ী কমিটির সদস্যরা আজ সন্ধ্যা সাড়ে ৭টায় ম্যাডামের (বেগম খালেদা জিয়া) সঙ্গে দেখা করতে যাবো। স্বাস্থ্য বিধি মেনে আমরা ঈদের শুভেচ্ছা বিনিময় করবো।’, চেয়ারপার্সন ২৫ মার্চ থেকে শর্ত সাপেক্ষে ছয় মাসের জন্য মুক্তি পান। এরপর থেকে , সংক্রমণ পরিস্থিতিতে বাধ্য হয়েই বেগম জিয়া নিরাপদ দূরত্ব বজায় রাখছেন। বলতে গেলে মুক্তির পর গত দুই মাস ফিরোজায় কোয়ারেন্টিনেই কেটেছে তার। কারাগার থেকে মুক্তি পেয়েও ,র কারণে নেতাকর্মীদের সাথে নিয়ে এবার ঈদ উদযাপন করতে পারছেন না। আর তাই নেতাকর্মীরাও তাদের প্রাণপ্রিয় নেত্রীকে কাছ থেকে এক নজর দেখে ঈদের শুভেচ্ছা বিনিময় করতে পারছে না। তাদের অপেক্ষার প্রহর আরো দীর্ঘ হচ্ছে । ,জানা গেছে, পরিবারের সদস্যদের সাথে ঈদুল ফিতর উদযাপন করছেন , প্রধান। ভাইবোন তাদের পরিবারের সবাই কাছে থাকলেও দূরে রয়েছেন খালেদা জিয়ার বড় ছেলে তারেক রহমান, বৌ, ছোট ছেলের বৌ ও নাতনীরা। তবে ঈদের দিন স্কাইপিতে শুভেচ্ছা বিনিময়ে সবাই এক সাথে মিলিত হবেন।, ",জাতীয় সংবাদ,https://www.dailyinqilab.com/article/294150/,খালেদা জিয়ার সাক্ষাৎ পাচ্ছেন না নেতাকর্মীরা
"ভাইরাস সংক্রমণ প্রতিরোধে এবার সারা দেশের মতো খুলনায় এক ভিন্ন আঙ্গিকে ঈদ-উল-ফিতর উদযাপন করা হয়।,দিবসটি উদযাপন উপলক্ষে সূর্যোদয়ের সাথে সাথে সরকারি ও বেসরকারি ভবনে জাতীয় পতাকা উত্তোলন করা হয়। ,শারীরিক দূরত্ব বজায় রেখে আজ সোমবার সকাল আটটায় খুলনা টাউন জামে মসজিদে ঈদের প্রধান জামাত অনুষ্ঠিত হয়। জামাতে ইমামতি করেন টাউন জামে মসজিদের খতিব মাওলানা মোহাম্মদ সালেহ। এছাড়া কোর্ট জামে মসজিদে সকাল সাড়ে আটটায় একটি জামাত অনুষ্ঠিত হয়। , ঈদের জামাতে খুলনার বিভাগীয় কমিশনার ড. মুঃ আনোয়ার হোসেন হাওলাদার, বিভিন্ন রাজনৈতিক দলের নেতৃবৃন্দ এবং জেলা প্রশাসক মোহাম্মদ হেলাল হোসেন, প্রশাসনের উর্ধ্বতন কর্মকর্তাসহ ধর্মপ্রাণ মুসল্লীগণ অংশগ্রহণ করেন। নামাজ শেষে ,ভাইরাস থেকে মুক্তি, দেশ, জাতি ও মুসলিম উম্মাহর শান্তি অগ্রগতি ও সমৃদ্ধি কামনা করে বিশেষ মোনাজাত করা হয়। , নগরীতে টাউন জামে মসজিদে দ্বিতীয় জামাত সকাল নয়টায় এবং তৃতীয় ও শেষ জামাত সকাল ১০টায় অনুষ্ঠিত হয়। খুলনা সিটি কর্পোরেশনের ৩১টি ওয়ার্ডের বিভিন্ন মসজিদে সিটি কর্পোরেশনের সহায়তায় ও ওয়ার্ড কাউন্সিলরদের তত্ত্বাবধানে পৃথকভাবে নিজেদের সময় অনুযায়ী ঈদের জামাত অনুষ্ঠিত হবে। এছাড়া জেলার সকল মসজিদে ঈদ-উল-ফিতরের জামাত অনুষ্ঠিত হয়।",সারা বাংলার খবর,https://www.dailyinqilab.com/article/294151/,খুলনায় ঈদ-উল-ফিতর উদযাপিত
"ময়মনসিংহের ফুলপুর উপজেলার বিভিন্ন ইউনিয়ন ও পৌর এলাকার মসজিদ গুলোতে স্বাস্থ্যবিধি ও সামাজিক দুরত্ব মেনে শান্তি পূর্ণভাবে ঈদ-উল-ফিতর”র জামাত সম্পন্ন হয়েছে। নামাজ শেষে মোনাজাতে দেশ, জাতি ও মুসলিম উম্মাহ’র শান্তি ও সমৃদ্ধি কামনায় এবং , ভাইরাসের প্রকোপ থেকে মুক্তির জন্য আল্লাহর দরবারে মোনাজাত করা হয়। পাশাপাশি সম্প্রতি বৈশ্বিক, ভাইরাসে আক্রান্ত ও নিহতদের জন্য দোয়া করা হয়েছে।,ঈদের জামাতের আগে বিভিন্ন মসজিদে হেলডস ওপেন স্কাউট গ্রুপের সেচ্ছাসেবকরা জীবাণুনাশক স্প্রে করে এবং স্বাস্থ্যবিধি ও সামাজিক দুরত্ব মেনে নামাজ আদায়ের জন্য প্রচারণা করেন।,ফুলপুর উপজেলা পরিষদ জামে মসজিদে সকাল ৮.৩০ টায় ও ৯.৩০ টায় দুটি জামাত অনুষ্ঠিত হয়। প্রথম জামাতে ইমামতি করেন উপজেলা পরিষদ জামে মসজিদের ইমাম ও খতীব হাফেজ মাওলানা আতাউল্লাহ।,ফুলপুর কাজিয়াকান্দা কামিল মাদ্রাসা মসজিদে সকাল ৯ টায় ও ৯.৪৫ টায় দুটি জামাত অনুষ্ঠিত হয়।ফুলপুর কাজিয়াকান্দা কামিল মাদ্রাসার অধ্যক্ষ হযরত মাওলানা জয়নুল আবেদীন প্রথম ঈদ জামাতে ইমামতি করেন।,ফুলপুরে ঈদের জামাতগুলোতে জনপ্রতিনিধি, উপজেলার বিভিন্ন রাজনৈতিক দলের নেতৃবৃন্দ, বিভিন্ন বিভাগের কর্মকর্তা, সাংবাদিক নেতৃবৃন্দ, গণ্যমান্য ব্যাক্তি ও স্থানীয় মুসল্লী অংশ নিয়েছেন।,দু’রাকাত নামাজ শেষে জামাতের ইমাম শত শত মুসল্লিকে সাথে নিয়ে মহান অাল্লাহর দরবারে মোনাজাতে শামিল হন। মোনাজাতে দেশ, জাতি ও মুসলিম উম্মাহ’র শান্তি ও সমৃদ্ধি কামনা এবং , ভাইরাসের প্রকোপ থেকে মুক্তি চাওয়া হয়।,এসময় নিজেদের পাপ মোচনে অামিন অামিন ধ্বনিতে মুখর হয়ে ওঠে পুরো মসজিদ। এর অাগে মসজিদ গুলোতে নামাজ আদায়ের জন্য সকাল থেকেই বিভিন্ন প্রান্ত থেকে মুসল্লিরা আসতে থাকেন। শিশু থেকে শুরু করে সব বয়সের মানুষ পাঞ্জাবি-পাজামা-টুপি ও মাস্ক পরে জায়নামাজ নিয়ে দলে দলে অাসেন। নামাজ শেষে মুসল্লিরা একে অপরের সাথে দুরত্ব বজায় রেখে ঈদের শুভেচ্ছা বিনিময় করেন।,এছাড়া ফুলপুর আমুয়াকান্দা বাজার জামে মসজিদে সকাল ৮টায় ও ৯টায় , গোদারিয়া মাদ্রাসা মসজিদে সকাল ১০টায়, ফুলপুর বাসষ্ট্যান্ড জামে মসজিদে সকাল সাড়ে ৮টায়, ছনকান্দা বাজার জামে মসজিদে সকাল সাড়ে ৯ টায়, কারাহা বায়তুল আমান জামে মসজিদে সকাল ৯টায়, রাইয়ান জামে মসজিদে সকাল সাড়ে ৭ টা ও সাড়ে ৮ টায়, সাহাপুর খান বাড়ি জামে মসজিদে সকাল সাড়ে ৮ টায়, কাজিবাড়ি জামে মসজিদে সকাল সাড়ে ৮টায় সহ পাগলা, ভাইটকান্দি, রুপসী, খিলা, সিংহেশ্বর, বালিয়া, রহিমগঞ্জ, ছনধরাসহ উপজেলার প্রতিটি ইউনিয়নে ও পৌর এলাকার মসজিদগুলোতে ঈদের জামাত স্বাস্থ্যবিধি ও সামাজিক দুরত্ব মেনে শান্তি পূর্ণভাবে শেষ হয়েছে। ঈদের জামাতে নিরাপত্তা ব্যাবস্থাও ছিল সুন্দর।,রাতের বেলায় ও সকালে বৃষ্টি হওয়ায় একটু দুশ্চিন্তা ছিল কিন্তু পরে বৃষ্টি কমে যাওয়ায় ফুরফুরে মেজাজে মুসল্লিরা ঈদের নামাজ আদায় করতে পেরে মহান রাব্বুল আলামিনের দরবারে শুকরিয়া আদায় করেন।",সারা বাংলার খবর,https://www.dailyinqilab.com/article/294152/,"ফুলপুরে ঈদের জামাতে দেশ, জাতির মঙ্গল ও করোনা থেকে মুক্তি কামনা"
"একাধিক জামাতে সামাজিক দূরত্ব বজায় রেখে নামাজ আদায়ের মাধ্যমে দক্ষিণাঞ্চলে ঈদ উল ফিতর উদযাপিত হচ্ছে । সকাল ৭টা থেকে বিভিন্ন মসজিদে ঈদের জামাত শুরু হয়। বরিশাল মহানগরীর বড় মসজিদগুলোতে ৪টি জামাতেও ঈদের নামাজ আদায় করেছেন মুসুল্লীয়ানগন। সকাল সাড়ে ১০টা পর্যন্ত এসব মসজিদে ঈদের নামাজ আদায় করা হয়। দক্ষিণাঞ্চলের সর্ববৃহৎ ঈদ জামাত অনুষ্ঠিত হয় ফরিদপুরের বিশ^ জাকের মঞ্জিলে। ফরিদপুর শহর থেকে ৩৫ কিলোমিটার দুরে এ দরবার শরিফে বিভিন্ন এলাকার জাকেরান ও আশেকানগন সকাল সাড়ে ১০টায় ঈদ জামাতে নামাজ আদায় শেষে পীর ছাহেব হজরত মাওলানা শাহ সুফি সৈয়দ খাজাবাবা ফরিদপুরী (কুঃছেঃআঃ) ছাহেবের রওজা শরিফ জিয়ারত করেন। ,বরিশাল মহানগরীর চকবাজার জামে এবাদল্লাহ মছজিদে সকাল সাড়ে ৭টা থেকে সাড়ে ১০টা পর্যন্ত ৪টি জামাতে ঈদের নামাজ আদায় করা হয়। এছাড়া নগরীর কেন্দ্রীয় জামে কসাই মসজিদ, বায়তুল মোকাররাম মসজিদ, মুসলিম গোরস্থান মসজিদ, পুলিশ লাইন্স মসজিদ সহ বিভিন্ন মসজিদে ৩-৪টি করে জামাতে ঈদের নামাজ আদায় করা হয়। ,এছাড়া ছারছিনা দরবার শরিফ, চরমোনাই দরবার শরিফ, মির্জাগঞ্জে হজরত ইয়ার উদ্দিন খলিফা(রঃ) দরবার শরিফ জামে মসজিদ ও মোকামিয়া দরবার শরিফ মসজিদে ঈদের জামাত অনুষ্ঠত হয়েছে।",সারা বাংলার খবর,https://www.dailyinqilab.com/article/294153/,দক্ষিণাঞ্চলে প্রতিটি মসজিদে একাধিক জামাতে ঈদের নামাজ
"কালে বারো আউলিয়ার চাটগাঁয় অন্যরকম আবহে পবিত্র ঈদুল ফিতর উদযাপিত হচ্ছে। ঈদের জামাতে মহামারী থেকে পানাহ চেয়ে মহান আল্লাহর দরবারে বিশেষ মোনাজাত অনুষ্ঠিত হয়। ,স্বাস্থ্যবিধি মেনেই মহানগরী ও জেলার মসজিদগুলোতে ঈদ জামাত হয়। ,ইমাম, খতিবগণ নামাজের আগে সংক্ষিপ্ত বয়ানে পবিত্র মাহে রমজানের শিক্ষা কাজে লাগানোর আহ্বান জানান। ,কোন কোন মসজিদে , সংক্রমণ ঠেকাতে স্বাস্থ্যবিধি মেনে চলারও আহ্বান জানান ইমামগণ। সকাল থেকে সুন্দর আবহাওয়ায় নগরবাসী সাচ্ছন্দে ঈদের জামাত আদায় করেন। ,নগরীতে ঈদের প্রধান জামাত হয় সকাল ৮টায় জমিয়াতুল ফালাহ মসজিদে। সিটি করপোরেশনের ব্যবস্থাপনায় এই মসজিদে ঈদের মোট ৩টি জামাত অনুষ্ঠিত হয়েছে। সামাজিক দূরত্ব নিশ্চিত করে ঈদ জামাত অনুষ্ঠানের আয়োজন করে মসজিদ কমিটিগুলো। অনেক মসজিদে মুসল্লিদের দেওয়া হয় মাস্কসহ নানা সুরক্ষাসামগ্রী। বেশির ভাগ মসজিদে ছিলো না ভিড়, জটলা। মানুষ সামাজিক দূরত্ব বজায় রেখে নামাজ আদায় করেন। ,জমিয়াতুল ফালাহ মসজিদে প্রথম জামাতে ইমামতি করেন মসজিদের খতিব ক্বারী সাইয়েদ মাওলানা আবু তালেব মো. আলাউদ্দীন। সকাল পৌনে ৯টায় দ্বিতীয় জামাতে ইমামতি করেন সিনিয়র পেশ ইমাম হাফেজ মাওলানা মো. আহমেদুল হক।,ঐতিহাসিক আন্দরকিল্লা শাহী জামে মসজিদে ঈদের প্রধান জামাত অনুষ্ঠিত হয় সকাল পৌনে ৮টায়। সকাল পৌনে ৯টায় এই মসজিদে ঈদের দ্বিতীয় জামাত অনুষ্ঠিত হয়েছে। ,নগরীর ৪১টি ওয়ার্ডে সিটি কর্পোরেশনের ব্যবস্থাপনায় ঈদ জামাত অনুষ্টিত হয়। অনেক মসজিদে মুসল্লি বেশি হওয়ায় একাধিক জামাতের আয়োজন করতে হয়। ,কেন্দ্রীয় ঈদ জামাত কমিটির উদ্যোগে প্রতিবছর এম এ আজিজ স্টেডিয়ামে ঈদ জামাত হলেও এবার তা হয়নি। ,নগরীর লালদীঘি জামে মসজিদ, বায়তুশ শরফ জামে মসজিদ, এনায়েত বাজার শাহী জামে মসজিদ, স্টেশন রোড জামে মসজিদ, মুরাদপুর মসজিদে বেলাল, বহদ্দারহাট জামে মসজিদ, চকবাজার অলিখাঁ মসজিদ, চন্দনপুরা জামে মসজিদ, হযরত আমানত শাহ দরগা মসজিদ, সিজিএস কলোনী জামে মসজিদ, চট্টগ্রাম মেডিক্যাল কলেজ কেন্দ্রীয় জামে মসজিদ, জাম্বুরি ময়দান জামে মসজিদ, হযরত আলী শাহ জামে মসজিদ, বায়েজিদ বোস্তামি দরগা মসজিদসহ নগরী ও জেলার সব মসজিদে ঈদ জামাত অনুষ্টিত হয়।,সিটি কর্পোরেশন ও নগর পুলিশের পক্ষ থেকে স্বাস্থ্যবিধি মেনে নামাজ আদায়ের বিষয়টি স্মরণ করিয়ে দেওয়া হয়। বিভিন্ন মসজিদে পুলিশ সদস্যরা মুসল্লিদের নানাভাবে সহযোগিতা করেন। মুসল্লিরা বাসা থেকে অজু করে আসেন। নির্দেশনা মেনে শিশু, বৃদ্ধ এবং অসুস্থরা বাসায় ইবাদত করেন। ,সংক্রমণের ঝুঁকি এড়াতে নামাজ শেষে কোলাকুলি থেকে বিরত থাকেন মুসল্লিরা। ঈদ জামাত শেষে নগরবাসী তাদের পিতা-মাতা ও মুরব্বিদের কবর জিয়ারত করেন। নগরীর রাস্তাঘাটে যানবাহন তেমন নেই। কোন কোন এলাকায় সড়কে তরুনদের ঘুরে বেড়াতে দেখা গেছে। বন্ধ আছে নগরীর পার্কসহ বিনোদন কেন্দ্রগুলো। ঘরে ঘরেই চলছে ঈদ উদযাপন।",সারা বাংলার খবর,https://www.dailyinqilab.com/article/294154/,"চট্টগ্রামে ঘরে ঘরে ঈদ উদযাপন, জামাতে বিশেষ মোনাজাত"
"ভাইরাসে আক্রান্তের সংখ্যার দিক থেকে এখন শীর্ষে অবস্থানে রয়েছে যুক্তরাষ্ট্র। এরপরই দ্বিতীয় স্থানটি ব্রাজিলের দখলে। সেই ব্রাজিলে গত ২৪ ঘণ্টায় বিশ্বের সবচেয়ে বেশি মৃত্যু হয়েছে ব্রাজিলে। পরিসংখ্যান সংস্থা ওয়ার্ল্ডোমিটারের তথ্য অনুযায়ী, ,য় গত ২৪ ঘণ্টায় ব্রাজিলে ৭০৩ জনের মৃত্যু হয়েছে।,ব্রাজিলে এখন সর্বমোট মৃত্যুর সংখ্যা ২২ হাজার ৭১৬ জন। যা বিশ্বে সর্বোচ্চ মৃত্যুর হিসেবে ষষ্ঠ অবস্থানে রয়েছে। এরপরই মৃত্যুর সংখ্যায় পর্যায়ক্রমে রয়েছে ফ্রান্স, স্পেন, ইতালি, যুক্তরাজ্য ও যুক্তরাষ্ট্র।,এ ছাড়া আক্রান্তের সংখ্যায় যুক্তরাষ্ট্রের পরেই অবস্থান করছে ব্রাজিল। দেশটিতে আক্রান্তের সংখ্যা ৩ লাখ ৬৩ হাজার ৬১৮ জন। অপরদিকে যুক্তরাষ্ট্রে আক্রান্তের সংখ্যা ১৬ লাখ ৮৬ হাজার ৪৩৬ জন।",আন্তর্জাতিক সংবাদ,https://www.dailyinqilab.com/article/294155/,করোনায় ২৪ ঘণ্টায় ব্রাজিলে ৭০৩ জনের মৃত্যু
"গত দুই দিনে আক্রান্ত হয়েছে ১০ হাজারের ওপরে। ,ভাইরাস নিয়ে খুশির খবর নেই ভারতে। গত ২৪ ঘণ্টায় সেখানে আরও ৬ হাজার ৯৭৭ জন , পজিটিভ শনাক্ত হয়েছেন। এ নিয়ে টানা চার দিন দৈনিক সর্বোচ্চ রোগী শনাক্তের রেকর্ড গড়ল ভারত।,সোমবার ভারতীয় স্বাস্থ্য মন্ত্রণালয়ের দেয়া তথ্য অনুযায়ী, দেশটিতে মোট ১ লাখ ৩৮ হাজার ৮৪৫ জন ,য় আক্রান্ত হয়েছেন। এছাড়া, গত ২৪ ঘণ্টায় মারা গেছেন ১৫৪ জন। এ নিয়ে দেশটিতে মোট মৃতের সংখ্যা দাঁড়িয়েছে ৪ হাজার ২১ জন।,ভারতে এখনও ৭৭ হাজার ১০৩ জন , রোগী হাসপাতালে চিকিৎসাধীন। তবে সেখানে সুস্থ হয়ে ওঠার হার ৪১ দশমিক ৫৭, যেটি ইতিবাচক বলে জানিয়েছে কর্তৃপক্ষ।,ভারতে গত কয়েকদিনে লাফিয়ে লাফিয়ে বাড়ছে ,র সংক্রমণ। দেশটিতে প্রথম ১০ হাজার রোগী হতে যেখানে ৪৩ দিন লেগেছিল, সেখানে শেষ ১০ হাজার রোগী শনাক্ত হয়েছেন মাত্র দুইদিনে। ভারতে বর্তমানে ১৩ দশমিক ১ দিনে দ্বিগুণ হচ্ছে রোগীর সংখ্যা।,এদিকে, বিশ্বের মধ্যে সর্বোচ্চ আক্রান্তের সংখ্যায় দশম স্থানে উঠে এসেছে ভারত। সোমবার আক্রান্তের সংখ্যায় ইরানকে পেছনে ফেলেছে তারা।",আন্তর্জাতিক সংবাদ,https://www.dailyinqilab.com/article/294156/,করোনা আক্রান্তে শীর্ষ দশে ভারত
